,location,target,type,quantile,forecast_date,target_end_date,value
3328,15,52 day ahead cum death,Point,,2020-06-27,2020-08-18,35.696389134213796
3329,18,52 day ahead cum death,Point,,2020-06-27,2020-08-18,3128.2743231448
3330,21,52 day ahead cum death,Point,,2020-06-27,2020-08-18,845.961666896337
3331,27,52 day ahead cum death,Point,,2020-06-27,2020-08-18,1721.51775758513
3332,40,52 day ahead cum death,Point,,2020-06-27,2020-08-18,854.3772450126961
3333,42,52 day ahead cum death,Point,,2020-06-27,2020-08-18,7996.057610864509
3334,45,52 day ahead cum death,Point,,2020-06-27,2020-08-18,1068.54385636438
3335,11,52 day ahead cum death,Point,,2020-06-27,2020-08-18,572.038611431882
3336,20,52 day ahead cum death,Point,,2020-06-27,2020-08-18,613.703146137612
3337,29,52 day ahead cum death,Point,,2020-06-27,2020-08-18,1377.6554990494699
3338,50,52 day ahead cum death,Point,,2020-06-27,2020-08-18,58.0593616895852
3339,51,52 day ahead cum death,Point,,2020-06-27,2020-08-18,1853.9052178298898
3340,09,52 day ahead cum death,Point,,2020-06-27,2020-08-18,4408.023877355589
3341,19,52 day ahead cum death,Point,,2020-06-27,2020-08-18,915.003780806382
3342,22,52 day ahead cum death,Point,,2020-06-27,2020-08-18,4840.89278313131
3343,39,52 day ahead cum death,Point,,2020-06-27,2020-08-18,4480.89025374538
3344,26,52 day ahead cum death,Point,,2020-06-27,2020-08-18,6607.66129785996
3345,46,52 day ahead cum death,Point,,2020-06-27,2020-08-18,125.076372442758
3346,05,52 day ahead cum death,Point,,2020-06-27,2020-08-18,715.7422375068401
3347,10,52 day ahead cum death,Point,,2020-06-27,2020-08-18,590.000720194722
3348,28,52 day ahead cum death,Point,,2020-06-27,2020-08-18,1961.1018756583499
3349,35,52 day ahead cum death,Point,,2020-06-27,2020-08-18,754.1843483987429
3350,38,52 day ahead cum death,Point,,2020-06-27,2020-08-18,96.39005174244042
3351,56,52 day ahead cum death,Point,,2020-06-27,2020-08-18,49.37220383423921
3352,02,52 day ahead cum death,Point,,2020-06-27,2020-08-18,17.5984293195351
3353,23,52 day ahead cum death,Point,,2020-06-27,2020-08-18,126.53912722062599
3354,01,52 day ahead cum death,Point,,2020-06-27,2020-08-18,1673.36129334288
3355,16,52 day ahead cum death,Point,,2020-06-27,2020-08-18,329.208848308809
3356,30,52 day ahead cum death,Point,,2020-06-27,2020-08-18,112.95976155854099
3357,72,52 day ahead cum death,Point,,2020-06-27,2020-08-18,175.072200887199
3358,78,52 day ahead cum death,Point,,2020-06-27,2020-08-18,12471.111421738799
3359,66,52 day ahead cum death,Point,,2020-06-27,2020-08-18,21365.8290616323
3360,54,52 day ahead cum death,Point,,2020-06-27,2020-08-18,161.81976158440798
3361,69,52 day ahead cum death,Point,,2020-06-27,2020-08-18,11.0
3362,60,52 day ahead cum death,Point,,2020-06-27,2020-08-18,0.0
3363,US,53 day ahead cum death,Point,,2020-06-27,2020-08-19,213944.37895493122
3364,53,53 day ahead cum death,Point,,2020-06-27,2020-08-19,1544.03069887374
3365,17,53 day ahead cum death,Point,,2020-06-27,2020-08-19,7911.2665147117
3366,06,53 day ahead cum death,Point,,2020-06-27,2020-08-19,7445.03220354519
3367,04,53 day ahead cum death,Point,,2020-06-27,2020-08-19,5198.89757486427
3368,25,53 day ahead cum death,Point,,2020-06-27,2020-08-19,8495.98447652898
3369,55,53 day ahead cum death,Point,,2020-06-27,2020-08-19,995.5654920555769
3370,48,53 day ahead cum death,Point,,2020-06-27,2020-08-19,8392.848756817719
3371,31,53 day ahead cum death,Point,,2020-06-27,2020-08-19,347.104135351673
3372,49,53 day ahead cum death,Point,,2020-06-27,2020-08-19,289.457349119137
3373,41,53 day ahead cum death,Point,,2020-06-27,2020-08-19,290.398871104095
3374,12,53 day ahead cum death,Point,,2020-06-27,2020-08-19,24133.297729504302
3375,36,53 day ahead cum death,Point,,2020-06-27,2020-08-19,32314.8789140119
3376,44,53 day ahead cum death,Point,,2020-06-27,2020-08-19,1002.17048159226
3377,13,53 day ahead cum death,Point,,2020-06-27,2020-08-19,4336.201311956211
3378,33,53 day ahead cum death,Point,,2020-06-27,2020-08-19,432.95835656158994
3379,37,53 day ahead cum death,Point,,2020-06-27,2020-08-19,2381.95519506452
3380,34,53 day ahead cum death,Point,,2020-06-27,2020-08-19,15912.041031306799
3381,08,53 day ahead cum death,Point,,2020-06-27,2020-08-19,2102.43456437061
3382,24,53 day ahead cum death,Point,,2020-06-27,2020-08-19,3287.37799755971
3383,32,53 day ahead cum death,Point,,2020-06-27,2020-08-19,1261.32149688259
3384,47,53 day ahead cum death,Point,,2020-06-27,2020-08-19,1462.61053263396
3385,15,53 day ahead cum death,Point,,2020-06-27,2020-08-19,35.9405589592915
3386,18,53 day ahead cum death,Point,,2020-06-27,2020-08-19,3133.61776504664
3387,21,53 day ahead cum death,Point,,2020-06-27,2020-08-19,851.702980363895
3388,27,53 day ahead cum death,Point,,2020-06-27,2020-08-19,1722.49381210123
3389,40,53 day ahead cum death,Point,,2020-06-27,2020-08-19,867.578408528092
3390,42,53 day ahead cum death,Point,,2020-06-27,2020-08-19,8013.84800731657
3391,45,53 day ahead cum death,Point,,2020-06-27,2020-08-19,1068.96450579366
3392,11,53 day ahead cum death,Point,,2020-06-27,2020-08-19,572.043300120294
3393,20,53 day ahead cum death,Point,,2020-06-27,2020-08-19,625.860649734228
3394,29,53 day ahead cum death,Point,,2020-06-27,2020-08-19,1380.09318549548
3395,50,53 day ahead cum death,Point,,2020-06-27,2020-08-19,58.0838681385709
3396,51,53 day ahead cum death,Point,,2020-06-27,2020-08-19,1854.0306977318699
3397,09,53 day ahead cum death,Point,,2020-06-27,2020-08-19,4408.34044653917
3398,19,53 day ahead cum death,Point,,2020-06-27,2020-08-19,916.618395600603
3399,22,53 day ahead cum death,Point,,2020-06-27,2020-08-19,4883.54419048738
3400,39,53 day ahead cum death,Point,,2020-06-27,2020-08-19,4507.43922949307
3401,26,53 day ahead cum death,Point,,2020-06-27,2020-08-19,6612.622513333001
3402,46,53 day ahead cum death,Point,,2020-06-27,2020-08-19,125.36586866423201
3403,05,53 day ahead cum death,Point,,2020-06-27,2020-08-19,723.592318830143
3404,10,53 day ahead cum death,Point,,2020-06-27,2020-08-19,590.3449343204979
3405,28,53 day ahead cum death,Point,,2020-06-27,2020-08-19,1975.0522197870898
3406,35,53 day ahead cum death,Point,,2020-06-27,2020-08-19,758.498956573468
3407,38,53 day ahead cum death,Point,,2020-06-27,2020-08-19,96.5859180560029
3408,56,53 day ahead cum death,Point,,2020-06-27,2020-08-19,50.2969750848211
3409,02,53 day ahead cum death,Point,,2020-06-27,2020-08-19,17.604453386381397
3410,23,53 day ahead cum death,Point,,2020-06-27,2020-08-19,126.892827498424
3411,01,53 day ahead cum death,Point,,2020-06-27,2020-08-19,1683.0831700728197
3412,16,53 day ahead cum death,Point,,2020-06-27,2020-08-19,337.567078143267
3413,30,53 day ahead cum death,Point,,2020-06-27,2020-08-19,117.257003326768
3414,72,53 day ahead cum death,Point,,2020-06-27,2020-08-19,175.482776985018
3415,78,53 day ahead cum death,Point,,2020-06-27,2020-08-19,13535.870156286299
3416,66,53 day ahead cum death,Point,,2020-06-27,2020-08-19,22405.5498390244
3417,54,53 day ahead cum death,Point,,2020-06-27,2020-08-19,163.678259691997
3418,69,53 day ahead cum death,Point,,2020-06-27,2020-08-19,11.0
3419,60,53 day ahead cum death,Point,,2020-06-27,2020-08-19,0.0
3420,US,54 day ahead cum death,Point,,2020-06-27,2020-08-20,217105.46601678192
3421,53,54 day ahead cum death,Point,,2020-06-27,2020-08-20,1544.18572809945
3422,17,54 day ahead cum death,Point,,2020-06-27,2020-08-20,7922.482859385491
3423,06,54 day ahead cum death,Point,,2020-06-27,2020-08-20,7445.116564191971
3424,04,54 day ahead cum death,Point,,2020-06-27,2020-08-20,5232.25011595707
3425,25,54 day ahead cum death,Point,,2020-06-27,2020-08-20,8497.62484906228
3426,55,54 day ahead cum death,Point,,2020-06-27,2020-08-20,997.1705254717099
3427,48,54 day ahead cum death,Point,,2020-06-27,2020-08-20,8528.161384993371
3428,31,54 day ahead cum death,Point,,2020-06-27,2020-08-20,347.900186832752
3429,49,54 day ahead cum death,Point,,2020-06-27,2020-08-20,290.730148431259
3430,41,54 day ahead cum death,Point,,2020-06-27,2020-08-20,290.614706348239
3431,12,54 day ahead cum death,Point,,2020-06-27,2020-08-20,24624.782513841
3432,36,54 day ahead cum death,Point,,2020-06-27,2020-08-20,32320.215378679502
3433,44,54 day ahead cum death,Point,,2020-06-27,2020-08-20,1002.35114496755
3434,13,54 day ahead cum death,Point,,2020-06-27,2020-08-20,4343.035240302829
3435,33,54 day ahead cum death,Point,,2020-06-27,2020-08-20,433.424958890383
3436,37,54 day ahead cum death,Point,,2020-06-27,2020-08-20,2397.2841411717
3437,34,54 day ahead cum death,Point,,2020-06-27,2020-08-20,15915.4736316752
3438,08,54 day ahead cum death,Point,,2020-06-27,2020-08-20,2110.28098830048
3439,24,54 day ahead cum death,Point,,2020-06-27,2020-08-20,3287.40690964726
3440,32,54 day ahead cum death,Point,,2020-06-27,2020-08-20,1287.84933789742
3441,47,54 day ahead cum death,Point,,2020-06-27,2020-08-20,1481.77833870324
3442,15,54 day ahead cum death,Point,,2020-06-27,2020-08-20,36.181385254617
3443,18,54 day ahead cum death,Point,,2020-06-27,2020-08-20,3138.84315678914
3444,21,54 day ahead cum death,Point,,2020-06-27,2020-08-20,857.41867182414
3445,27,54 day ahead cum death,Point,,2020-06-27,2020-08-20,1723.41579319748
3446,40,54 day ahead cum death,Point,,2020-06-27,2020-08-20,880.8644997447709
3447,42,54 day ahead cum death,Point,,2020-06-27,2020-08-20,8031.35972701177
3448,45,54 day ahead cum death,Point,,2020-06-27,2020-08-20,1069.34978220661
3449,11,54 day ahead cum death,Point,,2020-06-27,2020-08-20,572.0473949364599
3450,20,54 day ahead cum death,Point,,2020-06-27,2020-08-20,638.187589664116
3451,29,54 day ahead cum death,Point,,2020-06-27,2020-08-20,1382.4304155944
3452,50,54 day ahead cum death,Point,,2020-06-27,2020-08-20,58.1079482044301
3453,51,54 day ahead cum death,Point,,2020-06-27,2020-08-20,1854.14486640507
3454,09,54 day ahead cum death,Point,,2020-06-27,2020-08-20,4408.63989457174
3455,19,54 day ahead cum death,Point,,2020-06-27,2020-08-20,918.175295492216
3456,22,54 day ahead cum death,Point,,2020-06-27,2020-08-20,4926.08161062881
3457,39,54 day ahead cum death,Point,,2020-06-27,2020-08-20,4533.67775586608
3458,26,54 day ahead cum death,Point,,2020-06-27,2020-08-20,6617.47174927801
3459,46,54 day ahead cum death,Point,,2020-06-27,2020-08-20,125.646381962284
3460,05,54 day ahead cum death,Point,,2020-06-27,2020-08-20,731.299559195685
3461,10,54 day ahead cum death,Point,,2020-06-27,2020-08-20,590.672651377163
3462,28,54 day ahead cum death,Point,,2020-06-27,2020-08-20,1988.7410244092603
3463,35,54 day ahead cum death,Point,,2020-06-27,2020-08-20,762.772558799033
3464,38,54 day ahead cum death,Point,,2020-06-27,2020-08-20,96.77757449172131
3465,56,54 day ahead cum death,Point,,2020-06-27,2020-08-20,51.2301473983331
3466,02,54 day ahead cum death,Point,,2020-06-27,2020-08-20,17.6100380254269
3467,23,54 day ahead cum death,Point,,2020-06-27,2020-08-20,127.24297319330299
3468,01,54 day ahead cum death,Point,,2020-06-27,2020-08-20,1692.5251252457902
3469,16,54 day ahead cum death,Point,,2020-06-27,2020-08-20,345.829968847185
3470,30,54 day ahead cum death,Point,,2020-06-27,2020-08-20,121.71018278249201
3471,72,54 day ahead cum death,Point,,2020-06-27,2020-08-20,175.89185312061198
3472,78,54 day ahead cum death,Point,,2020-06-27,2020-08-20,14677.074046048401
3473,66,54 day ahead cum death,Point,,2020-06-27,2020-08-20,23477.3665553648
3474,54,54 day ahead cum death,Point,,2020-06-27,2020-08-20,165.558187000318
3475,69,54 day ahead cum death,Point,,2020-06-27,2020-08-20,11.0
3476,60,54 day ahead cum death,Point,,2020-06-27,2020-08-20,0.0
3477,US,55 day ahead cum death,Point,,2020-06-27,2020-08-21,220347.33588140804
3478,53,55 day ahead cum death,Point,,2020-06-27,2020-08-21,1544.32517036406
3479,17,55 day ahead cum death,Point,,2020-06-27,2020-08-21,7933.4581501863095
3480,06,55 day ahead cum death,Point,,2020-06-27,2020-08-21,7445.18852415653
3481,04,55 day ahead cum death,Point,,2020-06-27,2020-08-21,5264.0477956041295
3482,25,55 day ahead cum death,Point,,2020-06-27,2020-08-21,8499.18175199034
3483,55,55 day ahead cum death,Point,,2020-06-27,2020-08-21,998.7214125571139
3484,48,55 day ahead cum death,Point,,2020-06-27,2020-08-21,8661.57647320085
3485,31,55 day ahead cum death,Point,,2020-06-27,2020-08-21,348.67649834919996
3486,49,55 day ahead cum death,Point,,2020-06-27,2020-08-21,291.971346123291
3487,41,55 day ahead cum death,Point,,2020-06-27,2020-08-21,290.816124898311
3488,12,55 day ahead cum death,Point,,2020-06-27,2020-08-21,25092.249023325097
3489,36,55 day ahead cum death,Point,,2020-06-27,2020-08-21,32325.346338161
3490,44,55 day ahead cum death,Point,,2020-06-27,2020-08-21,1002.52071657578
3491,13,55 day ahead cum death,Point,,2020-06-27,2020-08-21,4349.492311386471
3492,33,55 day ahead cum death,Point,,2020-06-27,2020-08-21,433.876576304872
3493,37,55 day ahead cum death,Point,,2020-06-27,2020-08-21,2412.34476808191
3494,34,55 day ahead cum death,Point,,2020-06-27,2020-08-21,15918.733554396498
3495,08,55 day ahead cum death,Point,,2020-06-27,2020-08-21,2118.09252542371
3496,24,55 day ahead cum death,Point,,2020-06-27,2020-08-21,3287.43258625688
3497,32,55 day ahead cum death,Point,,2020-06-27,2020-08-21,1314.67331637229
3498,47,55 day ahead cum death,Point,,2020-06-27,2020-08-21,1500.8494193985998
3499,15,55 day ahead cum death,Point,,2020-06-27,2020-08-21,36.418908404913395
3500,18,55 day ahead cum death,Point,,2020-06-27,2020-08-21,3143.95286346414
3501,21,55 day ahead cum death,Point,,2020-06-27,2020-08-21,863.1072182242971
3502,27,55 day ahead cum death,Point,,2020-06-27,2020-08-21,1724.28668839862
3503,40,55 day ahead cum death,Point,,2020-06-27,2020-08-21,894.228661430178
3504,42,55 day ahead cum death,Point,,2020-06-27,2020-08-21,8048.59637792754
3505,45,55 day ahead cum death,Point,,2020-06-27,2020-08-21,1069.70266221439
3506,11,55 day ahead cum death,Point,,2020-06-27,2020-08-21,572.050969711314
3507,20,55 day ahead cum death,Point,,2020-06-27,2020-08-21,650.6748287834761
3508,29,55 day ahead cum death,Point,,2020-06-27,2020-08-21,1384.67119293625
3509,50,55 day ahead cum death,Point,,2020-06-27,2020-08-21,58.1316075453635
3510,51,55 day ahead cum death,Point,,2020-06-27,2020-08-21,1854.2487231888101
3511,09,55 day ahead cum death,Point,,2020-06-27,2020-08-21,4408.9231463813
3512,19,55 day ahead cum death,Point,,2020-06-27,2020-08-21,919.6763895818871
3513,22,55 day ahead cum death,Point,,2020-06-27,2020-08-21,4968.670478329771
3514,39,55 day ahead cum death,Point,,2020-06-27,2020-08-21,4559.604657432729
3515,26,55 day ahead cum death,Point,,2020-06-27,2020-08-21,6622.21136097118
3516,46,55 day ahead cum death,Point,,2020-06-27,2020-08-21,125.91816207021401
3517,05,55 day ahead cum death,Point,,2020-06-27,2020-08-21,738.8614028743469
3518,10,55 day ahead cum death,Point,,2020-06-27,2020-08-21,590.984666053595
3519,28,55 day ahead cum death,Point,,2020-06-27,2020-08-21,2002.1666982181698
3520,35,55 day ahead cum death,Point,,2020-06-27,2020-08-21,767.0048720746091
3521,38,55 day ahead cum death,Point,,2020-06-27,2020-08-21,96.96510452889271
3522,56,55 day ahead cum death,Point,,2020-06-27,2020-08-21,52.171003424518794
3523,02,55 day ahead cum death,Point,,2020-06-27,2020-08-21,17.6152152711545
3524,23,55 day ahead cum death,Point,,2020-06-27,2020-08-21,127.589572178186
3525,01,55 day ahead cum death,Point,,2020-06-27,2020-08-21,1701.68987932236
3526,16,55 day ahead cum death,Point,,2020-06-27,2020-08-21,353.975136217894
3527,30,55 day ahead cum death,Point,,2020-06-27,2020-08-21,126.322701721945
3528,72,55 day ahead cum death,Point,,2020-06-27,2020-08-21,176.299434011035
3529,78,55 day ahead cum death,Point,,2020-06-27,2020-08-21,15897.6413378528
3530,66,55 day ahead cum death,Point,,2020-06-27,2020-08-21,24580.9400750308
3531,54,55 day ahead cum death,Point,,2020-06-27,2020-08-21,167.459502518075
3532,69,55 day ahead cum death,Point,,2020-06-27,2020-08-21,11.0
3533,60,55 day ahead cum death,Point,,2020-06-27,2020-08-21,0.0
3534,US,56 day ahead cum death,Point,,2020-06-27,2020-08-22,223672.07106559433
3535,53,56 day ahead cum death,Point,,2020-06-27,2020-08-22,1544.45059619657
3536,17,56 day ahead cum death,Point,,2020-06-27,2020-08-22,7944.19715533645
3537,06,56 day ahead cum death,Point,,2020-06-27,2020-08-22,7445.249905785021
3538,04,56 day ahead cum death,Point,,2020-06-27,2020-08-22,5294.34193712711
3539,25,56 day ahead cum death,Point,,2020-06-27,2020-08-22,8500.659413379059
3540,55,56 day ahead cum death,Point,,2020-06-27,2020-08-22,1000.21988785922
3541,48,56 day ahead cum death,Point,,2020-06-27,2020-08-22,8792.9691981827
3542,31,56 day ahead cum death,Point,,2020-06-27,2020-08-22,349.433504630047
3543,49,56 day ahead cum death,Point,,2020-06-27,2020-08-22,293.181510633491
3544,41,56 day ahead cum death,Point,,2020-06-27,2020-08-22,291.004087327317
3545,12,56 day ahead cum death,Point,,2020-06-27,2020-08-22,25535.425439516803
3546,36,56 day ahead cum death,Point,,2020-06-27,2020-08-22,32330.2796207208
3547,44,56 day ahead cum death,Point,,2020-06-27,2020-08-22,1002.6798839007
3548,13,56 day ahead cum death,Point,,2020-06-27,2020-08-22,4355.5920225397795
3549,33,56 day ahead cum death,Point,,2020-06-27,2020-08-22,434.313671187096
3550,37,56 day ahead cum death,Point,,2020-06-27,2020-08-22,2427.13540655621
3551,34,56 day ahead cum death,Point,,2020-06-27,2020-08-22,15921.8294546193
3552,08,56 day ahead cum death,Point,,2020-06-27,2020-08-22,2125.8681067597304
3553,24,56 day ahead cum death,Point,,2020-06-27,2020-08-22,3287.45539081206
3554,32,56 day ahead cum death,Point,,2020-06-27,2020-08-22,1341.78059881417
3555,47,56 day ahead cum death,Point,,2020-06-27,2020-08-22,1519.81258058771
3556,15,56 day ahead cum death,Point,,2020-06-27,2020-08-22,36.6531679755831
3557,18,56 day ahead cum death,Point,,2020-06-27,2020-08-22,3148.9492554912
3558,21,56 day ahead cum death,Point,,2020-06-27,2020-08-22,868.7671264058721
3559,27,56 day ahead cum death,Point,,2020-06-27,2020-08-22,1725.1093187372198
3560,40,56 day ahead cum death,Point,,2020-06-27,2020-08-22,907.663747216935
3561,42,56 day ahead cum death,Point,,2020-06-27,2020-08-22,8065.561492068341
3562,45,56 day ahead cum death,Point,,2020-06-27,2020-08-22,1070.02586961848
3563,11,56 day ahead cum death,Point,,2020-06-27,2020-08-22,572.054088783601
3564,20,56 day ahead cum death,Point,,2020-06-27,2020-08-22,663.312735115932
3565,29,56 day ahead cum death,Point,,2020-06-27,2020-08-22,1386.81926343067
3566,50,56 day ahead cum death,Point,,2020-06-27,2020-08-22,58.1548506625594
3567,51,56 day ahead cum death,Point,,2020-06-27,2020-08-22,1854.3432004812803
3568,09,56 day ahead cum death,Point,,2020-06-27,2020-08-22,4409.191077440661
3569,19,56 day ahead cum death,Point,,2020-06-27,2020-08-22,921.123632608287
3570,22,56 day ahead cum death,Point,,2020-06-27,2020-08-22,5011.45341527942
