,location,target,type,quantile,forecast_date,target_end_date,value
11303,49,74 day ahead cum death,quantile,0.975,2020-05-01,2020-07-14,238
11304,50,74 day ahead cum death,point,,2020-05-01,2020-07-14,59
11305,50,74 day ahead cum death,quantile,0.025,2020-05-01,2020-07-14,51
11306,50,74 day ahead cum death,quantile,0.975,2020-05-01,2020-07-14,68
11307,51,74 day ahead cum death,point,,2020-05-01,2020-07-14,1233
11308,51,74 day ahead cum death,quantile,0.025,2020-05-01,2020-07-14,1109
11309,51,74 day ahead cum death,quantile,0.975,2020-05-01,2020-07-14,1380
11310,53,74 day ahead cum death,point,,2020-05-01,2020-07-14,1287
11311,53,74 day ahead cum death,quantile,0.025,2020-05-01,2020-07-14,1216
11312,53,74 day ahead cum death,quantile,0.975,2020-05-01,2020-07-14,1359
11313,54,74 day ahead cum death,point,,2020-05-01,2020-07-14,53
11314,54,74 day ahead cum death,quantile,0.025,2020-05-01,2020-07-14,47
11315,54,74 day ahead cum death,quantile,0.975,2020-05-01,2020-07-14,82
11316,55,74 day ahead cum death,point,,2020-05-01,2020-07-14,651
11317,55,74 day ahead cum death,quantile,0.025,2020-05-01,2020-07-14,551
11318,55,74 day ahead cum death,quantile,0.975,2020-05-01,2020-07-14,1026
11319,56,74 day ahead cum death,point,,2020-05-01,2020-07-14,7
11320,56,74 day ahead cum death,quantile,0.025,2020-05-01,2020-07-14,7
11321,56,74 day ahead cum death,quantile,0.975,2020-05-01,2020-07-14,8
11322,01,75 day ahead cum death,point,,2020-05-01,2020-07-15,451
11323,01,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,416
11324,01,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,490
11325,04,75 day ahead cum death,point,,2020-05-01,2020-07-15,638
11326,04,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,576
11327,04,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,705
11328,05,75 day ahead cum death,point,,2020-05-01,2020-07-15,245
11329,05,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,194
11330,05,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,314
11331,06,75 day ahead cum death,point,,2020-05-01,2020-07-15,4449
11332,06,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,4119
11333,06,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,4626
11334,08,75 day ahead cum death,point,,2020-05-01,2020-07-15,1328
11335,08,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,1252
11336,08,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1485
11337,09,75 day ahead cum death,point,,2020-05-01,2020-07-15,3407
11338,09,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,3251
11339,09,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,3514
11340,10,75 day ahead cum death,point,,2020-05-01,2020-07-15,339
11341,10,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,295
11342,10,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,386
11343,11,75 day ahead cum death,point,,2020-05-01,2020-07-15,497
11344,11,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,432
11345,11,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,535
11346,12,75 day ahead cum death,point,,2020-05-01,2020-07-15,2357
11347,12,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,2230
11348,12,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,2537
11349,13,75 day ahead cum death,point,,2020-05-01,2020-07-15,2393
11350,13,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,2225
11351,13,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,2558
11352,16,75 day ahead cum death,point,,2020-05-01,2020-07-15,72
11353,16,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,64
11354,16,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,86
11355,17,75 day ahead cum death,point,,2020-05-01,2020-07-15,5199
11356,17,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,5027
11357,17,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,5436
11358,18,75 day ahead cum death,point,,2020-05-01,2020-07-15,1850
11359,18,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,1746
11360,18,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1979
11361,19,75 day ahead cum death,point,,2020-05-01,2020-07-15,1148
11362,19,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,752
11363,19,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1476
11364,20,75 day ahead cum death,point,,2020-05-01,2020-07-15,1183
11365,20,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,996
11366,20,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1539
11367,21,75 day ahead cum death,point,,2020-05-01,2020-07-15,341
11368,21,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,305
11369,21,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,395
11370,22,75 day ahead cum death,point,,2020-05-01,2020-07-15,2653
11371,22,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,2565
11372,22,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,2775
11373,23,75 day ahead cum death,point,,2020-05-01,2020-07-15,61
11374,23,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,55
11375,23,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,79
11376,24,75 day ahead cum death,point,,2020-05-01,2020-07-15,2162
11377,24,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,2014
11378,24,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,2291
11379,25,75 day ahead cum death,point,,2020-05-01,2020-07-15,7481
11380,25,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,7223
11381,25,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,7743
11382,26,75 day ahead cum death,point,,2020-05-01,2020-07-15,5071
11383,26,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,4940
11384,26,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,5207
11385,27,75 day ahead cum death,point,,2020-05-01,2020-07-15,1312
11386,27,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,1117
11387,27,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1680
11388,28,75 day ahead cum death,point,,2020-05-01,2020-07-15,352
11389,28,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,329
11390,28,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,436
11391,29,75 day ahead cum death,point,,2020-05-01,2020-07-15,964
11392,29,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,573
11393,29,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1034
11394,30,75 day ahead cum death,point,,2020-05-01,2020-07-15,16
11395,30,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,16
11396,30,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,17
11397,31,75 day ahead cum death,point,,2020-05-01,2020-07-15,1689
11398,31,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,1303
11399,31,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,2178
11400,32,75 day ahead cum death,point,,2020-05-01,2020-07-15,490
11401,32,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,447
11402,32,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,568
11403,33,75 day ahead cum death,point,,2020-05-01,2020-07-15,162
11404,33,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,128
11405,33,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,232
11406,34,75 day ahead cum death,point,,2020-05-01,2020-07-15,11817
11407,34,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,11589
11408,34,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,12127
11409,35,75 day ahead cum death,point,,2020-05-01,2020-07-15,384
11410,35,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,290
11411,35,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,466
11412,36,75 day ahead cum death,point,,2020-05-01,2020-07-15,25763
11413,36,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,25375
11414,36,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,26147
11415,37,75 day ahead cum death,point,,2020-05-01,2020-07-15,756
11416,37,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,678
11417,37,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,836
11418,38,75 day ahead cum death,point,,2020-05-01,2020-07-15,235
11419,38,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,81
11420,38,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1034
11421,39,75 day ahead cum death,point,,2020-05-01,2020-07-15,1630
11422,39,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,1529
11423,39,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1735
11424,40,75 day ahead cum death,point,,2020-05-01,2020-07-15,539
11425,40,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,366
11426,40,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,676
11427,41,75 day ahead cum death,point,,2020-05-01,2020-07-15,153
11428,41,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,134
11429,41,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,175
11430,42,75 day ahead cum death,point,,2020-05-01,2020-07-15,4586
11431,42,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,4442
11432,42,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,4752
11433,44,75 day ahead cum death,point,,2020-05-01,2020-07-15,851
11434,44,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,759
11435,44,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,954
11436,45,75 day ahead cum death,point,,2020-05-01,2020-07-15,290
11437,45,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,274
11438,45,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,309
11439,46,75 day ahead cum death,point,,2020-05-01,2020-07-15,997
11440,46,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,753
11441,46,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1369
11442,47,75 day ahead cum death,point,,2020-05-01,2020-07-15,1001
11443,47,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,893
11444,47,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1101
11445,48,75 day ahead cum death,point,,2020-05-01,2020-07-15,4843
11446,48,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,4063
11447,48,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,5875
11448,49,75 day ahead cum death,point,,2020-05-01,2020-07-15,184
11449,49,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,146
11450,49,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,238
11451,50,75 day ahead cum death,point,,2020-05-01,2020-07-15,59
11452,50,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,51
11453,50,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,68
11454,51,75 day ahead cum death,point,,2020-05-01,2020-07-15,1235
11455,51,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,1110
11456,51,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1382
11457,53,75 day ahead cum death,point,,2020-05-01,2020-07-15,1287
11458,53,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,1216
11459,53,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1359
11460,54,75 day ahead cum death,point,,2020-05-01,2020-07-15,53
11461,54,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,47
11462,54,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,82
11463,55,75 day ahead cum death,point,,2020-05-01,2020-07-15,657
11464,55,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,552
11465,55,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,1039
11466,56,75 day ahead cum death,point,,2020-05-01,2020-07-15,7
11467,56,75 day ahead cum death,quantile,0.025,2020-05-01,2020-07-15,7
11468,56,75 day ahead cum death,quantile,0.975,2020-05-01,2020-07-15,8
11469,01,76 day ahead cum death,point,,2020-05-01,2020-07-16,451
11470,01,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,416
11471,01,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,490
11472,04,76 day ahead cum death,point,,2020-05-01,2020-07-16,638
11473,04,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,576
11474,04,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,706
11475,05,76 day ahead cum death,point,,2020-05-01,2020-07-16,247
11476,05,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,196
11477,05,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,316
11478,06,76 day ahead cum death,point,,2020-05-01,2020-07-16,4451
11479,06,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,4120
11480,06,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,4629
11481,08,76 day ahead cum death,point,,2020-05-01,2020-07-16,1328
11482,08,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,1252
11483,08,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,1486
11484,09,76 day ahead cum death,point,,2020-05-01,2020-07-16,3409
11485,09,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,3254
11486,09,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,3514
11487,10,76 day ahead cum death,point,,2020-05-01,2020-07-16,339
11488,10,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,295
11489,10,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,386
11490,11,76 day ahead cum death,point,,2020-05-01,2020-07-16,497
11491,11,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,432
11492,11,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,535
11493,12,76 day ahead cum death,point,,2020-05-01,2020-07-16,2360
11494,12,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,2231
11495,12,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,2540
11496,13,76 day ahead cum death,point,,2020-05-01,2020-07-16,2398
11497,13,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,2231
11498,13,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,2563
11499,16,76 day ahead cum death,point,,2020-05-01,2020-07-16,72
11500,16,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,64
11501,16,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,86
11502,17,76 day ahead cum death,point,,2020-05-01,2020-07-16,5203
11503,17,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,5032
11504,17,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,5444
11505,18,76 day ahead cum death,point,,2020-05-01,2020-07-16,1851
11506,18,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,1746
11507,18,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,1980
11508,19,76 day ahead cum death,point,,2020-05-01,2020-07-16,1165
11509,19,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,761
11510,19,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,1491
11511,20,76 day ahead cum death,point,,2020-05-01,2020-07-16,1199
11512,20,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,1002
11513,20,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,1558
11514,21,76 day ahead cum death,point,,2020-05-01,2020-07-16,341
11515,21,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,305
11516,21,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,395
11517,22,76 day ahead cum death,point,,2020-05-01,2020-07-16,2657
11518,22,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,2568
11519,22,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,2782
11520,23,76 day ahead cum death,point,,2020-05-01,2020-07-16,61
11521,23,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,55
11522,23,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,79
11523,24,76 day ahead cum death,point,,2020-05-01,2020-07-16,2163
11524,24,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,2015
11525,24,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,2291
11526,25,76 day ahead cum death,point,,2020-05-01,2020-07-16,7497
11527,25,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,7235
11528,25,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,7759
11529,26,76 day ahead cum death,point,,2020-05-01,2020-07-16,5072
11530,26,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,4941
11531,26,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,5208
11532,27,76 day ahead cum death,point,,2020-05-01,2020-07-16,1335
11533,27,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,1133
11534,27,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,1713
11535,28,76 day ahead cum death,point,,2020-05-01,2020-07-16,352
11536,28,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,330
11537,28,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,442
11538,29,76 day ahead cum death,point,,2020-05-01,2020-07-16,967
11539,29,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,574
11540,29,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,1035
11541,30,76 day ahead cum death,point,,2020-05-01,2020-07-16,16
11542,30,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,16
11543,30,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,17
11544,31,76 day ahead cum death,point,,2020-05-01,2020-07-16,1709
11545,31,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,1319
11546,31,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,2218
11547,32,76 day ahead cum death,point,,2020-05-01,2020-07-16,491
11548,32,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,447
11549,32,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,568
11550,33,76 day ahead cum death,point,,2020-05-01,2020-07-16,163
11551,33,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,128
11552,33,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,233
11553,34,76 day ahead cum death,point,,2020-05-01,2020-07-16,11819
11554,34,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,11591
11555,34,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,12130
11556,35,76 day ahead cum death,point,,2020-05-01,2020-07-16,386
11557,35,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,290
11558,35,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,467
11559,36,76 day ahead cum death,point,,2020-05-01,2020-07-16,25768
11560,36,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,25375
11561,36,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,26148
11562,37,76 day ahead cum death,point,,2020-05-01,2020-07-16,758
11563,37,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,678
11564,37,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,837
11565,38,76 day ahead cum death,point,,2020-05-01,2020-07-16,240
11566,38,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,82
11567,38,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,1061
11568,39,76 day ahead cum death,point,,2020-05-01,2020-07-16,1630
11569,39,76 day ahead cum death,quantile,0.025,2020-05-01,2020-07-16,1529
11570,39,76 day ahead cum death,quantile,0.975,2020-05-01,2020-07-16,1736
