target_end_date,quantile,value,type,location,forecast_date,target
2022-09-08,0.45,101.65013,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.5,106.73439,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.55,109.45661,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.6,111.72068,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.65,116.318085,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.7,118.917366,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.75,123.66318,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.8,129.01375,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.85,134.71806,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.9,141.03583,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.95,157.15033,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.975,171.30363,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-08,0.99,185.66891,quantile,29,2022-08-22,17 day ahead inc hosp
2022-09-09,0.01,48.030663,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.025,55.558952,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.05,64.56918,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.1,74.52751,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.15,80.630005,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.2,84.47978,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.25,87.02725,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.3,91.96976,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.35,95.85288,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.4,98.78653,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.45,99.304115,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.5,105.571304,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.55,106.27766,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.6,110.58211,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.65,114.46253,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.7,118.05907,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.75,119.465996,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.8,126.933586,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.85,132.00781,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.9,141.22275,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.95,154.26349,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.975,169.43764,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-09,0.99,179.19641,quantile,29,2022-08-22,18 day ahead inc hosp
2022-09-10,0.01,42.567894,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.025,49.03006,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.05,59.107666,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.1,68.839096,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.15,75.58339,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.2,79.58847,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.25,82.56856,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.3,86.574,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.35,92.99782,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.4,93.41719,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.45,94.86597,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.5,99.66021,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.55,102.797844,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.6,104.83728,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.65,109.28233,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.7,112.00285,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.75,116.243866,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.8,120.444336,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.85,124.87298,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.9,133.0044,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.95,144.8891,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.975,156.84698,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-10,0.99,164.79114,quantile,29,2022-08-22,19 day ahead inc hosp
2022-09-11,0.01,33.092224,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.025,41.522156,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.05,50.81134,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.1,61.842907,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.15,67.86104,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.2,73.56065,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.25,76.08339,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.3,80.18624,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.35,86.62635,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.4,86.73987,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.45,88.280045,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.5,92.948204,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.55,97.051575,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.6,98.65502,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.65,103.24077,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.7,107.02388,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.75,111.78704,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.8,117.566475,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.85,121.87922,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.9,130.0704,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.95,141.97867,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.975,151.89845,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-11,0.99,157.04382,quantile,29,2022-08-22,20 day ahead inc hosp
2022-09-12,0.01,34.021523,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.025,43.7061,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.05,52.852905,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.1,64.455246,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.15,70.54934,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.2,78.74409,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.25,81.20402,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.3,84.66719,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.35,91.5865,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.4,91.609695,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.45,92.47533,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.5,100.766235,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.55,101.19537,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.6,103.75273,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.65,109.333595,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.7,113.177475,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.75,117.61775,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.8,121.55159,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.85,127.514275,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.9,133.8581,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.95,149.25124,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.975,160.44693,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-12,0.99,169.0836,quantile,29,2022-08-22,21 day ahead inc hosp
2022-09-13,0.01,47.438576,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.025,54.90158,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.05,62.743084,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.1,71.29253,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.15,76.181015,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.2,81.50951,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.25,83.07211,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.3,86.58971,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.35,92.736015,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.4,92.94043,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.45,94.81425,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.5,101.9426,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.55,102.890045,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.6,106.146866,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.65,112.305786,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.7,115.51956,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.75,121.298065,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.8,126.26747,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.85,134.26407,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.9,142.06583,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.95,158.48903,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.975,173.15881,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-13,0.99,185.79651,quantile,29,2022-08-22,22 day ahead inc hosp
2022-09-14,0.01,43.57074,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.025,51.82389,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.05,60.455013,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.1,71.12951,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.15,75.66225,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.2,80.521576,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.25,83.50618,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.3,88.163795,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.35,91.98826,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.4,94.171,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.45,95.82267,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.5,103.06035,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.55,103.66085,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.6,106.001076,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.65,113.25183,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.7,115.97689,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.75,121.99246,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.8,126.151245,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.85,135.16844,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.9,143.69925,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.95,160.56654,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.975,174.44293,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-14,0.99,186.49399,quantile,29,2022-08-22,23 day ahead inc hosp
2022-09-15,0.01,44.709488,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.025,51.02938,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.05,60.66711,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.1,68.174835,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.15,74.62708,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.2,76.832016,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.25,81.03349,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.3,85.43335,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.35,85.54973,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.4,92.14277,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.45,96.480446,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.5,100.24516,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.55,101.63786,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.6,104.76756,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.65,110.777466,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.7,112.782394,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.75,118.42059,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.8,123.95388,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.85,131.23196,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.9,139.30399,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.95,157.79591,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.975,172.76172,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-15,0.99,186.82764,quantile,29,2022-08-22,24 day ahead inc hosp
2022-09-16,0.01,30.499825,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.025,37.275925,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.05,50.997177,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.1,61.7078,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.15,70.09133,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.2,72.31319,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.25,76.374374,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.3,82.964905,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.35,85.528496,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.4,90.23352,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.45,93.65597,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.5,98.31053,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.55,99.96466,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.6,102.93804,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.65,110.050476,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.7,110.960556,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.75,118.27104,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.8,122.38665,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.85,128.7397,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.9,135.59944,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.95,154.22746,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.975,171.0965,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-16,0.99,183.78394,quantile,29,2022-08-22,25 day ahead inc hosp
2022-09-17,0.01,28.893806,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.025,35.151466,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.05,46.65229,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.1,56.594025,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.15,64.54157,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.2,68.13162,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.25,73.219376,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.3,78.4382,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.35,80.10669,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.4,84.1317,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.45,88.62811,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.5,92.76718,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.55,94.96231,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.6,97.77055,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.65,104.14218,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.7,106.10234,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.75,112.93579,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.8,116.520584,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.85,122.87206,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.9,129.90825,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.95,144.45601,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.975,158.08528,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-17,0.99,167.61285,quantile,29,2022-08-22,26 day ahead inc hosp
2022-09-18,0.01,25.491135,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.025,30.995216,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.05,42.228752,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.1,51.124535,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.15,59.160133,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.2,64.838776,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.25,67.788315,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.3,73.11154,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.35,75.34268,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.4,78.97061,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.45,84.57057,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.5,88.43843,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.55,89.62741,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.6,93.009575,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.65,100.158295,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.7,102.206116,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.75,109.2912,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.8,114.4801,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.85,119.53509,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.9,126.56015,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.95,142.29448,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.975,153.92361,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-18,0.99,163.64984,quantile,29,2022-08-22,27 day ahead inc hosp
2022-09-19,0.01,29.636055,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.025,35.90731,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.05,45.11148,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.1,54.736275,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.15,61.631966,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.2,68.282745,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.25,70.716324,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.3,76.19893,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.35,79.06088,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.4,82.65047,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.45,86.23896,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.5,90.056595,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.55,90.51634,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.6,94.44808,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.65,101.70767,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.7,104.78623,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.75,110.36109,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.8,117.34277,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.85,124.25674,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.9,133.614,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.95,150.44217,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.975,164.63745,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-19,0.99,179.2474,quantile,29,2022-08-22,28 day ahead inc hosp
2022-09-20,0.01,36.176956,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.025,42.949104,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.05,51.244637,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.1,60.524845,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.15,65.60344,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.2,71.84623,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.25,76.120895,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.3,81.5524,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.35,84.42563,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.4,85.60431,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.45,88.57158,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.5,93.60511,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.55,95.291756,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.6,98.45111,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.65,105.91916,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.7,108.67576,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.75,114.428185,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.8,121.10383,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.85,128.64192,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.9,137.21611,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.95,155.86462,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.975,168.69159,quantile,29,2022-08-22,29 day ahead inc hosp
2022-09-20,0.99,184.25563,quantile,29,2022-08-22,29 day ahead inc hosp
2022-08-23,0.01,11.190503,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.025,12.448549,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.05,14.460497,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.1,16.238426,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.15,17.256878,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.2,18.027351,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.25,18.239803,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.3,18.927425,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.35,19.901585,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.4,20.348324,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.45,20.691536,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.5,22.342987,quantile,30,2022-08-22,1 day ahead inc hosp
2022-08-23,0.55,22.585794,quantile,30,2022-08-22,1 day ahead inc hosp
