target_end_date,quantile,value,type,location,forecast_date,target
2022-09-14,0.15,0.0,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.2,0.0,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.25,0.0,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.3,0.0,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.35,0.0,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.4,0.0,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.45,0.0,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.5,0.0,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.55,0.0,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.6,0.19377045,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.65,0.48227632,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.7,0.8314912,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.75,1.4030055,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.8,1.8536279,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.85,2.4758408,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.9,3.615133,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.95,5.328876,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.975,7.1744018,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-14,0.99,9.329625,quantile,78,2022-08-28,17 day ahead inc hosp
2022-09-15,0.01,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.025,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.05,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.1,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.15,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.2,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.25,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.3,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.35,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.4,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.45,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.5,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.55,0.0,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.6,0.25630006,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.65,0.52381223,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.7,0.8702047,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.75,1.4556335,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.8,1.894094,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.85,2.5659685,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.9,3.747839,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.95,5.5314574,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.975,7.3639164,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-15,0.99,9.658723,quantile,78,2022-08-28,18 day ahead inc hosp
2022-09-16,0.01,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.025,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.05,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.1,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.15,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.2,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.25,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.3,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.35,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.4,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.45,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.5,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.55,0.0,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.6,0.41222984,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.65,0.80163044,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.7,1.0403,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.75,1.6794252,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.8,2.1214628,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.85,2.9140809,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.9,4.122471,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.95,5.9013186,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.975,7.8786983,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-16,0.99,10.292209,quantile,78,2022-08-28,19 day ahead inc hosp
2022-09-17,0.01,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.025,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.05,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.1,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.15,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.2,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.25,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.3,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.35,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.4,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.45,0.0,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.5,0.07738855,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.55,0.2616214,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.6,0.6137881,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.65,0.9611129,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.7,1.3202785,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.75,1.9495757,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.8,2.388718,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.85,3.2047248,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.9,4.3555317,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.95,6.3528953,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.975,8.376673,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-17,0.99,10.839685,quantile,78,2022-08-28,20 day ahead inc hosp
2022-09-18,0.01,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.025,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.05,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.1,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.15,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.2,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.25,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.3,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.35,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.4,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.45,0.0,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.5,0.023743141,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.55,0.24955453,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.6,0.59865373,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.65,0.9553043,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.7,1.3642403,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.75,1.9599757,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.8,2.4801495,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.85,3.2542784,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.9,4.5282626,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.95,6.6264753,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.975,8.840594,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-18,0.99,11.507825,quantile,78,2022-08-28,21 day ahead inc hosp
2022-09-19,0.01,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.025,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.05,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.1,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.15,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.2,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.25,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.3,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.35,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.4,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.45,0.0,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.5,0.05183979,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.55,0.32895055,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.6,0.71072704,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.65,1.1609353,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.7,1.5009644,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.75,2.1022868,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.8,2.6242151,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.85,3.4401035,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.9,4.7157793,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.95,6.7444997,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.975,8.953496,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-19,0.99,11.586476,quantile,78,2022-08-28,22 day ahead inc hosp
2022-09-20,0.01,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.025,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.05,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.1,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.15,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.2,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.25,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.3,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.35,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.4,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.45,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.5,0.0,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.55,0.21173714,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.6,0.58913237,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.65,0.9282432,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.7,1.3277918,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.75,1.9434557,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.8,2.4678087,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.85,3.189869,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.9,4.5585384,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.95,6.5778804,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.975,8.820989,quantile,78,2022-08-28,23 day ahead inc hosp
2022-09-20,0.99,11.398899,quantile,78,2022-08-28,23 day ahead inc hosp
2022-08-29,0.01,90.538345,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.025,96.154816,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.05,99.3944,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.1,104.78849,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.15,108.04997,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.2,110.95678,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.25,114.19922,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.3,114.98462,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.35,118.24449,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.4,119.62111,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.45,121.433395,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.5,125.10892,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.55,125.715614,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.6,128.02422,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.65,128.84268,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.7,131.40454,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.75,134.81842,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.8,138.66154,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.85,142.33894,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.9,147.93456,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.95,158.33037,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.975,167.58356,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-29,0.99,180.83339,quantile,51,2022-08-28,1 day ahead inc hosp
2022-08-30,0.01,95.30597,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.025,100.31313,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.05,103.43235,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.1,108.42152,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.15,111.33003,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.2,114.30627,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.25,117.896866,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.3,118.80013,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.35,122.110855,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.4,123.04918,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.45,125.40848,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.5,128.54765,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.55,129.67834,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.6,132.63313,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.65,133.73291,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.7,136.0535,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.75,138.85445,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.8,142.70128,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.85,146.58353,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.9,152.50037,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.95,162.49329,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.975,172.64246,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-30,0.99,185.59975,quantile,51,2022-08-28,2 day ahead inc hosp
2022-08-31,0.01,90.45752,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.025,95.48808,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.05,100.04436,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.1,104.93764,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.15,108.79187,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.2,111.95599,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.25,115.848076,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.3,117.2977,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.35,120.501076,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.4,122.060776,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.45,124.590065,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.5,127.79536,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.55,128.84038,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.6,131.62584,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.65,132.09267,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.7,134.96886,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.75,137.56398,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.8,140.95302,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.85,144.54965,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.9,150.55539,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.95,160.64871,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.975,170.76616,quantile,51,2022-08-28,3 day ahead inc hosp
2022-08-31,0.99,185.00725,quantile,51,2022-08-28,3 day ahead inc hosp
2022-09-01,0.01,86.899345,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.025,92.23749,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.05,97.7699,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.1,102.70104,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.15,106.63966,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.2,109.95748,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.25,113.65074,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.3,115.43393,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.35,118.07754,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.4,120.48505,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.45,122.88566,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.5,125.88175,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.55,126.61517,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.6,130.24266,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.65,131.07652,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.7,134.13727,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.75,137.29494,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.8,141.10843,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.85,145.3086,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.9,151.78854,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.95,162.3713,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.975,172.6847,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-01,0.99,186.21722,quantile,51,2022-08-28,4 day ahead inc hosp
2022-09-02,0.01,84.18996,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.025,89.33233,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.05,94.423386,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.1,100.00188,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.15,103.86754,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.2,107.66567,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.25,111.441734,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.3,113.61367,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.35,116.04529,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.4,117.88906,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.45,120.979454,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.5,124.41292,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.55,125.3377,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.6,127.85356,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.65,129.28497,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.7,131.65532,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.75,134.94096,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.8,137.67595,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.85,141.9773,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.9,148.58592,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.95,157.9955,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.975,167.40938,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-02,0.99,178.57133,quantile,51,2022-08-28,5 day ahead inc hosp
2022-09-03,0.01,75.322235,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.025,80.72217,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.05,86.15104,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.1,92.895325,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.15,96.364204,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.2,99.81748,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.25,103.886925,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.3,105.600464,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.35,108.803635,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.4,110.68204,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.45,113.51037,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.5,115.46883,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.55,116.70496,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.6,119.55984,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.65,120.41463,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.7,123.0771,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.75,126.0309,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.8,129.07983,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.85,132.00119,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.9,137.01752,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.95,146.40387,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.975,156.30504,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-03,0.99,167.71259,quantile,51,2022-08-28,6 day ahead inc hosp
2022-09-04,0.01,73.56221,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.025,79.77452,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.05,85.30119,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.1,91.225075,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.15,94.97689,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.2,98.43375,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.25,103.2,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.3,103.85482,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.35,107.81036,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.4,109.4385,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.45,112.25848,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.5,116.30692,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.55,116.91265,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.6,119.65875,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.65,120.22269,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.7,123.533,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.75,126.57296,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.8,130.45566,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.85,132.903,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.9,138.64049,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.95,147.52187,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.975,156.99692,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-04,0.99,169.90433,quantile,51,2022-08-28,7 day ahead inc hosp
2022-09-05,0.01,77.90854,quantile,51,2022-08-28,8 day ahead inc hosp
2022-09-05,0.025,83.942184,quantile,51,2022-08-28,8 day ahead inc hosp
2022-09-05,0.05,90.29025,quantile,51,2022-08-28,8 day ahead inc hosp
2022-09-05,0.1,95.750694,quantile,51,2022-08-28,8 day ahead inc hosp
