target_end_date,quantile,value,type,location,forecast_date,target
2022-07-28,0.4,5.010351,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.45,5.603753,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.5,6.376874,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.55,6.6296144,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.6,7.3884263,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.65,7.7525053,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.7,8.981909,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.75,9.935964,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.8,10.916658,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.85,12.477478,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.9,14.5642,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.95,16.690449,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.975,20.164528,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-28,0.99,24.35903,quantile,38,2022-07-18,10 day ahead inc hosp
2022-07-29,0.01,0.0,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.025,0.0,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.05,0.39409304,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.1,1.9073553,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.15,2.6078568,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.2,3.5048065,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.25,3.918846,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.3,4.844644,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.35,4.9158945,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.4,5.6695933,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.45,5.7861667,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.5,6.902296,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.55,7.1086445,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.6,7.5891395,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.65,8.074474,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.7,9.331556,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.75,10.341484,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.8,11.42905,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.85,12.973658,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.9,15.021381,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.95,17.41494,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.975,20.77509,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-29,0.99,24.864008,quantile,38,2022-07-18,11 day ahead inc hosp
2022-07-30,0.01,0.0,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.025,0.0,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.05,0.37285995,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.1,1.9902749,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.15,2.4338233,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.2,3.5447106,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.25,3.9056172,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.3,4.4506645,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.35,4.8897133,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.4,5.3920913,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.45,5.4820623,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.5,6.582948,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.55,6.651686,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.6,7.1064816,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.65,7.6968117,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.7,8.581168,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.75,9.612447,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.8,10.487204,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.85,12.054568,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.9,14.18674,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.95,16.6143,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.975,20.214916,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-30,0.99,24.422108,quantile,38,2022-07-18,12 day ahead inc hosp
2022-07-31,0.01,0.0,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.025,0.0,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.05,0.0,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.1,1.0013194,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.15,1.8015623,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.2,2.7248082,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.25,3.26421,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.3,4.155641,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.35,4.2048492,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.4,4.867465,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.45,5.1516714,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.5,6.25816,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.55,6.354216,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.6,6.9202175,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.65,7.4180527,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.7,8.321478,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.75,9.403075,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.8,10.338287,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.85,11.966434,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.9,14.202208,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.95,16.546501,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.975,20.51762,quantile,38,2022-07-18,13 day ahead inc hosp
2022-07-31,0.99,24.725048,quantile,38,2022-07-18,13 day ahead inc hosp
2022-08-01,0.01,0.0,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.025,0.0,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.05,0.0,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.1,1.2635121,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.15,2.0515018,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.2,2.9635603,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.25,3.4672346,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.3,4.41429,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.35,4.418934,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.4,5.052751,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.45,5.215464,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.5,6.2027197,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.55,6.300439,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.6,7.1098547,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.65,7.715255,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.7,8.693098,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.75,9.869919,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.8,10.92313,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.85,12.445433,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.9,14.807792,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.95,17.571285,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.975,21.492254,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-01,0.99,26.01974,quantile,38,2022-07-18,14 day ahead inc hosp
2022-08-02,0.01,0.0,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.025,0.0,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.05,0.0,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.1,1.154881,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.15,2.2726426,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.2,2.8760805,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.25,3.5433679,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.3,4.240127,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.35,4.6767817,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.4,5.2627416,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.45,5.5250998,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.5,6.0238576,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.55,6.5038786,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.6,7.05479,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.65,7.630809,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.7,8.730448,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.75,9.701177,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.8,10.805275,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.85,12.245958,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.9,14.580666,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.95,17.102238,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.975,21.210165,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-02,0.99,25.836933,quantile,38,2022-07-18,15 day ahead inc hosp
2022-08-03,0.01,0.0,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.025,0.0,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.05,0.0,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.1,0.36653137,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.15,1.2110853,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.2,2.1012197,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.25,2.6494057,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.3,3.4813442,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.35,4.0415673,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.4,4.7581716,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.45,4.850891,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.5,5.7472334,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.55,6.2884264,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.6,6.6773777,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.65,7.324418,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.7,8.273804,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.75,9.344757,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.8,10.44734,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.85,12.043147,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.9,14.424822,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.95,17.2033,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.975,21.269817,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-03,0.99,26.28536,quantile,38,2022-07-18,16 day ahead inc hosp
2022-08-04,0.01,0.0,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.025,0.0,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.05,0.0,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.1,0.24012089,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.15,0.9714236,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.2,1.9713101,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.25,2.4987574,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.3,3.6724758,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.35,3.8771272,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.4,4.786629,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.45,4.883084,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.5,5.7592316,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.55,6.1875806,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.6,6.8730106,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.65,7.378229,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.7,8.272566,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.75,9.565455,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.8,10.755631,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.85,12.4345,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.9,14.9451275,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.95,18.138277,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.975,22.591824,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-04,0.99,27.697714,quantile,38,2022-07-18,17 day ahead inc hosp
2022-08-05,0.01,0.0,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.025,0.0,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.05,0.0,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.1,0.7510853,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.15,1.4029331,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.2,2.2441146,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.25,2.7137146,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.3,3.8088636,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.35,4.0102396,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.4,4.8591275,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.45,4.954177,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.5,6.1096134,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.55,6.233126,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.6,6.94758,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.65,7.3266554,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.7,8.2938385,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.75,9.566412,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.8,10.648153,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.85,12.368381,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.9,14.609527,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.95,18.00384,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.975,22.271837,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-05,0.99,27.282001,quantile,38,2022-07-18,18 day ahead inc hosp
2022-08-06,0.01,0.0,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.025,0.0,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.05,0.0,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.1,0.4628086,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.15,0.9739938,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.2,2.2664337,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.25,2.832942,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.3,3.7300503,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.35,3.943585,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.4,4.7452984,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.45,4.937793,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.5,5.9189224,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.55,6.1804028,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.6,6.7650824,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.65,7.303783,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.7,8.255192,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.75,9.4248705,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.8,10.5760565,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.85,12.124654,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.9,14.625395,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.95,17.780518,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.975,22.137634,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-06,0.99,27.018803,quantile,38,2022-07-18,19 day ahead inc hosp
2022-08-07,0.01,0.0,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.025,0.0,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.05,0.0,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.1,0.40282345,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.15,1.0356917,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.2,1.9286146,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.25,2.2958503,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.3,3.3572257,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.35,3.477174,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.4,4.029702,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.45,4.4671354,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.5,5.4521885,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.55,5.4919467,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.6,6.1995134,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.65,6.672102,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.7,7.491835,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.75,8.78494,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.8,9.935113,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.85,11.839195,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.9,14.161978,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.95,17.577835,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.975,22.012314,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-07,0.99,27.231134,quantile,38,2022-07-18,20 day ahead inc hosp
2022-08-08,0.01,0.0,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.025,0.0,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.05,0.0,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.1,0.059572697,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.15,0.62506056,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.2,1.6776724,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.25,2.156626,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.3,3.1014464,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.35,3.351008,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.4,4.489735,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.45,4.584182,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.5,5.0980153,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.55,5.744306,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.6,6.3686843,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.65,6.9682083,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.7,7.661216,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.75,8.978145,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.8,10.1724615,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.85,11.957344,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.9,14.550916,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.95,18.191778,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.975,22.811945,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-08,0.99,28.285616,quantile,38,2022-07-18,21 day ahead inc hosp
2022-08-09,0.01,0.0,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.025,0.0,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.05,0.0,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.1,0.27014256,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.15,0.95796776,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.2,1.8371582,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.25,2.2724495,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.3,3.4048495,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.35,3.5624256,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.4,4.70183,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.45,4.7696466,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.5,5.811864,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.55,6.0849037,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.6,6.7370024,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.65,6.9641953,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.7,7.7645636,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.75,8.995185,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.8,10.280097,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.85,11.982882,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.9,14.608402,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.95,18.449987,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.975,23.118704,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-09,0.99,28.451263,quantile,38,2022-07-18,22 day ahead inc hosp
2022-08-10,0.01,0.0,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.025,0.0,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.05,0.0,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.1,0.3949499,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.15,1.0289636,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.2,1.9587135,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.25,2.3579986,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.3,3.468615,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.35,3.617394,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.4,4.6837163,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.45,5.0658007,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.5,5.83263,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.55,6.0322623,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.6,6.906223,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.65,7.2000227,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.7,8.122468,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.75,9.367395,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.8,10.631817,quantile,38,2022-07-18,23 day ahead inc hosp
2022-08-10,0.85,12.301918,quantile,38,2022-07-18,23 day ahead inc hosp
