target_end_date,quantile,value,type,location,forecast_date,target
2022-09-03,NA,108.19336,point,18,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,114.790344,point,18,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,137.51454,point,18,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,132.93916,point,18,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,128.83894,point,18,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,128.02295,point,18,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,116.188515,point,18,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,95.644455,point,18,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,104.05937,point,18,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,123.498314,point,18,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,123.71668,point,18,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,61.767548,point,19,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,67.53799,point,19,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,65.21307,point,19,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,65.73205,point,19,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,61.891747,point,19,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,54.71964,point,19,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,50.5064,point,19,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,59.55339,point,19,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,65.64668,point,19,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,64.77004,point,19,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,62.473022,point,19,2022-08-14,11 day ahead inc hosp
2022-08-26,NA,60.828995,point,19,2022-08-14,12 day ahead inc hosp
2022-08-27,NA,52.995865,point,19,2022-08-14,13 day ahead inc hosp
2022-08-28,NA,48.254135,point,19,2022-08-14,14 day ahead inc hosp
2022-08-29,NA,56.43103,point,19,2022-08-14,15 day ahead inc hosp
2022-08-30,NA,63.677303,point,19,2022-08-14,16 day ahead inc hosp
2022-08-31,NA,62.530136,point,19,2022-08-14,17 day ahead inc hosp
2022-09-01,NA,63.62728,point,19,2022-08-14,18 day ahead inc hosp
2022-09-02,NA,59.960182,point,19,2022-08-14,19 day ahead inc hosp
2022-09-03,NA,51.011963,point,19,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,45.53223,point,19,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,55.015038,point,19,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,59.47747,point,19,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,59.07743,point,19,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,60.355213,point,19,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,57.740097,point,19,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,47.31756,point,19,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,41.369175,point,19,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,48.45245,point,19,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,55.295597,point,19,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,55.1134,point,20,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,56.41572,point,20,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,54.609188,point,20,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,54.634335,point,20,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,51.933598,point,20,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,47.88372,point,20,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,47.81504,point,20,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,52.941376,point,20,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,54.099525,point,20,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,53.273685,point,20,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,52.05155,point,20,2022-08-14,11 day ahead inc hosp
2022-08-26,NA,51.079067,point,20,2022-08-14,12 day ahead inc hosp
2022-08-27,NA,46.359398,point,20,2022-08-14,13 day ahead inc hosp
2022-08-28,NA,45.349022,point,20,2022-08-14,14 day ahead inc hosp
2022-08-29,NA,50.30122,point,20,2022-08-14,15 day ahead inc hosp
2022-08-30,NA,52.37828,point,20,2022-08-14,16 day ahead inc hosp
2022-08-31,NA,51.715736,point,20,2022-08-14,17 day ahead inc hosp
2022-09-01,NA,51.891884,point,20,2022-08-14,18 day ahead inc hosp
2022-09-02,NA,49.5249,point,20,2022-08-14,19 day ahead inc hosp
2022-09-03,NA,44.58923,point,20,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,43.175728,point,20,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,48.347218,point,20,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,48.845947,point,20,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,48.70339,point,20,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,49.268272,point,20,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,46.01354,point,20,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,41.233177,point,20,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,38.994762,point,20,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,43.61307,point,20,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,44.93535,point,20,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,143.79309,point,21,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,147.7461,point,21,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,144.05872,point,21,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,142.47598,point,21,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,133.78383,point,21,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,126.18109,point,21,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,131.92108,point,21,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,141.7243,point,21,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,144.29803,point,21,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,141.77808,point,21,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,137.70905,point,21,2022-08-14,11 day ahead inc hosp
2022-08-26,NA,131.29446,point,21,2022-08-14,12 day ahead inc hosp
2022-08-27,NA,123.03846,point,21,2022-08-14,13 day ahead inc hosp
2022-08-28,NA,123.60506,point,21,2022-08-14,14 day ahead inc hosp
2022-08-29,NA,137.16714,point,21,2022-08-14,15 day ahead inc hosp
2022-08-30,NA,141.59143,point,21,2022-08-14,16 day ahead inc hosp
2022-08-31,NA,138.25679,point,21,2022-08-14,17 day ahead inc hosp
2022-09-01,NA,136.14302,point,21,2022-08-14,18 day ahead inc hosp
2022-09-02,NA,126.71269,point,21,2022-08-14,19 day ahead inc hosp
2022-09-03,NA,117.4166,point,21,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,118.99421,point,21,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,131.49223,point,21,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,132.33984,point,21,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,132.39482,point,21,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,129.38997,point,21,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,118.97861,point,21,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,107.40343,point,21,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,106.25916,point,21,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,120.66876,point,21,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,123.09336,point,21,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,133.29897,point,22,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,133.35248,point,22,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,128.9682,point,22,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,126.33849,point,22,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,115.19814,point,22,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,100.60407,point,22,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,109.57149,point,22,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,129.34746,point,22,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,125.77519,point,22,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,123.85891,point,22,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,116.024025,point,22,2022-08-14,11 day ahead inc hosp
2022-08-26,NA,110.16029,point,22,2022-08-14,12 day ahead inc hosp
2022-08-27,NA,97.63256,point,22,2022-08-14,13 day ahead inc hosp
2022-08-28,NA,102.42633,point,22,2022-08-14,14 day ahead inc hosp
2022-08-29,NA,121.52528,point,22,2022-08-14,15 day ahead inc hosp
2022-08-30,NA,123.826546,point,22,2022-08-14,16 day ahead inc hosp
2022-08-31,NA,121.46976,point,22,2022-08-14,17 day ahead inc hosp
2022-09-01,NA,116.74755,point,22,2022-08-14,18 day ahead inc hosp
2022-09-02,NA,106.036514,point,22,2022-08-14,19 day ahead inc hosp
2022-09-03,NA,91.94243,point,22,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,95.2166,point,22,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,116.6217,point,22,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,113.31924,point,22,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,111.13672,point,22,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,110.76586,point,22,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,98.7402,point,22,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,84.20226,point,22,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,85.25004,point,22,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,103.179504,point,22,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,101.85114,point,22,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,13.84182,point,23,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,13.689491,point,23,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,13.112338,point,23,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,13.104358,point,23,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,12.150996,point,23,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,10.593188,point,23,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,11.0977125,point,23,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,13.159747,point,23,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,13.070161,point,23,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,13.306213,point,23,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,12.742792,point,23,2022-08-14,11 day ahead inc hosp
2022-08-26,NA,12.270385,point,23,2022-08-14,12 day ahead inc hosp
2022-08-27,NA,10.851837,point,23,2022-08-14,13 day ahead inc hosp
2022-08-28,NA,11.146697,point,23,2022-08-14,14 day ahead inc hosp
2022-08-29,NA,13.078688,point,23,2022-08-14,15 day ahead inc hosp
2022-08-30,NA,13.08721,point,23,2022-08-14,16 day ahead inc hosp
2022-08-31,NA,13.326688,point,23,2022-08-14,17 day ahead inc hosp
2022-09-01,NA,13.280687,point,23,2022-08-14,18 day ahead inc hosp
2022-09-02,NA,12.429774,point,23,2022-08-14,19 day ahead inc hosp
2022-09-03,NA,10.690646,point,23,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,10.637372,point,23,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,12.583928,point,23,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,12.421714,point,23,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,12.31212,point,23,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,13.0184355,point,23,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,11.973142,point,23,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,10.165187,point,23,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,9.940098,point,23,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,11.858856,point,23,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,11.916129,point,23,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,99.34545,point,24,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,98.82634,point,24,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,96.32841,point,24,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,97.40158,point,24,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,94.46513,point,24,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,91.63435,point,24,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,90.757454,point,24,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,95.66772,point,24,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,93.81,point,24,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,94.447754,point,24,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,92.099724,point,24,2022-08-14,11 day ahead inc hosp
2022-08-26,NA,88.60162,point,24,2022-08-14,12 day ahead inc hosp
2022-08-27,NA,85.21773,point,24,2022-08-14,13 day ahead inc hosp
2022-08-28,NA,85.225624,point,24,2022-08-14,14 day ahead inc hosp
2022-08-29,NA,89.703835,point,24,2022-08-14,15 day ahead inc hosp
2022-08-30,NA,89.061325,point,24,2022-08-14,16 day ahead inc hosp
2022-08-31,NA,87.47696,point,24,2022-08-14,17 day ahead inc hosp
2022-09-01,NA,87.993095,point,24,2022-08-14,18 day ahead inc hosp
2022-09-02,NA,85.15391,point,24,2022-08-14,19 day ahead inc hosp
2022-09-03,NA,78.48438,point,24,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,78.770615,point,24,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,81.24413,point,24,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,81.91308,point,24,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,80.77193,point,24,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,79.5718,point,24,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,75.9558,point,24,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,72.462,point,24,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,70.428314,point,24,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,74.54497,point,24,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,75.24112,point,24,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,103.06348,point,25,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,106.53591,point,25,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,104.44138,point,25,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,103.6175,point,25,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,100.59517,point,25,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,97.65594,point,25,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,95.80515,point,25,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,99.91252,point,25,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,102.523895,point,25,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,101.753845,point,25,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,100.48817,point,25,2022-08-14,11 day ahead inc hosp
2022-08-26,NA,98.96606,point,25,2022-08-14,12 day ahead inc hosp
2022-08-27,NA,95.48829,point,25,2022-08-14,13 day ahead inc hosp
2022-08-28,NA,93.7893,point,25,2022-08-14,14 day ahead inc hosp
2022-08-29,NA,96.853096,point,25,2022-08-14,15 day ahead inc hosp
2022-08-30,NA,100.9286,point,25,2022-08-14,16 day ahead inc hosp
2022-08-31,NA,98.84375,point,25,2022-08-14,17 day ahead inc hosp
2022-09-01,NA,99.17398,point,25,2022-08-14,18 day ahead inc hosp
2022-09-02,NA,97.09449,point,25,2022-08-14,19 day ahead inc hosp
2022-09-03,NA,93.20547,point,25,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,91.38096,point,25,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,94.34955,point,25,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,97.135506,point,25,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,96.83659,point,25,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,97.48872,point,25,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,93.568016,point,25,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,90.32968,point,25,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,87.30251,point,25,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,91.11304,point,25,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,94.65066,point,25,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,178.09233,point,26,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,186.90652,point,26,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,183.79471,point,26,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,184.91934,point,26,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,179.17242,point,26,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,171.22891,point,26,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,171.12654,point,26,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,179.53452,point,26,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,185.88777,point,26,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,187.8388,point,26,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,185.95242,point,26,2022-08-14,11 day ahead inc hosp
2022-08-26,NA,184.16725,point,26,2022-08-14,12 day ahead inc hosp
2022-08-27,NA,171.05795,point,26,2022-08-14,13 day ahead inc hosp
2022-08-28,NA,166.03542,point,26,2022-08-14,14 day ahead inc hosp
2022-08-29,NA,178.23933,point,26,2022-08-14,15 day ahead inc hosp
2022-08-30,NA,186.79337,point,26,2022-08-14,16 day ahead inc hosp
2022-08-31,NA,184.5401,point,26,2022-08-14,17 day ahead inc hosp
2022-09-01,NA,186.0863,point,26,2022-08-14,18 day ahead inc hosp
2022-09-02,NA,180.67836,point,26,2022-08-14,19 day ahead inc hosp
2022-09-03,NA,165.84802,point,26,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,163.90302,point,26,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,173.27827,point,26,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,178.19202,point,26,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,179.52753,point,26,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,180.18298,point,26,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,172.14153,point,26,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,157.766,point,26,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,150.36934,point,26,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,162.99664,point,26,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,167.20718,point,26,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,87.88514,point,27,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,91.82291,point,27,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,87.33688,point,27,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,88.34085,point,27,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,83.294876,point,27,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,75.45914,point,27,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,78.180984,point,27,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,89.873985,point,27,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,92.77162,point,27,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,92.69914,point,27,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,89.32424,point,27,2022-08-14,11 day ahead inc hosp
2022-08-26,NA,89.038925,point,27,2022-08-14,12 day ahead inc hosp
2022-08-27,NA,77.09083,point,27,2022-08-14,13 day ahead inc hosp
2022-08-28,NA,78.1771,point,27,2022-08-14,14 day ahead inc hosp
2022-08-29,NA,91.31479,point,27,2022-08-14,15 day ahead inc hosp
2022-08-30,NA,96.97014,point,27,2022-08-14,16 day ahead inc hosp
2022-08-31,NA,94.91377,point,27,2022-08-14,17 day ahead inc hosp
2022-09-01,NA,94.6851,point,27,2022-08-14,18 day ahead inc hosp
2022-09-02,NA,90.1794,point,27,2022-08-14,19 day ahead inc hosp
2022-09-03,NA,78.267365,point,27,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,79.46492,point,27,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,92.88252,point,27,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,94.61749,point,27,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,94.07896,point,27,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,95.87451,point,27,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,89.04664,point,27,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,75.48533,point,27,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,74.27727,point,27,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,86.352165,point,27,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,89.738396,point,27,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,47.855526,point,28,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,45.784786,point,28,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,44.22954,point,28,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,42.636,point,28,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,38.83115,point,28,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,31.722069,point,28,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,31.542334,point,28,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,40.732452,point,28,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,38.838844,point,28,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,38.396408,point,28,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,35.666294,point,28,2022-08-14,11 day ahead inc hosp
2022-08-26,NA,33.58318,point,28,2022-08-14,12 day ahead inc hosp
2022-08-27,NA,29.012085,point,28,2022-08-14,13 day ahead inc hosp
2022-08-28,NA,28.673677,point,28,2022-08-14,14 day ahead inc hosp
2022-08-29,NA,35.777676,point,28,2022-08-14,15 day ahead inc hosp
2022-08-30,NA,35.08933,point,28,2022-08-14,16 day ahead inc hosp
2022-08-31,NA,33.82577,point,28,2022-08-14,17 day ahead inc hosp
2022-09-01,NA,32.889584,point,28,2022-08-14,18 day ahead inc hosp
2022-09-02,NA,30.652603,point,28,2022-08-14,19 day ahead inc hosp
2022-09-03,NA,26.654873,point,28,2022-08-14,20 day ahead inc hosp
2022-09-04,NA,25.304886,point,28,2022-08-14,21 day ahead inc hosp
2022-09-05,NA,31.276752,point,28,2022-08-14,22 day ahead inc hosp
2022-09-06,NA,30.29281,point,28,2022-08-14,23 day ahead inc hosp
2022-09-07,NA,29.497435,point,28,2022-08-14,24 day ahead inc hosp
2022-09-08,NA,29.069666,point,28,2022-08-14,25 day ahead inc hosp
2022-09-09,NA,26.673855,point,28,2022-08-14,26 day ahead inc hosp
2022-09-10,NA,22.27517,point,28,2022-08-14,27 day ahead inc hosp
2022-09-11,NA,21.0505,point,28,2022-08-14,28 day ahead inc hosp
2022-09-12,NA,26.10521,point,28,2022-08-14,29 day ahead inc hosp
2022-09-13,NA,26.719965,point,28,2022-08-14,30 day ahead inc hosp
2022-08-15,NA,107.256584,point,29,2022-08-14,1 day ahead inc hosp
2022-08-16,NA,116.94814,point,29,2022-08-14,2 day ahead inc hosp
2022-08-17,NA,113.57219,point,29,2022-08-14,3 day ahead inc hosp
2022-08-18,NA,111.49532,point,29,2022-08-14,4 day ahead inc hosp
2022-08-19,NA,105.988976,point,29,2022-08-14,5 day ahead inc hosp
2022-08-20,NA,99.11807,point,29,2022-08-14,6 day ahead inc hosp
2022-08-21,NA,90.228455,point,29,2022-08-14,7 day ahead inc hosp
2022-08-22,NA,98.10276,point,29,2022-08-14,8 day ahead inc hosp
2022-08-23,NA,105.845955,point,29,2022-08-14,9 day ahead inc hosp
2022-08-24,NA,104.11834,point,29,2022-08-14,10 day ahead inc hosp
2022-08-25,NA,100.75027,point,29,2022-08-14,11 day ahead inc hosp
