target_end_date,quantile,value,type,location,forecast_date,target
2022-07-21,0.99,19.33841,quantile,50,2022-07-10,11 day ahead inc hosp
2022-07-22,0.01,0.0,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.025,0.0,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.05,0.28112268,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.1,1.2277775,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.15,1.9196897,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.2,2.4433084,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.25,2.8057756,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.3,3.2624266,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.35,3.6424477,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.4,3.9637911,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.45,4.323031,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.5,4.655015,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.55,4.9927006,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.6,5.370444,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.65,5.8199253,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.7,6.3326674,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.75,6.9133954,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.8,7.636486,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.85,8.527246,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.9,10.039625,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.95,12.590101,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.975,15.502632,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-22,0.99,19.385939,quantile,50,2022-07-10,12 day ahead inc hosp
2022-07-23,0.01,0.0,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.025,0.0,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.05,0.11981535,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.1,1.043221,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.15,1.77103,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.2,2.233644,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.25,2.732801,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.3,3.13567,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.35,3.5134242,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.4,3.886043,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.45,4.262949,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.5,4.6296844,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.55,4.996185,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.6,5.3811464,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.65,5.785509,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.7,6.2988114,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.75,6.9661956,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.8,7.6812773,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.85,8.563952,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.9,10.053738,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.95,12.579067,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.975,15.415733,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-23,0.99,19.845524,quantile,50,2022-07-10,13 day ahead inc hosp
2022-07-24,0.01,0.0,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.025,0.0,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.05,0.0,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.1,0.77066183,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.15,1.5557804,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.2,2.0677953,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.25,2.5491562,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.3,2.9318051,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.35,3.33562,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.4,3.6772594,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.45,4.003545,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.5,4.3091908,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.55,4.710842,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.6,5.096669,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.65,5.5296836,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.7,6.0937085,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.75,6.7500296,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.8,7.4828787,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.85,8.349801,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.9,9.75416,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.95,12.285404,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.975,15.180682,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-24,0.99,19.562132,quantile,50,2022-07-10,14 day ahead inc hosp
2022-07-25,0.01,0.0,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.025,0.0,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.05,0.0,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.1,0.3006673,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.15,1.1430993,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.2,1.6778073,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.25,2.1813235,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.3,2.594234,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.35,3.0678508,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.4,3.4827101,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.45,3.8990085,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.5,4.2764235,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.55,4.688573,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.6,5.10301,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.65,5.522747,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.7,5.958493,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.75,6.650611,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.8,7.2987313,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.85,8.20402,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.9,9.929378,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.95,12.659784,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.975,15.718839,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-25,0.99,20.448845,quantile,50,2022-07-10,15 day ahead inc hosp
2022-07-26,0.01,0.0,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.025,0.0,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.05,0.0,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.1,0.0,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.15,0.7699275,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.2,1.3551497,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.25,1.8293853,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.3,2.2684636,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.35,2.755989,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.4,3.1666472,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.45,3.524916,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.5,3.910197,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.55,4.295271,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.6,4.7274265,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.65,5.1567216,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.7,5.6443777,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.75,6.353699,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.8,7.09415,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.85,8.054025,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.9,9.763861,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.95,12.581664,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.975,15.773921,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-26,0.99,21.099937,quantile,50,2022-07-10,16 day ahead inc hosp
2022-07-27,0.01,0.0,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.025,0.0,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.05,0.0,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.1,0.8819294,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.15,1.682642,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.2,2.230816,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.25,2.6772304,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.3,3.170419,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.35,3.561069,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.4,3.9466825,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.45,4.285145,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.5,4.6809626,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.55,5.072845,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.6,5.5277658,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.65,6.1127815,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.7,6.7083383,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.75,7.4070935,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.8,8.216235,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.85,9.33753,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.9,11.225243,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.95,14.408373,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.975,18.087162,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-27,0.99,23.807589,quantile,50,2022-07-10,17 day ahead inc hosp
2022-07-28,0.01,0.0,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.025,0.0,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.05,0.09324074,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.1,1.2832685,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.15,2.1676826,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.2,2.8090315,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.25,3.332591,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.3,3.7954085,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.35,4.2669134,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.4,4.6678147,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.45,5.096527,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.5,5.4913507,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.55,5.884214,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.6,6.343918,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.65,6.938137,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.7,7.5733957,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.75,8.357954,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.8,9.357888,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.85,10.637569,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.9,12.610555,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.95,16.16891,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.975,20.160337,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-28,0.99,26.518105,quantile,50,2022-07-10,18 day ahead inc hosp
2022-07-29,0.01,0.0,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.025,0.0,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.05,0.0,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.1,0.7100949,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.15,1.6506553,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.2,2.3417253,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.25,2.9112625,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.3,3.361036,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.35,3.8310642,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.4,4.2522907,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.45,4.6912823,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.5,5.118579,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.55,5.539344,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.6,6.0272946,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.65,6.5776,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.7,7.1832857,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.75,7.887653,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.8,8.855912,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.85,10.148107,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.9,12.003094,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.95,15.436873,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.975,19.53952,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-29,0.99,25.630808,quantile,50,2022-07-10,19 day ahead inc hosp
2022-07-30,0.01,0.0,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.025,0.0,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.05,0.0,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.1,0.2612996,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.15,1.204143,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.2,1.8312068,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.25,2.374597,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.3,2.8500805,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.35,3.2973983,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.4,3.734129,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.45,4.144445,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.5,4.576856,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.55,5.0156655,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.6,5.515094,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.65,6.0151935,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.7,6.6513324,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.75,7.374808,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.8,8.341572,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.85,9.702303,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.9,11.774723,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.95,15.404317,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.975,19.65897,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-30,0.99,26.213375,quantile,50,2022-07-10,20 day ahead inc hosp
2022-07-31,0.01,0.0,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.025,0.0,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.05,0.0,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.1,0.0,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.15,0.9330821,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.2,1.6027279,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.25,2.1988564,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.3,2.689558,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.35,3.1653428,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.4,3.5956495,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.45,4.002371,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.5,4.4387445,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.55,4.8866653,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.6,5.400833,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.65,5.897875,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.7,6.5462914,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.75,7.3815365,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.8,8.362923,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.85,9.746151,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.9,11.764497,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.95,15.686397,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.975,20.224133,quantile,50,2022-07-10,21 day ahead inc hosp
2022-07-31,0.99,27.084255,quantile,50,2022-07-10,21 day ahead inc hosp
2022-08-01,0.01,0.0,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.025,0.0,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.05,0.0,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.1,0.0,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.15,0.78970003,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.2,1.4789147,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.25,2.004879,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.3,2.4889445,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.35,2.97714,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.4,3.417301,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.45,3.8832142,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.5,4.3522367,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.55,4.809092,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.6,5.3051853,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.65,5.8582463,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.7,6.494536,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.75,7.263825,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.8,8.16319,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.85,9.531104,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.9,11.545916,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.95,15.562782,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.975,20.184334,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-01,0.99,27.116837,quantile,50,2022-07-10,22 day ahead inc hosp
2022-08-02,0.01,0.0,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.025,0.0,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.05,0.0,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.1,0.0,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.15,0.37852907,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.2,1.0301666,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.25,1.6015759,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.3,2.1167207,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.35,2.625547,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.4,3.1041968,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.45,3.498968,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.5,3.963392,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.55,4.3961983,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.6,4.9071393,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.65,5.4451957,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.7,6.1024776,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.75,6.872425,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.8,7.9212866,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.85,9.293867,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.9,11.362064,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.95,15.533702,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.975,20.070843,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-02,0.99,27.206396,quantile,50,2022-07-10,23 day ahead inc hosp
2022-08-03,0.01,0.0,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.025,0.0,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.05,0.0,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.1,0.35582685,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.15,1.3952694,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.2,2.1116748,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.25,2.697144,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.3,3.200806,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.35,3.7268472,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.4,4.2021017,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.45,4.5721617,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.5,5.047475,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.55,5.4729033,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.6,5.972324,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.65,6.6198263,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.7,7.327966,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.75,8.268373,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.8,9.402957,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.85,10.931139,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.9,13.276054,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.95,17.787504,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.975,22.744385,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-03,0.99,30.080864,quantile,50,2022-07-10,24 day ahead inc hosp
2022-08-04,0.01,0.0,quantile,50,2022-07-10,25 day ahead inc hosp
2022-08-04,0.025,0.0,quantile,50,2022-07-10,25 day ahead inc hosp
2022-08-04,0.05,0.0,quantile,50,2022-07-10,25 day ahead inc hosp
2022-08-04,0.1,0.46905756,quantile,50,2022-07-10,25 day ahead inc hosp
2022-08-04,0.15,1.5385289,quantile,50,2022-07-10,25 day ahead inc hosp
2022-08-04,0.2,2.2483382,quantile,50,2022-07-10,25 day ahead inc hosp
2022-08-04,0.25,2.8394656,quantile,50,2022-07-10,25 day ahead inc hosp
2022-08-04,0.3,3.3840547,quantile,50,2022-07-10,25 day ahead inc hosp
2022-08-04,0.35,3.897707,quantile,50,2022-07-10,25 day ahead inc hosp
2022-08-04,0.4,4.3935843,quantile,50,2022-07-10,25 day ahead inc hosp
2022-08-04,0.45,4.8079796,quantile,50,2022-07-10,25 day ahead inc hosp
