target_end_date,quantile,value,type,location,forecast_date,target
2022-07-27,0.01,23.580877,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.025,27.493572,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.05,31.9083,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.1,36.82943,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.15,39.969307,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.2,42.495865,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.25,44.611557,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.3,46.684246,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.35,48.169678,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.4,49.6808,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.45,51.257996,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.5,54.358307,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.55,56.10739,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.6,56.200962,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.65,57.642666,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.7,59.83786,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.75,61.77531,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.8,64.901276,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.85,69.393555,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.9,72.61087,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.95,80.50617,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.975,87.80281,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-27,0.99,95.162094,quantile,09,2022-07-24,3 day ahead inc hosp
2022-07-28,0.01,24.372257,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.025,28.060923,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.05,31.480291,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.1,36.53037,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.15,40.345547,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.2,41.86554,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.25,43.976593,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.3,45.881786,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.35,47.43426,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.4,49.323708,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.45,50.42992,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.5,53.72717,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.55,55.54211,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.6,55.794624,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.65,57.202152,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.7,59.243896,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.75,61.591465,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.8,64.98372,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.85,69.23648,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.9,72.67838,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.95,81.44896,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.975,89.78558,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-28,0.99,98.70097,quantile,09,2022-07-24,4 day ahead inc hosp
2022-07-29,0.01,24.438175,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.025,28.920813,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.05,31.805647,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.1,36.397034,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.15,40.133537,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.2,41.250275,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.25,43.183243,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.3,45.05773,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.35,46.502853,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.4,47.915634,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.45,49.25463,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.5,52.279053,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.55,52.947124,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.6,53.99548,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.65,55.64463,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.7,57.429485,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.75,59.432346,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.8,63.660465,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.85,68.09026,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.9,71.62867,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.95,80.94153,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.975,89.46412,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-29,0.99,98.38808,quantile,09,2022-07-24,5 day ahead inc hosp
2022-07-30,0.01,20.048923,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.025,23.471243,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.05,25.985924,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.1,30.625935,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.15,34.522392,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.2,35.676884,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.25,38.054974,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.3,40.26787,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.35,41.230515,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.4,43.08322,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.45,44.332832,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.5,47.505127,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.55,47.829224,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.6,49.199917,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.65,50.636623,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.7,52.236977,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.75,53.90126,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.8,57.68384,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.85,61.7533,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.9,64.860695,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.95,74.293274,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.975,82.20716,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-30,0.99,90.45854,quantile,09,2022-07-24,6 day ahead inc hosp
2022-07-31,0.01,10.982578,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.025,14.617836,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.05,18.70747,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.1,24.023264,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.15,28.20292,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.2,30.44594,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.25,33.047325,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.3,35.27324,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.35,36.942688,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.4,39.435448,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.45,40.200703,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.5,44.07073,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.55,44.77517,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.6,46.422913,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.65,47.932323,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.7,50.047268,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.75,52.01832,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.8,55.55826,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.85,59.5047,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.9,63.423557,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.95,74.07942,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.975,82.670006,quantile,09,2022-07-24,7 day ahead inc hosp
2022-07-31,0.99,91.39224,quantile,09,2022-07-24,7 day ahead inc hosp
2022-08-01,0.01,17.939247,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.025,21.719011,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.05,26.25685,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.1,31.917547,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.15,36.02543,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.2,38.20778,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.25,40.789307,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.3,42.376587,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.35,44.707382,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.4,46.13296,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.45,47.73734,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.5,50.863663,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.55,51.56212,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.6,53.124077,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.65,54.510376,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.7,56.836555,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.75,59.014313,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.8,63.510315,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.85,67.49936,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.9,72.36986,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.95,82.84264,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.975,91.45745,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-01,0.99,102.35611,quantile,09,2022-07-24,8 day ahead inc hosp
2022-08-02,0.01,18.908428,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.025,23.72008,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.05,27.7232,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.1,33.176544,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.15,37.62152,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.2,39.573727,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.25,41.940266,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.3,44.529053,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.35,46.665955,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.4,48.293274,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.45,49.995552,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.5,54.337307,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.55,55.09851,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.6,55.860477,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.65,58.714558,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.7,60.498024,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.75,64.624435,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.8,68.47711,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.85,73.90814,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.9,78.33163,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.95,89.37204,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.975,99.06215,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-02,0.99,111.932526,quantile,09,2022-07-24,9 day ahead inc hosp
2022-08-03,0.01,19.459774,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.025,24.295126,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.05,27.972982,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.1,33.244614,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.15,38.416756,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.2,40.07581,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.25,42.34635,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.3,44.454597,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.35,46.72624,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.4,48.322945,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.45,49.649544,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.5,52.77517,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.55,54.185204,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.6,55.293434,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.65,57.497868,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.7,59.4814,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.75,63.132385,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.8,66.54294,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.85,72.92294,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.9,76.739494,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.95,88.72301,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.975,98.52031,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-03,0.99,111.7471,quantile,09,2022-07-24,10 day ahead inc hosp
2022-08-04,0.01,19.050232,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.025,23.752615,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.05,27.899426,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.1,33.227623,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.15,37.72248,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.2,40.154068,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.25,42.752968,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.3,44.102093,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.35,46.980762,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.4,48.915634,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.45,49.46715,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.5,52.662697,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.55,54.666256,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.6,55.95029,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.65,57.869602,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.7,59.843357,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.75,63.158123,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.8,66.8868,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.85,72.774666,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.9,77.289856,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.95,89.36641,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.975,99.55966,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-04,0.99,112.98535,quantile,09,2022-07-24,11 day ahead inc hosp
2022-08-05,0.01,15.298771,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.025,19.785664,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.05,24.400942,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.1,29.901768,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.15,34.63231,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.2,37.238876,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.25,40.07544,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.3,41.829235,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.35,44.6783,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.4,46.943672,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.45,47.92378,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.5,52.067245,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.55,53.610058,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.6,54.870434,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.65,57.114178,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.7,59.448647,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.75,63.184555,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.8,67.18304,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.85,72.76321,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.9,77.870346,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.95,90.21096,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.975,100.07675,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-05,0.99,112.854614,quantile,09,2022-07-24,12 day ahead inc hosp
2022-08-06,0.01,9.807758,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.025,14.565575,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.05,18.840271,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.1,24.748653,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.15,29.369686,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.2,31.852037,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.25,34.763176,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.3,36.78283,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.35,39.28657,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.4,41.76833,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.45,42.420937,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.5,46.65879,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.55,47.882027,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.6,49.005707,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.65,50.93452,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.7,53.354244,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.75,56.367172,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.8,61.016693,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.85,65.34701,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.9,70.374985,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.95,82.74093,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.975,92.41926,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-06,0.99,104.0522,quantile,09,2022-07-24,13 day ahead inc hosp
2022-08-07,0.01,2.1255836,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.025,6.973179,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.05,11.305401,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.1,18.351871,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.15,22.898718,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.2,26.042671,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.25,28.763414,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.3,31.165598,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.35,33.26602,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.4,36.580704,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.45,37.25201,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.5,42.653122,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.55,42.946636,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.6,44.502865,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.65,47.380146,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.7,49.464355,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.75,52.867657,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.8,57.847054,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.85,61.99062,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.9,66.72758,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.95,79.32578,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.975,89.24356,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-07,0.99,100.76056,quantile,09,2022-07-24,14 day ahead inc hosp
2022-08-08,0.01,7.538105,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.025,12.278645,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.05,17.315838,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.1,24.145452,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.15,29.23903,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.2,32.25836,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.25,35.786743,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.3,38.112114,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.35,40.80632,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.4,43.16617,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.45,44.445732,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.5,49.915096,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.55,50.484726,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.6,52.126534,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.65,54.665005,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.7,58.051952,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.75,61.126087,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.8,66.05728,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.85,70.81845,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.9,76.222725,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.95,89.48724,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.975,100.73262,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-08,0.99,114.035095,quantile,09,2022-07-24,15 day ahead inc hosp
2022-08-09,0.01,14.142033,quantile,09,2022-07-24,16 day ahead inc hosp
2022-08-09,0.025,18.759045,quantile,09,2022-07-24,16 day ahead inc hosp
2022-08-09,0.05,23.197542,quantile,09,2022-07-24,16 day ahead inc hosp
2022-08-09,0.1,28.77991,quantile,09,2022-07-24,16 day ahead inc hosp
2022-08-09,0.15,33.68821,quantile,09,2022-07-24,16 day ahead inc hosp
