target_end_date,quantile,value,type,location,forecast_date,target
2022-08-29,0.9,106.10628,quantile,08,2022-07-31,29 day ahead inc hosp
2022-08-29,0.95,118.77038,quantile,08,2022-07-31,29 day ahead inc hosp
2022-08-29,0.975,150.16534,quantile,08,2022-07-31,29 day ahead inc hosp
2022-08-29,0.99,173.45651,quantile,08,2022-07-31,29 day ahead inc hosp
2022-08-30,0.01,3.4337997,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.025,10.993275,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.05,19.220654,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.1,28.642784,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.15,37.565964,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.2,42.218643,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.25,45.51731,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.3,51.528717,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.35,53.690304,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.4,57.641068,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.45,62.136288,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.5,63.29808,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.55,68.80585,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.6,75.78302,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.65,81.045975,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.7,84.833855,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.75,93.85891,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.8,99.98319,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.85,110.40753,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.9,121.46156,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.95,136.4956,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.975,167.99261,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-30,0.99,192.98083,quantile,08,2022-07-31,30 day ahead inc hosp
2022-08-01,0.01,46.761333,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.025,50.179634,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.05,53.04923,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.1,56.81557,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.15,61.85015,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.2,65.442184,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.25,67.54034,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.3,70.09453,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.35,70.68882,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.4,72.7319,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.45,73.127495,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.5,73.78122,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.55,75.24827,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.6,77.09662,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.65,79.36023,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.7,79.64581,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.75,82.031944,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.8,83.370224,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.85,86.08414,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.9,88.5267,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.95,91.60198,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.975,100.10251,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-01,0.99,109.25238,quantile,09,2022-07-31,1 day ahead inc hosp
2022-08-02,0.01,48.959747,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.025,52.714493,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.05,56.04601,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.1,60.979828,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.15,66.324646,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.2,69.55737,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.25,71.40195,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.3,74.211136,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.35,74.664185,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.4,76.91878,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.45,77.737404,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.5,78.13577,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.55,79.81853,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.6,81.88977,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.65,84.379776,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.7,84.73927,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.75,87.237915,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.8,89.12384,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.85,91.73923,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.9,95.53284,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.95,100.31511,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.975,108.047966,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-02,0.99,119.364525,quantile,09,2022-07-31,2 day ahead inc hosp
2022-08-03,0.01,46.22596,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.025,50.47974,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.05,53.8614,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.1,59.72628,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.15,65.116356,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.2,69.13335,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.25,71.26674,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.3,74.23539,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.35,75.017456,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.4,77.48014,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.45,78.693184,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.5,78.722626,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.55,80.547226,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.6,82.73331,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.65,85.4468,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.7,86.02885,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.75,88.94244,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.8,90.76618,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.85,93.69415,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.9,98.57428,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.95,104.54404,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.975,114.500534,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-03,0.99,127.27631,quantile,09,2022-07-31,3 day ahead inc hosp
2022-08-04,0.01,46.630287,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.025,50.93288,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.05,54.41972,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.1,60.431328,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.15,65.823746,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.2,69.36621,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.25,71.82162,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.3,75.03566,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.35,75.84932,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.4,78.78836,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.45,80.397446,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.5,80.50418,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.55,82.71718,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.6,85.13449,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.65,87.85094,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.7,88.83534,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.75,91.56322,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.8,93.859146,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.85,96.25595,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.9,101.208725,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.95,107.68935,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.975,117.70086,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-04,0.99,131.19127,quantile,09,2022-07-31,4 day ahead inc hosp
2022-08-05,0.01,43.32941,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.025,48.415665,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.05,52.79939,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.1,59.983524,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.15,65.46324,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.2,68.82972,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.25,71.32844,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.3,74.56807,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.35,75.44067,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.4,78.63701,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.45,80.57123,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.5,81.57804,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.55,83.21936,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.6,85.72772,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.65,88.42584,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.7,89.823074,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.75,92.17909,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.8,95.20865,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.85,97.565735,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.9,101.59535,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.95,107.6152,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.975,116.89044,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-05,0.99,130.3399,quantile,09,2022-07-31,5 day ahead inc hosp
2022-08-06,0.01,36.30132,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.025,42.01751,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.05,46.143803,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.1,54.349144,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.15,60.652534,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.2,64.31585,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.25,66.941986,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.3,70.63898,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.35,71.846855,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.4,75.17132,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.45,77.42543,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.5,79.11559,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.55,80.753365,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.6,83.51377,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.65,86.95747,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.7,88.157394,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.75,91.21086,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.8,93.80961,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.85,96.09102,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.9,101.65347,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.95,107.99997,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.975,118.812904,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-06,0.99,133.62953,quantile,09,2022-07-31,6 day ahead inc hosp
2022-08-07,0.01,36.55399,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.025,42.35624,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.05,46.19198,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.1,54.286026,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.15,60.102055,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.2,63.98002,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.25,66.79717,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.3,70.42389,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.35,72.02529,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.4,75.81542,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.45,78.318794,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.5,79.07318,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.55,81.92028,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.6,84.36857,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.65,87.976105,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.7,89.32982,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.75,92.71872,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.8,94.93483,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.85,97.13823,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.9,104.18326,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.95,111.3854,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.975,123.449356,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-07,0.99,140.0506,quantile,09,2022-07-31,7 day ahead inc hosp
2022-08-08,0.01,38.3581,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.025,44.085403,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.05,48.674164,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.1,57.4341,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.15,64.1648,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.2,68.138054,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.25,71.255424,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.3,75.54698,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.35,77.028465,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.4,81.20763,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.45,83.67855,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.5,84.53081,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.55,86.97345,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.6,89.8643,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.65,93.61536,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.7,95.18918,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.75,98.9147,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.8,101.31376,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.85,104.054596,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.9,111.78429,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.95,119.91774,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.975,132.64903,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-08,0.99,151.4296,quantile,09,2022-07-31,8 day ahead inc hosp
2022-08-09,0.01,39.956715,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.025,45.18743,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.05,50.97551,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.1,59.895927,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.15,67.37823,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.2,71.38034,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.25,74.53911,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.3,79.53894,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.35,80.78128,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.4,85.186035,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.45,87.98755,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.5,89.33346,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.55,91.4489,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.6,94.34537,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.65,98.38064,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.7,99.97632,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.75,103.82617,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.8,107.118195,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.85,110.21976,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.9,118.77059,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.95,128.1282,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.975,141.10918,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-09,0.99,162.0723,quantile,09,2022-07-31,9 day ahead inc hosp
2022-08-10,0.01,39.685818,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.025,44.775024,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.05,49.55854,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.1,58.495987,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.15,66.10892,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.2,70.484375,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.25,73.88625,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.3,79.10806,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.35,80.56113,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.4,85.07181,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.45,87.79091,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.5,88.98508,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.55,91.56444,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.6,94.699646,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.65,98.977036,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.7,100.53552,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.75,104.88399,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.8,107.60776,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.85,110.939186,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.9,120.594505,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.95,130.37668,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.975,144.01848,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-10,0.99,166.60217,quantile,09,2022-07-31,10 day ahead inc hosp
2022-08-11,0.01,38.947212,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.025,44.462284,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.05,49.47904,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.1,58.730175,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.15,66.731224,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.2,70.95317,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.25,74.413864,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.3,79.94192,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.35,81.29167,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.4,85.70979,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.45,88.74762,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.5,90.26694,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.55,92.673904,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.6,96.03836,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.65,100.44736,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.7,101.992134,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.75,106.57553,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.8,109.97975,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.85,113.31433,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.9,123.27557,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.95,133.7638,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.975,148.2451,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-11,0.99,172.03804,quantile,09,2022-07-31,11 day ahead inc hosp
2022-08-12,0.01,34.84651,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.025,41.145638,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.05,46.773323,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.1,57.086,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.15,64.98939,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.2,69.206955,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.25,72.940475,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.3,78.611565,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.35,79.99312,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.4,84.67772,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.45,88.04759,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.5,89.58858,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.55,92.56288,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.6,95.60939,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.65,99.99681,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.7,101.93994,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.75,106.696205,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.8,110.56349,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.85,114.15682,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.9,123.59231,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.95,134.38687,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.975,148.86728,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-12,0.99,172.62059,quantile,09,2022-07-31,12 day ahead inc hosp
2022-08-13,0.01,28.284904,quantile,09,2022-07-31,13 day ahead inc hosp
2022-08-13,0.025,35.70122,quantile,09,2022-07-31,13 day ahead inc hosp
