"","forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"1703",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.500000",6305.5
"1704",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.500000",666.5
"1705",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.550000",3723.35
"1706",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.550000",636.9
"1707",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.550000",4373
"1708",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.550000",654
"1709",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.550000",5023.9
"1710",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.550000",662.45
"1711",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.550000",5684.35
"1712",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.550000",679
"1713",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.550000",6340
"1714",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.550000",679
"1715",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.600000",3758.8
"1716",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.600000",644.4
"1717",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.600000",4406
"1718",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.600000",664
"1719",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.600000",5054.2
"1720",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.600000",668
"1721",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.600000",5720.4
"1722",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.600000",683
"1723",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.600000",6412.2
"1724",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.600000",690
"1725",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.650000",3786.35
"1726",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.650000",652.35
"1727",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.650000",4431.7
"1728",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.650000",671.05
"1729",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.650000",5100
"1730",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.650000",680.35
"1731",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.650000",5783.05
"1732",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.650000",694
"1733",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.650000",6472.05
"1734",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.650000",695.7
"1735",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.700000",3806
"1736",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.700000",662
"1737",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.700000",4453.9
"1738",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.700000",683
"1739",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.700000",5142.9
"1740",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.700000",691.3
"1741",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.700000",5848.8
"1742",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.700000",703.3
"1743",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.700000",6519.3
"1744",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.700000",705.3
"1745",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.750000",3835.25
"1746",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.750000",672.5
"1747",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.750000",4489.25
"1748",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.750000",693
"1749",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.750000",5188
"1750",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.750000",702.5
"1751",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.750000",5887.5
"1752",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.750000",712
"1753",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.750000",6585.25
"1754",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.750000",716.25
"1755",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.800000",3870
"1756",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.800000",683
"1757",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.800000",4547.8
"1758",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.800000",699.2
"1759",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.800000",5223.8
"1760",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.800000",713.2
"1761",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.800000",5934.2
"1762",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.800000",724.2
"1763",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.800000",6618.4
"1764",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.800000",729
"1765",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.850000",3912.6
"1766",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.850000",693
"1767",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.850000",4595.15
"1768",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.850000",708
"1769",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.850000",5303.45
"1770",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.850000",722
"1771",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.850000",5991.2
"1772",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.850000",739.15
"1773",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.850000",6709.75
"1774",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.850000",739.15
"1775",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.900000",3955.7
"1776",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.900000",708.3
"1777",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.900000",4648.1
"1778",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.900000",727
"1779",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.900000",5351.9
"1780",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.900000",731.2
"1781",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.900000",6105.2
"1782",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.900000",764.2
"1783",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.900000",6816.1
"1784",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.900000",749.1
"1785",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.950000",4038.2
"1786",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.950000",736.05
"1787",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.950000",4789.65
"1788",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.950000",742.2
"1789",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.950000",5548.55
"1790",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.950000",780.1
"1791",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.950000",6314.75
"1792",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.950000",789
"1793",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.950000",7069.1
"1794",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.950000",796
"1795",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.975000",4195.075
"1796",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.975000",744.15
"1797",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.975000",4885.1
"1798",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.975000",755.25
"1799",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.975000",5647.175
"1800",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.975000",803.375
"1801",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.975000",6418.4
"1802",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.975000",811.125
"1803",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.975000",7189.65
"1804",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.975000",816.525
"1805",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.990000",4234.9
"1806",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.990000",767.06
"1807",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.990000",5088.87
"1808",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.990000",794.39
"1809",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.990000",5908.12
"1810",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.990000",838.06
"1811",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.990000",6714.49
"1812",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.990000",881.05
"1813",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.990000",7507.83
"1814",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.990000",850.05
"1815",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","point","NA",3707.58
"1816",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","point","NA",634.71
"1817",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","point","NA",4360.325
"1818",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","point","NA",652.745
"1819",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","point","NA",5018.915
"1820",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","point","NA",658.59
"1821",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","point","NA",5694.04
"1822",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","point","NA",675.125
"1823",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","point","NA",6364.985
"1824",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","point","NA",670.945
