forecast_date,target,target_end_date,type,quantile,value,location
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,21.228287333209387,30
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,34.90174584729316,31
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,61.988981199363444,32
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,26.99482404391773,33
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,247.43269423326677,34
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,69.65061506376404,35
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,405.0313744147571,36
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,142.77957169130593,37
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,11.401039879245022,38
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,72.78282514854905,39
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,64.0595238889971,40
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,97.41944846256382,41
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,336.3181451560803,42
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,47.76785687037716,44
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,97.01687851028808,45
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,43.74999972752252,46
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,89.71694423717912,47
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,429.8648853178024,48
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,52.42460491953197,49
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,6.874251008913673,50
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,140.85714216743187,51
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,90.24068537848991,53
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,59.62255742652567,54
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,109.49234650264698,55
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.975,6.882666311069895,56
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,22.011904875437416,02
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,2.409340714032833,60
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,3.538961096243425,66
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,0.0,69
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,73.01530750708159,72
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,1.904756117434469,78
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,117.98231800571767,01
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,126.24384521890347,04
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,43.59599006412665,05
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,566.7959642563249,06
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,96.52909973665786,08
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,106.26102683538483,09
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,49.808938450973585,10
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,13.094634762290042,11
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,579.649467695323,12
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,252.12402796176656,13
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,11.454388732062025,15
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,34.94642825353768,16
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,290.64035218975835,17
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,95.72487101132984,18
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,87.17499885558888,19
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,60.80357129233312,20
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,113.46428085508524,21
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,93.52558185532936,22
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,32.124999795641045,23
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,111.62607190858527,24
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,91.6305994306322,25
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,862.426826755783,26
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,104.98937698363733,27
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,43.01936195991695,28
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,156.357109887266,29
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,26.70052409091627,30
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,45.38627413312682,31
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,72.54575952241933,32
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,44.29457964216766,33
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,259.0801728415689,34
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,78.32857131958008,35
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,440.4659174396046,36
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,174.7644577190943,37
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,24.54753912063357,38
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,84.6790423950049,39
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,74.74114159664754,40
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,116.21397735807493,41
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,389.50839298903486,42
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,48.607142584662824,44
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,118.42206888049847,45
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,43.74999972752252,46
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,97.83751706818465,47
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,471.657266865521,48
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,55.90052980089868,49
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,11.657807788269873,50
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,153.45181597982125,51
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,127.90189687920879,53
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,71.00337507407508,54
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,139.37966690124546,55
2021-05-16,1 wk ahead inc death,2021-05-22,quantile,0.99,9.737080373299467,56
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,0.0,02
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,0.0,60
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,0.0,66
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,0.0,69
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,1.7500000149011612,72
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,0.0,78
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,24.54716979698882,01
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,30.175760177369774,04
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,9.487390642865172,05
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,149.01081695540825,06
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,34.79934879082876,08
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,6.361344090441381,09
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,5.101474499109026,10
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,1.0100217160410576,11
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,217.2018971770946,12
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,48.8496693585369,13
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,1.8839646149076696,15
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,1.8217185845256856,16
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,61.819169570003545,17
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,38.24173966682808,18
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,9.88248200879273,19
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,6.918771857443579,20
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,28.959162034523423,21
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,26.99760475097508,22
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,2.0219780072657954,23
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,21.005932555411146,24
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,18.828570938110353,25
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,182.10681988666425,26
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,15.428571383158365,27
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,11.882425119504259,28
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,27.95327921590347,29
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,1.9645994304934493,30
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,4.463211192723925,31
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,14.017576097608693,32
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,4.621204887785206,33
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,61.62332159115044,34
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,9.532640519597923,35
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,125.94144308976372,36
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,39.13767697416297,37
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,1.5289362956456294,38
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,5.963942805696091,39
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,7.543436523481417,40
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,19.377467765152396,41
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,95.81805901576695,42
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,4.8498900626239045,44
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,26.859622830671654,45
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,3.4142043020982724,46
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,26.574634019397205,47
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,154.51593889848692,48
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,6.095519389896845,49
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,1.2917626998414453,50
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,34.07701108573309,51
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,41.949727924129554,53
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,8.375124310328028,54
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,26.055662134757938,55
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.01,1.4331303676568405,56
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,0.0,02
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,0.0,60
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,0.0,66
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,0.0,69
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,2.147619069616,72
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,0.0,78
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,30.036131685442086,01
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,39.952547383916254,04
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,12.30136993106085,05
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,170.63097442669016,06
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,40.379167826953335,08
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,14.82319125453947,09
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,5.917247759271095,10
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,1.0666061080482807,11
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,240.5341175792484,12
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,59.03420806415588,13
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,2.4355283915846755,15
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,2.510887647831134,16
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,91.10461774965566,17
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,43.804986431815465,18
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,11.64854324501346,19
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,8.569415089505153,20
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,35.27041984058513,21
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,29.57678796775088,22
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,2.285714345973915,23
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,35.97389263997864,24
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,25.397489223571046,25
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,195.71483143817403,26
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,25.872928103741184,27
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,13.11307160146587,28
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,33.685341257971636,29
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,2.467508966521436,30
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,5.067931374183944,31
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,17.30979285157035,32
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,5.327445199300346,33
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,71.68226070163301,34
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,11.733208295314688,35
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,154.11218001871788,36
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,42.9389452666953,37
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,2.0119470443251917,38
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,8.4179918230448,39
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,9.454021728875029,40
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,22.362463565012728,41
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,118.68583386253218,42
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,5.3938384147990455,44
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,39.07733319656219,45
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,3.9230112392508207,46
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,34.87977208911757,47
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,176.05908665837438,48
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,7.9199989824973045,49
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,1.4223866791558781,50
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,35.05516904631031,51
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,48.11750226150606,53
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,12.800448346965874,54
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,35.31992915933602,55
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.025,1.6747118027371806,56
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,0.07259945028394699,02
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,0.0,60
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,0.0,66
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,0.0,69
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,3.5267856746912,72
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,0.0,78
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,38.18815817194212,01
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,44.65732611297701,04
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,14.063592264246031,05
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,217.51403939459973,06
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,45.36967240568454,08
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,16.197564085276397,09
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,6.819746142008123,10
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,1.2346323492463063,11
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,260.9099821534984,12
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,66.9145066504147,13
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,2.795448605823952,15
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,2.6076872808550178,16
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,103.7475774769928,17
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,48.05056208419942,18
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,15.238526504387035,19
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,10.648318658001788,20
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,38.55720092745764,21
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,32.245998273967295,22
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,2.6190473806291266,23
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,39.42883330481534,24
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,36.65100314271606,25
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,218.1766167168376,26
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,33.95259929778743,27
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,14.785332440516727,28
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,37.92085604350572,29
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,2.9242771196440254,30
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,5.660758904747913,31
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,20.667521753911508,32
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,5.8948859558533835,33
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,77.69665669972599,34
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,15.196658396737066,35
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,168.72201596502583,36
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,49.06781387749059,37
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,2.5808819181358027,38
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,8.821391036271823,39
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,12.34582399802558,40
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,25.55208081748389,41
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,147.08302375450674,42
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,5.905108451305454,44
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,42.84517580782354,45
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,4.09606122023424,46
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,38.51374377676693,47
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,184.75314536447064,48
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,11.28271344874883,49
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,1.718578118973146,50
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,41.05659617041786,51
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,50.51365873378492,53
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,15.778880295207431,54
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,41.905340674543226,55
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.05,1.8853442995644274,56
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.1,0.9732143115252256,02
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.1,0.0,60
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.1,0.0,66
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.1,0.0,69
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.1,4.704761910438537,72
2021-05-16,2 wk ahead inc death,2021-05-29,quantile,0.1,0.0,78
