forecast_date,target,target_end_date,type,quantile,value,location
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.6,30856.95222610136,12
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.6,31770.9674061859,12
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.6,32662.055982758848,12
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.65,29837.8528561723,12
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.65,30930.259088189392,12
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.65,31870.1085295948,12
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.65,32781.159790660626,12
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.7,29839.522882968442,12
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.7,30961.405560115974,12
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.7,31905.32976159296,12
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.7,32826.8902031729,12
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.75,29841.610800538165,12
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.75,30987.927047398374,12
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.75,31973.47985599967,12
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.75,32942.45137844887,12
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.8,29843.698718107888,12
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.8,30997.158839239582,12
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.8,32018.32196752831,12
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.8,33005.08603780327,12
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.85,29867.293095323384,12
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.85,31025.066896953933,12
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.85,32120.8287188833,12
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.85,33136.767499321206,12
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.9,29919.849682167376,12
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.9,31115.718137061493,12
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.9,32269.953449841072,12
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.9,33345.31062757545,12
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.95,29992.21697443182,12
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.95,31325.98653910077,12
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.95,32624.669042844485,12
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.95,33777.9309243549,12
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.975,30192.212729836352,12
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.975,31701.84836716169,12
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.975,33209.27695602887,12
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.975,34503.56269211286,12
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.99,30446.489213423294,12
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.99,32209.97842684659,12
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.99,35118.597445401276,12
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.99,37676.16885653409,12
2021-02-14,1 wk ahead cum death,2021-02-20,point,,16612.0,13
2021-02-14,2 wk ahead cum death,2021-02-27,point,,17266.0,13
2021-02-14,3 wk ahead cum death,2021-03-06,point,,17890.0,13
2021-02-14,4 wk ahead cum death,2021-03-13,point,,18450.0,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.01,16320.857151601998,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.01,16671.14286387535,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.01,17013.678596016915,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.01,17324.89289045051,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.025,16379.428619929706,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.025,16772.800046002503,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.025,17165.028623937862,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.025,17531.29648435046,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.05,16445.000004826747,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.05,16880.15585782801,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.05,17318.127281418536,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.05,17709.984428635333,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.1,16459.030629551467,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.1,16938.23474232453,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.1,17397.120452236057,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.1,17803.691870998264,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.15,16499.857124328613,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.15,17046.817726473324,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.15,17529.822948113826,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.15,17984.927714654357,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.2,16516.14289793665,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.2,17113.404426849527,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.2,17619.047622124745,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.2,18080.70475738882,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.25,16536.49207514473,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.25,17145.66549008978,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.25,17712.420232366054,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.25,18185.704701683477,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.3,16545.263166212477,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.3,17180.13273987952,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.3,17761.324305425944,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.3,18239.30767313107,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.35,16585.866696312278,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.35,17228.59662429874,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.35,17825.833571905896,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.35,18310.975495814822,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.4,16607.662422081117,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.4,17255.802525273364,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.4,17864.15369536165,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.4,18352.37868213584,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.45,16625.000002615714,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.45,17277.97892942248,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.45,17912.056899347077,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.45,18431.306899347077,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.5,16625.639757807974,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.5,17282.42682626512,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.5,17922.39649337487,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.5,18471.092912137075,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.55,16639.089978546428,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.55,17298.858604545178,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.55,17946.485579270666,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.55,18510.30977924062,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.6,16650.195924680866,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.6,17317.151288618454,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.6,17973.92441189728,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.6,18551.199126440548,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.65,16654.440834455607,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.65,17338.07637603623,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.65,17998.208171790262,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.65,18589.71611992394,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.7,16658.94009919753,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.7,17349.959073180184,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.7,18032.37796027555,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.7,18648.758901030757,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.75,16666.25279219076,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.75,17364.939007566125,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.75,18056.487781061005,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.75,18695.544897760225,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.8,16682.24669030631,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.8,17409.522016789262,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.8,18108.16937191011,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.8,18768.16935156506,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.85,16701.118132335763,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.85,17472.51372698585,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.85,18197.256089839168,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.85,18889.613237055964,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.9,16738.074070376184,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.9,17543.98272294188,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.9,18315.43658817735,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.9,19048.722293743755,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.95,16770.520320485102,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.95,17582.497567416067,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.95,18389.84733092326,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.95,19196.561625356855,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.975,16837.304158398663,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.975,17751.447041699445,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.975,18565.582687834347,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.975,19377.022230164574,13
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.99,16979.659122775145,13
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.99,17913.37340194995,13
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.99,18827.62341720874,13
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.99,19741.76630050952,13
2021-02-14,1 wk ahead cum death,2021-02-20,point,,432.0,15
2021-02-14,2 wk ahead cum death,2021-02-27,point,,440.0,15
2021-02-14,3 wk ahead cum death,2021-03-06,point,,448.0,15
2021-02-14,4 wk ahead cum death,2021-03-13,point,,456.0,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.01,422.0,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.01,420.0,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.01,422.45127354221796,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.01,424.92635659698016,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.025,422.901557518754,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.025,423.4321703934107,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.025,426.0376520561332,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.025,428.6598205352198,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.05,426.60080429819374,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.05,429.1722328355625,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.05,432.1981463306823,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.05,435.0924380377371,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.1,426.9255634881419,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.1,430.2112778760356,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.1,433.7082037530323,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.1,437.03091015140734,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.15,427.3156146974131,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.15,430.89547688444463,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.15,434.6622961168585,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.15,438.3765817289648,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.2,429.37652261127795,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.2,433.9479513870653,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.2,438.83202865123747,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.2,443.4034574270248,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.25,429.85714292526245,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.25,435.10052972537846,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.25,440.5765250862496,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.25,445.8268532220136,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.3,430.48773473047015,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.3,436.2909238924922,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.3,442.1480668177546,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.3,447.82236317901857,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.35,431.439719717176,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.35,437.4823331572166,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.35,443.62519023195415,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.35,449.7680473066917,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.4,432.0,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.4,438.2857141494751,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.4,444.5714282989502,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.4,450.8571424484253,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.45,432.29945541895444,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.45,439.6296939424415,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.45,446.21528043293245,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.45,453.0724233581949,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.5,432.38043629540783,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.5,440.2375792206703,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.5,447.38043629540783,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.5,455.01798684436136,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.55,432.5270770441732,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.55,440.656303309002,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.55,448.22773208478935,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.55,456.22773208478935,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.6,432.76994307179945,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.6,441.13164281690644,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.6,449.1018801169764,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.6,457.1722773380407,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.65,433.2857141494751,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.65,441.93585076189197,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.65,450.0517727369853,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.65,458.2935081124089,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.7,433.51104848325826,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.7,442.67613542323284,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.7,451.0415570626339,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.7,459.54079143113944,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.75,434.1330905861495,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.75,444.0177483430212,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.75,452.8748907914465,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.75,461.7320332398718,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.8,435.2976494631051,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.8,445.7262211641549,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.8,455.01193531363,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.8,464.6859093530167,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.85,436.0658877321867,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.85,447.64514617217054,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.85,458.35943202269544,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.85,469.9220024932247,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.9,436.7142858505249,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.9,449.4285717010498,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.9,462.0,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.9,474.3302369272918,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.95,441.3571434020996,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.95,458.4142868041992,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.95,475.7000019073486,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.95,492.6428629466507,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.975,441.5714282989502,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.975,461.07142782211304,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.975,478.616881473573,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.975,496.069262910358,15
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.99,443.49999952316284,15
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.99,465.6428565979004,15
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.99,486.404742104661,15
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.99,505.08331332887366,15
2021-02-14,1 wk ahead cum death,2021-02-20,point,,1842.0,16
2021-02-14,2 wk ahead cum death,2021-02-27,point,,1879.0,16
2021-02-14,3 wk ahead cum death,2021-03-06,point,,1914.0,16
2021-02-14,4 wk ahead cum death,2021-03-13,point,,1949.0,16
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.01,1824.787196393883,16
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.01,1838.679630999536,16
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.01,1859.702721072364,16
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.01,1880.725807966438,16
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.025,1825.2726594206745,16
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.025,1848.1061980972463,16
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.025,1871.977004770113,16
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.025,1896.1426559656074,16
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.05,1827.7344923809533,16
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.05,1852.7818751825464,16
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.05,1877.2104468835962,16
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.05,1902.1176386148106,16
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.1,1831.2755385845787,16
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.1,1858.7364537467452,16
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.1,1885.7184313335492,16
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.1,1913.356391870547,16
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.15,1831.7869414534887,16
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.15,1860.2155131545385,16
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.15,1888.6347598760465,16
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.15,1917.3320016543407,16
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.2,1832.0748578177634,16
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.2,1860.8022647051184,16
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.2,1889.5815422079766,16
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.2,1918.5281077237873,16
