forecast_date,target,target_end_date,type,quantile,value,location
2021-02-28,3 wk ahead inc case,2021-03-20,point,,6495.0,18
2021-02-28,3 wk ahead inc case,2021-03-20,point,,4866.0,19
2021-02-28,3 wk ahead inc case,2021-03-20,point,,3132.0,20
2021-02-28,3 wk ahead inc case,2021-03-20,point,,7875.0,21
2021-02-28,3 wk ahead inc case,2021-03-20,point,,8314.0,22
2021-02-28,3 wk ahead inc case,2021-03-20,point,,1289.0,23
2021-02-28,3 wk ahead inc case,2021-03-20,point,,6082.0,24
2021-02-28,3 wk ahead inc case,2021-03-20,point,,9744.0,25
2021-02-28,3 wk ahead inc case,2021-03-20,point,,11636.0,26
2021-02-28,3 wk ahead inc case,2021-03-20,point,,6013.0,27
2021-02-28,3 wk ahead inc case,2021-03-20,point,,4369.0,28
2021-02-28,3 wk ahead inc case,2021-03-20,point,,4363.0,29
2021-02-28,3 wk ahead inc case,2021-03-20,point,,1503.0,30
2021-02-28,3 wk ahead inc case,2021-03-20,point,,2050.0,31
2021-02-28,3 wk ahead inc case,2021-03-20,point,,3363.0,32
2021-02-28,3 wk ahead inc case,2021-03-20,point,,2124.0,33
2021-02-28,3 wk ahead inc case,2021-03-20,point,,22876.0,34
2021-02-28,3 wk ahead inc case,2021-03-20,point,,2442.0,35
2021-02-28,3 wk ahead inc case,2021-03-20,point,,49666.0,36
2021-02-28,3 wk ahead inc case,2021-03-20,point,,17054.0,37
2021-02-28,3 wk ahead inc case,2021-03-20,point,,661.0,38
2021-02-28,3 wk ahead inc case,2021-03-20,point,,12849.0,39
2021-02-28,3 wk ahead inc case,2021-03-20,point,,6345.0,40
2021-02-28,3 wk ahead inc case,2021-03-20,point,,3201.0,41
2021-02-28,3 wk ahead inc case,2021-03-20,point,,17596.0,42
2021-02-28,3 wk ahead inc case,2021-03-20,point,,2411.0,44
2021-02-28,3 wk ahead inc case,2021-03-20,point,,10254.0,45
2021-02-28,3 wk ahead inc case,2021-03-20,point,,1491.0,46
2021-02-28,3 wk ahead inc case,2021-03-20,point,,11202.0,47
2021-02-28,3 wk ahead inc case,2021-03-20,point,,57867.0,48
2021-02-28,3 wk ahead inc case,2021-03-20,point,,4210.0,49
2021-02-28,3 wk ahead inc case,2021-03-20,point,,764.0,50
2021-02-28,3 wk ahead inc case,2021-03-20,point,,10176.0,51
2021-02-28,3 wk ahead inc case,2021-03-20,point,,6351.0,53
2021-02-28,3 wk ahead inc case,2021-03-20,point,,2291.0,54
2021-02-28,3 wk ahead inc case,2021-03-20,point,,5145.0,55
2021-02-28,3 wk ahead inc case,2021-03-20,point,,737.0,56
2021-02-28,3 wk ahead inc case,2021-03-20,point,,0.0,60
2021-02-28,3 wk ahead inc case,2021-03-20,point,,36.0,66
2021-02-28,3 wk ahead inc case,2021-03-20,point,,3.0,69
2021-02-28,3 wk ahead inc case,2021-03-20,point,,1176.0,72
2021-02-28,3 wk ahead inc case,2021-03-20,point,,67.0,78
2021-02-28,4 wk ahead inc case,2021-03-27,point,,8293.0,01
2021-02-28,4 wk ahead inc case,2021-03-27,point,,846.0,02
2021-02-28,4 wk ahead inc case,2021-03-27,point,,9437.0,04
2021-02-28,4 wk ahead inc case,2021-03-27,point,,5349.0,05
2021-02-28,4 wk ahead inc case,2021-03-27,point,,29673.0,06
2021-02-28,4 wk ahead inc case,2021-03-27,point,,8426.0,08
2021-02-28,4 wk ahead inc case,2021-03-27,point,,8627.0,09
2021-02-28,4 wk ahead inc case,2021-03-27,point,,2111.0,10
2021-02-28,4 wk ahead inc case,2021-03-27,point,,870.0,11
2021-02-28,4 wk ahead inc case,2021-03-27,point,,40339.0,12
2021-02-28,4 wk ahead inc case,2021-03-27,point,,20543.0,13
2021-02-28,4 wk ahead inc case,2021-03-27,point,,674.0,15
2021-02-28,4 wk ahead inc case,2021-03-27,point,,2001.0,16
2021-02-28,4 wk ahead inc case,2021-03-27,point,,10592.0,17
2021-02-28,4 wk ahead inc case,2021-03-27,point,,6603.0,18
2021-02-28,4 wk ahead inc case,2021-03-27,point,,5214.0,19
2021-02-28,4 wk ahead inc case,2021-03-27,point,,3478.0,20
2021-02-28,4 wk ahead inc case,2021-03-27,point,,8538.0,21
2021-02-28,4 wk ahead inc case,2021-03-27,point,,8692.0,22
2021-02-28,4 wk ahead inc case,2021-03-27,point,,1420.0,23
2021-02-28,4 wk ahead inc case,2021-03-27,point,,6175.0,24
2021-02-28,4 wk ahead inc case,2021-03-27,point,,9636.0,25
2021-02-28,4 wk ahead inc case,2021-03-27,point,,12525.0,26
2021-02-28,4 wk ahead inc case,2021-03-27,point,,6063.0,27
2021-02-28,4 wk ahead inc case,2021-03-27,point,,4772.0,28
2021-02-28,4 wk ahead inc case,2021-03-27,point,,4712.0,29
2021-02-28,4 wk ahead inc case,2021-03-27,point,,1548.0,30
2021-02-28,4 wk ahead inc case,2021-03-27,point,,2029.0,31
2021-02-28,4 wk ahead inc case,2021-03-27,point,,3520.0,32
2021-02-28,4 wk ahead inc case,2021-03-27,point,,2145.0,33
2021-02-28,4 wk ahead inc case,2021-03-27,point,,23670.0,34
2021-02-28,4 wk ahead inc case,2021-03-27,point,,2439.0,35
2021-02-28,4 wk ahead inc case,2021-03-27,point,,51008.0,36
2021-02-28,4 wk ahead inc case,2021-03-27,point,,17162.0,37
2021-02-28,4 wk ahead inc case,2021-03-27,point,,716.0,38
2021-02-28,4 wk ahead inc case,2021-03-27,point,,13074.0,39
2021-02-28,4 wk ahead inc case,2021-03-27,point,,6419.0,40
2021-02-28,4 wk ahead inc case,2021-03-27,point,,3260.0,41
2021-02-28,4 wk ahead inc case,2021-03-27,point,,18386.0,42
2021-02-28,4 wk ahead inc case,2021-03-27,point,,2387.0,44
2021-02-28,4 wk ahead inc case,2021-03-27,point,,9811.0,45
2021-02-28,4 wk ahead inc case,2021-03-27,point,,1586.0,46
2021-02-28,4 wk ahead inc case,2021-03-27,point,,12291.0,47
2021-02-28,4 wk ahead inc case,2021-03-27,point,,56580.0,48
2021-02-28,4 wk ahead inc case,2021-03-27,point,,4235.0,49
2021-02-28,4 wk ahead inc case,2021-03-27,point,,762.0,50
2021-02-28,4 wk ahead inc case,2021-03-27,point,,10002.0,51
2021-02-28,4 wk ahead inc case,2021-03-27,point,,6376.0,53
2021-02-28,4 wk ahead inc case,2021-03-27,point,,2265.0,54
2021-02-28,4 wk ahead inc case,2021-03-27,point,,5385.0,55
2021-02-28,4 wk ahead inc case,2021-03-27,point,,755.0,56
2021-02-28,4 wk ahead inc case,2021-03-27,point,,0.0,60
2021-02-28,4 wk ahead inc case,2021-03-27,point,,36.0,66
2021-02-28,4 wk ahead inc case,2021-03-27,point,,3.0,69
2021-02-28,4 wk ahead inc case,2021-03-27,point,,1278.0,72
2021-02-28,4 wk ahead inc case,2021-03-27,point,,64.0,78
2021-02-28,1 wk ahead inc death,2021-03-06,point,,324.0,01
2021-02-28,1 wk ahead inc death,2021-03-06,point,,6.0,02
2021-02-28,1 wk ahead inc death,2021-03-06,point,,434.0,04
2021-02-28,1 wk ahead inc death,2021-03-06,point,,74.0,05
2021-02-28,1 wk ahead inc death,2021-03-06,point,,2005.0,06
2021-02-28,1 wk ahead inc death,2021-03-06,point,,82.0,08
2021-02-28,1 wk ahead inc death,2021-03-06,point,,115.0,09
2021-02-28,1 wk ahead inc death,2021-03-06,point,,20.0,10
2021-02-28,1 wk ahead inc death,2021-03-06,point,,15.0,11
2021-02-28,1 wk ahead inc death,2021-03-06,point,,926.0,12
2021-02-28,1 wk ahead inc death,2021-03-06,point,,595.0,13
2021-02-28,1 wk ahead inc death,2021-03-06,point,,6.0,15
2021-02-28,1 wk ahead inc death,2021-03-06,point,,24.0,16
2021-02-28,1 wk ahead inc death,2021-03-06,point,,270.0,17
2021-02-28,1 wk ahead inc death,2021-03-06,point,,234.0,18
2021-02-28,1 wk ahead inc death,2021-03-06,point,,165.0,19
2021-02-28,1 wk ahead inc death,2021-03-06,point,,168.0,20
2021-02-28,1 wk ahead inc death,2021-03-06,point,,187.0,21
2021-02-28,1 wk ahead inc death,2021-03-06,point,,143.0,22
2021-02-28,1 wk ahead inc death,2021-03-06,point,,9.0,23
2021-02-28,1 wk ahead inc death,2021-03-06,point,,133.0,24
2021-02-28,1 wk ahead inc death,2021-03-06,point,,253.0,25
2021-02-28,1 wk ahead inc death,2021-03-06,point,,160.0,26
2021-02-28,1 wk ahead inc death,2021-03-06,point,,68.0,27
2021-02-28,1 wk ahead inc death,2021-03-06,point,,82.0,28
2021-02-28,1 wk ahead inc death,2021-03-06,point,,265.0,29
2021-02-28,1 wk ahead inc death,2021-03-06,point,,17.0,30
2021-02-28,1 wk ahead inc death,2021-03-06,point,,33.0,31
2021-02-28,1 wk ahead inc death,2021-03-06,point,,106.0,32
2021-02-28,1 wk ahead inc death,2021-03-06,point,,20.0,33
2021-02-28,1 wk ahead inc death,2021-03-06,point,,378.0,34
2021-02-28,1 wk ahead inc death,2021-03-06,point,,77.0,35
2021-02-28,1 wk ahead inc death,2021-03-06,point,,778.0,36
2021-02-28,1 wk ahead inc death,2021-03-06,point,,350.0,37
2021-02-28,1 wk ahead inc death,2021-03-06,point,,8.0,38
2021-02-28,1 wk ahead inc death,2021-03-06,point,,278.0,39
2021-02-28,1 wk ahead inc death,2021-03-06,point,,159.0,40
2021-02-28,1 wk ahead inc death,2021-03-06,point,,38.0,41
2021-02-28,1 wk ahead inc death,2021-03-06,point,,384.0,42
2021-02-28,1 wk ahead inc death,2021-03-06,point,,19.0,44
2021-02-28,1 wk ahead inc death,2021-03-06,point,,249.0,45
2021-02-28,1 wk ahead inc death,2021-03-06,point,,18.0,46
2021-02-28,1 wk ahead inc death,2021-03-06,point,,231.0,47
2021-02-28,1 wk ahead inc death,2021-03-06,point,,1426.0,48
2021-02-28,1 wk ahead inc death,2021-03-06,point,,71.0,49
2021-02-28,1 wk ahead inc death,2021-03-06,point,,9.0,50
2021-02-28,1 wk ahead inc death,2021-03-06,point,,153.0,51
2021-02-28,1 wk ahead inc death,2021-03-06,point,,133.0,53
2021-02-28,1 wk ahead inc death,2021-03-06,point,,42.0,54
2021-02-28,1 wk ahead inc death,2021-03-06,point,,120.0,55
2021-02-28,1 wk ahead inc death,2021-03-06,point,,9.0,56
2021-02-28,1 wk ahead inc death,2021-03-06,point,,0.0,60
2021-02-28,1 wk ahead inc death,2021-03-06,point,,0.0,66
2021-02-28,1 wk ahead inc death,2021-03-06,point,,0.0,69
2021-02-28,1 wk ahead inc death,2021-03-06,point,,38.0,72
2021-02-28,1 wk ahead inc death,2021-03-06,point,,0.0,78
2021-02-28,2 wk ahead inc death,2021-03-13,point,,265.0,01
2021-02-28,2 wk ahead inc death,2021-03-13,point,,6.0,02
2021-02-28,2 wk ahead inc death,2021-03-13,point,,329.0,04
2021-02-28,2 wk ahead inc death,2021-03-13,point,,76.0,05
2021-02-28,2 wk ahead inc death,2021-03-13,point,,1368.0,06
2021-02-28,2 wk ahead inc death,2021-03-13,point,,85.0,08
2021-02-28,2 wk ahead inc death,2021-03-13,point,,121.0,09
2021-02-28,2 wk ahead inc death,2021-03-13,point,,20.0,10
2021-02-28,2 wk ahead inc death,2021-03-13,point,,13.0,11
2021-02-28,2 wk ahead inc death,2021-03-13,point,,784.0,12
2021-02-28,2 wk ahead inc death,2021-03-13,point,,493.0,13
2021-02-28,2 wk ahead inc death,2021-03-13,point,,5.0,15
2021-02-28,2 wk ahead inc death,2021-03-13,point,,21.0,16
2021-02-28,2 wk ahead inc death,2021-03-13,point,,219.0,17
2021-02-28,2 wk ahead inc death,2021-03-13,point,,209.0,18
2021-02-28,2 wk ahead inc death,2021-03-13,point,,154.0,19
2021-02-28,2 wk ahead inc death,2021-03-13,point,,154.0,20
2021-02-28,2 wk ahead inc death,2021-03-13,point,,163.0,21
2021-02-28,2 wk ahead inc death,2021-03-13,point,,133.0,22
2021-02-28,2 wk ahead inc death,2021-03-13,point,,10.0,23
2021-02-28,2 wk ahead inc death,2021-03-13,point,,118.0,24
2021-02-28,2 wk ahead inc death,2021-03-13,point,,213.0,25
2021-02-28,2 wk ahead inc death,2021-03-13,point,,146.0,26
2021-02-28,2 wk ahead inc death,2021-03-13,point,,69.0,27
2021-02-28,2 wk ahead inc death,2021-03-13,point,,79.0,28
2021-02-28,2 wk ahead inc death,2021-03-13,point,,219.0,29
2021-02-28,2 wk ahead inc death,2021-03-13,point,,18.0,30
2021-02-28,2 wk ahead inc death,2021-03-13,point,,34.0,31
2021-02-28,2 wk ahead inc death,2021-03-13,point,,91.0,32
2021-02-28,2 wk ahead inc death,2021-03-13,point,,23.0,33
2021-02-28,2 wk ahead inc death,2021-03-13,point,,368.0,34
2021-02-28,2 wk ahead inc death,2021-03-13,point,,67.0,35
2021-02-28,2 wk ahead inc death,2021-03-13,point,,669.0,36
2021-02-28,2 wk ahead inc death,2021-03-13,point,,360.0,37
2021-02-28,2 wk ahead inc death,2021-03-13,point,,7.0,38
2021-02-28,2 wk ahead inc death,2021-03-13,point,,243.0,39
2021-02-28,2 wk ahead inc death,2021-03-13,point,,145.0,40
2021-02-28,2 wk ahead inc death,2021-03-13,point,,40.0,41
2021-02-28,2 wk ahead inc death,2021-03-13,point,,351.0,42
2021-02-28,2 wk ahead inc death,2021-03-13,point,,22.0,44
2021-02-28,2 wk ahead inc death,2021-03-13,point,,217.0,45
2021-02-28,2 wk ahead inc death,2021-03-13,point,,17.0,46
2021-02-28,2 wk ahead inc death,2021-03-13,point,,216.0,47
2021-02-28,2 wk ahead inc death,2021-03-13,point,,1288.0,48
2021-02-28,2 wk ahead inc death,2021-03-13,point,,69.0,49
2021-02-28,2 wk ahead inc death,2021-03-13,point,,7.0,50
2021-02-28,2 wk ahead inc death,2021-03-13,point,,150.0,51
2021-02-28,2 wk ahead inc death,2021-03-13,point,,122.0,53
2021-02-28,2 wk ahead inc death,2021-03-13,point,,36.0,54
2021-02-28,2 wk ahead inc death,2021-03-13,point,,115.0,55
2021-02-28,2 wk ahead inc death,2021-03-13,point,,8.0,56
2021-02-28,2 wk ahead inc death,2021-03-13,point,,0.0,60
2021-02-28,2 wk ahead inc death,2021-03-13,point,,0.0,66
2021-02-28,2 wk ahead inc death,2021-03-13,point,,0.0,69
2021-02-28,2 wk ahead inc death,2021-03-13,point,,33.0,72
2021-02-28,2 wk ahead inc death,2021-03-13,point,,0.0,78
2021-02-28,3 wk ahead inc death,2021-03-20,point,,213.0,01
2021-02-28,3 wk ahead inc death,2021-03-20,point,,6.0,02
2021-02-28,3 wk ahead inc death,2021-03-20,point,,272.0,04
2021-02-28,3 wk ahead inc death,2021-03-20,point,,76.0,05
2021-02-28,3 wk ahead inc death,2021-03-20,point,,898.0,06
2021-02-28,3 wk ahead inc death,2021-03-20,point,,88.0,08
2021-02-28,3 wk ahead inc death,2021-03-20,point,,140.0,09
2021-02-28,3 wk ahead inc death,2021-03-20,point,,22.0,10
2021-02-28,3 wk ahead inc death,2021-03-20,point,,12.0,11
2021-02-28,3 wk ahead inc death,2021-03-20,point,,618.0,12
2021-02-28,3 wk ahead inc death,2021-03-20,point,,390.0,13
2021-02-28,3 wk ahead inc death,2021-03-20,point,,6.0,15
2021-02-28,3 wk ahead inc death,2021-03-20,point,,21.0,16
2021-02-28,3 wk ahead inc death,2021-03-20,point,,185.0,17
2021-02-28,3 wk ahead inc death,2021-03-20,point,,162.0,18
2021-02-28,3 wk ahead inc death,2021-03-20,point,,156.0,19
2021-02-28,3 wk ahead inc death,2021-03-20,point,,134.0,20
2021-02-28,3 wk ahead inc death,2021-03-20,point,,156.0,21
2021-02-28,3 wk ahead inc death,2021-03-20,point,,139.0,22
2021-02-28,3 wk ahead inc death,2021-03-20,point,,12.0,23
2021-02-28,3 wk ahead inc death,2021-03-20,point,,103.0,24
2021-02-28,3 wk ahead inc death,2021-03-20,point,,175.0,25
2021-02-28,3 wk ahead inc death,2021-03-20,point,,142.0,26
2021-02-28,3 wk ahead inc death,2021-03-20,point,,69.0,27
2021-02-28,3 wk ahead inc death,2021-03-20,point,,75.0,28
2021-02-28,3 wk ahead inc death,2021-03-20,point,,186.0,29
2021-02-28,3 wk ahead inc death,2021-03-20,point,,17.0,30
2021-02-28,3 wk ahead inc death,2021-03-20,point,,34.0,31
2021-02-28,3 wk ahead inc death,2021-03-20,point,,75.0,32
2021-02-28,3 wk ahead inc death,2021-03-20,point,,21.0,33
2021-02-28,3 wk ahead inc death,2021-03-20,point,,367.0,34
2021-02-28,3 wk ahead inc death,2021-03-20,point,,54.0,35
2021-02-28,3 wk ahead inc death,2021-03-20,point,,646.0,36
2021-02-28,3 wk ahead inc death,2021-03-20,point,,335.0,37
2021-02-28,3 wk ahead inc death,2021-03-20,point,,7.0,38
2021-02-28,3 wk ahead inc death,2021-03-20,point,,232.0,39
2021-02-28,3 wk ahead inc death,2021-03-20,point,,130.0,40
2021-02-28,3 wk ahead inc death,2021-03-20,point,,40.0,41
2021-02-28,3 wk ahead inc death,2021-03-20,point,,348.0,42
2021-02-28,3 wk ahead inc death,2021-03-20,point,,24.0,44
2021-02-28,3 wk ahead inc death,2021-03-20,point,,181.0,45
2021-02-28,3 wk ahead inc death,2021-03-20,point,,16.0,46
2021-02-28,3 wk ahead inc death,2021-03-20,point,,175.0,47
2021-02-28,3 wk ahead inc death,2021-03-20,point,,1121.0,48
2021-02-28,3 wk ahead inc death,2021-03-20,point,,60.0,49
2021-02-28,3 wk ahead inc death,2021-03-20,point,,8.0,50
2021-02-28,3 wk ahead inc death,2021-03-20,point,,138.0,51
2021-02-28,3 wk ahead inc death,2021-03-20,point,,118.0,53
2021-02-28,3 wk ahead inc death,2021-03-20,point,,40.0,54
2021-02-28,3 wk ahead inc death,2021-03-20,point,,105.0,55
2021-02-28,3 wk ahead inc death,2021-03-20,point,,8.0,56
2021-02-28,3 wk ahead inc death,2021-03-20,point,,0.0,60
2021-02-28,3 wk ahead inc death,2021-03-20,point,,0.0,66
2021-02-28,3 wk ahead inc death,2021-03-20,point,,0.0,69
2021-02-28,3 wk ahead inc death,2021-03-20,point,,34.0,72
2021-02-28,3 wk ahead inc death,2021-03-20,point,,0.0,78
2021-02-28,4 wk ahead inc death,2021-03-27,point,,176.0,01
2021-02-28,4 wk ahead inc death,2021-03-27,point,,7.0,02
2021-02-28,4 wk ahead inc death,2021-03-27,point,,226.0,04
2021-02-28,4 wk ahead inc death,2021-03-27,point,,76.0,05
2021-02-28,4 wk ahead inc death,2021-03-27,point,,623.0,06
2021-02-28,4 wk ahead inc death,2021-03-27,point,,90.0,08
2021-02-28,4 wk ahead inc death,2021-03-27,point,,153.0,09
2021-02-28,4 wk ahead inc death,2021-03-27,point,,23.0,10
2021-02-28,4 wk ahead inc death,2021-03-27,point,,11.0,11
2021-02-28,4 wk ahead inc death,2021-03-27,point,,560.0,12
2021-02-28,4 wk ahead inc death,2021-03-27,point,,351.0,13
2021-02-28,4 wk ahead inc death,2021-03-27,point,,6.0,15
2021-02-28,4 wk ahead inc death,2021-03-27,point,,21.0,16
2021-02-28,4 wk ahead inc death,2021-03-27,point,,157.0,17
2021-02-28,4 wk ahead inc death,2021-03-27,point,,151.0,18
2021-02-28,4 wk ahead inc death,2021-03-27,point,,155.0,19
2021-02-28,4 wk ahead inc death,2021-03-27,point,,126.0,20
2021-02-28,4 wk ahead inc death,2021-03-27,point,,161.0,21
2021-02-28,4 wk ahead inc death,2021-03-27,point,,147.0,22
2021-02-28,4 wk ahead inc death,2021-03-27,point,,15.0,23
2021-02-28,4 wk ahead inc death,2021-03-27,point,,92.0,24
2021-02-28,4 wk ahead inc death,2021-03-27,point,,154.0,25
2021-02-28,4 wk ahead inc death,2021-03-27,point,,147.0,26
2021-02-28,4 wk ahead inc death,2021-03-27,point,,73.0,27
2021-02-28,4 wk ahead inc death,2021-03-27,point,,74.0,28
2021-02-28,4 wk ahead inc death,2021-03-27,point,,148.0,29
2021-02-28,4 wk ahead inc death,2021-03-27,point,,18.0,30
2021-02-28,4 wk ahead inc death,2021-03-27,point,,34.0,31
2021-02-28,4 wk ahead inc death,2021-03-27,point,,69.0,32
2021-02-28,4 wk ahead inc death,2021-03-27,point,,22.0,33
2021-02-28,4 wk ahead inc death,2021-03-27,point,,368.0,34
2021-02-28,4 wk ahead inc death,2021-03-27,point,,43.0,35
2021-02-28,4 wk ahead inc death,2021-03-27,point,,636.0,36
2021-02-28,4 wk ahead inc death,2021-03-27,point,,304.0,37
2021-02-28,4 wk ahead inc death,2021-03-27,point,,7.0,38
2021-02-28,4 wk ahead inc death,2021-03-27,point,,217.0,39
2021-02-28,4 wk ahead inc death,2021-03-27,point,,130.0,40
2021-02-28,4 wk ahead inc death,2021-03-27,point,,44.0,41
2021-02-28,4 wk ahead inc death,2021-03-27,point,,339.0,42
2021-02-28,4 wk ahead inc death,2021-03-27,point,,25.0,44
2021-02-28,4 wk ahead inc death,2021-03-27,point,,168.0,45
2021-02-28,4 wk ahead inc death,2021-03-27,point,,17.0,46
2021-02-28,4 wk ahead inc death,2021-03-27,point,,165.0,47
2021-02-28,4 wk ahead inc death,2021-03-27,point,,1016.0,48
2021-02-28,4 wk ahead inc death,2021-03-27,point,,62.0,49
2021-02-28,4 wk ahead inc death,2021-03-27,point,,8.0,50
2021-02-28,4 wk ahead inc death,2021-03-27,point,,148.0,51
2021-02-28,4 wk ahead inc death,2021-03-27,point,,112.0,53
2021-02-28,4 wk ahead inc death,2021-03-27,point,,41.0,54
2021-02-28,4 wk ahead inc death,2021-03-27,point,,95.0,55
2021-02-28,4 wk ahead inc death,2021-03-27,point,,8.0,56
2021-02-28,4 wk ahead inc death,2021-03-27,point,,0.0,60
2021-02-28,4 wk ahead inc death,2021-03-27,point,,0.0,66
2021-02-28,4 wk ahead inc death,2021-03-27,point,,0.0,69
2021-02-28,4 wk ahead inc death,2021-03-27,point,,33.0,72
2021-02-28,4 wk ahead inc death,2021-03-27,point,,0.0,78
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,4867.999845368322,01
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,525.9536723786099,02
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,5935.4,04
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,2516.1430290767457,05
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,18060.832682291668,06
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,5961.40478515625,08
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,5265.85690589187,09
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,1344.0000065395143,10
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,585.9795880998884,11
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,31487.761358397467,12
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,13364.142587321036,13
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,207.2331468395609,15
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,1618.8254033043631,16
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,8682.857481070823,17
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,4522.4287109375,18
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,2578.9999752726026,19
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,1918.4285888671875,20
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,5750.065023086704,21
2021-02-28,1 wk ahead inc case,2021-03-06,quantile,0.025,3607.363702947443,22
