forecast_date,location,target,type,quantile,target_end_date,value
2020-12-28,33,1 wk ahead inc case,quantile,0.975,2021-01-02,7558.0
2020-12-28,34,1 wk ahead inc case,quantile,0.975,2021-01-02,34814.0
2020-12-28,35,1 wk ahead inc case,quantile,0.975,2021-01-02,10100.0
2020-12-28,36,1 wk ahead inc case,quantile,0.975,2021-01-02,103259.0
2020-12-28,37,1 wk ahead inc case,quantile,0.975,2021-01-02,61179.0
2020-12-28,38,1 wk ahead inc case,quantile,0.975,2021-01-02,2273.0
2020-12-28,39,1 wk ahead inc case,quantile,0.975,2021-01-02,91655.0
2020-12-28,40,1 wk ahead inc case,quantile,0.975,2021-01-02,41846.0
2020-12-28,41,1 wk ahead inc case,quantile,0.975,2021-01-02,13402.0
2020-12-28,42,1 wk ahead inc case,quantile,0.975,2021-01-02,89946.0
2020-12-28,44,1 wk ahead inc case,quantile,0.975,2021-01-02,1059360.0
2020-12-28,45,1 wk ahead inc case,quantile,0.975,2021-01-02,50450.0
2020-12-28,46,1 wk ahead inc case,quantile,0.975,2021-01-02,5665.0
2020-12-28,47,1 wk ahead inc case,quantile,0.975,2021-01-02,53786.0
2020-12-28,48,1 wk ahead inc case,quantile,0.975,2021-01-02,170477.0
2020-12-28,49,1 wk ahead inc case,quantile,0.975,2021-01-02,22322.0
2020-12-28,50,1 wk ahead inc case,quantile,0.975,2021-01-02,857.0
2020-12-28,51,1 wk ahead inc case,quantile,0.975,2021-01-02,39023.0
2020-12-28,53,1 wk ahead inc case,quantile,0.975,2021-01-02,16903.0
2020-12-28,54,1 wk ahead inc case,quantile,0.975,2021-01-02,14061.0
2020-12-28,55,1 wk ahead inc case,quantile,0.975,2021-01-02,25786.0
2020-12-28,56,1 wk ahead inc case,quantile,0.975,2021-01-02,1959.0
2020-12-28,US,1 wk ahead inc case,quantile,0.975,2021-01-02,14315497.0
2020-12-28,01,2 wk ahead cum death,point,NA,2021-01-09,5467.6528
2020-12-28,02,2 wk ahead cum death,point,NA,2021-01-09,219.6344
2020-12-28,04,2 wk ahead cum death,point,NA,2021-01-09,9740.6558
2020-12-28,05,2 wk ahead cum death,point,NA,2021-01-09,3822.9766
2020-12-28,06,2 wk ahead cum death,point,NA,2021-01-09,27538.8204
2020-12-28,08,2 wk ahead cum death,point,NA,2021-01-09,5281.41
2020-12-28,09,2 wk ahead cum death,point,NA,2021-01-09,6968.7344
2020-12-28,10,2 wk ahead cum death,point,NA,2021-01-09,956.1438000000012
2020-12-28,11,2 wk ahead cum death,point,NA,2021-01-09,822.5998
2020-12-28,12,2 wk ahead cum death,point,NA,2021-01-09,22278.8084
2020-12-28,13,2 wk ahead cum death,point,NA,2021-01-09,11357.9484
2020-12-28,15,2 wk ahead cum death,point,NA,2021-01-09,293.0752
2020-12-28,16,2 wk ahead cum death,point,NA,2021-01-09,1464.9820000000002
2020-12-28,17,2 wk ahead cum death,point,NA,2021-01-09,19885.0022
2020-12-28,18,2 wk ahead cum death,point,NA,2021-01-09,8783.8974
2020-12-28,19,2 wk ahead cum death,point,NA,2021-01-09,4175.9186
2020-12-28,20,2 wk ahead cum death,point,NA,2021-01-09,2893.893
2020-12-28,21,2 wk ahead cum death,point,NA,2021-01-09,2775.1896
2020-12-28,22,2 wk ahead cum death,point,NA,2021-01-09,7863.9966
2020-12-28,23,2 wk ahead cum death,point,NA,2021-01-09,381.17
2020-12-28,24,2 wk ahead cum death,point,NA,2021-01-09,6364.9422
2020-12-28,25,2 wk ahead cum death,point,NA,2021-01-09,12860.322
2020-12-28,26,2 wk ahead cum death,point,NA,2021-01-09,14449.4376
2020-12-28,27,2 wk ahead cum death,point,NA,2021-01-09,5957.936
2020-12-28,28,2 wk ahead cum death,point,NA,2021-01-09,4950.3958
2020-12-28,29,2 wk ahead cum death,point,NA,2021-01-09,6236.2628
2020-12-28,30,2 wk ahead cum death,point,NA,2021-01-09,974.445
2020-12-28,31,2 wk ahead cum death,point,NA,2021-01-09,1829.6142
2020-12-28,32,2 wk ahead cum death,point,NA,2021-01-09,3274.521
2020-12-28,33,2 wk ahead cum death,point,NA,2021-01-09,801.993
2020-12-28,34,2 wk ahead cum death,point,NA,2021-01-09,19881.6216
2020-12-28,35,2 wk ahead cum death,point,NA,2021-01-09,2681.3562
2020-12-28,36,2 wk ahead cum death,point,NA,2021-01-09,38900.3838
2020-12-28,37,2 wk ahead cum death,point,NA,2021-01-09,7049.257
2020-12-28,38,2 wk ahead cum death,point,NA,2021-01-09,1348.5546
2020-12-28,39,2 wk ahead cum death,point,NA,2021-01-09,9903.9528
2020-12-28,40,2 wk ahead cum death,point,NA,2021-01-09,2540.4204
2020-12-28,41,2 wk ahead cum death,point,NA,2021-01-09,1598.2508
2020-12-28,42,2 wk ahead cum death,point,NA,2021-01-09,17688.6042
2020-12-28,44,2 wk ahead cum death,point,NA,2021-01-09,2579.601
2020-12-28,45,2 wk ahead cum death,point,NA,2021-01-09,5409.5572
2020-12-28,46,2 wk ahead cum death,point,NA,2021-01-09,1600.9334
2020-12-28,47,2 wk ahead cum death,point,NA,2021-01-09,7183.0206
2020-12-28,48,2 wk ahead cum death,point,NA,2021-01-09,29153.475
2020-12-28,49,2 wk ahead cum death,point,NA,2021-01-09,1317.056
2020-12-28,50,2 wk ahead cum death,point,NA,2021-01-09,145.4692
2020-12-28,51,2 wk ahead cum death,point,NA,2021-01-09,5407.9018
2020-12-28,53,2 wk ahead cum death,point,NA,2021-01-09,3353.1264
2020-12-28,54,2 wk ahead cum death,point,NA,2021-01-09,1411.7802
2020-12-28,55,2 wk ahead cum death,point,NA,2021-01-09,5444.0724
2020-12-28,56,2 wk ahead cum death,point,NA,2021-01-09,463.1114
2020-12-28,US,2 wk ahead cum death,point,NA,2021-01-09,367429.2878
2020-12-28,01,2 wk ahead cum death,quantile,0.01,2021-01-09,4940.0
2020-12-28,02,2 wk ahead cum death,quantile,0.01,2021-01-09,204.0
2020-12-28,04,2 wk ahead cum death,quantile,0.01,2021-01-09,8897.0
2020-12-28,05,2 wk ahead cum death,quantile,0.01,2021-01-09,3652.0
2020-12-28,06,2 wk ahead cum death,quantile,0.01,2021-01-09,25820.0
2020-12-28,08,2 wk ahead cum death,quantile,0.01,2021-01-09,4895.0
2020-12-28,09,2 wk ahead cum death,quantile,0.01,2021-01-09,6124.0
2020-12-28,10,2 wk ahead cum death,quantile,0.01,2021-01-09,920.0
2020-12-28,11,2 wk ahead cum death,quantile,0.01,2021-01-09,788.0
2020-12-28,12,2 wk ahead cum death,quantile,0.01,2021-01-09,21764.0
2020-12-28,13,2 wk ahead cum death,quantile,0.01,2021-01-09,11028.0
2020-12-28,15,2 wk ahead cum death,quantile,0.01,2021-01-09,286.0
2020-12-28,16,2 wk ahead cum death,quantile,0.01,2021-01-09,1390.0
2020-12-28,17,2 wk ahead cum death,quantile,0.01,2021-01-09,18731.0
2020-12-28,18,2 wk ahead cum death,quantile,0.01,2021-01-09,8333.0
2020-12-28,19,2 wk ahead cum death,quantile,0.01,2021-01-09,3936.0
2020-12-28,20,2 wk ahead cum death,quantile,0.01,2021-01-09,2582.0
2020-12-28,21,2 wk ahead cum death,quantile,0.01,2021-01-09,2669.0
2020-12-28,22,2 wk ahead cum death,quantile,0.01,2021-01-09,7538.0
2020-12-28,23,2 wk ahead cum death,quantile,0.01,2021-01-09,342.0
2020-12-28,24,2 wk ahead cum death,quantile,0.01,2021-01-09,6051.0
2020-12-28,25,2 wk ahead cum death,quantile,0.01,2021-01-09,12548.0
2020-12-28,26,2 wk ahead cum death,quantile,0.01,2021-01-09,13291.0
2020-12-28,27,2 wk ahead cum death,quantile,0.01,2021-01-09,5574.0
2020-12-28,28,2 wk ahead cum death,quantile,0.01,2021-01-09,4775.0
2020-12-28,29,2 wk ahead cum death,quantile,0.01,2021-01-09,5727.0
2020-12-28,30,2 wk ahead cum death,quantile,0.01,2021-01-09,941.0
2020-12-28,31,2 wk ahead cum death,quantile,0.01,2021-01-09,1646.0
2020-12-28,32,2 wk ahead cum death,quantile,0.01,2021-01-09,3092.0
2020-12-28,33,2 wk ahead cum death,quantile,0.01,2021-01-09,741.0
2020-12-28,34,2 wk ahead cum death,quantile,0.01,2021-01-09,19181.0
2020-12-28,35,2 wk ahead cum death,quantile,0.01,2021-01-09,2518.0
2020-12-28,36,2 wk ahead cum death,quantile,0.01,2021-01-09,38135.0
2020-12-28,37,2 wk ahead cum death,quantile,0.01,2021-01-09,6800.0
2020-12-28,38,2 wk ahead cum death,quantile,0.01,2021-01-09,1298.0
2020-12-28,39,2 wk ahead cum death,quantile,0.01,2021-01-09,9091.0
2020-12-28,40,2 wk ahead cum death,quantile,0.01,2021-01-09,2444.0
2020-12-28,41,2 wk ahead cum death,quantile,0.01,2021-01-09,1494.0
2020-12-28,42,2 wk ahead cum death,quantile,0.01,2021-01-09,16266.0
2020-12-28,44,2 wk ahead cum death,quantile,0.01,2021-01-09,1776.0
2020-12-28,45,2 wk ahead cum death,quantile,0.01,2021-01-09,5282.0
2020-12-28,46,2 wk ahead cum death,quantile,0.01,2021-01-09,1494.0
2020-12-28,47,2 wk ahead cum death,quantile,0.01,2021-01-09,6860.0
2020-12-28,48,2 wk ahead cum death,quantile,0.01,2021-01-09,27987.0
2020-12-28,49,2 wk ahead cum death,quantile,0.01,2021-01-09,1256.0
2020-12-28,50,2 wk ahead cum death,quantile,0.01,2021-01-09,130.0
2020-12-28,51,2 wk ahead cum death,quantile,0.01,2021-01-09,5117.0
2020-12-28,53,2 wk ahead cum death,quantile,0.01,2021-01-09,3269.0
2020-12-28,54,2 wk ahead cum death,quantile,0.01,2021-01-09,1308.0
2020-12-28,55,2 wk ahead cum death,quantile,0.01,2021-01-09,5244.0
2020-12-28,56,2 wk ahead cum death,quantile,0.01,2021-01-09,381.0
2020-12-28,US,2 wk ahead cum death,quantile,0.01,2021-01-09,356106.0
2020-12-28,01,2 wk ahead cum death,quantile,0.025,2021-01-09,4976.0
2020-12-28,02,2 wk ahead cum death,quantile,0.025,2021-01-09,205.0
2020-12-28,04,2 wk ahead cum death,quantile,0.025,2021-01-09,8958.0
2020-12-28,05,2 wk ahead cum death,quantile,0.025,2021-01-09,3668.0
2020-12-28,06,2 wk ahead cum death,quantile,0.025,2021-01-09,25958.0
2020-12-28,08,2 wk ahead cum death,quantile,0.025,2021-01-09,4932.0
2020-12-28,09,2 wk ahead cum death,quantile,0.025,2021-01-09,6171.0
2020-12-28,10,2 wk ahead cum death,quantile,0.025,2021-01-09,923.0
2020-12-28,11,2 wk ahead cum death,quantile,0.025,2021-01-09,792.0
2020-12-28,12,2 wk ahead cum death,quantile,0.025,2021-01-09,21827.0
2020-12-28,13,2 wk ahead cum death,quantile,0.025,2021-01-09,11064.0
2020-12-28,15,2 wk ahead cum death,quantile,0.025,2021-01-09,286.0
2020-12-28,16,2 wk ahead cum death,quantile,0.025,2021-01-09,1394.0
2020-12-28,17,2 wk ahead cum death,quantile,0.025,2021-01-09,18858.0
2020-12-28,18,2 wk ahead cum death,quantile,0.025,2021-01-09,8385.0
2020-12-28,19,2 wk ahead cum death,quantile,0.025,2021-01-09,3963.0
2020-12-28,20,2 wk ahead cum death,quantile,0.025,2021-01-09,2603.0
2020-12-28,21,2 wk ahead cum death,quantile,0.025,2021-01-09,2681.0
2020-12-28,22,2 wk ahead cum death,quantile,0.025,2021-01-09,7564.0
2020-12-28,23,2 wk ahead cum death,quantile,0.025,2021-01-09,345.0
2020-12-28,24,2 wk ahead cum death,quantile,0.025,2021-01-09,6088.0
2020-12-28,25,2 wk ahead cum death,quantile,0.025,2021-01-09,12577.0
2020-12-28,26,2 wk ahead cum death,quantile,0.025,2021-01-09,13407.0
2020-12-28,27,2 wk ahead cum death,quantile,0.025,2021-01-09,5613.0
2020-12-28,28,2 wk ahead cum death,quantile,0.025,2021-01-09,4793.0
2020-12-28,29,2 wk ahead cum death,quantile,0.025,2021-01-09,5763.0
2020-12-28,30,2 wk ahead cum death,quantile,0.025,2021-01-09,945.0
2020-12-28,31,2 wk ahead cum death,quantile,0.025,2021-01-09,1657.0
2020-12-28,32,2 wk ahead cum death,quantile,0.025,2021-01-09,3107.0
2020-12-28,33,2 wk ahead cum death,quantile,0.025,2021-01-09,749.0
2020-12-28,34,2 wk ahead cum death,quantile,0.025,2021-01-09,19257.0
2020-12-28,35,2 wk ahead cum death,quantile,0.025,2021-01-09,2532.0
2020-12-28,36,2 wk ahead cum death,quantile,0.025,2021-01-09,38209.0
2020-12-28,37,2 wk ahead cum death,quantile,0.025,2021-01-09,6831.0
2020-12-28,38,2 wk ahead cum death,quantile,0.025,2021-01-09,1303.0
2020-12-28,39,2 wk ahead cum death,quantile,0.025,2021-01-09,9163.0
2020-12-28,40,2 wk ahead cum death,quantile,0.025,2021-01-09,2456.0
2020-12-28,41,2 wk ahead cum death,quantile,0.025,2021-01-09,1506.0
2020-12-28,42,2 wk ahead cum death,quantile,0.025,2021-01-09,16424.0
2020-12-28,44,2 wk ahead cum death,quantile,0.025,2021-01-09,1804.0
2020-12-28,45,2 wk ahead cum death,quantile,0.025,2021-01-09,5298.0
2020-12-28,46,2 wk ahead cum death,quantile,0.025,2021-01-09,1500.0
2020-12-28,47,2 wk ahead cum death,quantile,0.025,2021-01-09,6889.0
2020-12-28,48,2 wk ahead cum death,quantile,0.025,2021-01-09,28085.0
2020-12-28,49,2 wk ahead cum death,quantile,0.025,2021-01-09,1263.0
2020-12-28,50,2 wk ahead cum death,quantile,0.025,2021-01-09,131.0
2020-12-28,51,2 wk ahead cum death,quantile,0.025,2021-01-09,5140.0
2020-12-28,53,2 wk ahead cum death,quantile,0.025,2021-01-09,3279.0
2020-12-28,54,2 wk ahead cum death,quantile,0.025,2021-01-09,1316.0
2020-12-28,55,2 wk ahead cum death,quantile,0.025,2021-01-09,5264.0
2020-12-28,56,2 wk ahead cum death,quantile,0.025,2021-01-09,384.0
2020-12-28,US,2 wk ahead cum death,quantile,0.025,2021-01-09,357348.0
2020-12-28,01,2 wk ahead cum death,quantile,0.05,2021-01-09,5015.0
2020-12-28,02,2 wk ahead cum death,quantile,0.05,2021-01-09,207.0
2020-12-28,04,2 wk ahead cum death,quantile,0.05,2021-01-09,9038.0
2020-12-28,05,2 wk ahead cum death,quantile,0.05,2021-01-09,3683.0
2020-12-28,06,2 wk ahead cum death,quantile,0.05,2021-01-09,26113.0
2020-12-28,08,2 wk ahead cum death,quantile,0.05,2021-01-09,4971.0
2020-12-28,09,2 wk ahead cum death,quantile,0.05,2021-01-09,6235.0
2020-12-28,10,2 wk ahead cum death,quantile,0.05,2021-01-09,927.0
2020-12-28,11,2 wk ahead cum death,quantile,0.05,2021-01-09,796.0
2020-12-28,12,2 wk ahead cum death,quantile,0.05,2021-01-09,21877.0
2020-12-28,13,2 wk ahead cum death,quantile,0.05,2021-01-09,11097.0
2020-12-28,15,2 wk ahead cum death,quantile,0.05,2021-01-09,287.0
2020-12-28,16,2 wk ahead cum death,quantile,0.05,2021-01-09,1400.0
2020-12-28,17,2 wk ahead cum death,quantile,0.05,2021-01-09,18967.0
2020-12-28,18,2 wk ahead cum death,quantile,0.05,2021-01-09,8434.0
2020-12-28,19,2 wk ahead cum death,quantile,0.05,2021-01-09,3989.0
2020-12-28,20,2 wk ahead cum death,quantile,0.05,2021-01-09,2622.0
2020-12-28,21,2 wk ahead cum death,quantile,0.05,2021-01-09,2693.0
2020-12-28,22,2 wk ahead cum death,quantile,0.05,2021-01-09,7594.0
2020-12-28,23,2 wk ahead cum death,quantile,0.05,2021-01-09,349.0
2020-12-28,24,2 wk ahead cum death,quantile,0.05,2021-01-09,6118.0
2020-12-28,25,2 wk ahead cum death,quantile,0.05,2021-01-09,12616.0
2020-12-28,26,2 wk ahead cum death,quantile,0.05,2021-01-09,13526.0
2020-12-28,27,2 wk ahead cum death,quantile,0.05,2021-01-09,5652.0
2020-12-28,28,2 wk ahead cum death,quantile,0.05,2021-01-09,4809.0
2020-12-28,29,2 wk ahead cum death,quantile,0.05,2021-01-09,5799.0
2020-12-28,30,2 wk ahead cum death,quantile,0.05,2021-01-09,948.0
2020-12-28,31,2 wk ahead cum death,quantile,0.05,2021-01-09,1671.0
2020-12-28,32,2 wk ahead cum death,quantile,0.05,2021-01-09,3123.0
2020-12-28,33,2 wk ahead cum death,quantile,0.05,2021-01-09,755.0
2020-12-28,34,2 wk ahead cum death,quantile,0.05,2021-01-09,19333.0
2020-12-28,35,2 wk ahead cum death,quantile,0.05,2021-01-09,2549.0
2020-12-28,36,2 wk ahead cum death,quantile,0.05,2021-01-09,38305.0
2020-12-28,37,2 wk ahead cum death,quantile,0.05,2021-01-09,6863.0
2020-12-28,38,2 wk ahead cum death,quantile,0.05,2021-01-09,1308.0
2020-12-28,39,2 wk ahead cum death,quantile,0.05,2021-01-09,9230.0
2020-12-28,40,2 wk ahead cum death,quantile,0.05,2021-01-09,2465.0
2020-12-28,41,2 wk ahead cum death,quantile,0.05,2021-01-09,1518.0
2020-12-28,42,2 wk ahead cum death,quantile,0.05,2021-01-09,16555.0
2020-12-28,44,2 wk ahead cum death,quantile,0.05,2021-01-09,1833.0
2020-12-28,45,2 wk ahead cum death,quantile,0.05,2021-01-09,5311.0
2020-12-28,46,2 wk ahead cum death,quantile,0.05,2021-01-09,1509.0
2020-12-28,47,2 wk ahead cum death,quantile,0.05,2021-01-09,6919.0
2020-12-28,48,2 wk ahead cum death,quantile,0.05,2021-01-09,28181.0
2020-12-28,49,2 wk ahead cum death,quantile,0.05,2021-01-09,1271.0
2020-12-28,50,2 wk ahead cum death,quantile,0.05,2021-01-09,132.0
2020-12-28,51,2 wk ahead cum death,quantile,0.05,2021-01-09,5170.0
2020-12-28,53,2 wk ahead cum death,quantile,0.05,2021-01-09,3289.0
2020-12-28,54,2 wk ahead cum death,quantile,0.05,2021-01-09,1325.0
2020-12-28,55,2 wk ahead cum death,quantile,0.05,2021-01-09,5285.0
2020-12-28,56,2 wk ahead cum death,quantile,0.05,2021-01-09,388.0
2020-12-28,US,2 wk ahead cum death,quantile,0.05,2021-01-09,358619.0
2020-12-28,01,2 wk ahead cum death,quantile,0.1,2021-01-09,5069.0
2020-12-28,02,2 wk ahead cum death,quantile,0.1,2021-01-09,208.0
2020-12-28,04,2 wk ahead cum death,quantile,0.1,2021-01-09,9145.0
2020-12-28,05,2 wk ahead cum death,quantile,0.1,2021-01-09,3701.0
2020-12-28,06,2 wk ahead cum death,quantile,0.1,2021-01-09,26298.0
2020-12-28,08,2 wk ahead cum death,quantile,0.1,2021-01-09,5029.0
2020-12-28,09,2 wk ahead cum death,quantile,0.1,2021-01-09,6349.0
2020-12-28,10,2 wk ahead cum death,quantile,0.1,2021-01-09,931.0
2020-12-28,11,2 wk ahead cum death,quantile,0.1,2021-01-09,801.0
2020-12-28,12,2 wk ahead cum death,quantile,0.1,2021-01-09,21950.0
2020-12-28,13,2 wk ahead cum death,quantile,0.1,2021-01-09,11134.0
2020-12-28,15,2 wk ahead cum death,quantile,0.1,2021-01-09,288.0
2020-12-28,16,2 wk ahead cum death,quantile,0.1,2021-01-09,1409.0
2020-12-28,17,2 wk ahead cum death,quantile,0.1,2021-01-09,19110.0
2020-12-28,18,2 wk ahead cum death,quantile,0.1,2021-01-09,8492.0
2020-12-28,19,2 wk ahead cum death,quantile,0.1,2021-01-09,4018.0
2020-12-28,20,2 wk ahead cum death,quantile,0.1,2021-01-09,2654.0
2020-12-28,21,2 wk ahead cum death,quantile,0.1,2021-01-09,2706.0
2020-12-28,22,2 wk ahead cum death,quantile,0.1,2021-01-09,7635.0
2020-12-28,23,2 wk ahead cum death,quantile,0.1,2021-01-09,354.0
2020-12-28,24,2 wk ahead cum death,quantile,0.1,2021-01-09,6160.0
2020-12-28,25,2 wk ahead cum death,quantile,0.1,2021-01-09,12655.0
2020-12-28,26,2 wk ahead cum death,quantile,0.1,2021-01-09,13650.0
2020-12-28,27,2 wk ahead cum death,quantile,0.1,2021-01-09,5706.0
2020-12-28,28,2 wk ahead cum death,quantile,0.1,2021-01-09,4830.0
2020-12-28,29,2 wk ahead cum death,quantile,0.1,2021-01-09,5847.0
2020-12-28,30,2 wk ahead cum death,quantile,0.1,2021-01-09,952.0
2020-12-28,31,2 wk ahead cum death,quantile,0.1,2021-01-09,1688.0
2020-12-28,32,2 wk ahead cum death,quantile,0.1,2021-01-09,3146.0
2020-12-28,33,2 wk ahead cum death,quantile,0.1,2021-01-09,763.0
2020-12-28,34,2 wk ahead cum death,quantile,0.1,2021-01-09,19424.0
2020-12-28,35,2 wk ahead cum death,quantile,0.1,2021-01-09,2572.0
2020-12-28,36,2 wk ahead cum death,quantile,0.1,2021-01-09,38418.0
2020-12-28,37,2 wk ahead cum death,quantile,0.1,2021-01-09,6893.0
2020-12-28,38,2 wk ahead cum death,quantile,0.1,2021-01-09,1314.0
2020-12-28,39,2 wk ahead cum death,quantile,0.1,2021-01-09,9328.0
2020-12-28,40,2 wk ahead cum death,quantile,0.1,2021-01-09,2477.0
2020-12-28,41,2 wk ahead cum death,quantile,0.1,2021-01-09,1530.0
2020-12-28,42,2 wk ahead cum death,quantile,0.1,2021-01-09,16728.0
2020-12-28,44,2 wk ahead cum death,quantile,0.1,2021-01-09,1883.0
2020-12-28,45,2 wk ahead cum death,quantile,0.1,2021-01-09,5329.0
2020-12-28,46,2 wk ahead cum death,quantile,0.1,2021-01-09,1520.0
2020-12-28,47,2 wk ahead cum death,quantile,0.1,2021-01-09,6961.0
2020-12-28,48,2 wk ahead cum death,quantile,0.1,2021-01-09,28324.0
2020-12-28,49,2 wk ahead cum death,quantile,0.1,2021-01-09,1279.0
2020-12-28,50,2 wk ahead cum death,quantile,0.1,2021-01-09,134.0
2020-12-28,51,2 wk ahead cum death,quantile,0.1,2021-01-09,5207.0
2020-12-28,53,2 wk ahead cum death,quantile,0.1,2021-01-09,3301.0
2020-12-28,54,2 wk ahead cum death,quantile,0.1,2021-01-09,1337.0
2020-12-28,55,2 wk ahead cum death,quantile,0.1,2021-01-09,5309.0
2020-12-28,56,2 wk ahead cum death,quantile,0.1,2021-01-09,393.0
2020-12-28,US,2 wk ahead cum death,quantile,0.1,2021-01-09,360131.0
2020-12-28,01,2 wk ahead cum death,quantile,0.15,2021-01-09,5113.0
2020-12-28,02,2 wk ahead cum death,quantile,0.15,2021-01-09,210.0
2020-12-28,04,2 wk ahead cum death,quantile,0.15,2021-01-09,9219.0
2020-12-28,05,2 wk ahead cum death,quantile,0.15,2021-01-09,3716.0
2020-12-28,06,2 wk ahead cum death,quantile,0.15,2021-01-09,26464.0
2020-12-28,08,2 wk ahead cum death,quantile,0.15,2021-01-09,5063.0
2020-12-28,09,2 wk ahead cum death,quantile,0.15,2021-01-09,6433.0
2020-12-28,10,2 wk ahead cum death,quantile,0.15,2021-01-09,935.0
2020-12-28,11,2 wk ahead cum death,quantile,0.15,2021-01-09,804.0
2020-12-28,12,2 wk ahead cum death,quantile,0.15,2021-01-09,21990.0
2020-12-28,13,2 wk ahead cum death,quantile,0.15,2021-01-09,11165.0
2020-12-28,15,2 wk ahead cum death,quantile,0.15,2021-01-09,288.0
2020-12-28,16,2 wk ahead cum death,quantile,0.15,2021-01-09,1415.0
2020-12-28,17,2 wk ahead cum death,quantile,0.15,2021-01-09,19219.0
2020-12-28,18,2 wk ahead cum death,quantile,0.15,2021-01-09,8530.0
2020-12-28,19,2 wk ahead cum death,quantile,0.15,2021-01-09,4039.0
2020-12-28,20,2 wk ahead cum death,quantile,0.15,2021-01-09,2677.0
2020-12-28,21,2 wk ahead cum death,quantile,0.15,2021-01-09,2717.0
2020-12-28,22,2 wk ahead cum death,quantile,0.15,2021-01-09,7663.0
2020-12-28,23,2 wk ahead cum death,quantile,0.15,2021-01-09,357.0
2020-12-28,24,2 wk ahead cum death,quantile,0.15,2021-01-09,6194.0
2020-12-28,25,2 wk ahead cum death,quantile,0.15,2021-01-09,12687.0
2020-12-28,26,2 wk ahead cum death,quantile,0.15,2021-01-09,13744.0
2020-12-28,27,2 wk ahead cum death,quantile,0.15,2021-01-09,5741.0
2020-12-28,28,2 wk ahead cum death,quantile,0.15,2021-01-09,4846.0
2020-12-28,29,2 wk ahead cum death,quantile,0.15,2021-01-09,5887.0
2020-12-28,30,2 wk ahead cum death,quantile,0.15,2021-01-09,955.0
2020-12-28,31,2 wk ahead cum death,quantile,0.15,2021-01-09,1703.0
2020-12-28,32,2 wk ahead cum death,quantile,0.15,2021-01-09,3160.0
2020-12-28,33,2 wk ahead cum death,quantile,0.15,2021-01-09,768.0
2020-12-28,34,2 wk ahead cum death,quantile,0.15,2021-01-09,19491.0
2020-12-28,35,2 wk ahead cum death,quantile,0.15,2021-01-09,2590.0
2020-12-28,36,2 wk ahead cum death,quantile,0.15,2021-01-09,38489.0
2020-12-28,37,2 wk ahead cum death,quantile,0.15,2021-01-09,6919.0
2020-12-28,38,2 wk ahead cum death,quantile,0.15,2021-01-09,1319.0
2020-12-28,39,2 wk ahead cum death,quantile,0.15,2021-01-09,9408.0
2020-12-28,40,2 wk ahead cum death,quantile,0.15,2021-01-09,2486.0
2020-12-28,41,2 wk ahead cum death,quantile,0.15,2021-01-09,1540.0
2020-12-28,42,2 wk ahead cum death,quantile,0.15,2021-01-09,16854.0
2020-12-28,44,2 wk ahead cum death,quantile,0.15,2021-01-09,1925.0
2020-12-28,45,2 wk ahead cum death,quantile,0.15,2021-01-09,5341.0
2020-12-28,46,2 wk ahead cum death,quantile,0.15,2021-01-09,1529.0
2020-12-28,47,2 wk ahead cum death,quantile,0.15,2021-01-09,6990.0
