forecast_date,location,target,type,quantile,target_end_date,value
2020-12-07,08,3 wk ahead inc death,quantile,0.45,2020-12-26,266.0
2020-12-07,09,3 wk ahead inc death,quantile,0.45,2020-12-26,169.0
2020-12-07,10,3 wk ahead inc death,quantile,0.45,2020-12-26,41.0
2020-12-07,11,3 wk ahead inc death,quantile,0.45,2020-12-26,22.0
2020-12-07,12,3 wk ahead inc death,quantile,0.45,2020-12-26,574.0
2020-12-07,13,3 wk ahead inc death,quantile,0.45,2020-12-26,354.0
2020-12-07,15,3 wk ahead inc death,quantile,0.45,2020-12-26,9.0
2020-12-07,16,3 wk ahead inc death,quantile,0.45,2020-12-26,76.0
2020-12-07,17,3 wk ahead inc death,quantile,0.45,2020-12-26,1007.0
2020-12-07,18,3 wk ahead inc death,quantile,0.45,2020-12-26,477.0
2020-12-07,19,3 wk ahead inc death,quantile,0.45,2020-12-26,311.0
2020-12-07,20,3 wk ahead inc death,quantile,0.45,2020-12-26,128.0
2020-12-07,21,3 wk ahead inc death,quantile,0.45,2020-12-26,139.0
2020-12-07,22,3 wk ahead inc death,quantile,0.45,2020-12-26,235.0
2020-12-07,23,3 wk ahead inc death,quantile,0.45,2020-12-26,20.0
2020-12-07,24,3 wk ahead inc death,quantile,0.45,2020-12-26,255.0
2020-12-07,25,3 wk ahead inc death,quantile,0.45,2020-12-26,368.0
2020-12-07,26,3 wk ahead inc death,quantile,0.45,2020-12-26,663.0
2020-12-07,27,3 wk ahead inc death,quantile,0.45,2020-12-26,453.0
2020-12-07,28,3 wk ahead inc death,quantile,0.45,2020-12-26,173.0
2020-12-07,29,3 wk ahead inc death,quantile,0.45,2020-12-26,224.0
2020-12-07,30,3 wk ahead inc death,quantile,0.45,2020-12-26,40.0
2020-12-07,31,3 wk ahead inc death,quantile,0.45,2020-12-26,152.0
2020-12-07,32,3 wk ahead inc death,quantile,0.45,2020-12-26,142.0
2020-12-07,33,3 wk ahead inc death,quantile,0.45,2020-12-26,35.0
2020-12-07,34,3 wk ahead inc death,quantile,0.45,2020-12-26,276.0
2020-12-07,35,3 wk ahead inc death,quantile,0.45,2020-12-26,197.0
2020-12-07,36,3 wk ahead inc death,quantile,0.45,2020-12-26,347.0
2020-12-07,37,3 wk ahead inc death,quantile,0.45,2020-12-26,313.0
2020-12-07,38,3 wk ahead inc death,quantile,0.45,2020-12-26,88.0
2020-12-07,39,3 wk ahead inc death,quantile,0.45,2020-12-26,446.0
2020-12-07,40,3 wk ahead inc death,quantile,0.45,2020-12-26,137.0
2020-12-07,41,3 wk ahead inc death,quantile,0.45,2020-12-26,71.0
2020-12-07,42,3 wk ahead inc death,quantile,0.45,2020-12-26,706.0
2020-12-07,44,3 wk ahead inc death,quantile,0.45,2020-12-26,65.0
2020-12-07,45,3 wk ahead inc death,quantile,0.45,2020-12-26,175.0
2020-12-07,46,3 wk ahead inc death,quantile,0.45,2020-12-26,150.0
2020-12-07,47,3 wk ahead inc death,quantile,0.45,2020-12-26,290.0
2020-12-07,48,3 wk ahead inc death,quantile,0.45,2020-12-26,815.0
2020-12-07,49,3 wk ahead inc death,quantile,0.45,2020-12-26,63.0
2020-12-07,50,3 wk ahead inc death,quantile,0.45,2020-12-26,4.0
2020-12-07,51,3 wk ahead inc death,quantile,0.45,2020-12-26,145.0
2020-12-07,53,3 wk ahead inc death,quantile,0.45,2020-12-26,95.0
2020-12-07,54,3 wk ahead inc death,quantile,0.45,2020-12-26,109.0
2020-12-07,55,3 wk ahead inc death,quantile,0.45,2020-12-26,256.0
2020-12-07,56,3 wk ahead inc death,quantile,0.45,2020-12-26,30.0
2020-12-07,US,3 wk ahead inc death,quantile,0.45,2020-12-26,13359.0
2020-12-07,01,3 wk ahead inc death,quantile,0.5,2020-12-26,227.0
2020-12-07,02,3 wk ahead inc death,quantile,0.5,2020-12-26,9.0
2020-12-07,04,3 wk ahead inc death,quantile,0.5,2020-12-26,276.0
2020-12-07,05,3 wk ahead inc death,quantile,0.5,2020-12-26,154.0
2020-12-07,06,3 wk ahead inc death,quantile,0.5,2020-12-26,590.0
2020-12-07,08,3 wk ahead inc death,quantile,0.5,2020-12-26,283.0
2020-12-07,09,3 wk ahead inc death,quantile,0.5,2020-12-26,180.0
2020-12-07,10,3 wk ahead inc death,quantile,0.5,2020-12-26,43.0
2020-12-07,11,3 wk ahead inc death,quantile,0.5,2020-12-26,23.0
2020-12-07,12,3 wk ahead inc death,quantile,0.5,2020-12-26,599.0
2020-12-07,13,3 wk ahead inc death,quantile,0.5,2020-12-26,371.0
2020-12-07,15,3 wk ahead inc death,quantile,0.5,2020-12-26,10.0
2020-12-07,16,3 wk ahead inc death,quantile,0.5,2020-12-26,81.0
2020-12-07,17,3 wk ahead inc death,quantile,0.5,2020-12-26,1056.0
2020-12-07,18,3 wk ahead inc death,quantile,0.5,2020-12-26,501.0
2020-12-07,19,3 wk ahead inc death,quantile,0.5,2020-12-26,326.0
2020-12-07,20,3 wk ahead inc death,quantile,0.5,2020-12-26,138.0
2020-12-07,21,3 wk ahead inc death,quantile,0.5,2020-12-26,145.0
2020-12-07,22,3 wk ahead inc death,quantile,0.5,2020-12-26,247.0
2020-12-07,23,3 wk ahead inc death,quantile,0.5,2020-12-26,21.0
2020-12-07,24,3 wk ahead inc death,quantile,0.5,2020-12-26,266.0
2020-12-07,25,3 wk ahead inc death,quantile,0.5,2020-12-26,382.0
2020-12-07,26,3 wk ahead inc death,quantile,0.5,2020-12-26,711.0
2020-12-07,27,3 wk ahead inc death,quantile,0.5,2020-12-26,473.0
2020-12-07,28,3 wk ahead inc death,quantile,0.5,2020-12-26,181.0
2020-12-07,29,3 wk ahead inc death,quantile,0.5,2020-12-26,236.0
2020-12-07,30,3 wk ahead inc death,quantile,0.5,2020-12-26,42.0
2020-12-07,31,3 wk ahead inc death,quantile,0.5,2020-12-26,160.0
2020-12-07,32,3 wk ahead inc death,quantile,0.5,2020-12-26,150.0
2020-12-07,33,3 wk ahead inc death,quantile,0.5,2020-12-26,37.0
2020-12-07,34,3 wk ahead inc death,quantile,0.5,2020-12-26,293.0
2020-12-07,35,3 wk ahead inc death,quantile,0.5,2020-12-26,206.0
2020-12-07,36,3 wk ahead inc death,quantile,0.5,2020-12-26,368.0
2020-12-07,37,3 wk ahead inc death,quantile,0.5,2020-12-26,324.0
2020-12-07,38,3 wk ahead inc death,quantile,0.5,2020-12-26,93.0
2020-12-07,39,3 wk ahead inc death,quantile,0.5,2020-12-26,468.0
2020-12-07,40,3 wk ahead inc death,quantile,0.5,2020-12-26,143.0
2020-12-07,41,3 wk ahead inc death,quantile,0.5,2020-12-26,74.0
2020-12-07,42,3 wk ahead inc death,quantile,0.5,2020-12-26,746.0
2020-12-07,44,3 wk ahead inc death,quantile,0.5,2020-12-26,73.0
2020-12-07,45,3 wk ahead inc death,quantile,0.5,2020-12-26,181.0
2020-12-07,46,3 wk ahead inc death,quantile,0.5,2020-12-26,161.0
2020-12-07,47,3 wk ahead inc death,quantile,0.5,2020-12-26,301.0
2020-12-07,48,3 wk ahead inc death,quantile,0.5,2020-12-26,854.0
2020-12-07,49,3 wk ahead inc death,quantile,0.5,2020-12-26,66.0
2020-12-07,50,3 wk ahead inc death,quantile,0.5,2020-12-26,4.0
2020-12-07,51,3 wk ahead inc death,quantile,0.5,2020-12-26,152.0
2020-12-07,53,3 wk ahead inc death,quantile,0.5,2020-12-26,101.0
2020-12-07,54,3 wk ahead inc death,quantile,0.5,2020-12-26,116.0
2020-12-07,55,3 wk ahead inc death,quantile,0.5,2020-12-26,268.0
2020-12-07,56,3 wk ahead inc death,quantile,0.5,2020-12-26,34.0
2020-12-07,US,3 wk ahead inc death,quantile,0.5,2020-12-26,13815.0
2020-12-07,01,3 wk ahead inc death,quantile,0.55,2020-12-26,242.0
2020-12-07,02,3 wk ahead inc death,quantile,0.55,2020-12-26,10.0
2020-12-07,04,3 wk ahead inc death,quantile,0.55,2020-12-26,292.0
2020-12-07,05,3 wk ahead inc death,quantile,0.55,2020-12-26,160.0
2020-12-07,06,3 wk ahead inc death,quantile,0.55,2020-12-26,618.0
2020-12-07,08,3 wk ahead inc death,quantile,0.55,2020-12-26,301.0
2020-12-07,09,3 wk ahead inc death,quantile,0.55,2020-12-26,192.0
2020-12-07,10,3 wk ahead inc death,quantile,0.55,2020-12-26,45.0
2020-12-07,11,3 wk ahead inc death,quantile,0.55,2020-12-26,24.0
2020-12-07,12,3 wk ahead inc death,quantile,0.55,2020-12-26,626.0
2020-12-07,13,3 wk ahead inc death,quantile,0.55,2020-12-26,390.0
2020-12-07,15,3 wk ahead inc death,quantile,0.55,2020-12-26,10.0
2020-12-07,16,3 wk ahead inc death,quantile,0.55,2020-12-26,86.0
2020-12-07,17,3 wk ahead inc death,quantile,0.55,2020-12-26,1113.0
2020-12-07,18,3 wk ahead inc death,quantile,0.55,2020-12-26,525.0
2020-12-07,19,3 wk ahead inc death,quantile,0.55,2020-12-26,342.0
2020-12-07,20,3 wk ahead inc death,quantile,0.55,2020-12-26,150.0
2020-12-07,21,3 wk ahead inc death,quantile,0.55,2020-12-26,151.0
2020-12-07,22,3 wk ahead inc death,quantile,0.55,2020-12-26,258.0
2020-12-07,23,3 wk ahead inc death,quantile,0.55,2020-12-26,23.0
2020-12-07,24,3 wk ahead inc death,quantile,0.55,2020-12-26,279.0
2020-12-07,25,3 wk ahead inc death,quantile,0.55,2020-12-26,397.0
2020-12-07,26,3 wk ahead inc death,quantile,0.55,2020-12-26,761.0
2020-12-07,27,3 wk ahead inc death,quantile,0.55,2020-12-26,497.0
2020-12-07,28,3 wk ahead inc death,quantile,0.55,2020-12-26,190.0
2020-12-07,29,3 wk ahead inc death,quantile,0.55,2020-12-26,250.0
2020-12-07,30,3 wk ahead inc death,quantile,0.55,2020-12-26,45.0
2020-12-07,31,3 wk ahead inc death,quantile,0.55,2020-12-26,169.0
2020-12-07,32,3 wk ahead inc death,quantile,0.55,2020-12-26,158.0
2020-12-07,33,3 wk ahead inc death,quantile,0.55,2020-12-26,39.0
2020-12-07,34,3 wk ahead inc death,quantile,0.55,2020-12-26,309.0
2020-12-07,35,3 wk ahead inc death,quantile,0.55,2020-12-26,215.0
2020-12-07,36,3 wk ahead inc death,quantile,0.55,2020-12-26,389.0
2020-12-07,37,3 wk ahead inc death,quantile,0.55,2020-12-26,340.0
2020-12-07,38,3 wk ahead inc death,quantile,0.55,2020-12-26,98.0
2020-12-07,39,3 wk ahead inc death,quantile,0.55,2020-12-26,490.0
2020-12-07,40,3 wk ahead inc death,quantile,0.55,2020-12-26,150.0
2020-12-07,41,3 wk ahead inc death,quantile,0.55,2020-12-26,77.0
2020-12-07,42,3 wk ahead inc death,quantile,0.55,2020-12-26,782.0
2020-12-07,44,3 wk ahead inc death,quantile,0.55,2020-12-26,82.0
2020-12-07,45,3 wk ahead inc death,quantile,0.55,2020-12-26,187.0
2020-12-07,46,3 wk ahead inc death,quantile,0.55,2020-12-26,171.0
2020-12-07,47,3 wk ahead inc death,quantile,0.55,2020-12-26,315.0
2020-12-07,48,3 wk ahead inc death,quantile,0.55,2020-12-26,899.0
2020-12-07,49,3 wk ahead inc death,quantile,0.55,2020-12-26,69.0
2020-12-07,50,3 wk ahead inc death,quantile,0.55,2020-12-26,5.0
2020-12-07,51,3 wk ahead inc death,quantile,0.55,2020-12-26,158.0
2020-12-07,53,3 wk ahead inc death,quantile,0.55,2020-12-26,107.0
2020-12-07,54,3 wk ahead inc death,quantile,0.55,2020-12-26,122.0
2020-12-07,55,3 wk ahead inc death,quantile,0.55,2020-12-26,280.0
2020-12-07,56,3 wk ahead inc death,quantile,0.55,2020-12-26,38.0
2020-12-07,US,3 wk ahead inc death,quantile,0.55,2020-12-26,14320.0
2020-12-07,01,3 wk ahead inc death,quantile,0.6,2020-12-26,259.0
2020-12-07,02,3 wk ahead inc death,quantile,0.6,2020-12-26,11.0
2020-12-07,04,3 wk ahead inc death,quantile,0.6,2020-12-26,309.0
2020-12-07,05,3 wk ahead inc death,quantile,0.6,2020-12-26,166.0
2020-12-07,06,3 wk ahead inc death,quantile,0.6,2020-12-26,648.0
2020-12-07,08,3 wk ahead inc death,quantile,0.6,2020-12-26,320.0
2020-12-07,09,3 wk ahead inc death,quantile,0.6,2020-12-26,206.0
2020-12-07,10,3 wk ahead inc death,quantile,0.6,2020-12-26,47.0
2020-12-07,11,3 wk ahead inc death,quantile,0.6,2020-12-26,25.0
2020-12-07,12,3 wk ahead inc death,quantile,0.6,2020-12-26,653.0
2020-12-07,13,3 wk ahead inc death,quantile,0.6,2020-12-26,409.0
2020-12-07,15,3 wk ahead inc death,quantile,0.6,2020-12-26,11.0
2020-12-07,16,3 wk ahead inc death,quantile,0.6,2020-12-26,92.0
2020-12-07,17,3 wk ahead inc death,quantile,0.6,2020-12-26,1176.0
2020-12-07,18,3 wk ahead inc death,quantile,0.6,2020-12-26,552.0
2020-12-07,19,3 wk ahead inc death,quantile,0.6,2020-12-26,362.0
2020-12-07,20,3 wk ahead inc death,quantile,0.6,2020-12-26,164.0
2020-12-07,21,3 wk ahead inc death,quantile,0.6,2020-12-26,158.0
2020-12-07,22,3 wk ahead inc death,quantile,0.6,2020-12-26,271.0
2020-12-07,23,3 wk ahead inc death,quantile,0.6,2020-12-26,24.0
2020-12-07,24,3 wk ahead inc death,quantile,0.6,2020-12-26,292.0
2020-12-07,25,3 wk ahead inc death,quantile,0.6,2020-12-26,414.0
2020-12-07,26,3 wk ahead inc death,quantile,0.6,2020-12-26,825.0
2020-12-07,27,3 wk ahead inc death,quantile,0.6,2020-12-26,521.0
2020-12-07,28,3 wk ahead inc death,quantile,0.6,2020-12-26,198.0
2020-12-07,29,3 wk ahead inc death,quantile,0.6,2020-12-26,264.0
2020-12-07,30,3 wk ahead inc death,quantile,0.6,2020-12-26,48.0
2020-12-07,31,3 wk ahead inc death,quantile,0.6,2020-12-26,177.0
2020-12-07,32,3 wk ahead inc death,quantile,0.6,2020-12-26,166.0
2020-12-07,33,3 wk ahead inc death,quantile,0.6,2020-12-26,41.0
2020-12-07,34,3 wk ahead inc death,quantile,0.6,2020-12-26,330.0
2020-12-07,35,3 wk ahead inc death,quantile,0.6,2020-12-26,226.0
2020-12-07,36,3 wk ahead inc death,quantile,0.6,2020-12-26,411.0
2020-12-07,37,3 wk ahead inc death,quantile,0.6,2020-12-26,355.0
2020-12-07,38,3 wk ahead inc death,quantile,0.6,2020-12-26,104.0
2020-12-07,39,3 wk ahead inc death,quantile,0.6,2020-12-26,517.0
2020-12-07,40,3 wk ahead inc death,quantile,0.6,2020-12-26,157.0
2020-12-07,41,3 wk ahead inc death,quantile,0.6,2020-12-26,81.0
2020-12-07,42,3 wk ahead inc death,quantile,0.6,2020-12-26,828.0
2020-12-07,44,3 wk ahead inc death,quantile,0.6,2020-12-26,91.0
2020-12-07,45,3 wk ahead inc death,quantile,0.6,2020-12-26,193.0
2020-12-07,46,3 wk ahead inc death,quantile,0.6,2020-12-26,184.0
2020-12-07,47,3 wk ahead inc death,quantile,0.6,2020-12-26,328.0
2020-12-07,48,3 wk ahead inc death,quantile,0.6,2020-12-26,948.0
2020-12-07,49,3 wk ahead inc death,quantile,0.6,2020-12-26,73.0
2020-12-07,50,3 wk ahead inc death,quantile,0.6,2020-12-26,5.0
2020-12-07,51,3 wk ahead inc death,quantile,0.6,2020-12-26,166.0
2020-12-07,53,3 wk ahead inc death,quantile,0.6,2020-12-26,113.0
2020-12-07,54,3 wk ahead inc death,quantile,0.6,2020-12-26,129.0
2020-12-07,55,3 wk ahead inc death,quantile,0.6,2020-12-26,294.0
2020-12-07,56,3 wk ahead inc death,quantile,0.6,2020-12-26,42.0
2020-12-07,US,3 wk ahead inc death,quantile,0.6,2020-12-26,14822.0
2020-12-07,01,3 wk ahead inc death,quantile,0.65,2020-12-26,277.0
2020-12-07,02,3 wk ahead inc death,quantile,0.65,2020-12-26,12.0
2020-12-07,04,3 wk ahead inc death,quantile,0.65,2020-12-26,330.0
2020-12-07,05,3 wk ahead inc death,quantile,0.65,2020-12-26,172.0
2020-12-07,06,3 wk ahead inc death,quantile,0.65,2020-12-26,677.0
2020-12-07,08,3 wk ahead inc death,quantile,0.65,2020-12-26,342.0
2020-12-07,09,3 wk ahead inc death,quantile,0.65,2020-12-26,222.0
2020-12-07,10,3 wk ahead inc death,quantile,0.65,2020-12-26,50.0
2020-12-07,11,3 wk ahead inc death,quantile,0.65,2020-12-26,27.0
2020-12-07,12,3 wk ahead inc death,quantile,0.65,2020-12-26,682.0
2020-12-07,13,3 wk ahead inc death,quantile,0.65,2020-12-26,430.0
2020-12-07,15,3 wk ahead inc death,quantile,0.65,2020-12-26,12.0
2020-12-07,16,3 wk ahead inc death,quantile,0.65,2020-12-26,98.0
2020-12-07,17,3 wk ahead inc death,quantile,0.65,2020-12-26,1241.0
2020-12-07,18,3 wk ahead inc death,quantile,0.65,2020-12-26,581.0
2020-12-07,19,3 wk ahead inc death,quantile,0.65,2020-12-26,380.0
2020-12-07,20,3 wk ahead inc death,quantile,0.65,2020-12-26,179.0
2020-12-07,21,3 wk ahead inc death,quantile,0.65,2020-12-26,165.0
2020-12-07,22,3 wk ahead inc death,quantile,0.65,2020-12-26,288.0
2020-12-07,23,3 wk ahead inc death,quantile,0.65,2020-12-26,26.0
2020-12-07,24,3 wk ahead inc death,quantile,0.65,2020-12-26,307.0
2020-12-07,25,3 wk ahead inc death,quantile,0.65,2020-12-26,435.0
2020-12-07,26,3 wk ahead inc death,quantile,0.65,2020-12-26,889.0
2020-12-07,27,3 wk ahead inc death,quantile,0.65,2020-12-26,544.0
2020-12-07,28,3 wk ahead inc death,quantile,0.65,2020-12-26,207.0
2020-12-07,29,3 wk ahead inc death,quantile,0.65,2020-12-26,281.0
2020-12-07,30,3 wk ahead inc death,quantile,0.65,2020-12-26,51.0
2020-12-07,31,3 wk ahead inc death,quantile,0.65,2020-12-26,188.0
2020-12-07,32,3 wk ahead inc death,quantile,0.65,2020-12-26,175.0
2020-12-07,33,3 wk ahead inc death,quantile,0.65,2020-12-26,43.0
2020-12-07,34,3 wk ahead inc death,quantile,0.65,2020-12-26,350.0
2020-12-07,35,3 wk ahead inc death,quantile,0.65,2020-12-26,239.0
2020-12-07,36,3 wk ahead inc death,quantile,0.65,2020-12-26,435.0
2020-12-07,37,3 wk ahead inc death,quantile,0.65,2020-12-26,370.0
2020-12-07,38,3 wk ahead inc death,quantile,0.65,2020-12-26,110.0
2020-12-07,39,3 wk ahead inc death,quantile,0.65,2020-12-26,548.0
2020-12-07,40,3 wk ahead inc death,quantile,0.65,2020-12-26,164.0
2020-12-07,41,3 wk ahead inc death,quantile,0.65,2020-12-26,85.0
2020-12-07,42,3 wk ahead inc death,quantile,0.65,2020-12-26,871.0
2020-12-07,44,3 wk ahead inc death,quantile,0.65,2020-12-26,104.0
2020-12-07,45,3 wk ahead inc death,quantile,0.65,2020-12-26,201.0
2020-12-07,46,3 wk ahead inc death,quantile,0.65,2020-12-26,197.0
2020-12-07,47,3 wk ahead inc death,quantile,0.65,2020-12-26,342.0
2020-12-07,48,3 wk ahead inc death,quantile,0.65,2020-12-26,998.0
2020-12-07,49,3 wk ahead inc death,quantile,0.65,2020-12-26,77.0
2020-12-07,50,3 wk ahead inc death,quantile,0.65,2020-12-26,6.0
2020-12-07,51,3 wk ahead inc death,quantile,0.65,2020-12-26,172.0
2020-12-07,53,3 wk ahead inc death,quantile,0.65,2020-12-26,120.0
2020-12-07,54,3 wk ahead inc death,quantile,0.65,2020-12-26,137.0
2020-12-07,55,3 wk ahead inc death,quantile,0.65,2020-12-26,309.0
2020-12-07,56,3 wk ahead inc death,quantile,0.65,2020-12-26,48.0
2020-12-07,US,3 wk ahead inc death,quantile,0.65,2020-12-26,15426.0
2020-12-07,01,3 wk ahead inc death,quantile,0.7,2020-12-26,296.0
2020-12-07,02,3 wk ahead inc death,quantile,0.7,2020-12-26,13.0
2020-12-07,04,3 wk ahead inc death,quantile,0.7,2020-12-26,354.0
2020-12-07,05,3 wk ahead inc death,quantile,0.7,2020-12-26,179.0
2020-12-07,06,3 wk ahead inc death,quantile,0.7,2020-12-26,712.0
2020-12-07,08,3 wk ahead inc death,quantile,0.7,2020-12-26,367.0
2020-12-07,09,3 wk ahead inc death,quantile,0.7,2020-12-26,241.0
2020-12-07,10,3 wk ahead inc death,quantile,0.7,2020-12-26,52.0
2020-12-07,11,3 wk ahead inc death,quantile,0.7,2020-12-26,28.0
2020-12-07,12,3 wk ahead inc death,quantile,0.7,2020-12-26,718.0
2020-12-07,13,3 wk ahead inc death,quantile,0.7,2020-12-26,455.0
2020-12-07,15,3 wk ahead inc death,quantile,0.7,2020-12-26,13.0
2020-12-07,16,3 wk ahead inc death,quantile,0.7,2020-12-26,105.0
2020-12-07,17,3 wk ahead inc death,quantile,0.7,2020-12-26,1318.0
2020-12-07,18,3 wk ahead inc death,quantile,0.7,2020-12-26,614.0
2020-12-07,19,3 wk ahead inc death,quantile,0.7,2020-12-26,398.0
2020-12-07,20,3 wk ahead inc death,quantile,0.7,2020-12-26,199.0
2020-12-07,21,3 wk ahead inc death,quantile,0.7,2020-12-26,173.0
2020-12-07,22,3 wk ahead inc death,quantile,0.7,2020-12-26,305.0
2020-12-07,23,3 wk ahead inc death,quantile,0.7,2020-12-26,28.0
2020-12-07,24,3 wk ahead inc death,quantile,0.7,2020-12-26,324.0
2020-12-07,25,3 wk ahead inc death,quantile,0.7,2020-12-26,456.0
2020-12-07,26,3 wk ahead inc death,quantile,0.7,2020-12-26,966.0
2020-12-07,27,3 wk ahead inc death,quantile,0.7,2020-12-26,576.0
2020-12-07,28,3 wk ahead inc death,quantile,0.7,2020-12-26,218.0
2020-12-07,29,3 wk ahead inc death,quantile,0.7,2020-12-26,298.0
2020-12-07,30,3 wk ahead inc death,quantile,0.7,2020-12-26,55.0
2020-12-07,31,3 wk ahead inc death,quantile,0.7,2020-12-26,201.0
2020-12-07,32,3 wk ahead inc death,quantile,0.7,2020-12-26,185.0
2020-12-07,33,3 wk ahead inc death,quantile,0.7,2020-12-26,45.0
2020-12-07,34,3 wk ahead inc death,quantile,0.7,2020-12-26,374.0
2020-12-07,35,3 wk ahead inc death,quantile,0.7,2020-12-26,251.0
2020-12-07,36,3 wk ahead inc death,quantile,0.7,2020-12-26,465.0
2020-12-07,37,3 wk ahead inc death,quantile,0.7,2020-12-26,387.0
2020-12-07,38,3 wk ahead inc death,quantile,0.7,2020-12-26,117.0
2020-12-07,39,3 wk ahead inc death,quantile,0.7,2020-12-26,579.0
2020-12-07,40,3 wk ahead inc death,quantile,0.7,2020-12-26,173.0
2020-12-07,41,3 wk ahead inc death,quantile,0.7,2020-12-26,90.0
2020-12-07,42,3 wk ahead inc death,quantile,0.7,2020-12-26,921.0
2020-12-07,44,3 wk ahead inc death,quantile,0.7,2020-12-26,118.0
2020-12-07,45,3 wk ahead inc death,quantile,0.7,2020-12-26,209.0
2020-12-07,46,3 wk ahead inc death,quantile,0.7,2020-12-26,212.0
2020-12-07,47,3 wk ahead inc death,quantile,0.7,2020-12-26,360.0
2020-12-07,48,3 wk ahead inc death,quantile,0.7,2020-12-26,1053.0
2020-12-07,49,3 wk ahead inc death,quantile,0.7,2020-12-26,81.0
2020-12-07,50,3 wk ahead inc death,quantile,0.7,2020-12-26,6.0
2020-12-07,51,3 wk ahead inc death,quantile,0.7,2020-12-26,181.0
2020-12-07,53,3 wk ahead inc death,quantile,0.7,2020-12-26,128.0
2020-12-07,54,3 wk ahead inc death,quantile,0.7,2020-12-26,146.0
2020-12-07,55,3 wk ahead inc death,quantile,0.7,2020-12-26,325.0
2020-12-07,56,3 wk ahead inc death,quantile,0.7,2020-12-26,54.0
2020-12-07,US,3 wk ahead inc death,quantile,0.7,2020-12-26,16033.0
2020-12-07,01,3 wk ahead inc death,quantile,0.75,2020-12-26,318.0
2020-12-07,02,3 wk ahead inc death,quantile,0.75,2020-12-26,14.0
2020-12-07,04,3 wk ahead inc death,quantile,0.75,2020-12-26,378.0
2020-12-07,05,3 wk ahead inc death,quantile,0.75,2020-12-26,188.0
2020-12-07,06,3 wk ahead inc death,quantile,0.75,2020-12-26,752.0
2020-12-07,08,3 wk ahead inc death,quantile,0.75,2020-12-26,396.0
2020-12-07,09,3 wk ahead inc death,quantile,0.75,2020-12-26,260.0
2020-12-07,10,3 wk ahead inc death,quantile,0.75,2020-12-26,55.0
2020-12-07,11,3 wk ahead inc death,quantile,0.75,2020-12-26,30.0
2020-12-07,12,3 wk ahead inc death,quantile,0.75,2020-12-26,758.0
2020-12-07,13,3 wk ahead inc death,quantile,0.75,2020-12-26,481.0
2020-12-07,15,3 wk ahead inc death,quantile,0.75,2020-12-26,14.0
2020-12-07,16,3 wk ahead inc death,quantile,0.75,2020-12-26,114.0
2020-12-07,17,3 wk ahead inc death,quantile,0.75,2020-12-26,1421.0
2020-12-07,18,3 wk ahead inc death,quantile,0.75,2020-12-26,653.0
2020-12-07,19,3 wk ahead inc death,quantile,0.75,2020-12-26,423.0
2020-12-07,20,3 wk ahead inc death,quantile,0.75,2020-12-26,223.0
2020-12-07,21,3 wk ahead inc death,quantile,0.75,2020-12-26,182.0
2020-12-07,22,3 wk ahead inc death,quantile,0.75,2020-12-26,326.0
2020-12-07,23,3 wk ahead inc death,quantile,0.75,2020-12-26,30.0
2020-12-07,24,3 wk ahead inc death,quantile,0.75,2020-12-26,341.0
2020-12-07,25,3 wk ahead inc death,quantile,0.75,2020-12-26,480.0
2020-12-07,26,3 wk ahead inc death,quantile,0.75,2020-12-26,1055.0
2020-12-07,27,3 wk ahead inc death,quantile,0.75,2020-12-26,614.0
2020-12-07,28,3 wk ahead inc death,quantile,0.75,2020-12-26,229.0
2020-12-07,29,3 wk ahead inc death,quantile,0.75,2020-12-26,319.0
