forecast_date,location,target,type,quantile,target_end_date,value
2020-12-14,US,4 wk ahead inc death,quantile,0.2,2021-01-09,23121.0
2020-12-14,01,4 wk ahead inc death,quantile,0.25,2021-01-09,323.0
2020-12-14,02,4 wk ahead inc death,quantile,0.25,2021-01-09,17.0
2020-12-14,04,4 wk ahead inc death,quantile,0.25,2021-01-09,517.0
2020-12-14,05,4 wk ahead inc death,quantile,0.25,2021-01-09,227.0
2020-12-14,06,4 wk ahead inc death,quantile,0.25,2021-01-09,996.0
2020-12-14,08,4 wk ahead inc death,quantile,0.25,2021-01-09,661.0
2020-12-14,09,4 wk ahead inc death,quantile,0.25,2021-01-09,153.0
2020-12-14,10,4 wk ahead inc death,quantile,0.25,2021-01-09,23.0
2020-12-14,11,4 wk ahead inc death,quantile,0.25,2021-01-09,16.0
2020-12-14,12,4 wk ahead inc death,quantile,0.25,2021-01-09,1037.0
2020-12-14,13,4 wk ahead inc death,quantile,0.25,2021-01-09,411.0
2020-12-14,15,4 wk ahead inc death,quantile,0.25,2021-01-09,11.0
2020-12-14,16,4 wk ahead inc death,quantile,0.25,2021-01-09,201.0
2020-12-14,17,4 wk ahead inc death,quantile,0.25,2021-01-09,1703.0
2020-12-14,18,4 wk ahead inc death,quantile,0.25,2021-01-09,785.0
2020-12-14,19,4 wk ahead inc death,quantile,0.25,2021-01-09,404.0
2020-12-14,20,4 wk ahead inc death,quantile,0.25,2021-01-09,116.0
2020-12-14,21,4 wk ahead inc death,quantile,0.25,2021-01-09,209.0
2020-12-14,22,4 wk ahead inc death,quantile,0.25,2021-01-09,316.0
2020-12-14,23,4 wk ahead inc death,quantile,0.25,2021-01-09,29.0
2020-12-14,24,4 wk ahead inc death,quantile,0.25,2021-01-09,339.0
2020-12-14,25,4 wk ahead inc death,quantile,0.25,2021-01-09,367.0
2020-12-14,26,4 wk ahead inc death,quantile,0.25,2021-01-09,1099.0
2020-12-14,27,4 wk ahead inc death,quantile,0.25,2021-01-09,674.0
2020-12-14,28,4 wk ahead inc death,quantile,0.25,2021-01-09,266.0
2020-12-14,29,4 wk ahead inc death,quantile,0.25,2021-01-09,297.0
2020-12-14,30,4 wk ahead inc death,quantile,0.25,2021-01-09,81.0
2020-12-14,31,4 wk ahead inc death,quantile,0.25,2021-01-09,241.0
2020-12-14,32,4 wk ahead inc death,quantile,0.25,2021-01-09,328.0
2020-12-14,33,4 wk ahead inc death,quantile,0.25,2021-01-09,28.0
2020-12-14,34,4 wk ahead inc death,quantile,0.25,2021-01-09,374.0
2020-12-14,35,4 wk ahead inc death,quantile,0.25,2021-01-09,371.0
2020-12-14,36,4 wk ahead inc death,quantile,0.25,2021-01-09,494.0
2020-12-14,37,4 wk ahead inc death,quantile,0.25,2021-01-09,447.0
2020-12-14,38,4 wk ahead inc death,quantile,0.25,2021-01-09,98.0
2020-12-14,39,4 wk ahead inc death,quantile,0.25,2021-01-09,727.0
2020-12-14,40,4 wk ahead inc death,quantile,0.25,2021-01-09,260.0
2020-12-14,41,4 wk ahead inc death,quantile,0.25,2021-01-09,139.0
2020-12-14,42,4 wk ahead inc death,quantile,0.25,2021-01-09,1323.0
2020-12-14,44,4 wk ahead inc death,quantile,0.25,2021-01-09,36.0
2020-12-14,45,4 wk ahead inc death,quantile,0.25,2021-01-09,276.0
2020-12-14,46,4 wk ahead inc death,quantile,0.25,2021-01-09,201.0
2020-12-14,47,4 wk ahead inc death,quantile,0.25,2021-01-09,669.0
2020-12-14,48,4 wk ahead inc death,quantile,0.25,2021-01-09,1880.0
2020-12-14,49,4 wk ahead inc death,quantile,0.25,2021-01-09,141.0
2020-12-14,50,4 wk ahead inc death,quantile,0.25,2021-01-09,7.0
2020-12-14,51,4 wk ahead inc death,quantile,0.25,2021-01-09,135.0
2020-12-14,53,4 wk ahead inc death,quantile,0.25,2021-01-09,114.0
2020-12-14,54,4 wk ahead inc death,quantile,0.25,2021-01-09,179.0
2020-12-14,55,4 wk ahead inc death,quantile,0.25,2021-01-09,386.0
2020-12-14,56,4 wk ahead inc death,quantile,0.25,2021-01-09,28.0
2020-12-14,US,4 wk ahead inc death,quantile,0.25,2021-01-09,24598.0
2020-12-14,01,4 wk ahead inc death,quantile,0.3,2021-01-09,346.0
2020-12-14,02,4 wk ahead inc death,quantile,0.3,2021-01-09,19.0
2020-12-14,04,4 wk ahead inc death,quantile,0.3,2021-01-09,564.0
2020-12-14,05,4 wk ahead inc death,quantile,0.3,2021-01-09,239.0
2020-12-14,06,4 wk ahead inc death,quantile,0.3,2021-01-09,1077.0
2020-12-14,08,4 wk ahead inc death,quantile,0.3,2021-01-09,723.0
2020-12-14,09,4 wk ahead inc death,quantile,0.3,2021-01-09,172.0
2020-12-14,10,4 wk ahead inc death,quantile,0.3,2021-01-09,25.0
2020-12-14,11,4 wk ahead inc death,quantile,0.3,2021-01-09,17.0
2020-12-14,12,4 wk ahead inc death,quantile,0.3,2021-01-09,1103.0
2020-12-14,13,4 wk ahead inc death,quantile,0.3,2021-01-09,448.0
2020-12-14,15,4 wk ahead inc death,quantile,0.3,2021-01-09,12.0
2020-12-14,16,4 wk ahead inc death,quantile,0.3,2021-01-09,223.0
2020-12-14,17,4 wk ahead inc death,quantile,0.3,2021-01-09,1876.0
2020-12-14,18,4 wk ahead inc death,quantile,0.3,2021-01-09,845.0
2020-12-14,19,4 wk ahead inc death,quantile,0.3,2021-01-09,449.0
2020-12-14,20,4 wk ahead inc death,quantile,0.3,2021-01-09,128.0
2020-12-14,21,4 wk ahead inc death,quantile,0.3,2021-01-09,220.0
2020-12-14,22,4 wk ahead inc death,quantile,0.3,2021-01-09,341.0
2020-12-14,23,4 wk ahead inc death,quantile,0.3,2021-01-09,32.0
2020-12-14,24,4 wk ahead inc death,quantile,0.3,2021-01-09,367.0
2020-12-14,25,4 wk ahead inc death,quantile,0.3,2021-01-09,398.0
2020-12-14,26,4 wk ahead inc death,quantile,0.3,2021-01-09,1235.0
2020-12-14,27,4 wk ahead inc death,quantile,0.3,2021-01-09,730.0
2020-12-14,28,4 wk ahead inc death,quantile,0.3,2021-01-09,282.0
2020-12-14,29,4 wk ahead inc death,quantile,0.3,2021-01-09,320.0
2020-12-14,30,4 wk ahead inc death,quantile,0.3,2021-01-09,90.0
2020-12-14,31,4 wk ahead inc death,quantile,0.3,2021-01-09,261.0
2020-12-14,32,4 wk ahead inc death,quantile,0.3,2021-01-09,356.0
2020-12-14,33,4 wk ahead inc death,quantile,0.3,2021-01-09,31.0
2020-12-14,34,4 wk ahead inc death,quantile,0.3,2021-01-09,408.0
2020-12-14,35,4 wk ahead inc death,quantile,0.3,2021-01-09,400.0
2020-12-14,36,4 wk ahead inc death,quantile,0.3,2021-01-09,535.0
2020-12-14,37,4 wk ahead inc death,quantile,0.3,2021-01-09,475.0
2020-12-14,38,4 wk ahead inc death,quantile,0.3,2021-01-09,107.0
2020-12-14,39,4 wk ahead inc death,quantile,0.3,2021-01-09,785.0
2020-12-14,40,4 wk ahead inc death,quantile,0.3,2021-01-09,278.0
2020-12-14,41,4 wk ahead inc death,quantile,0.3,2021-01-09,149.0
2020-12-14,42,4 wk ahead inc death,quantile,0.3,2021-01-09,1448.0
2020-12-14,44,4 wk ahead inc death,quantile,0.3,2021-01-09,43.0
2020-12-14,45,4 wk ahead inc death,quantile,0.3,2021-01-09,291.0
2020-12-14,46,4 wk ahead inc death,quantile,0.3,2021-01-09,219.0
2020-12-14,47,4 wk ahead inc death,quantile,0.3,2021-01-09,711.0
2020-12-14,48,4 wk ahead inc death,quantile,0.3,2021-01-09,2037.0
2020-12-14,49,4 wk ahead inc death,quantile,0.3,2021-01-09,151.0
2020-12-14,50,4 wk ahead inc death,quantile,0.3,2021-01-09,8.0
2020-12-14,51,4 wk ahead inc death,quantile,0.3,2021-01-09,144.0
2020-12-14,53,4 wk ahead inc death,quantile,0.3,2021-01-09,124.0
2020-12-14,54,4 wk ahead inc death,quantile,0.3,2021-01-09,198.0
2020-12-14,55,4 wk ahead inc death,quantile,0.3,2021-01-09,424.0
2020-12-14,56,4 wk ahead inc death,quantile,0.3,2021-01-09,32.0
2020-12-14,US,4 wk ahead inc death,quantile,0.3,2021-01-09,26107.0
2020-12-14,01,4 wk ahead inc death,quantile,0.35,2021-01-09,373.0
2020-12-14,02,4 wk ahead inc death,quantile,0.35,2021-01-09,22.0
2020-12-14,04,4 wk ahead inc death,quantile,0.35,2021-01-09,608.0
2020-12-14,05,4 wk ahead inc death,quantile,0.35,2021-01-09,249.0
2020-12-14,06,4 wk ahead inc death,quantile,0.35,2021-01-09,1159.0
2020-12-14,08,4 wk ahead inc death,quantile,0.35,2021-01-09,779.0
2020-12-14,09,4 wk ahead inc death,quantile,0.35,2021-01-09,191.0
2020-12-14,10,4 wk ahead inc death,quantile,0.35,2021-01-09,27.0
2020-12-14,11,4 wk ahead inc death,quantile,0.35,2021-01-09,18.0
2020-12-14,12,4 wk ahead inc death,quantile,0.35,2021-01-09,1184.0
2020-12-14,13,4 wk ahead inc death,quantile,0.35,2021-01-09,483.0
2020-12-14,15,4 wk ahead inc death,quantile,0.35,2021-01-09,13.0
2020-12-14,16,4 wk ahead inc death,quantile,0.35,2021-01-09,246.0
2020-12-14,17,4 wk ahead inc death,quantile,0.35,2021-01-09,2036.0
2020-12-14,18,4 wk ahead inc death,quantile,0.35,2021-01-09,913.0
2020-12-14,19,4 wk ahead inc death,quantile,0.35,2021-01-09,490.0
2020-12-14,20,4 wk ahead inc death,quantile,0.35,2021-01-09,142.0
2020-12-14,21,4 wk ahead inc death,quantile,0.35,2021-01-09,230.0
2020-12-14,22,4 wk ahead inc death,quantile,0.35,2021-01-09,365.0
2020-12-14,23,4 wk ahead inc death,quantile,0.35,2021-01-09,35.0
2020-12-14,24,4 wk ahead inc death,quantile,0.35,2021-01-09,393.0
2020-12-14,25,4 wk ahead inc death,quantile,0.35,2021-01-09,431.0
2020-12-14,26,4 wk ahead inc death,quantile,0.35,2021-01-09,1379.0
2020-12-14,27,4 wk ahead inc death,quantile,0.35,2021-01-09,784.0
2020-12-14,28,4 wk ahead inc death,quantile,0.35,2021-01-09,297.0
2020-12-14,29,4 wk ahead inc death,quantile,0.35,2021-01-09,345.0
2020-12-14,30,4 wk ahead inc death,quantile,0.35,2021-01-09,99.0
2020-12-14,31,4 wk ahead inc death,quantile,0.35,2021-01-09,283.0
2020-12-14,32,4 wk ahead inc death,quantile,0.35,2021-01-09,384.0
2020-12-14,33,4 wk ahead inc death,quantile,0.35,2021-01-09,33.0
2020-12-14,34,4 wk ahead inc death,quantile,0.35,2021-01-09,444.0
2020-12-14,35,4 wk ahead inc death,quantile,0.35,2021-01-09,431.0
2020-12-14,36,4 wk ahead inc death,quantile,0.35,2021-01-09,573.0
2020-12-14,37,4 wk ahead inc death,quantile,0.35,2021-01-09,499.0
2020-12-14,38,4 wk ahead inc death,quantile,0.35,2021-01-09,116.0
2020-12-14,39,4 wk ahead inc death,quantile,0.35,2021-01-09,853.0
2020-12-14,40,4 wk ahead inc death,quantile,0.35,2021-01-09,296.0
2020-12-14,41,4 wk ahead inc death,quantile,0.35,2021-01-09,159.0
2020-12-14,42,4 wk ahead inc death,quantile,0.35,2021-01-09,1589.0
2020-12-14,44,4 wk ahead inc death,quantile,0.35,2021-01-09,51.0
2020-12-14,45,4 wk ahead inc death,quantile,0.35,2021-01-09,306.0
2020-12-14,46,4 wk ahead inc death,quantile,0.35,2021-01-09,241.0
2020-12-14,47,4 wk ahead inc death,quantile,0.35,2021-01-09,756.0
2020-12-14,48,4 wk ahead inc death,quantile,0.35,2021-01-09,2180.0
2020-12-14,49,4 wk ahead inc death,quantile,0.35,2021-01-09,162.0
2020-12-14,50,4 wk ahead inc death,quantile,0.35,2021-01-09,9.0
2020-12-14,51,4 wk ahead inc death,quantile,0.35,2021-01-09,153.0
2020-12-14,53,4 wk ahead inc death,quantile,0.35,2021-01-09,133.0
2020-12-14,54,4 wk ahead inc death,quantile,0.35,2021-01-09,215.0
2020-12-14,55,4 wk ahead inc death,quantile,0.35,2021-01-09,458.0
2020-12-14,56,4 wk ahead inc death,quantile,0.35,2021-01-09,37.0
2020-12-14,US,4 wk ahead inc death,quantile,0.35,2021-01-09,27478.0
2020-12-14,01,4 wk ahead inc death,quantile,0.4,2021-01-09,402.0
2020-12-14,02,4 wk ahead inc death,quantile,0.4,2021-01-09,24.0
2020-12-14,04,4 wk ahead inc death,quantile,0.4,2021-01-09,651.0
2020-12-14,05,4 wk ahead inc death,quantile,0.4,2021-01-09,261.0
2020-12-14,06,4 wk ahead inc death,quantile,0.4,2021-01-09,1240.0
2020-12-14,08,4 wk ahead inc death,quantile,0.4,2021-01-09,840.0
2020-12-14,09,4 wk ahead inc death,quantile,0.4,2021-01-09,210.0
2020-12-14,10,4 wk ahead inc death,quantile,0.4,2021-01-09,29.0
2020-12-14,11,4 wk ahead inc death,quantile,0.4,2021-01-09,20.0
2020-12-14,12,4 wk ahead inc death,quantile,0.4,2021-01-09,1251.0
2020-12-14,13,4 wk ahead inc death,quantile,0.4,2021-01-09,516.0
2020-12-14,15,4 wk ahead inc death,quantile,0.4,2021-01-09,14.0
2020-12-14,16,4 wk ahead inc death,quantile,0.4,2021-01-09,271.0
2020-12-14,17,4 wk ahead inc death,quantile,0.4,2021-01-09,2215.0
2020-12-14,18,4 wk ahead inc death,quantile,0.4,2021-01-09,976.0
2020-12-14,19,4 wk ahead inc death,quantile,0.4,2021-01-09,533.0
2020-12-14,20,4 wk ahead inc death,quantile,0.4,2021-01-09,156.0
2020-12-14,21,4 wk ahead inc death,quantile,0.4,2021-01-09,241.0
2020-12-14,22,4 wk ahead inc death,quantile,0.4,2021-01-09,390.0
2020-12-14,23,4 wk ahead inc death,quantile,0.4,2021-01-09,39.0
2020-12-14,24,4 wk ahead inc death,quantile,0.4,2021-01-09,420.0
2020-12-14,25,4 wk ahead inc death,quantile,0.4,2021-01-09,461.0
2020-12-14,26,4 wk ahead inc death,quantile,0.4,2021-01-09,1529.0
2020-12-14,27,4 wk ahead inc death,quantile,0.4,2021-01-09,836.0
2020-12-14,28,4 wk ahead inc death,quantile,0.4,2021-01-09,313.0
2020-12-14,29,4 wk ahead inc death,quantile,0.4,2021-01-09,371.0
2020-12-14,30,4 wk ahead inc death,quantile,0.4,2021-01-09,109.0
2020-12-14,31,4 wk ahead inc death,quantile,0.4,2021-01-09,303.0
2020-12-14,32,4 wk ahead inc death,quantile,0.4,2021-01-09,411.0
2020-12-14,33,4 wk ahead inc death,quantile,0.4,2021-01-09,35.0
2020-12-14,34,4 wk ahead inc death,quantile,0.4,2021-01-09,477.0
2020-12-14,35,4 wk ahead inc death,quantile,0.4,2021-01-09,461.0
2020-12-14,36,4 wk ahead inc death,quantile,0.4,2021-01-09,618.0
2020-12-14,37,4 wk ahead inc death,quantile,0.4,2021-01-09,525.0
2020-12-14,38,4 wk ahead inc death,quantile,0.4,2021-01-09,125.0
2020-12-14,39,4 wk ahead inc death,quantile,0.4,2021-01-09,926.0
2020-12-14,40,4 wk ahead inc death,quantile,0.4,2021-01-09,315.0
2020-12-14,41,4 wk ahead inc death,quantile,0.4,2021-01-09,168.0
2020-12-14,42,4 wk ahead inc death,quantile,0.4,2021-01-09,1726.0
2020-12-14,44,4 wk ahead inc death,quantile,0.4,2021-01-09,58.0
2020-12-14,45,4 wk ahead inc death,quantile,0.4,2021-01-09,320.0
2020-12-14,46,4 wk ahead inc death,quantile,0.4,2021-01-09,262.0
2020-12-14,47,4 wk ahead inc death,quantile,0.4,2021-01-09,805.0
2020-12-14,48,4 wk ahead inc death,quantile,0.4,2021-01-09,2336.0
2020-12-14,49,4 wk ahead inc death,quantile,0.4,2021-01-09,172.0
2020-12-14,50,4 wk ahead inc death,quantile,0.4,2021-01-09,10.0
2020-12-14,51,4 wk ahead inc death,quantile,0.4,2021-01-09,165.0
2020-12-14,53,4 wk ahead inc death,quantile,0.4,2021-01-09,143.0
2020-12-14,54,4 wk ahead inc death,quantile,0.4,2021-01-09,232.0
2020-12-14,55,4 wk ahead inc death,quantile,0.4,2021-01-09,493.0
2020-12-14,56,4 wk ahead inc death,quantile,0.4,2021-01-09,43.0
2020-12-14,US,4 wk ahead inc death,quantile,0.4,2021-01-09,28956.0
2020-12-14,01,4 wk ahead inc death,quantile,0.45,2021-01-09,431.0
2020-12-14,02,4 wk ahead inc death,quantile,0.45,2021-01-09,27.0
2020-12-14,04,4 wk ahead inc death,quantile,0.45,2021-01-09,701.0
2020-12-14,05,4 wk ahead inc death,quantile,0.45,2021-01-09,272.0
2020-12-14,06,4 wk ahead inc death,quantile,0.45,2021-01-09,1320.0
2020-12-14,08,4 wk ahead inc death,quantile,0.45,2021-01-09,917.0
2020-12-14,09,4 wk ahead inc death,quantile,0.45,2021-01-09,228.0
2020-12-14,10,4 wk ahead inc death,quantile,0.45,2021-01-09,31.0
2020-12-14,11,4 wk ahead inc death,quantile,0.45,2021-01-09,21.0
2020-12-14,12,4 wk ahead inc death,quantile,0.45,2021-01-09,1320.0
2020-12-14,13,4 wk ahead inc death,quantile,0.45,2021-01-09,552.0
2020-12-14,15,4 wk ahead inc death,quantile,0.45,2021-01-09,15.0
2020-12-14,16,4 wk ahead inc death,quantile,0.45,2021-01-09,299.0
2020-12-14,17,4 wk ahead inc death,quantile,0.45,2021-01-09,2397.0
2020-12-14,18,4 wk ahead inc death,quantile,0.45,2021-01-09,1042.0
2020-12-14,19,4 wk ahead inc death,quantile,0.45,2021-01-09,580.0
2020-12-14,20,4 wk ahead inc death,quantile,0.45,2021-01-09,172.0
2020-12-14,21,4 wk ahead inc death,quantile,0.45,2021-01-09,251.0
2020-12-14,22,4 wk ahead inc death,quantile,0.45,2021-01-09,413.0
2020-12-14,23,4 wk ahead inc death,quantile,0.45,2021-01-09,42.0
2020-12-14,24,4 wk ahead inc death,quantile,0.45,2021-01-09,448.0
2020-12-14,25,4 wk ahead inc death,quantile,0.45,2021-01-09,492.0
2020-12-14,26,4 wk ahead inc death,quantile,0.45,2021-01-09,1684.0
2020-12-14,27,4 wk ahead inc death,quantile,0.45,2021-01-09,896.0
2020-12-14,28,4 wk ahead inc death,quantile,0.45,2021-01-09,330.0
2020-12-14,29,4 wk ahead inc death,quantile,0.45,2021-01-09,398.0
2020-12-14,30,4 wk ahead inc death,quantile,0.45,2021-01-09,119.0
2020-12-14,31,4 wk ahead inc death,quantile,0.45,2021-01-09,324.0
2020-12-14,32,4 wk ahead inc death,quantile,0.45,2021-01-09,446.0
2020-12-14,33,4 wk ahead inc death,quantile,0.45,2021-01-09,37.0
2020-12-14,34,4 wk ahead inc death,quantile,0.45,2021-01-09,513.0
2020-12-14,35,4 wk ahead inc death,quantile,0.45,2021-01-09,492.0
2020-12-14,36,4 wk ahead inc death,quantile,0.45,2021-01-09,666.0
2020-12-14,37,4 wk ahead inc death,quantile,0.45,2021-01-09,556.0
2020-12-14,38,4 wk ahead inc death,quantile,0.45,2021-01-09,134.0
2020-12-14,39,4 wk ahead inc death,quantile,0.45,2021-01-09,1002.0
2020-12-14,40,4 wk ahead inc death,quantile,0.45,2021-01-09,336.0
2020-12-14,41,4 wk ahead inc death,quantile,0.45,2021-01-09,179.0
2020-12-14,42,4 wk ahead inc death,quantile,0.45,2021-01-09,1881.0
2020-12-14,44,4 wk ahead inc death,quantile,0.45,2021-01-09,66.0
2020-12-14,45,4 wk ahead inc death,quantile,0.45,2021-01-09,334.0
2020-12-14,46,4 wk ahead inc death,quantile,0.45,2021-01-09,281.0
2020-12-14,47,4 wk ahead inc death,quantile,0.45,2021-01-09,852.0
2020-12-14,48,4 wk ahead inc death,quantile,0.45,2021-01-09,2514.0
2020-12-14,49,4 wk ahead inc death,quantile,0.45,2021-01-09,183.0
2020-12-14,50,4 wk ahead inc death,quantile,0.45,2021-01-09,12.0
2020-12-14,51,4 wk ahead inc death,quantile,0.45,2021-01-09,175.0
2020-12-14,53,4 wk ahead inc death,quantile,0.45,2021-01-09,154.0
2020-12-14,54,4 wk ahead inc death,quantile,0.45,2021-01-09,251.0
2020-12-14,55,4 wk ahead inc death,quantile,0.45,2021-01-09,530.0
2020-12-14,56,4 wk ahead inc death,quantile,0.45,2021-01-09,49.0
2020-12-14,US,4 wk ahead inc death,quantile,0.45,2021-01-09,30524.0
2020-12-14,01,4 wk ahead inc death,quantile,0.5,2021-01-09,462.0
2020-12-14,02,4 wk ahead inc death,quantile,0.5,2021-01-09,29.0
2020-12-14,04,4 wk ahead inc death,quantile,0.5,2021-01-09,757.0
2020-12-14,05,4 wk ahead inc death,quantile,0.5,2021-01-09,284.0
2020-12-14,06,4 wk ahead inc death,quantile,0.5,2021-01-09,1417.0
2020-12-14,08,4 wk ahead inc death,quantile,0.5,2021-01-09,996.0
2020-12-14,09,4 wk ahead inc death,quantile,0.5,2021-01-09,251.0
2020-12-14,10,4 wk ahead inc death,quantile,0.5,2021-01-09,34.0
2020-12-14,11,4 wk ahead inc death,quantile,0.5,2021-01-09,22.0
2020-12-14,12,4 wk ahead inc death,quantile,0.5,2021-01-09,1399.0
2020-12-14,13,4 wk ahead inc death,quantile,0.5,2021-01-09,586.0
2020-12-14,15,4 wk ahead inc death,quantile,0.5,2021-01-09,16.0
2020-12-14,16,4 wk ahead inc death,quantile,0.5,2021-01-09,328.0
2020-12-14,17,4 wk ahead inc death,quantile,0.5,2021-01-09,2571.0
2020-12-14,18,4 wk ahead inc death,quantile,0.5,2021-01-09,1115.0
2020-12-14,19,4 wk ahead inc death,quantile,0.5,2021-01-09,625.0
2020-12-14,20,4 wk ahead inc death,quantile,0.5,2021-01-09,187.0
2020-12-14,21,4 wk ahead inc death,quantile,0.5,2021-01-09,263.0
2020-12-14,22,4 wk ahead inc death,quantile,0.5,2021-01-09,440.0
2020-12-14,23,4 wk ahead inc death,quantile,0.5,2021-01-09,46.0
2020-12-14,24,4 wk ahead inc death,quantile,0.5,2021-01-09,477.0
2020-12-14,25,4 wk ahead inc death,quantile,0.5,2021-01-09,525.0
2020-12-14,26,4 wk ahead inc death,quantile,0.5,2021-01-09,1871.0
2020-12-14,27,4 wk ahead inc death,quantile,0.5,2021-01-09,956.0
2020-12-14,28,4 wk ahead inc death,quantile,0.5,2021-01-09,349.0
2020-12-14,29,4 wk ahead inc death,quantile,0.5,2021-01-09,426.0
2020-12-14,30,4 wk ahead inc death,quantile,0.5,2021-01-09,128.0
2020-12-14,31,4 wk ahead inc death,quantile,0.5,2021-01-09,345.0
2020-12-14,32,4 wk ahead inc death,quantile,0.5,2021-01-09,485.0
2020-12-14,33,4 wk ahead inc death,quantile,0.5,2021-01-09,39.0
2020-12-14,34,4 wk ahead inc death,quantile,0.5,2021-01-09,553.0
2020-12-14,35,4 wk ahead inc death,quantile,0.5,2021-01-09,524.0
2020-12-14,36,4 wk ahead inc death,quantile,0.5,2021-01-09,719.0
2020-12-14,37,4 wk ahead inc death,quantile,0.5,2021-01-09,590.0
2020-12-14,38,4 wk ahead inc death,quantile,0.5,2021-01-09,143.0
2020-12-14,39,4 wk ahead inc death,quantile,0.5,2021-01-09,1074.0
2020-12-14,40,4 wk ahead inc death,quantile,0.5,2021-01-09,359.0
2020-12-14,41,4 wk ahead inc death,quantile,0.5,2021-01-09,189.0
2020-12-14,42,4 wk ahead inc death,quantile,0.5,2021-01-09,2038.0
2020-12-14,44,4 wk ahead inc death,quantile,0.5,2021-01-09,75.0
2020-12-14,45,4 wk ahead inc death,quantile,0.5,2021-01-09,350.0
2020-12-14,46,4 wk ahead inc death,quantile,0.5,2021-01-09,306.0
2020-12-14,47,4 wk ahead inc death,quantile,0.5,2021-01-09,902.0
2020-12-14,48,4 wk ahead inc death,quantile,0.5,2021-01-09,2723.0
2020-12-14,49,4 wk ahead inc death,quantile,0.5,2021-01-09,195.0
2020-12-14,50,4 wk ahead inc death,quantile,0.5,2021-01-09,14.0
2020-12-14,51,4 wk ahead inc death,quantile,0.5,2021-01-09,186.0
2020-12-14,53,4 wk ahead inc death,quantile,0.5,2021-01-09,166.0
2020-12-14,54,4 wk ahead inc death,quantile,0.5,2021-01-09,273.0
2020-12-14,55,4 wk ahead inc death,quantile,0.5,2021-01-09,569.0
2020-12-14,56,4 wk ahead inc death,quantile,0.5,2021-01-09,55.0
2020-12-14,US,4 wk ahead inc death,quantile,0.5,2021-01-09,32009.0
2020-12-14,01,4 wk ahead inc death,quantile,0.55,2021-01-09,494.0
2020-12-14,02,4 wk ahead inc death,quantile,0.55,2021-01-09,32.0
2020-12-14,04,4 wk ahead inc death,quantile,0.55,2021-01-09,821.0
2020-12-14,05,4 wk ahead inc death,quantile,0.55,2021-01-09,296.0
2020-12-14,06,4 wk ahead inc death,quantile,0.55,2021-01-09,1517.0
2020-12-14,08,4 wk ahead inc death,quantile,0.55,2021-01-09,1074.0
2020-12-14,09,4 wk ahead inc death,quantile,0.55,2021-01-09,275.0
2020-12-14,10,4 wk ahead inc death,quantile,0.55,2021-01-09,36.0
2020-12-14,11,4 wk ahead inc death,quantile,0.55,2021-01-09,24.0
2020-12-14,12,4 wk ahead inc death,quantile,0.55,2021-01-09,1489.0
2020-12-14,13,4 wk ahead inc death,quantile,0.55,2021-01-09,626.0
2020-12-14,15,4 wk ahead inc death,quantile,0.55,2021-01-09,17.0
2020-12-14,16,4 wk ahead inc death,quantile,0.55,2021-01-09,362.0
2020-12-14,17,4 wk ahead inc death,quantile,0.55,2021-01-09,2764.0
2020-12-14,18,4 wk ahead inc death,quantile,0.55,2021-01-09,1183.0
2020-12-14,19,4 wk ahead inc death,quantile,0.55,2021-01-09,672.0
