forecast_date,location,target,type,quantile,target_end_date,value
2020-11-16,55,2 wk ahead inc case,quantile,0.025,2020-11-28,39347.0
2020-11-16,56,2 wk ahead inc case,quantile,0.025,2020-11-28,3870.0
2020-11-16,US,2 wk ahead inc case,quantile,0.025,2020-11-28,1040218.0
2020-11-16,01,2 wk ahead inc case,quantile,0.1,2020-11-28,13007.0
2020-11-16,02,2 wk ahead inc case,quantile,0.1,2020-11-28,3911.0
2020-11-16,04,2 wk ahead inc case,quantile,0.1,2020-11-28,14299.0
2020-11-16,05,2 wk ahead inc case,quantile,0.1,2020-11-28,7655.0
2020-11-16,06,2 wk ahead inc case,quantile,0.1,2020-11-28,45460.0
2020-11-16,08,2 wk ahead inc case,quantile,0.1,2020-11-28,32993.0
2020-11-16,09,2 wk ahead inc case,quantile,0.1,2020-11-28,9771.0
2020-11-16,10,2 wk ahead inc case,quantile,0.1,2020-11-28,2139.0
2020-11-16,11,2 wk ahead inc case,quantile,0.1,2020-11-28,1084.0
2020-11-16,12,2 wk ahead inc case,quantile,0.1,2020-11-28,39006.0
2020-11-16,13,2 wk ahead inc case,quantile,0.1,2020-11-28,18173.0
2020-11-16,15,2 wk ahead inc case,quantile,0.1,2020-11-28,229.0
2020-11-16,16,2 wk ahead inc case,quantile,0.1,2020-11-28,10272.0
2020-11-16,17,2 wk ahead inc case,quantile,0.1,2020-11-28,82655.0
2020-11-16,18,2 wk ahead inc case,quantile,0.1,2020-11-28,46724.0
2020-11-16,19,2 wk ahead inc case,quantile,0.1,2020-11-28,25013.0
2020-11-16,20,2 wk ahead inc case,quantile,0.1,2020-11-28,5848.0
2020-11-16,21,2 wk ahead inc case,quantile,0.1,2020-11-28,17029.0
2020-11-16,22,2 wk ahead inc case,quantile,0.1,2020-11-28,6994.0
2020-11-16,23,2 wk ahead inc case,quantile,0.1,2020-11-28,892.0
2020-11-16,24,2 wk ahead inc case,quantile,0.1,2020-11-28,12478.0
2020-11-16,25,2 wk ahead inc case,quantile,0.1,2020-11-28,15876.0
2020-11-16,26,2 wk ahead inc case,quantile,0.1,2020-11-28,32104.0
2020-11-16,27,2 wk ahead inc case,quantile,0.1,2020-11-28,40926.0
2020-11-16,28,2 wk ahead inc case,quantile,0.1,2020-11-28,8311.0
2020-11-16,29,2 wk ahead inc case,quantile,0.1,2020-11-28,22604.0
2020-11-16,30,2 wk ahead inc case,quantile,0.1,2020-11-28,6758.0
2020-11-16,31,2 wk ahead inc case,quantile,0.1,2020-11-28,17158.0
2020-11-16,32,2 wk ahead inc case,quantile,0.1,2020-11-28,9626.0
2020-11-16,33,2 wk ahead inc case,quantile,0.1,2020-11-28,2307.0
2020-11-16,34,2 wk ahead inc case,quantile,0.1,2020-11-28,24557.0
2020-11-16,35,2 wk ahead inc case,quantile,0.1,2020-11-28,14014.0
2020-11-16,36,2 wk ahead inc case,quantile,0.1,2020-11-28,22841.0
2020-11-16,37,2 wk ahead inc case,quantile,0.1,2020-11-28,20159.0
2020-11-16,38,2 wk ahead inc case,quantile,0.1,2020-11-28,9150.0
2020-11-16,39,2 wk ahead inc case,quantile,0.1,2020-11-28,42277.0
2020-11-16,40,2 wk ahead inc case,quantile,0.1,2020-11-28,14617.0
2020-11-16,41,2 wk ahead inc case,quantile,0.1,2020-11-28,5226.0
2020-11-16,42,2 wk ahead inc case,quantile,0.1,2020-11-28,33037.0
2020-11-16,44,2 wk ahead inc case,quantile,0.1,2020-11-28,11333.0
2020-11-16,45,2 wk ahead inc case,quantile,0.1,2020-11-28,7654.0
2020-11-16,46,2 wk ahead inc case,quantile,0.1,2020-11-28,10427.0
2020-11-16,47,2 wk ahead inc case,quantile,0.1,2020-11-28,28970.0
2020-11-16,48,2 wk ahead inc case,quantile,0.1,2020-11-28,55356.0
2020-11-16,49,2 wk ahead inc case,quantile,0.1,2020-11-28,17862.0
2020-11-16,50,2 wk ahead inc case,quantile,0.1,2020-11-28,338.0
2020-11-16,51,2 wk ahead inc case,quantile,0.1,2020-11-28,12096.0
2020-11-16,53,2 wk ahead inc case,quantile,0.1,2020-11-28,10558.0
2020-11-16,54,2 wk ahead inc case,quantile,0.1,2020-11-28,4504.0
2020-11-16,55,2 wk ahead inc case,quantile,0.1,2020-11-28,49634.0
2020-11-16,56,2 wk ahead inc case,quantile,0.1,2020-11-28,4760.0
2020-11-16,US,2 wk ahead inc case,quantile,0.1,2020-11-28,1204216.0
2020-11-16,01,2 wk ahead inc case,quantile,0.25,2020-11-28,15057.0
2020-11-16,02,2 wk ahead inc case,quantile,0.25,2020-11-28,4629.0
2020-11-16,04,2 wk ahead inc case,quantile,0.25,2020-11-28,17651.0
2020-11-16,05,2 wk ahead inc case,quantile,0.25,2020-11-28,9112.0
2020-11-16,06,2 wk ahead inc case,quantile,0.25,2020-11-28,53256.0
2020-11-16,08,2 wk ahead inc case,quantile,0.25,2020-11-28,39295.0
2020-11-16,09,2 wk ahead inc case,quantile,0.25,2020-11-28,20426.0
2020-11-16,10,2 wk ahead inc case,quantile,0.25,2020-11-28,2485.0
2020-11-16,11,2 wk ahead inc case,quantile,0.25,2020-11-28,1249.0
2020-11-16,12,2 wk ahead inc case,quantile,0.25,2020-11-28,46247.0
2020-11-16,13,2 wk ahead inc case,quantile,0.25,2020-11-28,21629.0
2020-11-16,15,2 wk ahead inc case,quantile,0.25,2020-11-28,299.0
2020-11-16,16,2 wk ahead inc case,quantile,0.25,2020-11-28,12910.0
2020-11-16,17,2 wk ahead inc case,quantile,0.25,2020-11-28,99052.0
2020-11-16,18,2 wk ahead inc case,quantile,0.25,2020-11-28,53995.0
2020-11-16,19,2 wk ahead inc case,quantile,0.25,2020-11-28,29934.0
2020-11-16,20,2 wk ahead inc case,quantile,0.25,2020-11-28,7689.0
2020-11-16,21,2 wk ahead inc case,quantile,0.25,2020-11-28,22974.0
2020-11-16,22,2 wk ahead inc case,quantile,0.25,2020-11-28,11214.0
2020-11-16,23,2 wk ahead inc case,quantile,0.25,2020-11-28,1023.0
2020-11-16,24,2 wk ahead inc case,quantile,0.25,2020-11-28,14366.0
2020-11-16,25,2 wk ahead inc case,quantile,0.25,2020-11-28,19973.0
2020-11-16,26,2 wk ahead inc case,quantile,0.25,2020-11-28,47410.0
2020-11-16,27,2 wk ahead inc case,quantile,0.25,2020-11-28,48002.0
2020-11-16,28,2 wk ahead inc case,quantile,0.25,2020-11-28,9781.0
2020-11-16,29,2 wk ahead inc case,quantile,0.25,2020-11-28,27048.0
2020-11-16,30,2 wk ahead inc case,quantile,0.25,2020-11-28,8403.0
2020-11-16,31,2 wk ahead inc case,quantile,0.25,2020-11-28,20172.0
2020-11-16,32,2 wk ahead inc case,quantile,0.25,2020-11-28,11418.0
2020-11-16,33,2 wk ahead inc case,quantile,0.25,2020-11-28,2681.0
2020-11-16,34,2 wk ahead inc case,quantile,0.25,2020-11-28,30989.0
2020-11-16,35,2 wk ahead inc case,quantile,0.25,2020-11-28,16619.0
2020-11-16,36,2 wk ahead inc case,quantile,0.25,2020-11-28,29687.0
2020-11-16,37,2 wk ahead inc case,quantile,0.25,2020-11-28,23676.0
2020-11-16,38,2 wk ahead inc case,quantile,0.25,2020-11-28,10925.0
2020-11-16,39,2 wk ahead inc case,quantile,0.25,2020-11-28,49893.0
2020-11-16,40,2 wk ahead inc case,quantile,0.25,2020-11-28,16742.0
2020-11-16,41,2 wk ahead inc case,quantile,0.25,2020-11-28,5999.0
2020-11-16,42,2 wk ahead inc case,quantile,0.25,2020-11-28,39319.0
2020-11-16,44,2 wk ahead inc case,quantile,0.25,2020-11-28,23015.0
2020-11-16,45,2 wk ahead inc case,quantile,0.25,2020-11-28,9038.0
2020-11-16,46,2 wk ahead inc case,quantile,0.25,2020-11-28,12603.0
2020-11-16,47,2 wk ahead inc case,quantile,0.25,2020-11-28,33563.0
2020-11-16,48,2 wk ahead inc case,quantile,0.25,2020-11-28,65961.0
2020-11-16,49,2 wk ahead inc case,quantile,0.25,2020-11-28,21524.0
2020-11-16,50,2 wk ahead inc case,quantile,0.25,2020-11-28,416.0
2020-11-16,51,2 wk ahead inc case,quantile,0.25,2020-11-28,13859.0
2020-11-16,53,2 wk ahead inc case,quantile,0.25,2020-11-28,12155.0
2020-11-16,54,2 wk ahead inc case,quantile,0.25,2020-11-28,5260.0
2020-11-16,55,2 wk ahead inc case,quantile,0.25,2020-11-28,60281.0
2020-11-16,56,2 wk ahead inc case,quantile,0.25,2020-11-28,5766.0
2020-11-16,US,2 wk ahead inc case,quantile,0.25,2020-11-28,1394675.0
2020-11-16,01,2 wk ahead inc case,quantile,0.5,2020-11-28,17798.0
2020-11-16,02,2 wk ahead inc case,quantile,0.5,2020-11-28,5624.0
2020-11-16,04,2 wk ahead inc case,quantile,0.5,2020-11-28,22301.0
2020-11-16,05,2 wk ahead inc case,quantile,0.5,2020-11-28,11157.0
2020-11-16,06,2 wk ahead inc case,quantile,0.5,2020-11-28,64061.0
2020-11-16,08,2 wk ahead inc case,quantile,0.5,2020-11-28,48256.0
2020-11-16,09,2 wk ahead inc case,quantile,0.5,2020-11-28,46005.0
2020-11-16,10,2 wk ahead inc case,quantile,0.5,2020-11-28,2962.0
2020-11-16,11,2 wk ahead inc case,quantile,0.5,2020-11-28,1452.0
2020-11-16,12,2 wk ahead inc case,quantile,0.5,2020-11-28,57102.0
2020-11-16,13,2 wk ahead inc case,quantile,0.5,2020-11-28,26827.0
2020-11-16,15,2 wk ahead inc case,quantile,0.5,2020-11-28,405.0
2020-11-16,16,2 wk ahead inc case,quantile,0.5,2020-11-28,16484.0
2020-11-16,17,2 wk ahead inc case,quantile,0.5,2020-11-28,122553.0
2020-11-16,18,2 wk ahead inc case,quantile,0.5,2020-11-28,64024.0
2020-11-16,19,2 wk ahead inc case,quantile,0.5,2020-11-28,36738.0
2020-11-16,20,2 wk ahead inc case,quantile,0.5,2020-11-28,10254.0
2020-11-16,21,2 wk ahead inc case,quantile,0.5,2020-11-28,32947.0
2020-11-16,22,2 wk ahead inc case,quantile,0.5,2020-11-28,20870.0
2020-11-16,23,2 wk ahead inc case,quantile,0.5,2020-11-28,1204.0
2020-11-16,24,2 wk ahead inc case,quantile,0.5,2020-11-28,17015.0
2020-11-16,25,2 wk ahead inc case,quantile,0.5,2020-11-28,25413.0
2020-11-16,26,2 wk ahead inc case,quantile,0.5,2020-11-28,72444.0
2020-11-16,27,2 wk ahead inc case,quantile,0.5,2020-11-28,56979.0
2020-11-16,28,2 wk ahead inc case,quantile,0.5,2020-11-28,11667.0
2020-11-16,29,2 wk ahead inc case,quantile,0.5,2020-11-28,33409.0
2020-11-16,30,2 wk ahead inc case,quantile,0.5,2020-11-28,10741.0
2020-11-16,31,2 wk ahead inc case,quantile,0.5,2020-11-28,24208.0
2020-11-16,32,2 wk ahead inc case,quantile,0.5,2020-11-28,13879.0
2020-11-16,33,2 wk ahead inc case,quantile,0.5,2020-11-28,3210.0
2020-11-16,34,2 wk ahead inc case,quantile,0.5,2020-11-28,40792.0
2020-11-16,35,2 wk ahead inc case,quantile,0.5,2020-11-28,20219.0
2020-11-16,36,2 wk ahead inc case,quantile,0.5,2020-11-28,39740.0
2020-11-16,37,2 wk ahead inc case,quantile,0.5,2020-11-28,28909.0
2020-11-16,38,2 wk ahead inc case,quantile,0.5,2020-11-28,13408.0
2020-11-16,39,2 wk ahead inc case,quantile,0.5,2020-11-28,60467.0
2020-11-16,40,2 wk ahead inc case,quantile,0.5,2020-11-28,19574.0
2020-11-16,41,2 wk ahead inc case,quantile,0.5,2020-11-28,7022.0
2020-11-16,42,2 wk ahead inc case,quantile,0.5,2020-11-28,49001.0
2020-11-16,44,2 wk ahead inc case,quantile,0.5,2020-11-28,52092.0
2020-11-16,45,2 wk ahead inc case,quantile,0.5,2020-11-28,10849.0
2020-11-16,46,2 wk ahead inc case,quantile,0.5,2020-11-28,15814.0
2020-11-16,47,2 wk ahead inc case,quantile,0.5,2020-11-28,39463.0
2020-11-16,48,2 wk ahead inc case,quantile,0.5,2020-11-28,82713.0
2020-11-16,49,2 wk ahead inc case,quantile,0.5,2020-11-28,26680.0
2020-11-16,50,2 wk ahead inc case,quantile,0.5,2020-11-28,524.0
2020-11-16,51,2 wk ahead inc case,quantile,0.5,2020-11-28,16329.0
2020-11-16,53,2 wk ahead inc case,quantile,0.5,2020-11-28,14308.0
2020-11-16,54,2 wk ahead inc case,quantile,0.5,2020-11-28,6259.0
2020-11-16,55,2 wk ahead inc case,quantile,0.5,2020-11-28,75320.0
2020-11-16,56,2 wk ahead inc case,quantile,0.5,2020-11-28,7014.0
2020-11-16,US,2 wk ahead inc case,quantile,0.5,2020-11-28,1666079.0
2020-11-16,01,2 wk ahead inc case,quantile,0.75,2020-11-28,20761.0
2020-11-16,02,2 wk ahead inc case,quantile,0.75,2020-11-28,6969.0
2020-11-16,04,2 wk ahead inc case,quantile,0.75,2020-11-28,28286.0
2020-11-16,05,2 wk ahead inc case,quantile,0.75,2020-11-28,13698.0
2020-11-16,06,2 wk ahead inc case,quantile,0.75,2020-11-28,76786.0
2020-11-16,08,2 wk ahead inc case,quantile,0.75,2020-11-28,59152.0
2020-11-16,09,2 wk ahead inc case,quantile,0.75,2020-11-28,116353.0
2020-11-16,10,2 wk ahead inc case,quantile,0.75,2020-11-28,3575.0
2020-11-16,11,2 wk ahead inc case,quantile,0.75,2020-11-28,1693.0
2020-11-16,12,2 wk ahead inc case,quantile,0.75,2020-11-28,70913.0
2020-11-16,13,2 wk ahead inc case,quantile,0.75,2020-11-28,33528.0
2020-11-16,15,2 wk ahead inc case,quantile,0.75,2020-11-28,564.0
2020-11-16,16,2 wk ahead inc case,quantile,0.75,2020-11-28,21336.0
2020-11-16,17,2 wk ahead inc case,quantile,0.75,2020-11-28,154114.0
2020-11-16,18,2 wk ahead inc case,quantile,0.75,2020-11-28,76190.0
2020-11-16,19,2 wk ahead inc case,quantile,0.75,2020-11-28,45471.0
2020-11-16,20,2 wk ahead inc case,quantile,0.75,2020-11-28,13765.0
2020-11-16,21,2 wk ahead inc case,quantile,0.75,2020-11-28,48177.0
2020-11-16,22,2 wk ahead inc case,quantile,0.75,2020-11-28,41667.0
2020-11-16,23,2 wk ahead inc case,quantile,0.75,2020-11-28,1410.0
2020-11-16,24,2 wk ahead inc case,quantile,0.75,2020-11-28,19822.0
2020-11-16,25,2 wk ahead inc case,quantile,0.75,2020-11-28,32721.0
2020-11-16,26,2 wk ahead inc case,quantile,0.75,2020-11-28,113882.0
2020-11-16,27,2 wk ahead inc case,quantile,0.75,2020-11-28,67899.0
2020-11-16,28,2 wk ahead inc case,quantile,0.75,2020-11-28,13851.0
2020-11-16,29,2 wk ahead inc case,quantile,0.75,2020-11-28,40868.0
2020-11-16,30,2 wk ahead inc case,quantile,0.75,2020-11-28,13712.0
2020-11-16,31,2 wk ahead inc case,quantile,0.75,2020-11-28,29297.0
2020-11-16,32,2 wk ahead inc case,quantile,0.75,2020-11-28,16641.0
2020-11-16,33,2 wk ahead inc case,quantile,0.75,2020-11-28,3861.0
2020-11-16,34,2 wk ahead inc case,quantile,0.75,2020-11-28,53770.0
2020-11-16,35,2 wk ahead inc case,quantile,0.75,2020-11-28,24491.0
2020-11-16,36,2 wk ahead inc case,quantile,0.75,2020-11-28,53523.0
2020-11-16,37,2 wk ahead inc case,quantile,0.75,2020-11-28,35275.0
2020-11-16,38,2 wk ahead inc case,quantile,0.75,2020-11-28,16489.0
2020-11-16,39,2 wk ahead inc case,quantile,0.75,2020-11-28,74179.0
2020-11-16,40,2 wk ahead inc case,quantile,0.75,2020-11-28,23184.0
2020-11-16,41,2 wk ahead inc case,quantile,0.75,2020-11-28,8317.0
2020-11-16,42,2 wk ahead inc case,quantile,0.75,2020-11-28,61117.0
2020-11-16,44,2 wk ahead inc case,quantile,0.75,2020-11-28,140971.0
2020-11-16,45,2 wk ahead inc case,quantile,0.75,2020-11-28,13178.0
2020-11-16,46,2 wk ahead inc case,quantile,0.75,2020-11-28,20147.0
2020-11-16,47,2 wk ahead inc case,quantile,0.75,2020-11-28,46972.0
2020-11-16,48,2 wk ahead inc case,quantile,0.75,2020-11-28,105342.0
2020-11-16,49,2 wk ahead inc case,quantile,0.75,2020-11-28,32955.0
2020-11-16,50,2 wk ahead inc case,quantile,0.75,2020-11-28,669.0
2020-11-16,51,2 wk ahead inc case,quantile,0.75,2020-11-28,19383.0
2020-11-16,53,2 wk ahead inc case,quantile,0.75,2020-11-28,17061.0
2020-11-16,54,2 wk ahead inc case,quantile,0.75,2020-11-28,7608.0
2020-11-16,55,2 wk ahead inc case,quantile,0.75,2020-11-28,96140.0
2020-11-16,56,2 wk ahead inc case,quantile,0.75,2020-11-28,8667.0
2020-11-16,US,2 wk ahead inc case,quantile,0.75,2020-11-28,2039744.0
2020-11-16,01,2 wk ahead inc case,quantile,0.9,2020-11-28,24059.0
2020-11-16,02,2 wk ahead inc case,quantile,0.9,2020-11-28,8552.0
2020-11-16,04,2 wk ahead inc case,quantile,0.9,2020-11-28,35041.0
2020-11-16,05,2 wk ahead inc case,quantile,0.9,2020-11-28,16443.0
2020-11-16,06,2 wk ahead inc case,quantile,0.9,2020-11-28,90890.0
2020-11-16,08,2 wk ahead inc case,quantile,0.9,2020-11-28,71691.0
2020-11-16,09,2 wk ahead inc case,quantile,0.9,2020-11-28,292087.0
2020-11-16,10,2 wk ahead inc case,quantile,0.9,2020-11-28,4210.0
2020-11-16,11,2 wk ahead inc case,quantile,0.9,2020-11-28,1965.0
2020-11-16,12,2 wk ahead inc case,quantile,0.9,2020-11-28,86894.0
2020-11-16,13,2 wk ahead inc case,quantile,0.9,2020-11-28,40162.0
2020-11-16,15,2 wk ahead inc case,quantile,0.9,2020-11-28,764.0
2020-11-16,16,2 wk ahead inc case,quantile,0.9,2020-11-28,27644.0
2020-11-16,17,2 wk ahead inc case,quantile,0.9,2020-11-28,194293.0
2020-11-16,18,2 wk ahead inc case,quantile,0.9,2020-11-28,90089.0
2020-11-16,19,2 wk ahead inc case,quantile,0.9,2020-11-28,54361.0
2020-11-16,20,2 wk ahead inc case,quantile,0.9,2020-11-28,17845.0
2020-11-16,21,2 wk ahead inc case,quantile,0.9,2020-11-28,68037.0
2020-11-16,22,2 wk ahead inc case,quantile,0.9,2020-11-28,82846.0
2020-11-16,23,2 wk ahead inc case,quantile,0.9,2020-11-28,1630.0
2020-11-16,24,2 wk ahead inc case,quantile,0.9,2020-11-28,23084.0
2020-11-16,25,2 wk ahead inc case,quantile,0.9,2020-11-28,41669.0
2020-11-16,26,2 wk ahead inc case,quantile,0.9,2020-11-28,171044.0
2020-11-16,27,2 wk ahead inc case,quantile,0.9,2020-11-28,79248.0
2020-11-16,28,2 wk ahead inc case,quantile,0.9,2020-11-28,16150.0
2020-11-16,29,2 wk ahead inc case,quantile,0.9,2020-11-28,49285.0
2020-11-16,30,2 wk ahead inc case,quantile,0.9,2020-11-28,17575.0
2020-11-16,31,2 wk ahead inc case,quantile,0.9,2020-11-28,34849.0
2020-11-16,32,2 wk ahead inc case,quantile,0.9,2020-11-28,19565.0
2020-11-16,33,2 wk ahead inc case,quantile,0.9,2020-11-28,4541.0
2020-11-16,34,2 wk ahead inc case,quantile,0.9,2020-11-28,67196.0
2020-11-16,35,2 wk ahead inc case,quantile,0.9,2020-11-28,29428.0
2020-11-16,36,2 wk ahead inc case,quantile,0.9,2020-11-28,69923.0
2020-11-16,37,2 wk ahead inc case,quantile,0.9,2020-11-28,42373.0
2020-11-16,38,2 wk ahead inc case,quantile,0.9,2020-11-28,19894.0
2020-11-16,39,2 wk ahead inc case,quantile,0.9,2020-11-28,90478.0
2020-11-16,40,2 wk ahead inc case,quantile,0.9,2020-11-28,27244.0
2020-11-16,41,2 wk ahead inc case,quantile,0.9,2020-11-28,9816.0
2020-11-16,42,2 wk ahead inc case,quantile,0.9,2020-11-28,73464.0
2020-11-16,44,2 wk ahead inc case,quantile,0.9,2020-11-28,381944.0
2020-11-16,45,2 wk ahead inc case,quantile,0.9,2020-11-28,15695.0
2020-11-16,46,2 wk ahead inc case,quantile,0.9,2020-11-28,24720.0
2020-11-16,47,2 wk ahead inc case,quantile,0.9,2020-11-28,55114.0
2020-11-16,48,2 wk ahead inc case,quantile,0.9,2020-11-28,131353.0
2020-11-16,49,2 wk ahead inc case,quantile,0.9,2020-11-28,39572.0
2020-11-16,50,2 wk ahead inc case,quantile,0.9,2020-11-28,858.0
2020-11-16,51,2 wk ahead inc case,quantile,0.9,2020-11-28,22752.0
2020-11-16,53,2 wk ahead inc case,quantile,0.9,2020-11-28,20209.0
2020-11-16,54,2 wk ahead inc case,quantile,0.9,2020-11-28,9042.0
2020-11-16,55,2 wk ahead inc case,quantile,0.9,2020-11-28,119229.0
2020-11-16,56,2 wk ahead inc case,quantile,0.9,2020-11-28,10492.0
2020-11-16,US,2 wk ahead inc case,quantile,0.9,2020-11-28,2556919.0
2020-11-16,01,2 wk ahead inc case,quantile,0.975,2020-11-28,28205.0
2020-11-16,02,2 wk ahead inc case,quantile,0.975,2020-11-28,10989.0
2020-11-16,04,2 wk ahead inc case,quantile,0.975,2020-11-28,45213.0
2020-11-16,05,2 wk ahead inc case,quantile,0.975,2020-11-28,19948.0
2020-11-16,06,2 wk ahead inc case,quantile,0.975,2020-11-28,110388.0
2020-11-16,08,2 wk ahead inc case,quantile,0.975,2020-11-28,90103.0
2020-11-16,09,2 wk ahead inc case,quantile,0.975,2020-11-28,1056355.0
2020-11-16,10,2 wk ahead inc case,quantile,0.975,2020-11-28,5096.0
2020-11-16,11,2 wk ahead inc case,quantile,0.975,2020-11-28,2310.0
2020-11-16,12,2 wk ahead inc case,quantile,0.975,2020-11-28,109066.0
2020-11-16,13,2 wk ahead inc case,quantile,0.975,2020-11-28,48150.0
2020-11-16,15,2 wk ahead inc case,quantile,0.975,2020-11-28,1061.0
2020-11-16,16,2 wk ahead inc case,quantile,0.975,2020-11-28,37161.0
2020-11-16,17,2 wk ahead inc case,quantile,0.975,2020-11-28,248689.0
2020-11-16,18,2 wk ahead inc case,quantile,0.975,2020-11-28,108578.0
2020-11-16,19,2 wk ahead inc case,quantile,0.975,2020-11-28,67325.0
2020-11-16,20,2 wk ahead inc case,quantile,0.975,2020-11-28,25206.0
2020-11-16,21,2 wk ahead inc case,quantile,0.975,2020-11-28,101227.0
2020-11-16,22,2 wk ahead inc case,quantile,0.975,2020-11-28,214640.0
2020-11-16,23,2 wk ahead inc case,quantile,0.975,2020-11-28,1929.0
2020-11-16,24,2 wk ahead inc case,quantile,0.975,2020-11-28,26960.0
2020-11-16,25,2 wk ahead inc case,quantile,0.975,2020-11-28,56099.0
2020-11-16,26,2 wk ahead inc case,quantile,0.975,2020-11-28,300196.0
2020-11-16,27,2 wk ahead inc case,quantile,0.975,2020-11-28,94399.0
2020-11-16,28,2 wk ahead inc case,quantile,0.975,2020-11-28,19052.0
2020-11-16,29,2 wk ahead inc case,quantile,0.975,2020-11-28,60779.0
2020-11-16,30,2 wk ahead inc case,quantile,0.975,2020-11-28,23351.0
2020-11-16,31,2 wk ahead inc case,quantile,0.975,2020-11-28,42418.0
2020-11-16,32,2 wk ahead inc case,quantile,0.975,2020-11-28,23273.0
2020-11-16,33,2 wk ahead inc case,quantile,0.975,2020-11-28,5520.0
2020-11-16,34,2 wk ahead inc case,quantile,0.975,2020-11-28,87499.0
2020-11-16,35,2 wk ahead inc case,quantile,0.975,2020-11-28,36133.0
2020-11-16,36,2 wk ahead inc case,quantile,0.975,2020-11-28,94479.0
2020-11-16,37,2 wk ahead inc case,quantile,0.975,2020-11-28,52365.0
2020-11-16,38,2 wk ahead inc case,quantile,0.975,2020-11-28,24438.0
2020-11-16,39,2 wk ahead inc case,quantile,0.975,2020-11-28,113686.0
2020-11-16,40,2 wk ahead inc case,quantile,0.975,2020-11-28,32120.0
2020-11-16,41,2 wk ahead inc case,quantile,0.975,2020-11-28,11958.0
2020-11-16,42,2 wk ahead inc case,quantile,0.975,2020-11-28,89067.0
2020-11-16,44,2 wk ahead inc case,quantile,0.975,2020-11-28,1343950.0
2020-11-16,45,2 wk ahead inc case,quantile,0.975,2020-11-28,18968.0
2020-11-16,46,2 wk ahead inc case,quantile,0.975,2020-11-28,30503.0
2020-11-16,47,2 wk ahead inc case,quantile,0.975,2020-11-28,66466.0
2020-11-16,48,2 wk ahead inc case,quantile,0.975,2020-11-28,164605.0
2020-11-16,49,2 wk ahead inc case,quantile,0.975,2020-11-28,50452.0
2020-11-16,50,2 wk ahead inc case,quantile,0.975,2020-11-28,1164.0
2020-11-16,51,2 wk ahead inc case,quantile,0.975,2020-11-28,27531.0
2020-11-16,53,2 wk ahead inc case,quantile,0.975,2020-11-28,24406.0
2020-11-16,54,2 wk ahead inc case,quantile,0.975,2020-11-28,10747.0
2020-11-16,55,2 wk ahead inc case,quantile,0.975,2020-11-28,152133.0
2020-11-16,56,2 wk ahead inc case,quantile,0.975,2020-11-28,13094.0
2020-11-16,US,2 wk ahead inc case,quantile,0.975,2020-11-28,4141778.0
2020-11-16,01,3 wk ahead cum death,point,NA,2020-12-05,3593.6118
2020-11-16,02,3 wk ahead cum death,point,NA,2020-12-05,114.5006
2020-11-16,04,3 wk ahead cum death,point,NA,2020-12-05,6690.705
2020-11-16,05,3 wk ahead cum death,point,NA,2020-12-05,2515.5908
2020-11-16,06,3 wk ahead cum death,point,NA,2020-12-05,19056.3684
2020-11-16,08,3 wk ahead cum death,point,NA,2020-12-05,3037.0344
2020-11-16,09,3 wk ahead cum death,point,NA,2020-12-05,4982.6998
2020-11-16,10,3 wk ahead cum death,point,NA,2020-12-05,816.1598
