forecast_date,location,target,type,quantile,target_end_date,value
2020-07-27,06,2 wk ahead inc death,quantile,0.7,2020-08-08,1116.0
2020-07-27,08,2 wk ahead inc death,quantile,0.7,2020-08-08,27.0
2020-07-27,09,2 wk ahead inc death,quantile,0.7,2020-08-08,11.0
2020-07-27,10,2 wk ahead inc death,quantile,0.7,2020-08-08,14.0
2020-07-27,11,2 wk ahead inc death,quantile,0.7,2020-08-08,4.0
2020-07-27,12,2 wk ahead inc death,quantile,0.7,2020-08-08,2497.0
2020-07-27,13,2 wk ahead inc death,quantile,0.7,2020-08-08,350.0
2020-07-27,15,2 wk ahead inc death,quantile,0.7,2020-08-08,8.0
2020-07-27,16,2 wk ahead inc death,quantile,0.7,2020-08-08,106.0
2020-07-27,17,2 wk ahead inc death,quantile,0.7,2020-08-08,87.0
2020-07-27,18,2 wk ahead inc death,quantile,0.7,2020-08-08,67.0
2020-07-27,19,2 wk ahead inc death,quantile,0.7,2020-08-08,26.0
2020-07-27,20,2 wk ahead inc death,quantile,0.7,2020-08-08,31.0
2020-07-27,21,2 wk ahead inc death,quantile,0.7,2020-08-08,63.0
2020-07-27,22,2 wk ahead inc death,quantile,0.7,2020-08-08,345.0
2020-07-27,23,2 wk ahead inc death,quantile,0.7,2020-08-08,4.0
2020-07-27,24,2 wk ahead inc death,quantile,0.7,2020-08-08,46.0
2020-07-27,25,2 wk ahead inc death,quantile,0.7,2020-08-08,76.0
2020-07-27,26,2 wk ahead inc death,quantile,0.7,2020-08-08,51.0
2020-07-27,27,2 wk ahead inc death,quantile,0.7,2020-08-08,19.0
2020-07-27,28,2 wk ahead inc death,quantile,0.7,2020-08-08,183.0
2020-07-27,29,2 wk ahead inc death,quantile,0.7,2020-08-08,78.0
2020-07-27,30,2 wk ahead inc death,quantile,0.7,2020-08-08,29.0
2020-07-27,31,2 wk ahead inc death,quantile,0.7,2020-08-08,18.0
2020-07-27,32,2 wk ahead inc death,quantile,0.7,2020-08-08,150.0
2020-07-27,33,2 wk ahead inc death,quantile,0.7,2020-08-08,9.0
2020-07-27,34,2 wk ahead inc death,quantile,0.7,2020-08-08,193.0
2020-07-27,35,2 wk ahead inc death,quantile,0.7,2020-08-08,36.0
2020-07-27,36,2 wk ahead inc death,quantile,0.7,2020-08-08,169.0
2020-07-27,37,2 wk ahead inc death,quantile,0.7,2020-08-08,232.0
2020-07-27,38,2 wk ahead inc death,quantile,0.7,2020-08-08,7.0
2020-07-27,39,2 wk ahead inc death,quantile,0.7,2020-08-08,154.0
2020-07-27,40,2 wk ahead inc death,quantile,0.7,2020-08-08,89.0
2020-07-27,41,2 wk ahead inc death,quantile,0.7,2020-08-08,58.0
2020-07-27,42,2 wk ahead inc death,quantile,0.7,2020-08-08,97.0
2020-07-27,44,2 wk ahead inc death,quantile,0.7,2020-08-08,7.0
2020-07-27,45,2 wk ahead inc death,quantile,0.7,2020-08-08,661.0
2020-07-27,46,2 wk ahead inc death,quantile,0.7,2020-08-08,14.0
2020-07-27,47,2 wk ahead inc death,quantile,0.7,2020-08-08,306.0
2020-07-27,48,2 wk ahead inc death,quantile,0.7,2020-08-08,2836.0
2020-07-27,49,2 wk ahead inc death,quantile,0.7,2020-08-08,57.0
2020-07-27,50,2 wk ahead inc death,quantile,0.7,2020-08-08,1.0
2020-07-27,51,2 wk ahead inc death,quantile,0.7,2020-08-08,62.0
2020-07-27,53,2 wk ahead inc death,quantile,0.7,2020-08-08,85.0
2020-07-27,54,2 wk ahead inc death,quantile,0.7,2020-08-08,3.0
2020-07-27,55,2 wk ahead inc death,quantile,0.7,2020-08-08,40.0
2020-07-27,56,2 wk ahead inc death,quantile,0.7,2020-08-08,3.0
2020-07-27,US,2 wk ahead inc death,quantile,0.7,2020-08-08,12616.0
2020-07-27,01,2 wk ahead inc death,quantile,0.75,2020-08-08,368.0
2020-07-27,02,2 wk ahead inc death,quantile,0.75,2020-08-08,7.0
2020-07-27,04,2 wk ahead inc death,quantile,0.75,2020-08-08,1842.0
2020-07-27,05,2 wk ahead inc death,quantile,0.75,2020-08-08,80.0
2020-07-27,06,2 wk ahead inc death,quantile,0.75,2020-08-08,1184.0
2020-07-27,08,2 wk ahead inc death,quantile,0.75,2020-08-08,29.0
2020-07-27,09,2 wk ahead inc death,quantile,0.75,2020-08-08,11.0
2020-07-27,10,2 wk ahead inc death,quantile,0.75,2020-08-08,15.0
2020-07-27,11,2 wk ahead inc death,quantile,0.75,2020-08-08,4.0
2020-07-27,12,2 wk ahead inc death,quantile,0.75,2020-08-08,2688.0
2020-07-27,13,2 wk ahead inc death,quantile,0.75,2020-08-08,373.0
2020-07-27,15,2 wk ahead inc death,quantile,0.75,2020-08-08,9.0
2020-07-27,16,2 wk ahead inc death,quantile,0.75,2020-08-08,117.0
2020-07-27,17,2 wk ahead inc death,quantile,0.75,2020-08-08,93.0
2020-07-27,18,2 wk ahead inc death,quantile,0.75,2020-08-08,71.0
2020-07-27,19,2 wk ahead inc death,quantile,0.75,2020-08-08,28.0
2020-07-27,20,2 wk ahead inc death,quantile,0.75,2020-08-08,33.0
2020-07-27,21,2 wk ahead inc death,quantile,0.75,2020-08-08,67.0
2020-07-27,22,2 wk ahead inc death,quantile,0.75,2020-08-08,366.0
2020-07-27,23,2 wk ahead inc death,quantile,0.75,2020-08-08,5.0
2020-07-27,24,2 wk ahead inc death,quantile,0.75,2020-08-08,49.0
2020-07-27,25,2 wk ahead inc death,quantile,0.75,2020-08-08,81.0
2020-07-27,26,2 wk ahead inc death,quantile,0.75,2020-08-08,55.0
2020-07-27,27,2 wk ahead inc death,quantile,0.75,2020-08-08,21.0
2020-07-27,28,2 wk ahead inc death,quantile,0.75,2020-08-08,195.0
2020-07-27,29,2 wk ahead inc death,quantile,0.75,2020-08-08,83.0
2020-07-27,30,2 wk ahead inc death,quantile,0.75,2020-08-08,32.0
2020-07-27,31,2 wk ahead inc death,quantile,0.75,2020-08-08,20.0
2020-07-27,32,2 wk ahead inc death,quantile,0.75,2020-08-08,161.0
2020-07-27,33,2 wk ahead inc death,quantile,0.75,2020-08-08,9.0
2020-07-27,34,2 wk ahead inc death,quantile,0.75,2020-08-08,208.0
2020-07-27,35,2 wk ahead inc death,quantile,0.75,2020-08-08,39.0
2020-07-27,36,2 wk ahead inc death,quantile,0.75,2020-08-08,181.0
2020-07-27,37,2 wk ahead inc death,quantile,0.75,2020-08-08,248.0
2020-07-27,38,2 wk ahead inc death,quantile,0.75,2020-08-08,8.0
2020-07-27,39,2 wk ahead inc death,quantile,0.75,2020-08-08,164.0
2020-07-27,40,2 wk ahead inc death,quantile,0.75,2020-08-08,96.0
2020-07-27,41,2 wk ahead inc death,quantile,0.75,2020-08-08,61.0
2020-07-27,42,2 wk ahead inc death,quantile,0.75,2020-08-08,103.0
2020-07-27,44,2 wk ahead inc death,quantile,0.75,2020-08-08,7.0
2020-07-27,45,2 wk ahead inc death,quantile,0.75,2020-08-08,702.0
2020-07-27,46,2 wk ahead inc death,quantile,0.75,2020-08-08,16.0
2020-07-27,47,2 wk ahead inc death,quantile,0.75,2020-08-08,326.0
2020-07-27,48,2 wk ahead inc death,quantile,0.75,2020-08-08,3102.0
2020-07-27,49,2 wk ahead inc death,quantile,0.75,2020-08-08,61.0
2020-07-27,50,2 wk ahead inc death,quantile,0.75,2020-08-08,1.0
2020-07-27,51,2 wk ahead inc death,quantile,0.75,2020-08-08,66.0
2020-07-27,53,2 wk ahead inc death,quantile,0.75,2020-08-08,90.0
2020-07-27,54,2 wk ahead inc death,quantile,0.75,2020-08-08,4.0
2020-07-27,55,2 wk ahead inc death,quantile,0.75,2020-08-08,43.0
2020-07-27,56,2 wk ahead inc death,quantile,0.75,2020-08-08,3.0
2020-07-27,US,2 wk ahead inc death,quantile,0.75,2020-08-08,13235.0
2020-07-27,01,2 wk ahead inc death,quantile,0.8,2020-08-08,399.0
2020-07-27,02,2 wk ahead inc death,quantile,0.8,2020-08-08,9.0
2020-07-27,04,2 wk ahead inc death,quantile,0.8,2020-08-08,2009.0
2020-07-27,05,2 wk ahead inc death,quantile,0.8,2020-08-08,86.0
2020-07-27,06,2 wk ahead inc death,quantile,0.8,2020-08-08,1283.0
2020-07-27,08,2 wk ahead inc death,quantile,0.8,2020-08-08,32.0
2020-07-27,09,2 wk ahead inc death,quantile,0.8,2020-08-08,12.0
2020-07-27,10,2 wk ahead inc death,quantile,0.8,2020-08-08,17.0
2020-07-27,11,2 wk ahead inc death,quantile,0.8,2020-08-08,5.0
2020-07-27,12,2 wk ahead inc death,quantile,0.8,2020-08-08,2892.0
2020-07-27,13,2 wk ahead inc death,quantile,0.8,2020-08-08,399.0
2020-07-27,15,2 wk ahead inc death,quantile,0.8,2020-08-08,10.0
2020-07-27,16,2 wk ahead inc death,quantile,0.8,2020-08-08,132.0
2020-07-27,17,2 wk ahead inc death,quantile,0.8,2020-08-08,100.0
2020-07-27,18,2 wk ahead inc death,quantile,0.8,2020-08-08,75.0
2020-07-27,19,2 wk ahead inc death,quantile,0.8,2020-08-08,30.0
2020-07-27,20,2 wk ahead inc death,quantile,0.8,2020-08-08,35.0
2020-07-27,21,2 wk ahead inc death,quantile,0.8,2020-08-08,72.0
2020-07-27,22,2 wk ahead inc death,quantile,0.8,2020-08-08,394.0
2020-07-27,23,2 wk ahead inc death,quantile,0.8,2020-08-08,5.0
2020-07-27,24,2 wk ahead inc death,quantile,0.8,2020-08-08,52.0
2020-07-27,25,2 wk ahead inc death,quantile,0.8,2020-08-08,88.0
2020-07-27,26,2 wk ahead inc death,quantile,0.8,2020-08-08,60.0
2020-07-27,27,2 wk ahead inc death,quantile,0.8,2020-08-08,22.0
2020-07-27,28,2 wk ahead inc death,quantile,0.8,2020-08-08,207.0
2020-07-27,29,2 wk ahead inc death,quantile,0.8,2020-08-08,88.0
2020-07-27,30,2 wk ahead inc death,quantile,0.8,2020-08-08,35.0
2020-07-27,31,2 wk ahead inc death,quantile,0.8,2020-08-08,22.0
2020-07-27,32,2 wk ahead inc death,quantile,0.8,2020-08-08,176.0
2020-07-27,33,2 wk ahead inc death,quantile,0.8,2020-08-08,10.0
2020-07-27,34,2 wk ahead inc death,quantile,0.8,2020-08-08,226.0
2020-07-27,35,2 wk ahead inc death,quantile,0.8,2020-08-08,42.0
2020-07-27,36,2 wk ahead inc death,quantile,0.8,2020-08-08,197.0
2020-07-27,37,2 wk ahead inc death,quantile,0.8,2020-08-08,268.0
2020-07-27,38,2 wk ahead inc death,quantile,0.8,2020-08-08,9.0
2020-07-27,39,2 wk ahead inc death,quantile,0.8,2020-08-08,174.0
2020-07-27,40,2 wk ahead inc death,quantile,0.8,2020-08-08,104.0
2020-07-27,41,2 wk ahead inc death,quantile,0.8,2020-08-08,65.0
2020-07-27,42,2 wk ahead inc death,quantile,0.8,2020-08-08,110.0
2020-07-27,44,2 wk ahead inc death,quantile,0.8,2020-08-08,8.0
2020-07-27,45,2 wk ahead inc death,quantile,0.8,2020-08-08,753.0
2020-07-27,46,2 wk ahead inc death,quantile,0.8,2020-08-08,18.0
2020-07-27,47,2 wk ahead inc death,quantile,0.8,2020-08-08,349.0
2020-07-27,48,2 wk ahead inc death,quantile,0.8,2020-08-08,3425.0
2020-07-27,49,2 wk ahead inc death,quantile,0.8,2020-08-08,66.0
2020-07-27,50,2 wk ahead inc death,quantile,0.8,2020-08-08,1.0
2020-07-27,51,2 wk ahead inc death,quantile,0.8,2020-08-08,70.0
2020-07-27,53,2 wk ahead inc death,quantile,0.8,2020-08-08,96.0
2020-07-27,54,2 wk ahead inc death,quantile,0.8,2020-08-08,4.0
2020-07-27,55,2 wk ahead inc death,quantile,0.8,2020-08-08,46.0
2020-07-27,56,2 wk ahead inc death,quantile,0.8,2020-08-08,4.0
2020-07-27,US,2 wk ahead inc death,quantile,0.8,2020-08-08,14064.0
2020-07-27,01,2 wk ahead inc death,quantile,0.85,2020-08-08,442.0
2020-07-27,02,2 wk ahead inc death,quantile,0.85,2020-08-08,10.0
2020-07-27,04,2 wk ahead inc death,quantile,0.85,2020-08-08,2209.0
2020-07-27,05,2 wk ahead inc death,quantile,0.85,2020-08-08,93.0
2020-07-27,06,2 wk ahead inc death,quantile,0.85,2020-08-08,1392.0
2020-07-27,08,2 wk ahead inc death,quantile,0.85,2020-08-08,35.0
2020-07-27,09,2 wk ahead inc death,quantile,0.85,2020-08-08,14.0
2020-07-27,10,2 wk ahead inc death,quantile,0.85,2020-08-08,18.0
2020-07-27,11,2 wk ahead inc death,quantile,0.85,2020-08-08,6.0
2020-07-27,12,2 wk ahead inc death,quantile,0.85,2020-08-08,3192.0
2020-07-27,13,2 wk ahead inc death,quantile,0.85,2020-08-08,431.0
2020-07-27,15,2 wk ahead inc death,quantile,0.85,2020-08-08,12.0
2020-07-27,16,2 wk ahead inc death,quantile,0.85,2020-08-08,153.0
2020-07-27,17,2 wk ahead inc death,quantile,0.85,2020-08-08,109.0
2020-07-27,18,2 wk ahead inc death,quantile,0.85,2020-08-08,80.0
2020-07-27,19,2 wk ahead inc death,quantile,0.85,2020-08-08,33.0
2020-07-27,20,2 wk ahead inc death,quantile,0.85,2020-08-08,39.0
2020-07-27,21,2 wk ahead inc death,quantile,0.85,2020-08-08,78.0
2020-07-27,22,2 wk ahead inc death,quantile,0.85,2020-08-08,426.0
2020-07-27,23,2 wk ahead inc death,quantile,0.85,2020-08-08,6.0
2020-07-27,24,2 wk ahead inc death,quantile,0.85,2020-08-08,56.0
2020-07-27,25,2 wk ahead inc death,quantile,0.85,2020-08-08,96.0
2020-07-27,26,2 wk ahead inc death,quantile,0.85,2020-08-08,67.0
2020-07-27,27,2 wk ahead inc death,quantile,0.85,2020-08-08,24.0
2020-07-27,28,2 wk ahead inc death,quantile,0.85,2020-08-08,226.0
2020-07-27,29,2 wk ahead inc death,quantile,0.85,2020-08-08,94.0
2020-07-27,30,2 wk ahead inc death,quantile,0.85,2020-08-08,40.0
2020-07-27,31,2 wk ahead inc death,quantile,0.85,2020-08-08,25.0
2020-07-27,32,2 wk ahead inc death,quantile,0.85,2020-08-08,197.0
2020-07-27,33,2 wk ahead inc death,quantile,0.85,2020-08-08,12.0
2020-07-27,34,2 wk ahead inc death,quantile,0.85,2020-08-08,249.0
2020-07-27,35,2 wk ahead inc death,quantile,0.85,2020-08-08,45.0
2020-07-27,36,2 wk ahead inc death,quantile,0.85,2020-08-08,216.0
2020-07-27,37,2 wk ahead inc death,quantile,0.85,2020-08-08,293.0
2020-07-27,38,2 wk ahead inc death,quantile,0.85,2020-08-08,10.0
2020-07-27,39,2 wk ahead inc death,quantile,0.85,2020-08-08,185.0
2020-07-27,40,2 wk ahead inc death,quantile,0.85,2020-08-08,115.0
2020-07-27,41,2 wk ahead inc death,quantile,0.85,2020-08-08,70.0
2020-07-27,42,2 wk ahead inc death,quantile,0.85,2020-08-08,119.0
2020-07-27,44,2 wk ahead inc death,quantile,0.85,2020-08-08,9.0
2020-07-27,45,2 wk ahead inc death,quantile,0.85,2020-08-08,823.0
2020-07-27,46,2 wk ahead inc death,quantile,0.85,2020-08-08,20.0
2020-07-27,47,2 wk ahead inc death,quantile,0.85,2020-08-08,375.0
2020-07-27,48,2 wk ahead inc death,quantile,0.85,2020-08-08,3826.0
2020-07-27,49,2 wk ahead inc death,quantile,0.85,2020-08-08,71.0
2020-07-27,50,2 wk ahead inc death,quantile,0.85,2020-08-08,1.0
2020-07-27,51,2 wk ahead inc death,quantile,0.85,2020-08-08,75.0
2020-07-27,53,2 wk ahead inc death,quantile,0.85,2020-08-08,103.0
2020-07-27,54,2 wk ahead inc death,quantile,0.85,2020-08-08,5.0
2020-07-27,55,2 wk ahead inc death,quantile,0.85,2020-08-08,50.0
2020-07-27,56,2 wk ahead inc death,quantile,0.85,2020-08-08,4.0
2020-07-27,US,2 wk ahead inc death,quantile,0.85,2020-08-08,14955.0
2020-07-27,01,2 wk ahead inc death,quantile,0.9,2020-08-08,503.0
2020-07-27,02,2 wk ahead inc death,quantile,0.9,2020-08-08,12.0
2020-07-27,04,2 wk ahead inc death,quantile,0.9,2020-08-08,2513.0
2020-07-27,05,2 wk ahead inc death,quantile,0.9,2020-08-08,102.0
2020-07-27,06,2 wk ahead inc death,quantile,0.9,2020-08-08,1547.0
2020-07-27,08,2 wk ahead inc death,quantile,0.9,2020-08-08,39.0
2020-07-27,09,2 wk ahead inc death,quantile,0.9,2020-08-08,16.0
2020-07-27,10,2 wk ahead inc death,quantile,0.9,2020-08-08,21.0
2020-07-27,11,2 wk ahead inc death,quantile,0.9,2020-08-08,6.0
2020-07-27,12,2 wk ahead inc death,quantile,0.9,2020-08-08,3521.0
2020-07-27,13,2 wk ahead inc death,quantile,0.9,2020-08-08,483.0
2020-07-27,15,2 wk ahead inc death,quantile,0.9,2020-08-08,14.0
2020-07-27,16,2 wk ahead inc death,quantile,0.9,2020-08-08,184.0
2020-07-27,17,2 wk ahead inc death,quantile,0.9,2020-08-08,121.0
2020-07-27,18,2 wk ahead inc death,quantile,0.9,2020-08-08,89.0
2020-07-27,19,2 wk ahead inc death,quantile,0.9,2020-08-08,36.0
2020-07-27,20,2 wk ahead inc death,quantile,0.9,2020-08-08,44.0
2020-07-27,21,2 wk ahead inc death,quantile,0.9,2020-08-08,87.0
2020-07-27,22,2 wk ahead inc death,quantile,0.9,2020-08-08,475.0
2020-07-27,23,2 wk ahead inc death,quantile,0.9,2020-08-08,7.0
2020-07-27,24,2 wk ahead inc death,quantile,0.9,2020-08-08,62.0
2020-07-27,25,2 wk ahead inc death,quantile,0.9,2020-08-08,107.0
2020-07-27,26,2 wk ahead inc death,quantile,0.9,2020-08-08,76.0
2020-07-27,27,2 wk ahead inc death,quantile,0.9,2020-08-08,27.0
2020-07-27,28,2 wk ahead inc death,quantile,0.9,2020-08-08,253.0
2020-07-27,29,2 wk ahead inc death,quantile,0.9,2020-08-08,105.0
2020-07-27,30,2 wk ahead inc death,quantile,0.9,2020-08-08,46.0
2020-07-27,31,2 wk ahead inc death,quantile,0.9,2020-08-08,30.0
2020-07-27,32,2 wk ahead inc death,quantile,0.9,2020-08-08,225.0
2020-07-27,33,2 wk ahead inc death,quantile,0.9,2020-08-08,14.0
2020-07-27,34,2 wk ahead inc death,quantile,0.9,2020-08-08,280.0
2020-07-27,35,2 wk ahead inc death,quantile,0.9,2020-08-08,50.0
2020-07-27,36,2 wk ahead inc death,quantile,0.9,2020-08-08,245.0
2020-07-27,37,2 wk ahead inc death,quantile,0.9,2020-08-08,328.0
2020-07-27,38,2 wk ahead inc death,quantile,0.9,2020-08-08,12.0
2020-07-27,39,2 wk ahead inc death,quantile,0.9,2020-08-08,201.0
2020-07-27,40,2 wk ahead inc death,quantile,0.9,2020-08-08,130.0
2020-07-27,41,2 wk ahead inc death,quantile,0.9,2020-08-08,77.0
2020-07-27,42,2 wk ahead inc death,quantile,0.9,2020-08-08,134.0
2020-07-27,44,2 wk ahead inc death,quantile,0.9,2020-08-08,10.0
2020-07-27,45,2 wk ahead inc death,quantile,0.9,2020-08-08,911.0
2020-07-27,46,2 wk ahead inc death,quantile,0.9,2020-08-08,23.0
2020-07-27,47,2 wk ahead inc death,quantile,0.9,2020-08-08,411.0
2020-07-27,48,2 wk ahead inc death,quantile,0.9,2020-08-08,4357.0
2020-07-27,49,2 wk ahead inc death,quantile,0.9,2020-08-08,80.0
2020-07-27,50,2 wk ahead inc death,quantile,0.9,2020-08-08,2.0
2020-07-27,51,2 wk ahead inc death,quantile,0.9,2020-08-08,82.0
2020-07-27,53,2 wk ahead inc death,quantile,0.9,2020-08-08,113.0
2020-07-27,54,2 wk ahead inc death,quantile,0.9,2020-08-08,6.0
2020-07-27,55,2 wk ahead inc death,quantile,0.9,2020-08-08,56.0
2020-07-27,56,2 wk ahead inc death,quantile,0.9,2020-08-08,5.0
2020-07-27,US,2 wk ahead inc death,quantile,0.9,2020-08-08,16139.0
2020-07-27,01,2 wk ahead inc death,quantile,0.95,2020-08-08,613.0
2020-07-27,02,2 wk ahead inc death,quantile,0.95,2020-08-08,16.0
2020-07-27,04,2 wk ahead inc death,quantile,0.95,2020-08-08,3037.0
2020-07-27,05,2 wk ahead inc death,quantile,0.95,2020-08-08,115.0
2020-07-27,06,2 wk ahead inc death,quantile,0.95,2020-08-08,1812.0
2020-07-27,08,2 wk ahead inc death,quantile,0.95,2020-08-08,47.0
2020-07-27,09,2 wk ahead inc death,quantile,0.95,2020-08-08,19.0
2020-07-27,10,2 wk ahead inc death,quantile,0.95,2020-08-08,26.0
2020-07-27,11,2 wk ahead inc death,quantile,0.95,2020-08-08,8.0
2020-07-27,12,2 wk ahead inc death,quantile,0.95,2020-08-08,4143.0
2020-07-27,13,2 wk ahead inc death,quantile,0.95,2020-08-08,553.0
2020-07-27,15,2 wk ahead inc death,quantile,0.95,2020-08-08,19.0
2020-07-27,16,2 wk ahead inc death,quantile,0.95,2020-08-08,244.0
2020-07-27,17,2 wk ahead inc death,quantile,0.95,2020-08-08,141.0
2020-07-27,18,2 wk ahead inc death,quantile,0.95,2020-08-08,100.0
2020-07-27,19,2 wk ahead inc death,quantile,0.95,2020-08-08,43.0
2020-07-27,20,2 wk ahead inc death,quantile,0.95,2020-08-08,58.0
2020-07-27,21,2 wk ahead inc death,quantile,0.95,2020-08-08,102.0
2020-07-27,22,2 wk ahead inc death,quantile,0.95,2020-08-08,549.0
2020-07-27,23,2 wk ahead inc death,quantile,0.95,2020-08-08,9.0
2020-07-27,24,2 wk ahead inc death,quantile,0.95,2020-08-08,71.0
2020-07-27,25,2 wk ahead inc death,quantile,0.95,2020-08-08,127.0
2020-07-27,26,2 wk ahead inc death,quantile,0.95,2020-08-08,92.0
2020-07-27,27,2 wk ahead inc death,quantile,0.95,2020-08-08,31.0
2020-07-27,28,2 wk ahead inc death,quantile,0.95,2020-08-08,302.0
2020-07-27,29,2 wk ahead inc death,quantile,0.95,2020-08-08,122.0
2020-07-27,30,2 wk ahead inc death,quantile,0.95,2020-08-08,54.0
2020-07-27,31,2 wk ahead inc death,quantile,0.95,2020-08-08,38.0
2020-07-27,32,2 wk ahead inc death,quantile,0.95,2020-08-08,274.0
2020-07-27,33,2 wk ahead inc death,quantile,0.95,2020-08-08,17.0
2020-07-27,34,2 wk ahead inc death,quantile,0.95,2020-08-08,332.0
2020-07-27,35,2 wk ahead inc death,quantile,0.95,2020-08-08,58.0
2020-07-27,36,2 wk ahead inc death,quantile,0.95,2020-08-08,302.0
2020-07-27,37,2 wk ahead inc death,quantile,0.95,2020-08-08,403.0
2020-07-27,38,2 wk ahead inc death,quantile,0.95,2020-08-08,16.0
2020-07-27,39,2 wk ahead inc death,quantile,0.95,2020-08-08,226.0
2020-07-27,40,2 wk ahead inc death,quantile,0.95,2020-08-08,157.0
2020-07-27,41,2 wk ahead inc death,quantile,0.95,2020-08-08,89.0
2020-07-27,42,2 wk ahead inc death,quantile,0.95,2020-08-08,161.0
2020-07-27,44,2 wk ahead inc death,quantile,0.95,2020-08-08,13.0
2020-07-27,45,2 wk ahead inc death,quantile,0.95,2020-08-08,1105.0
2020-07-27,46,2 wk ahead inc death,quantile,0.95,2020-08-08,28.0
2020-07-27,47,2 wk ahead inc death,quantile,0.95,2020-08-08,469.0
2020-07-27,48,2 wk ahead inc death,quantile,0.95,2020-08-08,5311.0
2020-07-27,49,2 wk ahead inc death,quantile,0.95,2020-08-08,94.0
2020-07-27,50,2 wk ahead inc death,quantile,0.95,2020-08-08,3.0
2020-07-27,51,2 wk ahead inc death,quantile,0.95,2020-08-08,94.0
2020-07-27,53,2 wk ahead inc death,quantile,0.95,2020-08-08,130.0
2020-07-27,54,2 wk ahead inc death,quantile,0.95,2020-08-08,8.0
2020-07-27,55,2 wk ahead inc death,quantile,0.95,2020-08-08,66.0
2020-07-27,56,2 wk ahead inc death,quantile,0.95,2020-08-08,7.0
2020-07-27,US,2 wk ahead inc death,quantile,0.95,2020-08-08,18163.0
2020-07-27,01,2 wk ahead inc death,quantile,0.975,2020-08-08,731.0
2020-07-27,02,2 wk ahead inc death,quantile,0.975,2020-08-08,19.0
2020-07-27,04,2 wk ahead inc death,quantile,0.975,2020-08-08,3546.0
2020-07-27,05,2 wk ahead inc death,quantile,0.975,2020-08-08,128.0
2020-07-27,06,2 wk ahead inc death,quantile,0.975,2020-08-08,2113.0
2020-07-27,08,2 wk ahead inc death,quantile,0.975,2020-08-08,54.0
2020-07-27,09,2 wk ahead inc death,quantile,0.975,2020-08-08,22.0
2020-07-27,10,2 wk ahead inc death,quantile,0.975,2020-08-08,29.0
2020-07-27,11,2 wk ahead inc death,quantile,0.975,2020-08-08,9.0
2020-07-27,12,2 wk ahead inc death,quantile,0.975,2020-08-08,4672.0
2020-07-27,13,2 wk ahead inc death,quantile,0.975,2020-08-08,625.0
2020-07-27,15,2 wk ahead inc death,quantile,0.975,2020-08-08,25.0
2020-07-27,16,2 wk ahead inc death,quantile,0.975,2020-08-08,317.0
2020-07-27,17,2 wk ahead inc death,quantile,0.975,2020-08-08,162.0
2020-07-27,18,2 wk ahead inc death,quantile,0.975,2020-08-08,112.0
2020-07-27,19,2 wk ahead inc death,quantile,0.975,2020-08-08,52.0
2020-07-27,20,2 wk ahead inc death,quantile,0.975,2020-08-08,76.0
2020-07-27,21,2 wk ahead inc death,quantile,0.975,2020-08-08,121.0
2020-07-27,22,2 wk ahead inc death,quantile,0.975,2020-08-08,610.0
2020-07-27,23,2 wk ahead inc death,quantile,0.975,2020-08-08,12.0
2020-07-27,24,2 wk ahead inc death,quantile,0.975,2020-08-08,80.0
2020-07-27,25,2 wk ahead inc death,quantile,0.975,2020-08-08,145.0
2020-07-27,26,2 wk ahead inc death,quantile,0.975,2020-08-08,105.0
2020-07-27,27,2 wk ahead inc death,quantile,0.975,2020-08-08,35.0
2020-07-27,28,2 wk ahead inc death,quantile,0.975,2020-08-08,350.0
2020-07-27,29,2 wk ahead inc death,quantile,0.975,2020-08-08,142.0
2020-07-27,30,2 wk ahead inc death,quantile,0.975,2020-08-08,65.0
2020-07-27,31,2 wk ahead inc death,quantile,0.975,2020-08-08,47.0
2020-07-27,32,2 wk ahead inc death,quantile,0.975,2020-08-08,311.0
