forecast_date,location,target,type,quantile,target_end_date,value
2020-11-30,28,3 wk ahead inc death,point,NA,2020-12-19,151.5548
2020-11-30,29,3 wk ahead inc death,point,NA,2020-12-19,167.0006
2020-11-30,30,3 wk ahead inc death,point,NA,2020-12-19,38.357
2020-11-30,31,3 wk ahead inc death,point,NA,2020-12-19,88.1488
2020-11-30,32,3 wk ahead inc death,point,NA,2020-12-19,99.5021999999999
2020-11-30,33,3 wk ahead inc death,point,NA,2020-12-19,24.7926
2020-11-30,34,3 wk ahead inc death,point,NA,2020-12-19,201.3044
2020-11-30,35,3 wk ahead inc death,point,NA,2020-12-19,146.2792
2020-11-30,36,3 wk ahead inc death,point,NA,2020-12-19,266.7718
2020-11-30,37,3 wk ahead inc death,point,NA,2020-12-19,241.3252
2020-11-30,38,3 wk ahead inc death,point,NA,2020-12-19,80.9064
2020-11-30,39,3 wk ahead inc death,point,NA,2020-12-19,302.2736
2020-11-30,40,3 wk ahead inc death,point,NA,2020-12-19,106.9898
2020-11-30,41,3 wk ahead inc death,point,NA,2020-12-19,51.2112
2020-11-30,42,3 wk ahead inc death,point,NA,2020-12-19,494.0622
2020-11-30,44,3 wk ahead inc death,point,NA,2020-12-19,75.8362
2020-11-30,45,3 wk ahead inc death,point,NA,2020-12-19,106.388
2020-11-30,46,3 wk ahead inc death,point,NA,2020-12-19,111.1272
2020-11-30,47,3 wk ahead inc death,point,NA,2020-12-19,209.7368
2020-11-30,48,3 wk ahead inc death,point,NA,2020-12-19,565.0412
2020-11-30,49,3 wk ahead inc death,point,NA,2020-12-19,59.4878
2020-11-30,50,3 wk ahead inc death,point,NA,2020-12-19,2.229
2020-11-30,51,3 wk ahead inc death,point,NA,2020-12-19,121.5284
2020-11-30,53,3 wk ahead inc death,point,NA,2020-12-19,65.9212
2020-11-30,54,3 wk ahead inc death,point,NA,2020-12-19,74.3312
2020-11-30,55,3 wk ahead inc death,point,NA,2020-12-19,230.3146
2020-11-30,56,3 wk ahead inc death,point,NA,2020-12-19,27.8772
2020-11-30,US,3 wk ahead inc death,point,NA,2020-12-19,9087.9404
2020-11-30,01,3 wk ahead inc death,quantile,0.01,2020-12-19,50.0
2020-11-30,02,3 wk ahead inc death,quantile,0.01,2020-12-19,0.0
2020-11-30,04,3 wk ahead inc death,quantile,0.01,2020-12-19,63.0
2020-11-30,05,3 wk ahead inc death,quantile,0.01,2020-12-19,60.0
2020-11-30,06,3 wk ahead inc death,quantile,0.01,2020-12-19,197.0
2020-11-30,08,3 wk ahead inc death,quantile,0.01,2020-12-19,86.0
2020-11-30,09,3 wk ahead inc death,quantile,0.01,2020-12-19,32.0
2020-11-30,10,3 wk ahead inc death,quantile,0.01,2020-12-19,16.0
2020-11-30,11,3 wk ahead inc death,quantile,0.01,2020-12-19,7.0
2020-11-30,12,3 wk ahead inc death,quantile,0.01,2020-12-19,213.0
2020-11-30,13,3 wk ahead inc death,quantile,0.01,2020-12-19,146.0
2020-11-30,15,3 wk ahead inc death,quantile,0.01,2020-12-19,5.0
2020-11-30,16,3 wk ahead inc death,quantile,0.01,2020-12-19,20.0
2020-11-30,17,3 wk ahead inc death,quantile,0.01,2020-12-19,305.0
2020-11-30,18,3 wk ahead inc death,quantile,0.01,2020-12-19,150.0
2020-11-30,19,3 wk ahead inc death,quantile,0.01,2020-12-19,99.0
2020-11-30,20,3 wk ahead inc death,quantile,0.01,2020-12-19,17.0
2020-11-30,21,3 wk ahead inc death,quantile,0.01,2020-12-19,51.0
2020-11-30,22,3 wk ahead inc death,quantile,0.01,2020-12-19,61.0
2020-11-30,23,3 wk ahead inc death,quantile,0.01,2020-12-19,2.0
2020-11-30,24,3 wk ahead inc death,quantile,0.01,2020-12-19,97.0
2020-11-30,25,3 wk ahead inc death,quantile,0.01,2020-12-19,166.0
2020-11-30,26,3 wk ahead inc death,quantile,0.01,2020-12-19,123.0
2020-11-30,27,3 wk ahead inc death,quantile,0.01,2020-12-19,171.0
2020-11-30,28,3 wk ahead inc death,quantile,0.01,2020-12-19,79.0
2020-11-30,29,3 wk ahead inc death,quantile,0.01,2020-12-19,64.0
2020-11-30,30,3 wk ahead inc death,quantile,0.01,2020-12-19,8.0
2020-11-30,31,3 wk ahead inc death,quantile,0.01,2020-12-19,25.0
2020-11-30,32,3 wk ahead inc death,quantile,0.01,2020-12-19,47.0
2020-11-30,33,3 wk ahead inc death,quantile,0.01,2020-12-19,9.0
2020-11-30,34,3 wk ahead inc death,quantile,0.01,2020-12-19,83.0
2020-11-30,35,3 wk ahead inc death,quantile,0.01,2020-12-19,62.0
2020-11-30,36,3 wk ahead inc death,quantile,0.01,2020-12-19,121.0
2020-11-30,37,3 wk ahead inc death,quantile,0.01,2020-12-19,118.0
2020-11-30,38,3 wk ahead inc death,quantile,0.01,2020-12-19,28.0
2020-11-30,39,3 wk ahead inc death,quantile,0.01,2020-12-19,132.0
2020-11-30,40,3 wk ahead inc death,quantile,0.01,2020-12-19,53.0
2020-11-30,41,3 wk ahead inc death,quantile,0.01,2020-12-19,24.0
2020-11-30,42,3 wk ahead inc death,quantile,0.01,2020-12-19,238.0
2020-11-30,44,3 wk ahead inc death,quantile,0.01,2020-12-19,5.0
2020-11-30,45,3 wk ahead inc death,quantile,0.01,2020-12-19,52.0
2020-11-30,46,3 wk ahead inc death,quantile,0.01,2020-12-19,22.0
2020-11-30,47,3 wk ahead inc death,quantile,0.01,2020-12-19,90.0
2020-11-30,48,3 wk ahead inc death,quantile,0.01,2020-12-19,248.0
2020-11-30,49,3 wk ahead inc death,quantile,0.01,2020-12-19,23.0
2020-11-30,50,3 wk ahead inc death,quantile,0.01,2020-12-19,0.0
2020-11-30,51,3 wk ahead inc death,quantile,0.01,2020-12-19,55.0
2020-11-30,53,3 wk ahead inc death,quantile,0.01,2020-12-19,22.0
2020-11-30,54,3 wk ahead inc death,quantile,0.01,2020-12-19,29.0
2020-11-30,55,3 wk ahead inc death,quantile,0.01,2020-12-19,94.0
2020-11-30,56,3 wk ahead inc death,quantile,0.01,2020-12-19,2.0
2020-11-30,US,3 wk ahead inc death,quantile,0.01,2020-12-19,5715.0
2020-11-30,01,3 wk ahead inc death,quantile,0.025,2020-12-19,58.0
2020-11-30,02,3 wk ahead inc death,quantile,0.025,2020-12-19,1.0
2020-11-30,04,3 wk ahead inc death,quantile,0.025,2020-12-19,72.0
2020-11-30,05,3 wk ahead inc death,quantile,0.025,2020-12-19,65.0
2020-11-30,06,3 wk ahead inc death,quantile,0.025,2020-12-19,221.0
2020-11-30,08,3 wk ahead inc death,quantile,0.025,2020-12-19,97.0
2020-11-30,09,3 wk ahead inc death,quantile,0.025,2020-12-19,38.0
2020-11-30,10,3 wk ahead inc death,quantile,0.025,2020-12-19,18.0
2020-11-30,11,3 wk ahead inc death,quantile,0.025,2020-12-19,8.0
2020-11-30,12,3 wk ahead inc death,quantile,0.025,2020-12-19,236.0
2020-11-30,13,3 wk ahead inc death,quantile,0.025,2020-12-19,168.0
2020-11-30,15,3 wk ahead inc death,quantile,0.025,2020-12-19,5.0
2020-11-30,16,3 wk ahead inc death,quantile,0.025,2020-12-19,23.0
2020-11-30,17,3 wk ahead inc death,quantile,0.025,2020-12-19,338.0
2020-11-30,18,3 wk ahead inc death,quantile,0.025,2020-12-19,168.0
2020-11-30,19,3 wk ahead inc death,quantile,0.025,2020-12-19,110.0
2020-11-30,20,3 wk ahead inc death,quantile,0.025,2020-12-19,20.0
2020-11-30,21,3 wk ahead inc death,quantile,0.025,2020-12-19,57.0
2020-11-30,22,3 wk ahead inc death,quantile,0.025,2020-12-19,67.0
2020-11-30,23,3 wk ahead inc death,quantile,0.025,2020-12-19,3.0
2020-11-30,24,3 wk ahead inc death,quantile,0.025,2020-12-19,106.0
2020-11-30,25,3 wk ahead inc death,quantile,0.025,2020-12-19,178.0
2020-11-30,26,3 wk ahead inc death,quantile,0.025,2020-12-19,143.0
2020-11-30,27,3 wk ahead inc death,quantile,0.025,2020-12-19,191.0
2020-11-30,28,3 wk ahead inc death,quantile,0.025,2020-12-19,88.0
2020-11-30,29,3 wk ahead inc death,quantile,0.025,2020-12-19,74.0
2020-11-30,30,3 wk ahead inc death,quantile,0.025,2020-12-19,11.0
2020-11-30,31,3 wk ahead inc death,quantile,0.025,2020-12-19,32.0
2020-11-30,32,3 wk ahead inc death,quantile,0.025,2020-12-19,53.0
2020-11-30,33,3 wk ahead inc death,quantile,0.025,2020-12-19,11.0
2020-11-30,34,3 wk ahead inc death,quantile,0.025,2020-12-19,93.0
2020-11-30,35,3 wk ahead inc death,quantile,0.025,2020-12-19,69.0
2020-11-30,36,3 wk ahead inc death,quantile,0.025,2020-12-19,135.0
2020-11-30,37,3 wk ahead inc death,quantile,0.025,2020-12-19,132.0
2020-11-30,38,3 wk ahead inc death,quantile,0.025,2020-12-19,33.0
2020-11-30,39,3 wk ahead inc death,quantile,0.025,2020-12-19,148.0
2020-11-30,40,3 wk ahead inc death,quantile,0.025,2020-12-19,58.0
2020-11-30,41,3 wk ahead inc death,quantile,0.025,2020-12-19,27.0
2020-11-30,42,3 wk ahead inc death,quantile,0.025,2020-12-19,265.0
2020-11-30,44,3 wk ahead inc death,quantile,0.025,2020-12-19,8.0
2020-11-30,45,3 wk ahead inc death,quantile,0.025,2020-12-19,57.0
2020-11-30,46,3 wk ahead inc death,quantile,0.025,2020-12-19,27.0
2020-11-30,47,3 wk ahead inc death,quantile,0.025,2020-12-19,103.0
2020-11-30,48,3 wk ahead inc death,quantile,0.025,2020-12-19,277.0
2020-11-30,49,3 wk ahead inc death,quantile,0.025,2020-12-19,26.0
2020-11-30,50,3 wk ahead inc death,quantile,0.025,2020-12-19,0.0
2020-11-30,51,3 wk ahead inc death,quantile,0.025,2020-12-19,63.0
2020-11-30,53,3 wk ahead inc death,quantile,0.025,2020-12-19,26.0
2020-11-30,54,3 wk ahead inc death,quantile,0.025,2020-12-19,34.0
2020-11-30,55,3 wk ahead inc death,quantile,0.025,2020-12-19,106.0
2020-11-30,56,3 wk ahead inc death,quantile,0.025,2020-12-19,3.0
2020-11-30,US,3 wk ahead inc death,quantile,0.025,2020-12-19,6149.0
2020-11-30,01,3 wk ahead inc death,quantile,0.05,2020-12-19,65.0
2020-11-30,02,3 wk ahead inc death,quantile,0.05,2020-12-19,1.0
2020-11-30,04,3 wk ahead inc death,quantile,0.05,2020-12-19,83.0
2020-11-30,05,3 wk ahead inc death,quantile,0.05,2020-12-19,71.0
2020-11-30,06,3 wk ahead inc death,quantile,0.05,2020-12-19,243.0
2020-11-30,08,3 wk ahead inc death,quantile,0.05,2020-12-19,108.0
2020-11-30,09,3 wk ahead inc death,quantile,0.05,2020-12-19,44.0
2020-11-30,10,3 wk ahead inc death,quantile,0.05,2020-12-19,21.0
2020-11-30,11,3 wk ahead inc death,quantile,0.05,2020-12-19,9.0
2020-11-30,12,3 wk ahead inc death,quantile,0.05,2020-12-19,258.0
2020-11-30,13,3 wk ahead inc death,quantile,0.05,2020-12-19,185.0
2020-11-30,15,3 wk ahead inc death,quantile,0.05,2020-12-19,6.0
2020-11-30,16,3 wk ahead inc death,quantile,0.05,2020-12-19,26.0
2020-11-30,17,3 wk ahead inc death,quantile,0.05,2020-12-19,388.0
2020-11-30,18,3 wk ahead inc death,quantile,0.05,2020-12-19,188.0
2020-11-30,19,3 wk ahead inc death,quantile,0.05,2020-12-19,122.0
2020-11-30,20,3 wk ahead inc death,quantile,0.05,2020-12-19,23.0
2020-11-30,21,3 wk ahead inc death,quantile,0.05,2020-12-19,63.0
2020-11-30,22,3 wk ahead inc death,quantile,0.05,2020-12-19,76.0
2020-11-30,23,3 wk ahead inc death,quantile,0.05,2020-12-19,4.0
2020-11-30,24,3 wk ahead inc death,quantile,0.05,2020-12-19,114.0
2020-11-30,25,3 wk ahead inc death,quantile,0.05,2020-12-19,192.0
2020-11-30,26,3 wk ahead inc death,quantile,0.05,2020-12-19,165.0
2020-11-30,27,3 wk ahead inc death,quantile,0.05,2020-12-19,209.0
2020-11-30,28,3 wk ahead inc death,quantile,0.05,2020-12-19,95.0
2020-11-30,29,3 wk ahead inc death,quantile,0.05,2020-12-19,82.0
2020-11-30,30,3 wk ahead inc death,quantile,0.05,2020-12-19,13.0
2020-11-30,31,3 wk ahead inc death,quantile,0.05,2020-12-19,37.0
2020-11-30,32,3 wk ahead inc death,quantile,0.05,2020-12-19,58.0
2020-11-30,33,3 wk ahead inc death,quantile,0.05,2020-12-19,12.0
2020-11-30,34,3 wk ahead inc death,quantile,0.05,2020-12-19,104.0
2020-11-30,35,3 wk ahead inc death,quantile,0.05,2020-12-19,77.0
2020-11-30,36,3 wk ahead inc death,quantile,0.05,2020-12-19,146.0
2020-11-30,37,3 wk ahead inc death,quantile,0.05,2020-12-19,143.0
2020-11-30,38,3 wk ahead inc death,quantile,0.05,2020-12-19,38.0
2020-11-30,39,3 wk ahead inc death,quantile,0.05,2020-12-19,167.0
2020-11-30,40,3 wk ahead inc death,quantile,0.05,2020-12-19,64.0
2020-11-30,41,3 wk ahead inc death,quantile,0.05,2020-12-19,30.0
2020-11-30,42,3 wk ahead inc death,quantile,0.05,2020-12-19,287.0
2020-11-30,44,3 wk ahead inc death,quantile,0.05,2020-12-19,10.0
2020-11-30,45,3 wk ahead inc death,quantile,0.05,2020-12-19,63.0
2020-11-30,46,3 wk ahead inc death,quantile,0.05,2020-12-19,33.0
2020-11-30,47,3 wk ahead inc death,quantile,0.05,2020-12-19,114.0
2020-11-30,48,3 wk ahead inc death,quantile,0.05,2020-12-19,308.0
2020-11-30,49,3 wk ahead inc death,quantile,0.05,2020-12-19,30.0
2020-11-30,50,3 wk ahead inc death,quantile,0.05,2020-12-19,0.0
2020-11-30,51,3 wk ahead inc death,quantile,0.05,2020-12-19,70.0
2020-11-30,53,3 wk ahead inc death,quantile,0.05,2020-12-19,30.0
2020-11-30,54,3 wk ahead inc death,quantile,0.05,2020-12-19,38.0
2020-11-30,55,3 wk ahead inc death,quantile,0.05,2020-12-19,118.0
2020-11-30,56,3 wk ahead inc death,quantile,0.05,2020-12-19,5.0
2020-11-30,US,3 wk ahead inc death,quantile,0.05,2020-12-19,6530.0
2020-11-30,01,3 wk ahead inc death,quantile,0.1,2020-12-19,77.0
2020-11-30,02,3 wk ahead inc death,quantile,0.1,2020-12-19,2.0
2020-11-30,04,3 wk ahead inc death,quantile,0.1,2020-12-19,95.0
2020-11-30,05,3 wk ahead inc death,quantile,0.1,2020-12-19,78.0
2020-11-30,06,3 wk ahead inc death,quantile,0.1,2020-12-19,268.0
2020-11-30,08,3 wk ahead inc death,quantile,0.1,2020-12-19,123.0
2020-11-30,09,3 wk ahead inc death,quantile,0.1,2020-12-19,52.0
2020-11-30,10,3 wk ahead inc death,quantile,0.1,2020-12-19,23.0
2020-11-30,11,3 wk ahead inc death,quantile,0.1,2020-12-19,11.0
2020-11-30,12,3 wk ahead inc death,quantile,0.1,2020-12-19,285.0
2020-11-30,13,3 wk ahead inc death,quantile,0.1,2020-12-19,207.0
2020-11-30,15,3 wk ahead inc death,quantile,0.1,2020-12-19,7.0
2020-11-30,16,3 wk ahead inc death,quantile,0.1,2020-12-19,30.0
2020-11-30,17,3 wk ahead inc death,quantile,0.1,2020-12-19,439.0
2020-11-30,18,3 wk ahead inc death,quantile,0.1,2020-12-19,214.0
2020-11-30,19,3 wk ahead inc death,quantile,0.1,2020-12-19,138.0
2020-11-30,20,3 wk ahead inc death,quantile,0.1,2020-12-19,28.0
2020-11-30,21,3 wk ahead inc death,quantile,0.1,2020-12-19,70.0
2020-11-30,22,3 wk ahead inc death,quantile,0.1,2020-12-19,86.0
2020-11-30,23,3 wk ahead inc death,quantile,0.1,2020-12-19,6.0
2020-11-30,24,3 wk ahead inc death,quantile,0.1,2020-12-19,126.0
2020-11-30,25,3 wk ahead inc death,quantile,0.1,2020-12-19,209.0
2020-11-30,26,3 wk ahead inc death,quantile,0.1,2020-12-19,194.0
2020-11-30,27,3 wk ahead inc death,quantile,0.1,2020-12-19,235.0
2020-11-30,28,3 wk ahead inc death,quantile,0.1,2020-12-19,104.0
2020-11-30,29,3 wk ahead inc death,quantile,0.1,2020-12-19,95.0
2020-11-30,30,3 wk ahead inc death,quantile,0.1,2020-12-19,16.0
2020-11-30,31,3 wk ahead inc death,quantile,0.1,2020-12-19,43.0
2020-11-30,32,3 wk ahead inc death,quantile,0.1,2020-12-19,64.0
2020-11-30,33,3 wk ahead inc death,quantile,0.1,2020-12-19,14.0
2020-11-30,34,3 wk ahead inc death,quantile,0.1,2020-12-19,117.0
2020-11-30,35,3 wk ahead inc death,quantile,0.1,2020-12-19,87.0
2020-11-30,36,3 wk ahead inc death,quantile,0.1,2020-12-19,164.0
2020-11-30,37,3 wk ahead inc death,quantile,0.1,2020-12-19,158.0
2020-11-30,38,3 wk ahead inc death,quantile,0.1,2020-12-19,43.0
2020-11-30,39,3 wk ahead inc death,quantile,0.1,2020-12-19,187.0
2020-11-30,40,3 wk ahead inc death,quantile,0.1,2020-12-19,70.0
2020-11-30,41,3 wk ahead inc death,quantile,0.1,2020-12-19,33.0
2020-11-30,42,3 wk ahead inc death,quantile,0.1,2020-12-19,319.0
2020-11-30,44,3 wk ahead inc death,quantile,0.1,2020-12-19,14.0
2020-11-30,45,3 wk ahead inc death,quantile,0.1,2020-12-19,70.0
2020-11-30,46,3 wk ahead inc death,quantile,0.1,2020-12-19,40.0
2020-11-30,47,3 wk ahead inc death,quantile,0.1,2020-12-19,130.0
2020-11-30,48,3 wk ahead inc death,quantile,0.1,2020-12-19,349.0
2020-11-30,49,3 wk ahead inc death,quantile,0.1,2020-12-19,35.0
2020-11-30,50,3 wk ahead inc death,quantile,0.1,2020-12-19,0.0
2020-11-30,51,3 wk ahead inc death,quantile,0.1,2020-12-19,79.0
2020-11-30,53,3 wk ahead inc death,quantile,0.1,2020-12-19,35.0
2020-11-30,54,3 wk ahead inc death,quantile,0.1,2020-12-19,43.0
2020-11-30,55,3 wk ahead inc death,quantile,0.1,2020-12-19,134.0
2020-11-30,56,3 wk ahead inc death,quantile,0.1,2020-12-19,7.0
2020-11-30,US,3 wk ahead inc death,quantile,0.1,2020-12-19,7001.0
2020-11-30,01,3 wk ahead inc death,quantile,0.15,2020-12-19,85.0
2020-11-30,02,3 wk ahead inc death,quantile,0.15,2020-12-19,3.0
2020-11-30,04,3 wk ahead inc death,quantile,0.15,2020-12-19,104.0
2020-11-30,05,3 wk ahead inc death,quantile,0.15,2020-12-19,84.0
2020-11-30,06,3 wk ahead inc death,quantile,0.15,2020-12-19,288.0
2020-11-30,08,3 wk ahead inc death,quantile,0.15,2020-12-19,134.0
2020-11-30,09,3 wk ahead inc death,quantile,0.15,2020-12-19,59.0
2020-11-30,10,3 wk ahead inc death,quantile,0.15,2020-12-19,25.0
2020-11-30,11,3 wk ahead inc death,quantile,0.15,2020-12-19,12.0
2020-11-30,12,3 wk ahead inc death,quantile,0.15,2020-12-19,307.0
2020-11-30,13,3 wk ahead inc death,quantile,0.15,2020-12-19,223.0
2020-11-30,15,3 wk ahead inc death,quantile,0.15,2020-12-19,7.0
2020-11-30,16,3 wk ahead inc death,quantile,0.15,2020-12-19,33.0
2020-11-30,17,3 wk ahead inc death,quantile,0.15,2020-12-19,477.0
2020-11-30,18,3 wk ahead inc death,quantile,0.15,2020-12-19,233.0
2020-11-30,19,3 wk ahead inc death,quantile,0.15,2020-12-19,150.0
2020-11-30,20,3 wk ahead inc death,quantile,0.15,2020-12-19,32.0
2020-11-30,21,3 wk ahead inc death,quantile,0.15,2020-12-19,75.0
2020-11-30,22,3 wk ahead inc death,quantile,0.15,2020-12-19,93.0
2020-11-30,23,3 wk ahead inc death,quantile,0.15,2020-12-19,6.0
2020-11-30,24,3 wk ahead inc death,quantile,0.15,2020-12-19,134.0
2020-11-30,25,3 wk ahead inc death,quantile,0.15,2020-12-19,221.0
2020-11-30,26,3 wk ahead inc death,quantile,0.15,2020-12-19,216.0
2020-11-30,27,3 wk ahead inc death,quantile,0.15,2020-12-19,252.0
2020-11-30,28,3 wk ahead inc death,quantile,0.15,2020-12-19,111.0
2020-11-30,29,3 wk ahead inc death,quantile,0.15,2020-12-19,105.0
2020-11-30,30,3 wk ahead inc death,quantile,0.15,2020-12-19,18.0
2020-11-30,31,3 wk ahead inc death,quantile,0.15,2020-12-19,49.0
2020-11-30,32,3 wk ahead inc death,quantile,0.15,2020-12-19,68.0
2020-11-30,33,3 wk ahead inc death,quantile,0.15,2020-12-19,16.0
2020-11-30,34,3 wk ahead inc death,quantile,0.15,2020-12-19,129.0
2020-11-30,35,3 wk ahead inc death,quantile,0.15,2020-12-19,95.0
2020-11-30,36,3 wk ahead inc death,quantile,0.15,2020-12-19,179.0
2020-11-30,37,3 wk ahead inc death,quantile,0.15,2020-12-19,169.0
2020-11-30,38,3 wk ahead inc death,quantile,0.15,2020-12-19,48.0
2020-11-30,39,3 wk ahead inc death,quantile,0.15,2020-12-19,202.0
2020-11-30,40,3 wk ahead inc death,quantile,0.15,2020-12-19,74.0
2020-11-30,41,3 wk ahead inc death,quantile,0.15,2020-12-19,36.0
2020-11-30,42,3 wk ahead inc death,quantile,0.15,2020-12-19,340.0
2020-11-30,44,3 wk ahead inc death,quantile,0.15,2020-12-19,18.0
2020-11-30,45,3 wk ahead inc death,quantile,0.15,2020-12-19,75.0
2020-11-30,46,3 wk ahead inc death,quantile,0.15,2020-12-19,47.0
2020-11-30,47,3 wk ahead inc death,quantile,0.15,2020-12-19,141.0
2020-11-30,48,3 wk ahead inc death,quantile,0.15,2020-12-19,376.0
2020-11-30,49,3 wk ahead inc death,quantile,0.15,2020-12-19,38.0
2020-11-30,50,3 wk ahead inc death,quantile,0.15,2020-12-19,0.0
2020-11-30,51,3 wk ahead inc death,quantile,0.15,2020-12-19,85.0
2020-11-30,53,3 wk ahead inc death,quantile,0.15,2020-12-19,39.0
2020-11-30,54,3 wk ahead inc death,quantile,0.15,2020-12-19,47.0
2020-11-30,55,3 wk ahead inc death,quantile,0.15,2020-12-19,146.0
2020-11-30,56,3 wk ahead inc death,quantile,0.15,2020-12-19,8.0
2020-11-30,US,3 wk ahead inc death,quantile,0.15,2020-12-19,7324.0
2020-11-30,01,3 wk ahead inc death,quantile,0.2,2020-12-19,92.0
2020-11-30,02,3 wk ahead inc death,quantile,0.2,2020-12-19,3.0
2020-11-30,04,3 wk ahead inc death,quantile,0.2,2020-12-19,112.0
2020-11-30,05,3 wk ahead inc death,quantile,0.2,2020-12-19,88.0
2020-11-30,06,3 wk ahead inc death,quantile,0.2,2020-12-19,305.0
2020-11-30,08,3 wk ahead inc death,quantile,0.2,2020-12-19,144.0
2020-11-30,09,3 wk ahead inc death,quantile,0.2,2020-12-19,64.0
2020-11-30,10,3 wk ahead inc death,quantile,0.2,2020-12-19,27.0
2020-11-30,11,3 wk ahead inc death,quantile,0.2,2020-12-19,13.0
2020-11-30,12,3 wk ahead inc death,quantile,0.2,2020-12-19,324.0
2020-11-30,13,3 wk ahead inc death,quantile,0.2,2020-12-19,238.0
2020-11-30,15,3 wk ahead inc death,quantile,0.2,2020-12-19,8.0
2020-11-30,16,3 wk ahead inc death,quantile,0.2,2020-12-19,36.0
2020-11-30,17,3 wk ahead inc death,quantile,0.2,2020-12-19,506.0
2020-11-30,18,3 wk ahead inc death,quantile,0.2,2020-12-19,248.0
2020-11-30,19,3 wk ahead inc death,quantile,0.2,2020-12-19,160.0
2020-11-30,20,3 wk ahead inc death,quantile,0.2,2020-12-19,35.0
2020-11-30,21,3 wk ahead inc death,quantile,0.2,2020-12-19,79.0
2020-11-30,22,3 wk ahead inc death,quantile,0.2,2020-12-19,99.0
2020-11-30,23,3 wk ahead inc death,quantile,0.2,2020-12-19,7.0
2020-11-30,24,3 wk ahead inc death,quantile,0.2,2020-12-19,141.0
2020-11-30,25,3 wk ahead inc death,quantile,0.2,2020-12-19,232.0
2020-11-30,26,3 wk ahead inc death,quantile,0.2,2020-12-19,234.0
2020-11-30,27,3 wk ahead inc death,quantile,0.2,2020-12-19,266.0
2020-11-30,28,3 wk ahead inc death,quantile,0.2,2020-12-19,117.0
2020-11-30,29,3 wk ahead inc death,quantile,0.2,2020-12-19,112.0
2020-11-30,30,3 wk ahead inc death,quantile,0.2,2020-12-19,21.0
2020-11-30,31,3 wk ahead inc death,quantile,0.2,2020-12-19,53.0
2020-11-30,32,3 wk ahead inc death,quantile,0.2,2020-12-19,73.0
2020-11-30,33,3 wk ahead inc death,quantile,0.2,2020-12-19,17.0
2020-11-30,34,3 wk ahead inc death,quantile,0.2,2020-12-19,139.0
2020-11-30,35,3 wk ahead inc death,quantile,0.2,2020-12-19,102.0
2020-11-30,36,3 wk ahead inc death,quantile,0.2,2020-12-19,189.0
2020-11-30,37,3 wk ahead inc death,quantile,0.2,2020-12-19,179.0
2020-11-30,38,3 wk ahead inc death,quantile,0.2,2020-12-19,52.0
2020-11-30,39,3 wk ahead inc death,quantile,0.2,2020-12-19,215.0
2020-11-30,40,3 wk ahead inc death,quantile,0.2,2020-12-19,79.0
2020-11-30,41,3 wk ahead inc death,quantile,0.2,2020-12-19,38.0
2020-11-30,42,3 wk ahead inc death,quantile,0.2,2020-12-19,363.0
2020-11-30,44,3 wk ahead inc death,quantile,0.2,2020-12-19,21.0
2020-11-30,45,3 wk ahead inc death,quantile,0.2,2020-12-19,80.0
2020-11-30,46,3 wk ahead inc death,quantile,0.2,2020-12-19,53.0
2020-11-30,47,3 wk ahead inc death,quantile,0.2,2020-12-19,150.0
2020-11-30,48,3 wk ahead inc death,quantile,0.2,2020-12-19,400.0
