,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
43724,43724,05,18 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-22,0.0
43727,43727,05,19 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-23,0.0
43730,43730,05,2 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-06,3.45
43731,43731,05,2 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-16,84.0
43734,43734,05,20 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-24,0.0
43737,43737,05,21 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-25,0.0
43740,43740,05,22 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-26,0.0
43743,43743,05,23 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-27,0.0
43746,43746,05,24 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-28,0.0
43749,43749,05,25 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-29,0.0
43752,43752,05,26 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-30,0.0
43755,43755,05,27 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-31,0.0
43758,43758,05,28 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-01,0.0
43761,43761,05,29 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-02,0.0
43764,43764,05,3 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-07,3.29875
43765,43765,05,3 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-23,91.0
43768,43768,05,30 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-03,0.0
43771,43771,05,31 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-04,0.0
43774,43774,05,32 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-05,0.0
43777,43777,05,33 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-06,0.0
43780,43780,05,34 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-07,0.0
43783,43783,05,35 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-08,0.0
43786,43786,05,36 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-09,0.0
43789,43789,05,37 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-10,0.0
43792,43792,05,38 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-11,0.0
43795,43795,05,39 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-12,0.0
43798,43798,05,4 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-08,3.24875
43799,43799,05,4 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-30,92.0
43802,43802,05,40 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-13,0.0
43805,43805,05,41 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-14,0.0
43808,43808,05,42 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-15,0.0
43811,43811,05,43 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-16,0.0
43814,43814,05,44 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-17,0.0
43817,43817,05,45 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-18,0.0
43820,43820,05,46 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-19,0.0
43823,43823,05,47 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-20,0.0
43826,43826,05,48 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-21,0.0
43829,43829,05,49 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-22,0.0
43832,43832,05,5 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-09,3.25
43833,43833,05,5 wk ahead cum death,quantile,0.025,2020-05-04,2020-06-06,92.0
43836,43836,05,50 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-23,0.0
43839,43839,05,51 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-24,0.0
43842,43842,05,52 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-25,0.0
43845,43845,05,53 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-26,0.0
43848,43848,05,54 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-27,0.0
43851,43851,05,55 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-28,0.0
43854,43854,05,56 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-29,0.0
43857,43857,05,57 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-30,0.0
43860,43860,05,58 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-01,0.0
43863,43863,05,59 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-02,0.0
43866,43866,05,6 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-10,3.15
43867,43867,05,6 wk ahead cum death,quantile,0.025,2020-05-04,2020-06-13,92.0
43870,43870,05,60 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-03,0.0
43873,43873,05,61 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-04,0.0
43876,43876,05,62 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-05,0.0
43879,43879,05,63 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-06,0.0
43882,43882,05,64 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-07,0.0
43885,43885,05,65 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-08,0.0
43888,43888,05,66 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-09,0.0
43891,43891,05,67 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-10,0.0
43894,43894,05,68 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-11,0.0
43897,43897,05,69 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-12,0.0
43900,43900,05,7 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-11,3.25
43901,43901,05,7 wk ahead cum death,quantile,0.025,2020-05-04,2020-06-20,92.0
43904,43904,05,70 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-13,0.0
43907,43907,05,71 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-14,0.0
43910,43910,05,72 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-15,0.0
43913,43913,05,73 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-16,0.0
43916,43916,05,74 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-17,0.0
43919,43919,05,75 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-18,0.0
43922,43922,05,76 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-19,0.0
43925,43925,05,77 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-20,0.0
43928,43928,05,78 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-21,0.0
43931,43931,05,79 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-22,0.0
43934,43934,05,8 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-12,3.2
43935,43935,05,8 wk ahead cum death,quantile,0.025,2020-05-04,2020-06-27,92.0
43938,43938,05,80 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-23,0.0
43941,43941,05,81 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-24,0.0
43944,43944,05,82 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-25,0.0
43947,43947,05,83 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-26,0.0
43950,43950,05,84 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-27,0.0
43953,43953,05,85 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-28,0.0
43956,43956,05,86 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-29,0.0
43959,43959,05,87 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-30,0.0
43962,43962,05,88 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-31,0.0
43965,43965,05,89 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-01,0.0
43968,43968,05,9 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-13,3.15
43969,43969,05,9 wk ahead cum death,quantile,0.025,2020-05-04,2020-07-04,92.0
43972,43972,05,90 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-02,0.0
43975,43975,05,91 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-03,0.0
43978,43978,05,92 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-04,0.0
43981,43981,05,93 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-05,0.0
43984,43984,05,94 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-06,0.0
43987,43987,05,95 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-07,0.0
43990,43990,05,96 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-08,0.0
43993,43993,05,97 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-09,0.0
43996,43996,05,98 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-10,0.0
43999,43999,05,99 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-11,0.0
44002,44002,05,1 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-05,19.25
44003,44003,05,1 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-09,93.0
44006,44006,05,10 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-14,21.40125
44007,44007,05,10 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-11,368.05
44010,44010,05,100 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-12,0.0
44013,44013,05,101 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-13,0.0
44016,44016,05,102 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-14,0.0
44019,44019,05,103 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-15,0.0
44022,44022,05,104 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-16,0.0
44025,44025,05,105 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-17,0.0
44028,44028,05,106 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-18,0.0
44031,44031,05,107 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-19,0.0
44034,44034,05,108 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-20,0.0
44037,44037,05,109 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-21,0.0
44040,44040,05,11 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-15,21.4
44041,44041,05,11 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-18,385.025
44044,44044,05,110 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-22,0.0
44047,44047,05,111 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-23,0.0
44050,44050,05,112 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-24,0.0
44053,44053,05,12 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-16,22.50375
44054,44054,05,12 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-25,399.025
44057,44057,05,13 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-17,21.70375
44058,44058,05,13 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-01,411.05
44061,44061,05,14 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-18,22.80125
44062,44062,05,14 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-08,416.0
44065,44065,05,15 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-19,22.45125
44066,44066,05,15 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-15,416.0
44069,44069,05,16 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-20,22.30125
44070,44070,05,16 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-22,416.0
44073,44073,05,17 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-21,22.40125
44076,44076,05,18 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-22,22.7525
44079,44079,05,19 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-23,23.25375
44082,44082,05,2 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-06,20.45125
44083,44083,05,2 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-16,124.025
44086,44086,05,20 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-24,22.20625
44089,44089,05,21 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-25,21.50125
44092,44092,05,22 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-26,22.3025
44095,44095,05,23 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-27,22.85875
44098,44098,05,24 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-28,22.205
44101,44101,05,25 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-29,22.45125
44104,44104,05,26 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-30,22.10125
44107,44107,05,27 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-31,21.95
44110,44110,05,28 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-01,22.45
44113,44113,05,29 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-02,21.45125
44116,44116,05,3 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-07,20.30375
44117,44117,05,3 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-23,159.025
44120,44120,05,30 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-03,21.30875
44123,44123,05,31 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-04,21.4575
44126,44126,05,32 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-05,21.505
44129,44129,05,33 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-06,21.2575
44132,44132,05,34 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-07,21.10125
44135,44135,05,35 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-08,20.7025
44138,44138,05,36 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-09,19.75125
44141,44141,05,37 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-10,20.255
44144,44144,05,38 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-11,20.2
44147,44147,05,39 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-12,19.5
44150,44150,05,4 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-08,19.90125
44151,44151,05,4 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-30,194.025
44154,44154,05,40 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-13,19.60125
44157,44157,05,41 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-14,18.80125
44160,44160,05,42 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-15,18.65
44163,44163,05,43 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-16,18.30625
44166,44166,05,44 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-17,17.8025
44169,44169,05,45 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-18,17.85125
44172,44172,05,46 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-19,17.4
44175,44175,05,47 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-20,17.80125
44178,44178,05,48 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-21,17.0075
44181,44181,05,49 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-22,16.405
44184,44184,05,5 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-09,20.95625
44185,44185,05,5 wk ahead cum death,quantile,0.975,2020-05-04,2020-06-06,229.025
44188,44188,05,50 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-23,16.05125
44191,44191,05,51 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-24,16.1025
44194,44194,05,52 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-25,14.95
44197,44197,05,53 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-26,15.46
44200,44200,05,54 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-27,14.9
44203,44203,05,55 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-28,14.45625
44206,44206,05,56 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-29,14.405
44209,44209,05,57 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-30,14.6025
44212,44212,05,58 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-01,13.25125
44215,44215,05,59 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-02,13.55375
44218,44218,05,6 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-10,21.2525
44219,44219,05,6 wk ahead cum death,quantile,0.975,2020-05-04,2020-06-13,264.0
44222,44222,05,60 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-03,13.355
44225,44225,05,61 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-04,12.95125
44228,44228,05,62 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-05,13.1025
44231,44231,05,63 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-06,12.25125
44234,44234,05,64 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-07,12.255
44237,44237,05,65 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-08,11.6
44240,44240,05,66 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-09,11.75
44243,44243,05,67 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-10,11.90125
44246,44246,05,68 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-11,10.40875
44249,44249,05,69 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-12,10.65
44252,44252,05,7 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-11,21.305
44253,44253,05,7 wk ahead cum death,quantile,0.975,2020-05-04,2020-06-20,294.025
44256,44256,05,70 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-13,10.40375
44259,44259,05,71 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-14,9.704999999999991
44262,44262,05,72 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-15,9.90125
44265,44265,05,73 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-16,9.75
44268,44268,05,74 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-17,9.5025
44271,44271,05,75 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-18,9.05125
44274,44274,05,76 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-19,8.55
44277,44277,05,77 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-20,8.45
44280,44280,05,78 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-21,8.6525
44283,44283,05,79 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-22,8.4
44286,44286,05,8 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-12,21.65625
44287,44287,05,8 wk ahead cum death,quantile,0.975,2020-05-04,2020-06-27,322.0
44290,44290,05,80 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-23,8.8025
44293,44293,05,81 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-24,8.2525
44296,44296,05,82 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-25,8.2025
44299,44299,05,83 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-26,8.0
44302,44302,05,84 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-27,7.80125
44305,44305,05,85 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-28,6.85375
44308,44308,05,86 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-29,6.455
44311,44311,05,87 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-30,6.80375
44314,44314,05,88 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-31,0.0
44317,44317,05,89 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-01,0.0
44320,44320,05,9 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-13,21.35125
44321,44321,05,9 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-04,347.0
44324,44324,05,90 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-02,0.0
44327,44327,05,91 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-03,0.0
44330,44330,05,92 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-04,0.0
44333,44333,05,93 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-05,0.0
44336,44336,05,94 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-06,0.0
44339,44339,05,95 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-07,0.0
44342,44342,05,96 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-08,0.0
44345,44345,05,97 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-09,0.0
44348,44348,05,98 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-10,0.0
44351,44351,05,99 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-11,0.0
44354,44354,50,1 day ahead inc hosp,point,,2020-05-04,2020-05-05,0.30035
44355,44355,50,1 wk ahead cum death,point,,2020-05-04,2020-05-09,53.483
44358,44358,50,10 day ahead inc hosp,point,,2020-05-04,2020-05-14,0.0
44359,44359,50,10 wk ahead cum death,point,,2020-05-04,2020-07-11,53.582
44362,44362,50,100 day ahead inc hosp,point,,2020-05-04,2020-08-12,0.0
44365,44365,50,101 day ahead inc hosp,point,,2020-05-04,2020-08-13,0.0
44368,44368,50,102 day ahead inc hosp,point,,2020-05-04,2020-08-14,0.0
44371,44371,50,103 day ahead inc hosp,point,,2020-05-04,2020-08-15,0.0
44374,44374,50,104 day ahead inc hosp,point,,2020-05-04,2020-08-16,0.0
44377,44377,50,105 day ahead inc hosp,point,,2020-05-04,2020-08-17,0.0
44380,44380,50,106 day ahead inc hosp,point,,2020-05-04,2020-08-18,0.0
44383,44383,50,107 day ahead inc hosp,point,,2020-05-04,2020-08-19,0.0
44386,44386,50,108 day ahead inc hosp,point,,2020-05-04,2020-08-20,0.0
44389,44389,50,109 day ahead inc hosp,point,,2020-05-04,2020-08-21,0.0
44392,44392,50,11 day ahead inc hosp,point,,2020-05-04,2020-05-15,0.0
44393,44393,50,11 wk ahead cum death,point,,2020-05-04,2020-07-18,53.582
44396,44396,50,110 day ahead inc hosp,point,,2020-05-04,2020-08-22,0.0
44399,44399,50,111 day ahead inc hosp,point,,2020-05-04,2020-08-23,0.0
44402,44402,50,112 day ahead inc hosp,point,,2020-05-04,2020-08-24,0.0
44405,44405,50,12 day ahead inc hosp,point,,2020-05-04,2020-05-16,0.0
44406,44406,50,12 wk ahead cum death,point,,2020-05-04,2020-07-25,53.582
44409,44409,50,13 day ahead inc hosp,point,,2020-05-04,2020-05-17,0.0
44410,44410,50,13 wk ahead cum death,point,,2020-05-04,2020-08-01,53.582
44413,44413,50,14 day ahead inc hosp,point,,2020-05-04,2020-05-18,0.0
44414,44414,50,14 wk ahead cum death,point,,2020-05-04,2020-08-08,53.582
44417,44417,50,15 day ahead inc hosp,point,,2020-05-04,2020-05-19,0.0
44418,44418,50,15 wk ahead cum death,point,,2020-05-04,2020-08-15,53.582
44421,44421,50,16 day ahead inc hosp,point,,2020-05-04,2020-05-20,0.0
44422,44422,50,16 wk ahead cum death,point,,2020-05-04,2020-08-22,53.582
44425,44425,50,17 day ahead inc hosp,point,,2020-05-04,2020-05-21,0.0
44428,44428,50,18 day ahead inc hosp,point,,2020-05-04,2020-05-22,0.0
44431,44431,50,19 day ahead inc hosp,point,,2020-05-04,2020-05-23,0.0
44434,44434,50,2 day ahead inc hosp,point,,2020-05-04,2020-05-06,0.0968
44435,44435,50,2 wk ahead cum death,point,,2020-05-04,2020-05-16,53.582
44438,44438,50,20 day ahead inc hosp,point,,2020-05-04,2020-05-24,0.0
44441,44441,50,21 day ahead inc hosp,point,,2020-05-04,2020-05-25,0.0
44444,44444,50,22 day ahead inc hosp,point,,2020-05-04,2020-05-26,0.0
44447,44447,50,23 day ahead inc hosp,point,,2020-05-04,2020-05-27,0.0
44450,44450,50,24 day ahead inc hosp,point,,2020-05-04,2020-05-28,0.0
44453,44453,50,25 day ahead inc hosp,point,,2020-05-04,2020-05-29,0.0
