,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
39826,39826,48,6 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-26,617.4575
39827,39827,48,6 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-30,3231.95
39830,39830,48,60 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-19,0.0
39833,39833,48,61 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-20,0.0
39836,39836,48,62 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-21,0.0
39839,39839,48,63 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-22,0.0
39842,39842,48,64 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-23,0.0
39845,39845,48,65 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-24,0.0
39848,39848,48,66 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-25,0.0
39851,39851,48,67 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-26,0.0
39854,39854,48,68 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-27,0.0
39857,39857,48,69 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-28,0.0
39860,39860,48,7 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-27,565.8625
39861,39861,48,7 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-06,3237.95
39864,39864,48,70 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-29,0.0
39867,39867,48,71 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-30,0.0
39870,39870,48,72 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-01,0.0
39873,39873,48,73 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-02,0.0
39876,39876,48,74 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-03,0.0
39879,39879,48,75 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-04,0.0
39882,39882,48,76 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-05,0.0
39885,39885,48,77 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-06,0.0
39888,39888,48,78 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-07,0.0
39891,39891,48,79 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-08,0.0
39894,39894,48,8 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-28,528.7475
39895,39895,48,8 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-13,3237.95
39898,39898,48,80 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-09,0.0
39901,39901,48,81 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-10,0.0
39904,39904,48,82 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-11,0.0
39907,39907,48,83 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-12,0.0
39910,39910,48,84 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-13,0.0
39913,39913,48,85 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-14,0.0
39916,39916,48,86 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-15,0.0
39919,39919,48,87 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-16,0.0
39922,39922,48,88 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-17,0.0
39925,39925,48,89 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-18,0.0
39928,39928,48,9 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-29,471.085
39929,39929,48,9 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-20,3237.95
39932,39932,48,90 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-19,0.0
39935,39935,48,91 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-20,0.0
39938,39938,48,92 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-21,0.0
39941,39941,48,93 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-22,0.0
39944,39944,48,94 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-23,0.0
39947,39947,48,95 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-24,0.0
39950,39950,48,96 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-25,0.0
39953,39953,48,97 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-26,0.0
39956,39956,48,98 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-27,0.0
39959,39959,48,99 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-28,0.0
39962,39962,49,1 day ahead inc hosp,point,,2020-04-20,2020-04-21,45.381095420201596
39963,39963,49,1 wk ahead cum death,point,,2020-04-20,2020-04-25,63.738
39966,39966,49,10 day ahead inc hosp,point,,2020-04-20,2020-04-30,43.408530351614296
39967,39967,49,10 wk ahead cum death,point,,2020-04-20,2020-06-27,222.91
39970,39970,49,100 day ahead inc hosp,point,,2020-04-20,2020-07-29,0.0
39973,39973,49,101 day ahead inc hosp,point,,2020-04-20,2020-07-30,0.0
39976,39976,49,102 day ahead inc hosp,point,,2020-04-20,2020-07-31,0.0
39979,39979,49,103 day ahead inc hosp,point,,2020-04-20,2020-08-01,0.0
39982,39982,49,104 day ahead inc hosp,point,,2020-04-20,2020-08-02,0.0
39985,39985,49,105 day ahead inc hosp,point,,2020-04-20,2020-08-03,0.0
39988,39988,49,106 day ahead inc hosp,point,,2020-04-20,2020-08-04,0.0
39991,39991,49,11 day ahead inc hosp,point,,2020-04-20,2020-05-01,42.507546821655296
39992,39992,49,11 wk ahead cum death,point,,2020-04-20,2020-07-04,222.91
39995,39995,49,12 day ahead inc hosp,point,,2020-04-20,2020-05-02,41.2263652532065
39996,39996,49,12 wk ahead cum death,point,,2020-04-20,2020-07-11,222.91
39999,39999,49,13 day ahead inc hosp,point,,2020-04-20,2020-05-03,39.79122280835779
40000,40000,49,13 wk ahead cum death,point,,2020-04-20,2020-07-18,222.91
40003,40003,49,14 day ahead inc hosp,point,,2020-04-20,2020-05-04,38.2316051504653
40004,40004,49,14 wk ahead cum death,point,,2020-04-20,2020-07-25,222.91
40007,40007,49,15 day ahead inc hosp,point,,2020-04-20,2020-05-05,36.954720757218396
40008,40008,49,15 wk ahead cum death,point,,2020-04-20,2020-08-01,222.91
40011,40011,49,16 day ahead inc hosp,point,,2020-04-20,2020-05-06,35.1618840458991
40014,40014,49,17 day ahead inc hosp,point,,2020-04-20,2020-05-07,33.4755965748261
40017,40017,49,18 day ahead inc hosp,point,,2020-04-20,2020-05-08,31.577272777978802
40020,40020,49,19 day ahead inc hosp,point,,2020-04-20,2020-05-09,30.200502552336697
40023,40023,49,2 day ahead inc hosp,point,,2020-04-20,2020-04-22,46.222353911796
40024,40024,49,2 wk ahead cum death,point,,2020-04-20,2020-05-02,110.47
40027,40027,49,20 day ahead inc hosp,point,,2020-04-20,2020-05-10,28.0888852713334
40030,40030,49,21 day ahead inc hosp,point,,2020-04-20,2020-05-11,26.874455980637894
40033,40033,49,22 day ahead inc hosp,point,,2020-04-20,2020-05-12,25.0511721088595
40036,40036,49,23 day ahead inc hosp,point,,2020-04-20,2020-05-13,23.4161575629694
40039,40039,49,24 day ahead inc hosp,point,,2020-04-20,2020-05-14,21.5459280683326
40042,40042,49,25 day ahead inc hosp,point,,2020-04-20,2020-05-15,19.8087591033622
40045,40045,49,26 day ahead inc hosp,point,,2020-04-20,2020-05-16,18.7495236508718
40048,40048,49,27 day ahead inc hosp,point,,2020-04-20,2020-05-17,16.9858336191973
40051,40051,49,28 day ahead inc hosp,point,,2020-04-20,2020-05-18,15.6017831874696
40054,40054,49,29 day ahead inc hosp,point,,2020-04-20,2020-05-19,14.400132072494099
40057,40057,49,3 day ahead inc hosp,point,,2020-04-20,2020-04-23,46.5981006294144
40058,40058,49,3 wk ahead cum death,point,,2020-04-20,2020-05-09,153.02700000000004
40061,40061,49,30 day ahead inc hosp,point,,2020-04-20,2020-05-20,12.8924784759917
40064,40064,49,31 day ahead inc hosp,point,,2020-04-20,2020-05-21,11.832507244604399
40067,40067,49,32 day ahead inc hosp,point,,2020-04-20,2020-05-22,10.7124628279701
40070,40070,49,33 day ahead inc hosp,point,,2020-04-20,2020-05-23,9.40997803968477
40073,40073,49,34 day ahead inc hosp,point,,2020-04-20,2020-05-24,8.58939330930937
40076,40076,49,35 day ahead inc hosp,point,,2020-04-20,2020-05-25,7.61353123254884
40079,40079,49,36 day ahead inc hosp,point,,2020-04-20,2020-05-26,6.8243646764527215
40082,40082,49,37 day ahead inc hosp,point,,2020-04-20,2020-05-27,6.0585325072373495
40085,40085,49,38 day ahead inc hosp,point,,2020-04-20,2020-05-28,5.33617352567024
40088,40088,49,39 day ahead inc hosp,point,,2020-04-20,2020-05-29,4.51184188200001
40091,40091,49,4 day ahead inc hosp,point,,2020-04-20,2020-04-24,46.3087292020716
40092,40092,49,4 wk ahead cum death,point,,2020-04-20,2020-05-16,185.169
40095,40095,49,40 day ahead inc hosp,point,,2020-04-20,2020-05-30,3.9309345159914
40098,40098,49,41 day ahead inc hosp,point,,2020-04-20,2020-05-31,3.38537374441004
40101,40101,49,42 day ahead inc hosp,point,,2020-04-20,2020-06-01,2.8266314882571804
40104,40104,49,43 day ahead inc hosp,point,,2020-04-20,2020-06-02,2.39538659834747
40107,40107,49,44 day ahead inc hosp,point,,2020-04-20,2020-06-03,2.01833956560296
40110,40110,49,45 day ahead inc hosp,point,,2020-04-20,2020-06-04,1.64931635785096
40113,40113,49,46 day ahead inc hosp,point,,2020-04-20,2020-06-05,1.30857010345606
40116,40116,49,47 day ahead inc hosp,point,,2020-04-20,2020-06-06,1.03507928338002
40119,40119,49,48 day ahead inc hosp,point,,2020-04-20,2020-06-07,0.854400515995872
40122,40122,49,49 day ahead inc hosp,point,,2020-04-20,2020-06-08,0.733048961697917
40125,40125,49,5 day ahead inc hosp,point,,2020-04-20,2020-04-25,46.650483302619286
40126,40126,49,5 wk ahead cum death,point,,2020-04-20,2020-05-23,205.595
40129,40129,49,50 day ahead inc hosp,point,,2020-04-20,2020-06-09,0.5339880790992629
40132,40132,49,51 day ahead inc hosp,point,,2020-04-20,2020-06-10,0.350828332752559
40135,40135,49,52 day ahead inc hosp,point,,2020-04-20,2020-06-11,0.284877613820648
40138,40138,49,53 day ahead inc hosp,point,,2020-04-20,2020-06-12,0.191276279323532
40141,40141,49,54 day ahead inc hosp,point,,2020-04-20,2020-06-13,0.10822356336474
40144,40144,49,55 day ahead inc hosp,point,,2020-04-20,2020-06-14,0.0872553412274001
40147,40147,49,56 day ahead inc hosp,point,,2020-04-20,2020-06-15,0.045589880952381
40150,40150,49,57 day ahead inc hosp,point,,2020-04-20,2020-06-16,0.0467660714285714
40153,40153,49,58 day ahead inc hosp,point,,2020-04-20,2020-06-17,0.01
40156,40156,49,59 day ahead inc hosp,point,,2020-04-20,2020-06-18,0.00891666666666667
40159,40159,49,6 day ahead inc hosp,point,,2020-04-20,2020-04-26,46.1582428498832
40160,40160,49,6 wk ahead cum death,point,,2020-04-20,2020-05-30,216.511
40163,40163,49,60 day ahead inc hosp,point,,2020-04-20,2020-06-19,0.0
40166,40166,49,61 day ahead inc hosp,point,,2020-04-20,2020-06-20,0.0
40169,40169,49,62 day ahead inc hosp,point,,2020-04-20,2020-06-21,0.0
40172,40172,49,63 day ahead inc hosp,point,,2020-04-20,2020-06-22,0.0
40175,40175,49,64 day ahead inc hosp,point,,2020-04-20,2020-06-23,0.0
40178,40178,49,65 day ahead inc hosp,point,,2020-04-20,2020-06-24,0.0
40181,40181,49,66 day ahead inc hosp,point,,2020-04-20,2020-06-25,0.0
40184,40184,49,67 day ahead inc hosp,point,,2020-04-20,2020-06-26,0.0
40187,40187,49,68 day ahead inc hosp,point,,2020-04-20,2020-06-27,0.0
40190,40190,49,69 day ahead inc hosp,point,,2020-04-20,2020-06-28,0.0
40193,40193,49,7 day ahead inc hosp,point,,2020-04-20,2020-04-27,45.802292696313
40194,40194,49,7 wk ahead cum death,point,,2020-04-20,2020-06-06,221.234
40197,40197,49,70 day ahead inc hosp,point,,2020-04-20,2020-06-29,0.0
40200,40200,49,71 day ahead inc hosp,point,,2020-04-20,2020-06-30,0.0
40203,40203,49,72 day ahead inc hosp,point,,2020-04-20,2020-07-01,0.0
40206,40206,49,73 day ahead inc hosp,point,,2020-04-20,2020-07-02,0.0
40209,40209,49,74 day ahead inc hosp,point,,2020-04-20,2020-07-03,0.0
40212,40212,49,75 day ahead inc hosp,point,,2020-04-20,2020-07-04,0.0
40215,40215,49,76 day ahead inc hosp,point,,2020-04-20,2020-07-05,0.0
40218,40218,49,77 day ahead inc hosp,point,,2020-04-20,2020-07-06,0.0
40221,40221,49,78 day ahead inc hosp,point,,2020-04-20,2020-07-07,0.0
40224,40224,49,79 day ahead inc hosp,point,,2020-04-20,2020-07-08,0.0
40227,40227,49,8 day ahead inc hosp,point,,2020-04-20,2020-04-28,45.1256625015078
40228,40228,49,8 wk ahead cum death,point,,2020-04-20,2020-06-13,222.668
40231,40231,49,80 day ahead inc hosp,point,,2020-04-20,2020-07-09,0.0
40234,40234,49,81 day ahead inc hosp,point,,2020-04-20,2020-07-10,0.0
40237,40237,49,82 day ahead inc hosp,point,,2020-04-20,2020-07-11,0.0
40240,40240,49,83 day ahead inc hosp,point,,2020-04-20,2020-07-12,0.0
40243,40243,49,84 day ahead inc hosp,point,,2020-04-20,2020-07-13,0.0
40246,40246,49,85 day ahead inc hosp,point,,2020-04-20,2020-07-14,0.0
40249,40249,49,86 day ahead inc hosp,point,,2020-04-20,2020-07-15,0.0
40252,40252,49,87 day ahead inc hosp,point,,2020-04-20,2020-07-16,0.0
40255,40255,49,88 day ahead inc hosp,point,,2020-04-20,2020-07-17,0.0
40258,40258,49,89 day ahead inc hosp,point,,2020-04-20,2020-07-18,0.0
40261,40261,49,9 day ahead inc hosp,point,,2020-04-20,2020-04-29,44.2208362035324
40262,40262,49,9 wk ahead cum death,point,,2020-04-20,2020-06-20,222.902
40265,40265,49,90 day ahead inc hosp,point,,2020-04-20,2020-07-19,0.0
40268,40268,49,91 day ahead inc hosp,point,,2020-04-20,2020-07-20,0.0
40271,40271,49,92 day ahead inc hosp,point,,2020-04-20,2020-07-21,0.0
40274,40274,49,93 day ahead inc hosp,point,,2020-04-20,2020-07-22,0.0
40277,40277,49,94 day ahead inc hosp,point,,2020-04-20,2020-07-23,0.0
40280,40280,49,95 day ahead inc hosp,point,,2020-04-20,2020-07-24,0.0
40283,40283,49,96 day ahead inc hosp,point,,2020-04-20,2020-07-25,0.0
40286,40286,49,97 day ahead inc hosp,point,,2020-04-20,2020-07-26,0.0
40289,40289,49,98 day ahead inc hosp,point,,2020-04-20,2020-07-27,0.0
40292,40292,49,99 day ahead inc hosp,point,,2020-04-20,2020-07-28,0.0
40295,40295,49,1 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-21,4.5975
40296,40296,49,1 wk ahead cum death,quantile,0.025,2020-04-20,2020-04-25,38.0
40299,40299,49,10 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-30,0.0
40300,40300,49,10 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-27,45.0
40303,40303,49,100 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-29,0.0
40306,40306,49,101 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-30,0.0
40309,40309,49,102 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-31,0.0
40312,40312,49,103 day ahead inc hosp,quantile,0.025,2020-04-20,2020-08-01,0.0
40315,40315,49,104 day ahead inc hosp,quantile,0.025,2020-04-20,2020-08-02,0.0
40318,40318,49,105 day ahead inc hosp,quantile,0.025,2020-04-20,2020-08-03,0.0
40321,40321,49,106 day ahead inc hosp,quantile,0.025,2020-04-20,2020-08-04,0.0
40324,40324,49,11 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-01,0.0
40325,40325,49,11 wk ahead cum death,quantile,0.025,2020-04-20,2020-07-04,45.0
40328,40328,49,12 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-02,0.0
40329,40329,49,12 wk ahead cum death,quantile,0.025,2020-04-20,2020-07-11,45.0
40332,40332,49,13 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-03,0.0
40333,40333,49,13 wk ahead cum death,quantile,0.025,2020-04-20,2020-07-18,45.0
40336,40336,49,14 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-04,0.0
40337,40337,49,14 wk ahead cum death,quantile,0.025,2020-04-20,2020-07-25,45.0
40340,40340,49,15 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-05,0.0
40341,40341,49,15 wk ahead cum death,quantile,0.025,2020-04-20,2020-08-01,45.0
40344,40344,49,16 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-06,0.0
40347,40347,49,17 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-07,0.0
40350,40350,49,18 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-08,0.0
40353,40353,49,19 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-09,0.0
40356,40356,49,2 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-22,4.3
40357,40357,49,2 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-02,44.0
40360,40360,49,20 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-10,0.0
40363,40363,49,21 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-11,0.0
40366,40366,49,22 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-12,0.0
40369,40369,49,23 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-13,0.0
40372,40372,49,24 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-14,0.0
40375,40375,49,25 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-15,0.0
40378,40378,49,26 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-16,0.0
40381,40381,49,27 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-17,0.0
40384,40384,49,28 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-18,0.0
40387,40387,49,29 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-19,0.0
40390,40390,49,3 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-23,4.59875
40391,40391,49,3 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-09,45.0
40394,40394,49,30 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-20,0.0
40397,40397,49,31 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-21,0.0
40400,40400,49,32 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-22,0.0
40403,40403,49,33 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-23,0.0
40406,40406,49,34 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-24,0.0
40409,40409,49,35 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-25,0.0
40412,40412,49,36 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-26,0.0
40415,40415,49,37 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-27,0.0
40418,40418,49,38 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-28,0.0
40421,40421,49,39 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-29,0.0
40424,40424,49,4 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-24,4.35
40425,40425,49,4 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-16,45.0
40428,40428,49,40 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-30,0.0
40431,40431,49,41 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-31,0.0
40434,40434,49,42 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-01,0.0
40437,40437,49,43 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-02,0.0
40440,40440,49,44 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-03,0.0
40443,40443,49,45 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-04,0.0
40446,40446,49,46 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-05,0.0
40449,40449,49,47 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-06,0.0
40452,40452,49,48 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-07,0.0
40455,40455,49,49 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-08,0.0
40458,40458,49,5 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-25,4.39875
40459,40459,49,5 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-23,45.0
40462,40462,49,50 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-09,0.0
40465,40465,49,51 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-10,0.0
40468,40468,49,52 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-11,0.0
40471,40471,49,53 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-12,0.0
40474,40474,49,54 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-13,0.0
40477,40477,49,55 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-14,0.0
40480,40480,49,56 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-15,0.0
40483,40483,49,57 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-16,0.0
40486,40486,49,58 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-17,0.0
40489,40489,49,59 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-18,0.0
40492,40492,49,6 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-26,4.2
40493,40493,49,6 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-30,45.0
40496,40496,49,60 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-19,0.0
40499,40499,49,61 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-20,0.0
40502,40502,49,62 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-21,0.0
40505,40505,49,63 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-22,0.0
40508,40508,49,64 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-23,0.0
40511,40511,49,65 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-24,0.0
40514,40514,49,66 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-25,0.0
40517,40517,49,67 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-26,0.0
40520,40520,49,68 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-27,0.0
40523,40523,49,69 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-28,0.0
40526,40526,49,7 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-27,3.94
40527,40527,49,7 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-06,45.0
40530,40530,49,70 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-29,0.0
40533,40533,49,71 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-30,0.0
40536,40536,49,72 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-01,0.0
40539,40539,49,73 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-02,0.0
40542,40542,49,74 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-03,0.0
40545,40545,49,75 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-04,0.0
40548,40548,49,76 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-05,0.0
40551,40551,49,77 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-06,0.0
