,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
24538,24538,33,59 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-19,0.0
24541,24541,33,6 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-27,24.0125
24542,24542,33,6 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-06,159.0
24545,24545,33,60 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-20,0.0
24548,24548,33,61 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-21,0.0
24551,24551,33,62 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-22,0.0
24554,24554,33,63 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-23,0.0
24557,24557,33,64 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-24,0.0
24560,24560,33,65 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-25,0.0
24563,24563,33,66 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-26,0.0
24566,24566,33,67 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-27,0.0
24569,24569,33,68 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-28,0.0
24572,24572,33,69 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-29,0.0
24575,24575,33,7 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-28,21.1025
24576,24576,33,7 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-13,159.0
24579,24579,33,70 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-30,0.0
24582,24582,33,71 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-01,0.0
24585,24585,33,72 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-02,0.0
24588,24588,33,73 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-03,0.0
24591,24591,33,74 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-04,0.0
24594,24594,33,75 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-05,0.0
24597,24597,33,76 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-06,0.0
24600,24600,33,77 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-07,0.0
24603,24603,33,78 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-08,0.0
24606,24606,33,79 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-09,0.0
24609,24609,33,8 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-29,17.90375
24610,24610,33,8 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-20,159.0
24613,24613,33,80 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-10,0.0
24616,24616,33,81 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-11,0.0
24619,24619,33,82 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-12,0.0
24622,24622,33,83 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-13,0.0
24625,24625,33,84 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-14,0.0
24628,24628,33,85 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-15,0.0
24631,24631,33,86 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-16,0.0
24634,24634,33,87 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-17,0.0
24637,24637,33,88 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-18,0.0
24640,24640,33,89 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-19,0.0
24643,24643,33,9 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-30,14.675
24644,24644,33,9 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-27,159.0
24647,24647,33,90 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-20,0.0
24650,24650,33,91 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-21,0.0
24653,24653,33,92 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-22,0.0
24656,24656,33,93 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-23,0.0
24659,24659,33,94 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-24,0.0
24662,24662,33,95 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-25,0.0
24665,24665,33,96 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-26,0.0
24668,24668,33,97 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-27,0.0
24671,24671,33,98 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-28,0.0
24674,24674,33,99 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-29,0.0
24677,24677,34,1 day ahead inc hosp,point,,2020-04-21,2020-04-22,745.4780000000002
24678,24678,34,1 wk ahead cum death,point,,2020-04-21,2020-05-02,6661.906
24681,24681,34,10 day ahead inc hosp,point,,2020-04-21,2020-05-01,189.824
24682,24682,34,10 wk ahead cum death,point,,2020-04-21,2020-07-04,7057.996
24685,24685,34,100 day ahead inc hosp,point,,2020-04-21,2020-07-30,0.0
24688,24688,34,101 day ahead inc hosp,point,,2020-04-21,2020-07-31,0.0
24691,24691,34,102 day ahead inc hosp,point,,2020-04-21,2020-08-01,0.0
24694,24694,34,103 day ahead inc hosp,point,,2020-04-21,2020-08-02,0.0
24697,24697,34,104 day ahead inc hosp,point,,2020-04-21,2020-08-03,0.0
24700,24700,34,105 day ahead inc hosp,point,,2020-04-21,2020-08-04,0.0
24703,24703,34,11 day ahead inc hosp,point,,2020-04-21,2020-05-02,152.9965
24704,24704,34,11 wk ahead cum death,point,,2020-04-21,2020-07-11,7057.996
24707,24707,34,12 day ahead inc hosp,point,,2020-04-21,2020-05-03,121.519
24708,24708,34,12 wk ahead cum death,point,,2020-04-21,2020-07-18,7057.996
24711,24711,34,13 day ahead inc hosp,point,,2020-04-21,2020-05-04,95.867
24712,24712,34,13 wk ahead cum death,point,,2020-04-21,2020-07-25,7057.996
24715,24715,34,14 day ahead inc hosp,point,,2020-04-21,2020-05-05,74.8025
24716,24716,34,14 wk ahead cum death,point,,2020-04-21,2020-08-01,7057.996
24719,24719,34,15 day ahead inc hosp,point,,2020-04-21,2020-05-06,57.15600000000001
24722,24722,34,16 day ahead inc hosp,point,,2020-04-21,2020-05-07,43.5175
24725,24725,34,17 day ahead inc hosp,point,,2020-04-21,2020-05-08,32.373000000000005
24728,24728,34,18 day ahead inc hosp,point,,2020-04-21,2020-05-09,23.232
24731,24731,34,19 day ahead inc hosp,point,,2020-04-21,2020-05-10,17.3755
24734,24734,34,2 day ahead inc hosp,point,,2020-04-21,2020-04-23,672.6139999999998
24735,24735,34,2 wk ahead cum death,point,,2020-04-21,2020-05-09,6991.9209999999985
24738,24738,34,20 day ahead inc hosp,point,,2020-04-21,2020-05-11,12.0195
24741,24741,34,21 day ahead inc hosp,point,,2020-04-21,2020-05-12,8.8185
24744,24744,34,22 day ahead inc hosp,point,,2020-04-21,2020-05-13,5.834
24747,24747,34,23 day ahead inc hosp,point,,2020-04-21,2020-05-14,3.777
24750,24750,34,24 day ahead inc hosp,point,,2020-04-21,2020-05-15,2.4
24753,24753,34,25 day ahead inc hosp,point,,2020-04-21,2020-05-16,1.4
24756,24756,34,26 day ahead inc hosp,point,,2020-04-21,2020-05-17,0.7275
24759,24759,34,27 day ahead inc hosp,point,,2020-04-21,2020-05-18,0.3115
24762,24762,34,28 day ahead inc hosp,point,,2020-04-21,2020-05-19,0.123
24765,24765,34,29 day ahead inc hosp,point,,2020-04-21,2020-05-20,0.0535
24768,24768,34,3 day ahead inc hosp,point,,2020-04-21,2020-04-24,600.4505
24769,24769,34,3 wk ahead cum death,point,,2020-04-21,2020-05-16,7052.558000000001
24772,24772,34,30 day ahead inc hosp,point,,2020-04-21,2020-05-21,0.015
24775,24775,34,31 day ahead inc hosp,point,,2020-04-21,2020-05-22,0.0
24778,24778,34,32 day ahead inc hosp,point,,2020-04-21,2020-05-23,0.0
24781,24781,34,33 day ahead inc hosp,point,,2020-04-21,2020-05-24,0.0
24784,24784,34,34 day ahead inc hosp,point,,2020-04-21,2020-05-25,0.0
24787,24787,34,35 day ahead inc hosp,point,,2020-04-21,2020-05-26,0.0
24790,24790,34,36 day ahead inc hosp,point,,2020-04-21,2020-05-27,0.0
24793,24793,34,37 day ahead inc hosp,point,,2020-04-21,2020-05-28,0.0
24796,24796,34,38 day ahead inc hosp,point,,2020-04-21,2020-05-29,0.0
24799,24799,34,39 day ahead inc hosp,point,,2020-04-21,2020-05-30,0.0
24802,24802,34,4 day ahead inc hosp,point,,2020-04-21,2020-04-25,526.609
24803,24803,34,4 wk ahead cum death,point,,2020-04-21,2020-05-23,7057.951
24806,24806,34,40 day ahead inc hosp,point,,2020-04-21,2020-05-31,0.0
24809,24809,34,41 day ahead inc hosp,point,,2020-04-21,2020-06-01,0.0
24812,24812,34,42 day ahead inc hosp,point,,2020-04-21,2020-06-02,0.0
24815,24815,34,43 day ahead inc hosp,point,,2020-04-21,2020-06-03,0.0
24818,24818,34,44 day ahead inc hosp,point,,2020-04-21,2020-06-04,0.0
24821,24821,34,45 day ahead inc hosp,point,,2020-04-21,2020-06-05,0.0
24824,24824,34,46 day ahead inc hosp,point,,2020-04-21,2020-06-06,0.0
24827,24827,34,47 day ahead inc hosp,point,,2020-04-21,2020-06-07,0.0
24830,24830,34,48 day ahead inc hosp,point,,2020-04-21,2020-06-08,0.0
24833,24833,34,49 day ahead inc hosp,point,,2020-04-21,2020-06-09,0.0
24836,24836,34,5 day ahead inc hosp,point,,2020-04-21,2020-04-26,459.682
24837,24837,34,5 wk ahead cum death,point,,2020-04-21,2020-05-30,7057.996
24840,24840,34,50 day ahead inc hosp,point,,2020-04-21,2020-06-10,0.0
24843,24843,34,51 day ahead inc hosp,point,,2020-04-21,2020-06-11,0.0
24846,24846,34,52 day ahead inc hosp,point,,2020-04-21,2020-06-12,0.0
24849,24849,34,53 day ahead inc hosp,point,,2020-04-21,2020-06-13,0.0
24852,24852,34,54 day ahead inc hosp,point,,2020-04-21,2020-06-14,0.0
24855,24855,34,55 day ahead inc hosp,point,,2020-04-21,2020-06-15,0.0
24858,24858,34,56 day ahead inc hosp,point,,2020-04-21,2020-06-16,0.0
24861,24861,34,57 day ahead inc hosp,point,,2020-04-21,2020-06-17,0.0
24864,24864,34,58 day ahead inc hosp,point,,2020-04-21,2020-06-18,0.0
24867,24867,34,59 day ahead inc hosp,point,,2020-04-21,2020-06-19,0.0
24870,24870,34,6 day ahead inc hosp,point,,2020-04-21,2020-04-27,396.198
24871,24871,34,6 wk ahead cum death,point,,2020-04-21,2020-06-06,7057.996
24874,24874,34,60 day ahead inc hosp,point,,2020-04-21,2020-06-20,0.0
24877,24877,34,61 day ahead inc hosp,point,,2020-04-21,2020-06-21,0.0
24880,24880,34,62 day ahead inc hosp,point,,2020-04-21,2020-06-22,0.0
24883,24883,34,63 day ahead inc hosp,point,,2020-04-21,2020-06-23,0.0
24886,24886,34,64 day ahead inc hosp,point,,2020-04-21,2020-06-24,0.0
24889,24889,34,65 day ahead inc hosp,point,,2020-04-21,2020-06-25,0.0
24892,24892,34,66 day ahead inc hosp,point,,2020-04-21,2020-06-26,0.0
24895,24895,34,67 day ahead inc hosp,point,,2020-04-21,2020-06-27,0.0
24898,24898,34,68 day ahead inc hosp,point,,2020-04-21,2020-06-28,0.0
24901,24901,34,69 day ahead inc hosp,point,,2020-04-21,2020-06-29,0.0
24904,24904,34,7 day ahead inc hosp,point,,2020-04-21,2020-04-28,335.908
24905,24905,34,7 wk ahead cum death,point,,2020-04-21,2020-06-13,7057.996
24908,24908,34,70 day ahead inc hosp,point,,2020-04-21,2020-06-30,0.0
24911,24911,34,71 day ahead inc hosp,point,,2020-04-21,2020-07-01,0.0
24914,24914,34,72 day ahead inc hosp,point,,2020-04-21,2020-07-02,0.0
24917,24917,34,73 day ahead inc hosp,point,,2020-04-21,2020-07-03,0.0
24920,24920,34,74 day ahead inc hosp,point,,2020-04-21,2020-07-04,0.0
24923,24923,34,75 day ahead inc hosp,point,,2020-04-21,2020-07-05,0.0
24926,24926,34,76 day ahead inc hosp,point,,2020-04-21,2020-07-06,0.0
24929,24929,34,77 day ahead inc hosp,point,,2020-04-21,2020-07-07,0.0
24932,24932,34,78 day ahead inc hosp,point,,2020-04-21,2020-07-08,0.0
24935,24935,34,79 day ahead inc hosp,point,,2020-04-21,2020-07-09,0.0
24938,24938,34,8 day ahead inc hosp,point,,2020-04-21,2020-04-29,280.2875
24939,24939,34,8 wk ahead cum death,point,,2020-04-21,2020-06-20,7057.996
24942,24942,34,80 day ahead inc hosp,point,,2020-04-21,2020-07-10,0.0
24945,24945,34,81 day ahead inc hosp,point,,2020-04-21,2020-07-11,0.0
24948,24948,34,82 day ahead inc hosp,point,,2020-04-21,2020-07-12,0.0
24951,24951,34,83 day ahead inc hosp,point,,2020-04-21,2020-07-13,0.0
24954,24954,34,84 day ahead inc hosp,point,,2020-04-21,2020-07-14,0.0
24957,24957,34,85 day ahead inc hosp,point,,2020-04-21,2020-07-15,0.0
24960,24960,34,86 day ahead inc hosp,point,,2020-04-21,2020-07-16,0.0
24963,24963,34,87 day ahead inc hosp,point,,2020-04-21,2020-07-17,0.0
24966,24966,34,88 day ahead inc hosp,point,,2020-04-21,2020-07-18,0.0
24969,24969,34,89 day ahead inc hosp,point,,2020-04-21,2020-07-19,0.0
24972,24972,34,9 day ahead inc hosp,point,,2020-04-21,2020-04-30,233.5995
24973,24973,34,9 wk ahead cum death,point,,2020-04-21,2020-06-27,7057.996
24976,24976,34,90 day ahead inc hosp,point,,2020-04-21,2020-07-20,0.0
24979,24979,34,91 day ahead inc hosp,point,,2020-04-21,2020-07-21,0.0
24982,24982,34,92 day ahead inc hosp,point,,2020-04-21,2020-07-22,0.0
24985,24985,34,93 day ahead inc hosp,point,,2020-04-21,2020-07-23,0.0
24988,24988,34,94 day ahead inc hosp,point,,2020-04-21,2020-07-24,0.0
24991,24991,34,95 day ahead inc hosp,point,,2020-04-21,2020-07-25,0.0
24994,24994,34,96 day ahead inc hosp,point,,2020-04-21,2020-07-26,0.0
24997,24997,34,97 day ahead inc hosp,point,,2020-04-21,2020-07-27,0.0
25000,25000,34,98 day ahead inc hosp,point,,2020-04-21,2020-07-28,0.0
25003,25003,34,99 day ahead inc hosp,point,,2020-04-21,2020-07-29,0.0
25006,25006,34,1 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-22,184.4875
25007,25007,34,1 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-02,5235.9
25010,25010,34,10 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-01,26.9875
25011,25011,34,10 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-04,5291.925
25014,25014,34,100 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-30,0.0
25017,25017,34,101 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-31,0.0
25020,25020,34,102 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-01,0.0
25023,25023,34,103 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-02,0.0
25026,25026,34,104 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-03,0.0
25029,25029,34,105 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-04,0.0
25032,25032,34,11 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-02,19.5
25033,25033,34,11 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-11,5291.925
25036,25036,34,12 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-03,13.5
25037,25037,34,12 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-18,5291.925
25040,25040,34,13 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-04,11.0
25041,25041,34,13 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-25,5291.925
25044,25044,34,14 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-05,6.9875
25045,25045,34,14 wk ahead cum death,quantile,0.025,2020-04-21,2020-08-01,5291.925
25048,25048,34,15 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-06,5.0
25051,25051,34,16 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-07,3.9875
25054,25054,34,17 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-08,3.0
25057,25057,34,18 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-09,2.0
25060,25060,34,19 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-10,0.0
25063,25063,34,2 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-23,149.9625
25064,25064,34,2 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-09,5284.975
25067,25067,34,20 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-11,0.0
25070,25070,34,21 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-12,0.0
25073,25073,34,22 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-13,0.0
25076,25076,34,23 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-14,0.0
25079,25079,34,24 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-15,0.0
25082,25082,34,25 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-16,0.0
25085,25085,34,26 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-17,0.0
25088,25088,34,27 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-18,0.0
25091,25091,34,28 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-19,0.0
25094,25094,34,29 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-20,0.0
25097,25097,34,3 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-24,129.475
25098,25098,34,3 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-16,5291.925
25101,25101,34,30 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-21,0.0
25104,25104,34,31 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-22,0.0
25107,25107,34,32 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-23,0.0
25110,25110,34,33 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-24,0.0
25113,25113,34,34 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-25,0.0
25116,25116,34,35 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-26,0.0
25119,25119,34,36 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-27,0.0
25122,25122,34,37 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-28,0.0
25125,25125,34,38 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-29,0.0
25128,25128,34,39 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-30,0.0
25131,25131,34,4 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-25,105.475
25132,25132,34,4 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-23,5291.925
25135,25135,34,40 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-31,0.0
25138,25138,34,41 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-01,0.0
25141,25141,34,42 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-02,0.0
25144,25144,34,43 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-03,0.0
25147,25147,34,44 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-04,0.0
25150,25150,34,45 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-05,0.0
25153,25153,34,46 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-06,0.0
25156,25156,34,47 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-07,0.0
25159,25159,34,48 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-08,0.0
25162,25162,34,49 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-09,0.0
25165,25165,34,5 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-26,87.4875
25166,25166,34,5 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-30,5291.925
25169,25169,34,50 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-10,0.0
25172,25172,34,51 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-11,0.0
25175,25175,34,52 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-12,0.0
25178,25178,34,53 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-13,0.0
25181,25181,34,54 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-14,0.0
25184,25184,34,55 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-15,0.0
25187,25187,34,56 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-16,0.0
25190,25190,34,57 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-17,0.0
25193,25193,34,58 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-18,0.0
25196,25196,34,59 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-19,0.0
25199,25199,34,6 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-27,69.45
25200,25200,34,6 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-06,5291.925
25203,25203,34,60 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-20,0.0
25206,25206,34,61 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-21,0.0
25209,25209,34,62 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-22,0.0
25212,25212,34,63 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-23,0.0
25215,25215,34,64 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-24,0.0
25218,25218,34,65 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-25,0.0
25221,25221,34,66 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-26,0.0
25224,25224,34,67 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-27,0.0
25227,25227,34,68 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-28,0.0
25230,25230,34,69 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-29,0.0
25233,25233,34,7 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-28,54.4625
25234,25234,34,7 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-13,5291.925
25237,25237,34,70 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-30,0.0
25240,25240,34,71 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-01,0.0
25243,25243,34,72 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-02,0.0
25246,25246,34,73 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-03,0.0
25249,25249,34,74 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-04,0.0
25252,25252,34,75 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-05,0.0
25255,25255,34,76 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-06,0.0
25258,25258,34,77 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-07,0.0
25261,25261,34,78 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-08,0.0
25264,25264,34,79 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-09,0.0
25267,25267,34,8 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-29,47.0
25268,25268,34,8 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-20,5291.925
25271,25271,34,80 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-10,0.0
25274,25274,34,81 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-11,0.0
25277,25277,34,82 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-12,0.0
25280,25280,34,83 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-13,0.0
25283,25283,34,84 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-14,0.0
25286,25286,34,85 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-15,0.0
25289,25289,34,86 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-16,0.0
25292,25292,34,87 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-17,0.0
25295,25295,34,88 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-18,0.0
25298,25298,34,89 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-19,0.0
25301,25301,34,9 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-30,31.4875
25302,25302,34,9 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-27,5291.925
25305,25305,34,90 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-20,0.0
