,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
28042,28042,34,35 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-14,0.0
28045,28045,34,36 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-15,0.0
28048,28048,34,37 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-16,0.0
28051,28051,34,38 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-17,0.0
28054,28054,34,39 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-18,0.0
28057,28057,34,4 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-13,260.911363636364
28058,28058,34,4 wk ahead cum death,quantile,0.025,2020-04-09,2020-05-09,2132.975
28061,28061,34,40 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-19,0.0
28064,28064,34,41 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-20,0.0
28067,28067,34,42 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-21,0.0
28070,28070,34,43 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-22,0.0
28073,28073,34,44 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-23,0.0
28076,28076,34,45 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-24,0.0
28079,28079,34,46 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-25,0.0
28082,28082,34,47 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-26,0.0
28085,28085,34,48 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-27,0.0
28088,28088,34,49 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-28,0.0
28091,28091,34,5 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-14,265.04727272727297
28092,28092,34,5 wk ahead cum death,quantile,0.025,2020-04-09,2020-05-16,2132.975
28095,28095,34,50 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-29,0.0
28098,28098,34,51 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-30,0.0
28101,28101,34,52 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-31,0.0
28104,28104,34,53 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-01,0.0
28107,28107,34,54 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-02,0.0
28110,28110,34,55 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-03,0.0
28113,28113,34,56 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-04,0.0
28116,28116,34,57 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-05,0.0
28119,28119,34,58 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-06,0.0
28122,28122,34,59 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-07,0.0
28125,28125,34,6 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-15,227.54223484848495
28126,28126,34,6 wk ahead cum death,quantile,0.025,2020-04-09,2020-05-23,2132.975
28129,28129,34,60 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-08,0.0
28132,28132,34,61 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-09,0.0
28135,28135,34,62 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-10,0.0
28138,28138,34,63 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-11,0.0
28141,28141,34,64 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-12,0.0
28144,28144,34,65 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-13,0.0
28147,28147,34,66 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-14,0.0
28150,28150,34,67 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-15,0.0
28153,28153,34,68 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-16,0.0
28156,28156,34,69 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-17,0.0
28159,28159,34,7 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-16,203.51439393939398
28160,28160,34,7 wk ahead cum death,quantile,0.025,2020-04-09,2020-05-30,2132.975
28163,28163,34,70 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-18,0.0
28166,28166,34,71 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-19,0.0
28169,28169,34,72 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-20,0.0
28172,28172,34,73 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-21,0.0
28175,28175,34,74 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-22,0.0
28178,28178,34,75 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-23,0.0
28181,28181,34,76 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-24,0.0
28184,28184,34,77 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-25,0.0
28187,28187,34,78 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-26,0.0
28190,28190,34,79 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-27,0.0
28193,28193,34,8 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-17,165.07083333333298
28194,28194,34,8 wk ahead cum death,quantile,0.025,2020-04-09,2020-06-06,2132.975
28197,28197,34,80 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-28,0.0
28200,28200,34,81 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-29,0.0
28203,28203,34,82 day ahead inc hosp,quantile,0.025,2020-04-09,2020-06-30,0.0
28206,28206,34,83 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-01,0.0
28209,28209,34,84 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-02,0.0
28212,28212,34,85 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-03,0.0
28215,28215,34,86 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-04,0.0
28218,28218,34,87 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-05,0.0
28221,28221,34,88 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-06,0.0
28224,28224,34,89 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-07,0.0
28227,28227,34,9 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-18,131.229861111111
28228,28228,34,9 wk ahead cum death,quantile,0.025,2020-04-09,2020-06-13,2132.975
28231,28231,34,90 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-08,0.0
28234,28234,34,91 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-09,0.0
28237,28237,34,92 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-10,0.0
28240,28240,34,93 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-11,0.0
28243,28243,34,94 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-12,0.0
28246,28246,34,95 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-13,0.0
28249,28249,34,96 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-14,0.0
28252,28252,34,97 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-15,0.0
28255,28255,34,98 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-16,0.0
28258,28258,34,99 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-17,0.0
28261,28261,34,1 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-10,4181.8
28262,28262,34,1 wk ahead cum death,quantile,0.975,2020-04-09,2020-04-18,7307.5
28265,28265,34,10 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-19,672.025
28266,28266,34,10 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-20,8700.17499999999
28269,28269,34,100 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-18,0.0
28272,28272,34,101 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-19,0.0
28275,28275,34,102 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-20,0.0
28278,28278,34,103 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-21,0.0
28281,28281,34,104 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-22,0.0
28284,28284,34,105 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-23,0.0
28287,28287,34,106 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-24,0.0
28290,28290,34,107 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-25,0.0
28293,28293,34,108 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-26,0.0
28296,28296,34,109 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-27,0.0
28299,28299,34,11 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-20,501.15
28300,28300,34,11 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-27,8700.17499999999
28303,28303,34,110 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-28,0.0
28306,28306,34,111 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-29,0.0
28309,28309,34,112 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-30,0.0
28312,28312,34,113 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-31,0.0
28315,28315,34,114 day ahead inc hosp,quantile,0.975,2020-04-09,2020-08-01,0.0
28318,28318,34,115 day ahead inc hosp,quantile,0.975,2020-04-09,2020-08-02,0.0
28321,28321,34,116 day ahead inc hosp,quantile,0.975,2020-04-09,2020-08-03,0.0
28324,28324,34,117 day ahead inc hosp,quantile,0.975,2020-04-09,2020-08-04,0.0
28327,28327,34,12 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-21,376.0
28328,28328,34,12 wk ahead cum death,quantile,0.975,2020-04-09,2020-07-04,8700.17499999999
28331,28331,34,13 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-22,255.05
28332,28332,34,13 wk ahead cum death,quantile,0.975,2020-04-09,2020-07-11,8700.17499999999
28335,28335,34,14 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-23,187.525
28336,28336,34,14 wk ahead cum death,quantile,0.975,2020-04-09,2020-07-18,8700.17499999999
28339,28339,34,15 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-24,122.5125
28340,28340,34,15 wk ahead cum death,quantile,0.975,2020-04-09,2020-07-25,8700.17499999999
28343,28343,34,16 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-25,81.05
28344,28344,34,16 wk ahead cum death,quantile,0.975,2020-04-09,2020-08-01,8700.17499999999
28347,28347,34,17 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-26,53.025
28350,28350,34,18 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-27,33.0125
28353,28353,34,19 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-28,22.5
28356,28356,34,2 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-11,3650.725
28357,28357,34,2 wk ahead cum death,quantile,0.975,2020-04-09,2020-04-25,8544.27499999999
28360,28360,34,20 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-29,18.762499999999896
28363,28363,34,21 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-30,0.0
28366,28366,34,22 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-01,0.0
28369,28369,34,23 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-02,0.0
28372,28372,34,24 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-03,0.0
28375,28375,34,25 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-04,0.0
28378,28378,34,26 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-05,0.0
28381,28381,34,27 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-06,0.0
28384,28384,34,28 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-07,0.0
28387,28387,34,29 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-08,0.0
28390,28390,34,3 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-12,3187.062499999989
28391,28391,34,3 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-02,8697.17499999999
28394,28394,34,30 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-09,0.0
28397,28397,34,31 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-10,0.0
28400,28400,34,32 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-11,0.0
28403,28403,34,33 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-12,0.0
28406,28406,34,34 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-13,0.0
28409,28409,34,35 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-14,0.0
28412,28412,34,36 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-15,0.0
28415,28415,34,37 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-16,0.0
28418,28418,34,38 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-17,0.0
28421,28421,34,39 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-18,0.0
28424,28424,34,4 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-13,2720.0625
28425,28425,34,4 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-09,8700.17499999999
28428,28428,34,40 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-19,0.0
28431,28431,34,41 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-20,0.0
28434,28434,34,42 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-21,0.0
28437,28437,34,43 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-22,0.0
28440,28440,34,44 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-23,0.0
28443,28443,34,45 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-24,0.0
28446,28446,34,46 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-25,0.0
28449,28449,34,47 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-26,0.0
28452,28452,34,48 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-27,0.0
28455,28455,34,49 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-28,0.0
28458,28458,34,5 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-14,2199.925
28459,28459,34,5 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-16,8700.17499999999
28462,28462,34,50 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-29,0.0
28465,28465,34,51 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-30,0.0
28468,28468,34,52 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-31,0.0
28471,28471,34,53 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-01,0.0
28474,28474,34,54 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-02,0.0
28477,28477,34,55 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-03,0.0
28480,28480,34,56 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-04,0.0
28483,28483,34,57 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-05,0.0
28486,28486,34,58 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-06,0.0
28489,28489,34,59 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-07,0.0
28492,28492,34,6 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-15,1732.6375
28493,28493,34,6 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-23,8700.17499999999
28496,28496,34,60 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-08,0.0
28499,28499,34,61 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-09,0.0
28502,28502,34,62 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-10,0.0
28505,28505,34,63 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-11,0.0
28508,28508,34,64 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-12,0.0
28511,28511,34,65 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-13,0.0
28514,28514,34,66 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-14,0.0
28517,28517,34,67 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-15,0.0
28520,28520,34,68 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-16,0.0
28523,28523,34,69 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-17,0.0
28526,28526,34,7 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-16,1382.225
28527,28527,34,7 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-30,8700.17499999999
28530,28530,34,70 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-18,0.0
28533,28533,34,71 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-19,0.0
28536,28536,34,72 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-20,0.0
28539,28539,34,73 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-21,0.0
28542,28542,34,74 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-22,0.0
28545,28545,34,75 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-23,0.0
28548,28548,34,76 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-24,0.0
28551,28551,34,77 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-25,0.0
28554,28554,34,78 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-26,0.0
28557,28557,34,79 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-27,0.0
28560,28560,34,8 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-17,1072.1875
28561,28561,34,8 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-06,8700.17499999999
28564,28564,34,80 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-28,0.0
28567,28567,34,81 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-29,0.0
28570,28570,34,82 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-30,0.0
28573,28573,34,83 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-01,0.0
28576,28576,34,84 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-02,0.0
28579,28579,34,85 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-03,0.0
28582,28582,34,86 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-04,0.0
28585,28585,34,87 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-05,0.0
28588,28588,34,88 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-06,0.0
28591,28591,34,89 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-07,0.0
28594,28594,34,9 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-18,839.525
28595,28595,34,9 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-13,8700.17499999999
28598,28598,34,90 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-08,0.0
28601,28601,34,91 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-09,0.0
28604,28604,34,92 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-10,0.0
28607,28607,34,93 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-11,0.0
28610,28610,34,94 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-12,0.0
28613,28613,34,95 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-13,0.0
28616,28616,34,96 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-14,0.0
28619,28619,34,97 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-15,0.0
28622,28622,34,98 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-16,0.0
28625,28625,34,99 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-17,0.0
28628,28628,35,1 day ahead inc hosp,point,,2020-04-09,2020-04-10,29.7855382451226
28629,28629,35,1 wk ahead cum death,point,,2020-04-09,2020-04-18,50.195
28632,28632,35,10 day ahead inc hosp,point,,2020-04-09,2020-04-19,42.590430369334
28633,28633,35,10 wk ahead cum death,point,,2020-04-09,2020-06-20,191.58
28636,28636,35,100 day ahead inc hosp,point,,2020-04-09,2020-07-18,0.0
28639,28639,35,101 day ahead inc hosp,point,,2020-04-09,2020-07-19,0.0
28642,28642,35,102 day ahead inc hosp,point,,2020-04-09,2020-07-20,0.0
28645,28645,35,103 day ahead inc hosp,point,,2020-04-09,2020-07-21,0.0
28648,28648,35,104 day ahead inc hosp,point,,2020-04-09,2020-07-22,0.0
28651,28651,35,105 day ahead inc hosp,point,,2020-04-09,2020-07-23,0.0
28654,28654,35,106 day ahead inc hosp,point,,2020-04-09,2020-07-24,0.0
28657,28657,35,107 day ahead inc hosp,point,,2020-04-09,2020-07-25,0.0
28660,28660,35,108 day ahead inc hosp,point,,2020-04-09,2020-07-26,0.0
28663,28663,35,109 day ahead inc hosp,point,,2020-04-09,2020-07-27,0.0
28666,28666,35,11 day ahead inc hosp,point,,2020-04-09,2020-04-20,42.7641643215316
28667,28667,35,11 wk ahead cum death,point,,2020-04-09,2020-06-27,191.58
28670,28670,35,110 day ahead inc hosp,point,,2020-04-09,2020-07-28,0.0
28673,28673,35,111 day ahead inc hosp,point,,2020-04-09,2020-07-29,0.0
28676,28676,35,112 day ahead inc hosp,point,,2020-04-09,2020-07-30,0.0
28679,28679,35,113 day ahead inc hosp,point,,2020-04-09,2020-07-31,0.0
28682,28682,35,114 day ahead inc hosp,point,,2020-04-09,2020-08-01,0.0
28685,28685,35,115 day ahead inc hosp,point,,2020-04-09,2020-08-02,0.0
28688,28688,35,116 day ahead inc hosp,point,,2020-04-09,2020-08-03,0.0
28691,28691,35,117 day ahead inc hosp,point,,2020-04-09,2020-08-04,0.0
28694,28694,35,12 day ahead inc hosp,point,,2020-04-09,2020-04-21,42.58093231783271
28695,28695,35,12 wk ahead cum death,point,,2020-04-09,2020-07-04,191.58
28698,28698,35,13 day ahead inc hosp,point,,2020-04-09,2020-04-22,42.434442494386396
28699,28699,35,13 wk ahead cum death,point,,2020-04-09,2020-07-11,191.58
28702,28702,35,14 day ahead inc hosp,point,,2020-04-09,2020-04-23,41.6276518657125
28703,28703,35,14 wk ahead cum death,point,,2020-04-09,2020-07-18,191.58
28706,28706,35,15 day ahead inc hosp,point,,2020-04-09,2020-04-24,40.9680121442369
28707,28707,35,15 wk ahead cum death,point,,2020-04-09,2020-07-25,191.58
28710,28710,35,16 day ahead inc hosp,point,,2020-04-09,2020-04-25,39.7965593406121
28711,28711,35,16 wk ahead cum death,point,,2020-04-09,2020-08-01,191.58
28714,28714,35,17 day ahead inc hosp,point,,2020-04-09,2020-04-26,39.0348609715276
28717,28717,35,18 day ahead inc hosp,point,,2020-04-09,2020-04-27,37.545453375472995
28720,28720,35,19 day ahead inc hosp,point,,2020-04-09,2020-04-28,36.4364904747257
28723,28723,35,2 day ahead inc hosp,point,,2020-04-09,2020-04-11,32.2206849856069
28724,28724,35,2 wk ahead cum death,point,,2020-04-09,2020-04-25,89.801
28727,28727,35,20 day ahead inc hosp,point,,2020-04-09,2020-04-29,34.2520115317044
28730,28730,35,21 day ahead inc hosp,point,,2020-04-09,2020-04-30,32.782048897744005
28733,28733,35,22 day ahead inc hosp,point,,2020-04-09,2020-05-01,30.5119545378813
28736,28736,35,23 day ahead inc hosp,point,,2020-04-09,2020-05-02,28.8470832087288
28739,28739,35,24 day ahead inc hosp,point,,2020-04-09,2020-05-03,26.8307653823
28742,28742,35,25 day ahead inc hosp,point,,2020-04-09,2020-05-04,25.2433308193655
28745,28745,35,26 day ahead inc hosp,point,,2020-04-09,2020-05-05,23.267526252754802
28748,28748,35,27 day ahead inc hosp,point,,2020-04-09,2020-05-06,21.791838008246497
28751,28751,35,28 day ahead inc hosp,point,,2020-04-09,2020-05-07,19.9226407125468
28754,28754,35,29 day ahead inc hosp,point,,2020-04-09,2020-05-08,18.2606140568238
28757,28757,35,3 day ahead inc hosp,point,,2020-04-09,2020-04-12,34.060914224097196
28758,28758,35,3 wk ahead cum death,point,,2020-04-09,2020-05-02,129.30700000000002
28761,28761,35,30 day ahead inc hosp,point,,2020-04-09,2020-05-09,16.6450878862409
28764,28764,35,31 day ahead inc hosp,point,,2020-04-09,2020-05-10,15.320591290348801
