,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
30334,30334,49,70 day ahead inc hosp,point,,2020-04-28,2020-07-07,0.0
30337,30337,49,71 day ahead inc hosp,point,,2020-04-28,2020-07-08,0.0
30340,30340,49,72 day ahead inc hosp,point,,2020-04-28,2020-07-09,0.0
30343,30343,49,73 day ahead inc hosp,point,,2020-04-28,2020-07-10,0.0
30346,30346,49,74 day ahead inc hosp,point,,2020-04-28,2020-07-11,0.0
30349,30349,49,75 day ahead inc hosp,point,,2020-04-28,2020-07-12,0.0
30352,30352,49,76 day ahead inc hosp,point,,2020-04-28,2020-07-13,0.0
30355,30355,49,77 day ahead inc hosp,point,,2020-04-28,2020-07-14,0.0
30358,30358,49,78 day ahead inc hosp,point,,2020-04-28,2020-07-15,0.0
30361,30361,49,79 day ahead inc hosp,point,,2020-04-28,2020-07-16,0.0
30364,30364,49,8 day ahead inc hosp,point,,2020-04-28,2020-05-06,52.45431549067121
30365,30365,49,8 wk ahead cum death,point,,2020-04-28,2020-06-27,316.827
30368,30368,49,80 day ahead inc hosp,point,,2020-04-28,2020-07-17,0.0
30371,30371,49,81 day ahead inc hosp,point,,2020-04-28,2020-07-18,0.0
30374,30374,49,82 day ahead inc hosp,point,,2020-04-28,2020-07-19,0.0
30377,30377,49,83 day ahead inc hosp,point,,2020-04-28,2020-07-20,0.0
30380,30380,49,84 day ahead inc hosp,point,,2020-04-28,2020-07-21,0.0
30383,30383,49,85 day ahead inc hosp,point,,2020-04-28,2020-07-22,0.0
30386,30386,49,86 day ahead inc hosp,point,,2020-04-28,2020-07-23,0.0
30389,30389,49,87 day ahead inc hosp,point,,2020-04-28,2020-07-24,0.0
30392,30392,49,88 day ahead inc hosp,point,,2020-04-28,2020-07-25,0.0
30395,30395,49,89 day ahead inc hosp,point,,2020-04-28,2020-07-26,0.0
30398,30398,49,9 day ahead inc hosp,point,,2020-04-28,2020-05-07,52.1144349244924
30399,30399,49,9 wk ahead cum death,point,,2020-04-28,2020-07-04,317.2290000000001
30402,30402,49,90 day ahead inc hosp,point,,2020-04-28,2020-07-27,0.0
30405,30405,49,91 day ahead inc hosp,point,,2020-04-28,2020-07-28,0.0
30408,30408,49,92 day ahead inc hosp,point,,2020-04-28,2020-07-29,0.0
30411,30411,49,93 day ahead inc hosp,point,,2020-04-28,2020-07-30,0.0
30414,30414,49,94 day ahead inc hosp,point,,2020-04-28,2020-07-31,0.0
30417,30417,49,95 day ahead inc hosp,point,,2020-04-28,2020-08-01,0.0
30420,30420,49,96 day ahead inc hosp,point,,2020-04-28,2020-08-02,0.0
30423,30423,49,97 day ahead inc hosp,point,,2020-04-28,2020-08-03,0.0
30426,30426,49,98 day ahead inc hosp,point,,2020-04-28,2020-08-04,0.0
30429,30429,49,1 day ahead inc hosp,quantile,0.025,2020-04-28,2020-04-29,4.6
30430,30430,49,1 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-09,57.0
30433,30433,49,10 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-08,3.9975
30434,30434,49,10 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-11,61.975
30437,30437,49,11 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-09,3.2175
30438,30438,49,11 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-18,61.975
30441,30441,49,12 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-10,0.0
30442,30442,49,12 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-25,61.975
30445,30445,49,13 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-11,0.0
30446,30446,49,13 wk ahead cum death,quantile,0.025,2020-04-28,2020-08-01,61.975
30449,30449,49,14 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-12,0.0
30452,30452,49,15 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-13,0.0
30455,30455,49,16 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-14,0.0
30458,30458,49,17 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-15,0.0
30461,30461,49,18 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-16,0.0
30464,30464,49,19 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-17,0.0
30467,30467,49,2 day ahead inc hosp,quantile,0.025,2020-04-28,2020-04-30,4.45
30468,30468,49,2 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-16,61.975
30471,30471,49,20 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-18,0.0
30474,30474,49,21 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-19,0.0
30477,30477,49,22 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-20,0.0
30480,30480,49,23 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-21,0.0
30483,30483,49,24 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-22,0.0
30486,30486,49,25 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-23,0.0
30489,30489,49,26 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-24,0.0
30492,30492,49,27 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-25,0.0
30495,30495,49,28 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-26,0.0
30498,30498,49,29 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-27,0.0
30501,30501,49,3 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-01,4.49875
30502,30502,49,3 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-23,61.975
30505,30505,49,30 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-28,0.0
30508,30508,49,31 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-29,0.0
30511,30511,49,32 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-30,0.0
30514,30514,49,33 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-31,0.0
30517,30517,49,34 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-01,0.0
30520,30520,49,35 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-02,0.0
30523,30523,49,36 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-03,0.0
30526,30526,49,37 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-04,0.0
30529,30529,49,38 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-05,0.0
30532,30532,49,39 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-06,0.0
30535,30535,49,4 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-02,4.89875
30536,30536,49,4 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-30,61.975
30539,30539,49,40 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-07,0.0
30542,30542,49,41 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-08,0.0
30545,30545,49,42 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-09,0.0
30548,30548,49,43 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-10,0.0
30551,30551,49,44 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-11,0.0
30554,30554,49,45 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-12,0.0
30557,30557,49,46 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-13,0.0
30560,30560,49,47 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-14,0.0
30563,30563,49,48 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-15,0.0
30566,30566,49,49 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-16,0.0
30569,30569,49,5 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-03,4.55
30570,30570,49,5 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-06,61.975
30573,30573,49,50 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-17,0.0
30576,30576,49,51 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-18,0.0
30579,30579,49,52 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-19,0.0
30582,30582,49,53 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-20,0.0
30585,30585,49,54 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-21,0.0
30588,30588,49,55 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-22,0.0
30591,30591,49,56 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-23,0.0
30594,30594,49,57 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-24,0.0
30597,30597,49,58 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-25,0.0
30600,30600,49,59 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-26,0.0
30603,30603,49,6 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-04,4.6
30604,30604,49,6 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-13,61.975
30607,30607,49,60 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-27,0.0
30610,30610,49,61 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-28,0.0
30613,30613,49,62 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-29,0.0
30616,30616,49,63 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-30,0.0
30619,30619,49,64 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-01,0.0
30622,30622,49,65 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-02,0.0
30625,30625,49,66 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-03,0.0
30628,30628,49,67 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-04,0.0
30631,30631,49,68 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-05,0.0
30634,30634,49,69 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-06,0.0
30637,30637,49,7 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-05,4.49875
30638,30638,49,7 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-20,61.975
30641,30641,49,70 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-07,0.0
30644,30644,49,71 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-08,0.0
30647,30647,49,72 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-09,0.0
30650,30650,49,73 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-10,0.0
30653,30653,49,74 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-11,0.0
30656,30656,49,75 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-12,0.0
30659,30659,49,76 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-13,0.0
30662,30662,49,77 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-14,0.0
30665,30665,49,78 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-15,0.0
30668,30668,49,79 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-16,0.0
30671,30671,49,8 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-06,4.24875
30672,30672,49,8 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-27,61.975
30675,30675,49,80 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-17,0.0
30678,30678,49,81 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-18,0.0
30681,30681,49,82 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-19,0.0
30684,30684,49,83 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-20,0.0
30687,30687,49,84 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-21,0.0
30690,30690,49,85 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-22,0.0
30693,30693,49,86 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-23,0.0
30696,30696,49,87 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-24,0.0
30699,30699,49,88 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-25,0.0
30702,30702,49,89 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-26,0.0
30705,30705,49,9 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-07,3.94875
30706,30706,49,9 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-04,61.975
30709,30709,49,90 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-27,0.0
30712,30712,49,91 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-28,0.0
30715,30715,49,92 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-29,0.0
30718,30718,49,93 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-30,0.0
30721,30721,49,94 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-31,0.0
30724,30724,49,95 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-01,0.0
30727,30727,49,96 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-02,0.0
30730,30730,49,97 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-03,0.0
30733,30733,49,98 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-04,0.0
30736,30736,49,1 day ahead inc hosp,quantile,0.975,2020-04-28,2020-04-29,194.295
30737,30737,49,1 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-09,385.3
30740,30740,49,10 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-08,239.650714285714
30741,30741,49,10 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-11,1417.425
30744,30744,49,11 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-09,248.089642857143
30745,30745,49,11 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-18,1417.425
30748,30748,49,12 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-10,241.15666666666698
30749,30749,49,12 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-25,1417.425
30752,30752,49,13 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-11,236.668333333333
30753,30753,49,13 wk ahead cum death,quantile,0.975,2020-04-28,2020-08-01,1417.425
30756,30756,49,14 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-12,237.64607142857102
30759,30759,49,15 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-13,248.28
30762,30762,49,16 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-14,237.67678571428505
30765,30765,49,17 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-15,231.966666666666
30768,30768,49,18 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-16,237.463229166667
30771,30771,49,19 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-17,229.205
30774,30774,49,2 day ahead inc hosp,quantile,0.975,2020-04-28,2020-04-30,200.789285714286
30775,30775,49,2 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-16,663.525
30778,30778,49,20 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-18,220.021666666667
30781,30781,49,21 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-19,219.59
30784,30784,49,22 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-20,203.5403125
30787,30787,49,23 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-21,195.36927083333302
30790,30790,49,24 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-22,192.40666666666698
30793,30793,49,25 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-23,181.43208333333303
30796,30796,49,26 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-24,171.66625
30799,30799,49,27 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-25,157.495
30802,30802,49,28 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-26,152.845
30805,30805,49,29 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-27,138.585416666666
30808,30808,49,3 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-01,206.633235294118
30809,30809,49,3 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-23,897.749999999999
30812,30812,49,30 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-28,138.448020833333
30815,30815,49,31 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-29,122.0359375
30818,30818,49,32 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-30,121.0328125
30821,30821,49,33 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-31,110.0640625
30824,30824,49,34 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-01,99.20156249999992
30827,30827,49,35 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-02,94.475
30830,30830,49,36 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-03,83.0375
30833,30833,49,37 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-04,82.86749999999991
30836,30836,49,38 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-05,69.4569196428571
30839,30839,49,39 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-06,66.3844537815125
30842,30842,49,4 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-02,226.45071428571399
30843,30843,49,4 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-30,1102.45
30846,30846,49,40 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-07,62.02
30849,30849,49,41 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-08,53.15354166666661
30852,30852,49,42 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-09,46.107812499999895
30855,30855,49,43 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-10,41.3633333333332
30858,30858,49,44 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-11,38.0046875
30861,30861,49,45 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-12,32.9464154411765
30864,30864,49,46 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-13,30.4185714285714
30867,30867,49,47 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-14,27.1380392156863
30870,30870,49,48 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-15,24.130698529411802
30873,30873,49,49 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-16,22.725
30876,30876,49,5 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-03,228.385714285714
30877,30877,49,5 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-06,1258.45
30880,30880,49,50 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-17,18.536666666666697
30883,30883,49,51 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-18,17.335
30886,30886,49,52 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-19,12.361974789916001
30889,30889,49,53 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-20,11.1346875
30892,30892,49,54 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-21,9.70966386554622
30895,30895,49,55 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-22,9.214484126984132
30898,30898,49,56 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-23,8.16052631578947
30901,30901,49,57 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-24,7.56111111111111
30904,30904,49,58 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-25,7.0558333333333305
30907,30907,49,59 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-26,5.815104166666662
30910,30910,49,6 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-04,226.655476190476
30911,30911,49,6 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-13,1350.425
30914,30914,49,60 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-27,4.09801136363636
30917,30917,49,61 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-28,0.0
30920,30920,49,62 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-29,0.0
30923,30923,49,63 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-30,0.0
30926,30926,49,64 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-01,0.0
30929,30929,49,65 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-02,0.0
30932,30932,49,66 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-03,0.0
30935,30935,49,67 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-04,0.0
30938,30938,49,68 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-05,0.0
30941,30941,49,69 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-06,0.0
30944,30944,49,7 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-05,230.0475
30945,30945,49,7 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-20,1394.425
30948,30948,49,70 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-07,0.0
30951,30951,49,71 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-08,0.0
30954,30954,49,72 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-09,0.0
30957,30957,49,73 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-10,0.0
30960,30960,49,74 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-11,0.0
30963,30963,49,75 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-12,0.0
30966,30966,49,76 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-13,0.0
30969,30969,49,77 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-14,0.0
30972,30972,49,78 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-15,0.0
30975,30975,49,79 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-16,0.0
30978,30978,49,8 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-06,235.60214285714298
30979,30979,49,8 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-27,1411.425
30982,30982,49,80 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-17,0.0
30985,30985,49,81 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-18,0.0
30988,30988,49,82 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-19,0.0
30991,30991,49,83 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-20,0.0
30994,30994,49,84 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-21,0.0
30997,30997,49,85 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-22,0.0
31000,31000,49,86 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-23,0.0
31003,31003,49,87 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-24,0.0
31006,31006,49,88 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-25,0.0
31009,31009,49,89 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-26,0.0
31012,31012,49,9 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-07,251.610476190476
31013,31013,49,9 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-04,1417.425
31016,31016,49,90 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-27,0.0
31019,31019,49,91 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-28,0.0
31022,31022,49,92 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-29,0.0
31025,31025,49,93 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-30,0.0
31028,31028,49,94 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-31,0.0
31031,31031,49,95 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-01,0.0
31034,31034,49,96 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-02,0.0
31037,31037,49,97 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-03,0.0
31040,31040,49,98 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-04,0.0
