quantile,value,type,location,target,forecast_date,target_end_date
0.025,210,quantile,08005,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,283,quantile,08005,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,393,quantile,08005,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,564,quantile,08005,3 wk ahead inc case,2020-12-27,2021-01-16
,564,point,08005,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,812,quantile,08005,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,1106,quantile,08005,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,1425,quantile,08005,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,110,quantile,08005,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,165,quantile,08005,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,250,quantile,08005,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,402,quantile,08005,4 wk ahead inc case,2020-12-27,2021-01-23
,402,point,08005,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,636,quantile,08005,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,857,quantile,08005,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,1188,quantile,08005,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,56,quantile,08005,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,96,quantile,08005,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,159,quantile,08005,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,276,quantile,08005,5 wk ahead inc case,2020-12-27,2021-01-30
,276,point,08005,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,475,quantile,08005,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,722,quantile,08005,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,1029,quantile,08005,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,27,quantile,08005,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,57,quantile,08005,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,100,quantile,08005,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,189,quantile,08005,6 wk ahead inc case,2020-12-27,2021-02-06
,189,point,08005,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,361,quantile,08005,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,586,quantile,08005,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,824,quantile,08005,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,15,quantile,08005,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,33,quantile,08005,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,66,quantile,08005,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,134,quantile,08005,7 wk ahead inc case,2020-12-27,2021-02-13
,134,point,08005,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,273,quantile,08005,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,469,quantile,08005,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,706,quantile,08005,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,8,quantile,08005,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,18,quantile,08005,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,43,quantile,08005,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,93,quantile,08005,8 wk ahead inc case,2020-12-27,2021-02-20
,93,point,08005,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,208,quantile,08005,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,372,quantile,08005,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,624,quantile,08005,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,1131,quantile,40143,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,1461,quantile,40143,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,1941,quantile,40143,1 wk ahead inc case,2020-12-27,2021-01-02
0.500,2580,quantile,40143,1 wk ahead inc case,2020-12-27,2021-01-02
,2580,point,40143,1 wk ahead inc case,2020-12-27,2021-01-02
0.750,3446,quantile,40143,1 wk ahead inc case,2020-12-27,2021-01-02
0.900,4263,quantile,40143,1 wk ahead inc case,2020-12-27,2021-01-02
0.975,5110,quantile,40143,1 wk ahead inc case,2020-12-27,2021-01-02
0.025,769,quantile,40143,2 wk ahead inc case,2020-12-27,2021-01-09
0.100,1028,quantile,40143,2 wk ahead inc case,2020-12-27,2021-01-09
0.250,1428,quantile,40143,2 wk ahead inc case,2020-12-27,2021-01-09
0.500,2078,quantile,40143,2 wk ahead inc case,2020-12-27,2021-01-09
,2078,point,40143,2 wk ahead inc case,2020-12-27,2021-01-09
0.750,3003,quantile,40143,2 wk ahead inc case,2020-12-27,2021-01-09
0.900,3914,quantile,40143,2 wk ahead inc case,2020-12-27,2021-01-09
0.975,5359,quantile,40143,2 wk ahead inc case,2020-12-27,2021-01-09
0.025,445,quantile,40143,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,680,quantile,40143,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,1034,quantile,40143,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,1714,quantile,40143,3 wk ahead inc case,2020-12-27,2021-01-16
,1714,point,40143,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,2758,quantile,40143,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,3926,quantile,40143,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,5212,quantile,40143,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,286,quantile,40143,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,505,quantile,40143,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,764,quantile,40143,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,1442,quantile,40143,4 wk ahead inc case,2020-12-27,2021-01-23
,1442,point,40143,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,2582,quantile,40143,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,3656,quantile,40143,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,5212,quantile,40143,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,168,quantile,40143,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,335,quantile,40143,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,552,quantile,40143,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,1126,quantile,40143,5 wk ahead inc case,2020-12-27,2021-01-30
,1126,point,40143,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,2360,quantile,40143,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,3654,quantile,40143,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,5025,quantile,40143,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,109,quantile,40143,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,223,quantile,40143,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,426,quantile,40143,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,900,quantile,40143,6 wk ahead inc case,2020-12-27,2021-02-06
,900,point,40143,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,1977,quantile,40143,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,3353,quantile,40143,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,5142,quantile,40143,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,58,quantile,40143,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,147,quantile,40143,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,304,quantile,40143,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,709,quantile,40143,7 wk ahead inc case,2020-12-27,2021-02-13
,709,point,40143,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,1866,quantile,40143,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,3288,quantile,40143,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,5104,quantile,40143,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,39,quantile,40143,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,101,quantile,40143,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,222,quantile,40143,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,599,quantile,40143,8 wk ahead inc case,2020-12-27,2021-02-20
,599,point,40143,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,1605,quantile,40143,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,3077,quantile,40143,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,4753,quantile,40143,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,529,quantile,44007,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,1171,quantile,44007,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,1984,quantile,44007,1 wk ahead inc case,2020-12-27,2021-01-02
0.500,3644,quantile,44007,1 wk ahead inc case,2020-12-27,2021-01-02
,3644,point,44007,1 wk ahead inc case,2020-12-27,2021-01-02
0.750,6834,quantile,44007,1 wk ahead inc case,2020-12-27,2021-01-02
0.900,11561,quantile,44007,1 wk ahead inc case,2020-12-27,2021-01-02
0.975,17868,quantile,44007,1 wk ahead inc case,2020-12-27,2021-01-02
0.025,330,quantile,44007,2 wk ahead inc case,2020-12-27,2021-01-09
0.100,763,quantile,44007,2 wk ahead inc case,2020-12-27,2021-01-09
0.250,1418,quantile,44007,2 wk ahead inc case,2020-12-27,2021-01-09
0.500,2945,quantile,44007,2 wk ahead inc case,2020-12-27,2021-01-09
,2945,point,44007,2 wk ahead inc case,2020-12-27,2021-01-09
0.750,6025,quantile,44007,2 wk ahead inc case,2020-12-27,2021-01-09
0.900,12324,quantile,44007,2 wk ahead inc case,2020-12-27,2021-01-09
0.975,22801,quantile,44007,2 wk ahead inc case,2020-12-27,2021-01-09
0.025,182,quantile,44007,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,565,quantile,44007,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,1124,quantile,44007,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,2488,quantile,44007,3 wk ahead inc case,2020-12-27,2021-01-16
,2488,point,44007,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,5744,quantile,44007,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,11461,quantile,44007,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,20894,quantile,44007,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,147,quantile,44007,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,376,quantile,44007,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,822,quantile,44007,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,2152,quantile,44007,4 wk ahead inc case,2020-12-27,2021-01-23
,2152,point,44007,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,5688,quantile,44007,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,12867,quantile,44007,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,28691,quantile,44007,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,66,quantile,44007,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,211,quantile,44007,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,568,quantile,44007,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,1772,quantile,44007,5 wk ahead inc case,2020-12-27,2021-01-30
,1772,point,44007,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,5126,quantile,44007,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,10775,quantile,44007,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,25725,quantile,44007,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,40,quantile,44007,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,134,quantile,44007,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,397,quantile,44007,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,1410,quantile,44007,6 wk ahead inc case,2020-12-27,2021-02-06
,1410,point,44007,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,4076,quantile,44007,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,9052,quantile,44007,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,20703,quantile,44007,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,22,quantile,44007,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,78,quantile,44007,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,269,quantile,44007,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,1238,quantile,44007,7 wk ahead inc case,2020-12-27,2021-02-13
,1238,point,44007,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,3667,quantile,44007,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,8824,quantile,44007,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,18304,quantile,44007,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,13,quantile,44007,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,57,quantile,44007,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,200,quantile,44007,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,936,quantile,44007,8 wk ahead inc case,2020-12-27,2021-02-20
,936,point,44007,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,3119,quantile,44007,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,7303,quantile,44007,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,15839,quantile,44007,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,1031,quantile,49049,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,1283,quantile,49049,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,1579,quantile,49049,1 wk ahead inc case,2020-12-27,2021-01-02
0.500,2027,quantile,49049,1 wk ahead inc case,2020-12-27,2021-01-02
,2027,point,49049,1 wk ahead inc case,2020-12-27,2021-01-02
0.750,2581,quantile,49049,1 wk ahead inc case,2020-12-27,2021-01-02
0.900,3194,quantile,49049,1 wk ahead inc case,2020-12-27,2021-01-02
0.975,3839,quantile,49049,1 wk ahead inc case,2020-12-27,2021-01-02
0.025,616,quantile,49049,2 wk ahead inc case,2020-12-27,2021-01-09
0.100,783,quantile,49049,2 wk ahead inc case,2020-12-27,2021-01-09
0.250,1052,quantile,49049,2 wk ahead inc case,2020-12-27,2021-01-09
0.500,1497,quantile,49049,2 wk ahead inc case,2020-12-27,2021-01-09
,1497,point,49049,2 wk ahead inc case,2020-12-27,2021-01-09
0.750,2040,quantile,49049,2 wk ahead inc case,2020-12-27,2021-01-09
0.900,2594,quantile,49049,2 wk ahead inc case,2020-12-27,2021-01-09
0.975,3322,quantile,49049,2 wk ahead inc case,2020-12-27,2021-01-09
0.025,335,quantile,49049,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,468,quantile,49049,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,711,quantile,49049,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,1106,quantile,49049,3 wk ahead inc case,2020-12-27,2021-01-16
,1106,point,49049,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,1651,quantile,49049,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,2296,quantile,49049,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,2897,quantile,49049,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,191,quantile,49049,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,303,quantile,49049,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,478,quantile,49049,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,832,quantile,49049,4 wk ahead inc case,2020-12-27,2021-01-23
,832,point,49049,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,1376,quantile,49049,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,1914,quantile,49049,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,2597,quantile,49049,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,111,quantile,49049,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,183,quantile,49049,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,308,quantile,49049,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,605,quantile,49049,5 wk ahead inc case,2020-12-27,2021-01-30
,605,point,49049,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,1059,quantile,49049,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,1690,quantile,49049,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,2310,quantile,49049,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,56,quantile,49049,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,105,quantile,49049,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,205,quantile,49049,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,466,quantile,49049,6 wk ahead inc case,2020-12-27,2021-02-06
,466,point,49049,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,867,quantile,49049,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,1408,quantile,49049,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,2001,quantile,49049,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,35,quantile,49049,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,61,quantile,49049,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,137,quantile,49049,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,340,quantile,49049,7 wk ahead inc case,2020-12-27,2021-02-13
,340,point,49049,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,702,quantile,49049,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,1222,quantile,49049,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,1702,quantile,49049,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,17,quantile,49049,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,39,quantile,49049,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,93,quantile,49049,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,247,quantile,49049,8 wk ahead inc case,2020-12-27,2021-02-20
,247,point,49049,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,541,quantile,49049,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,1015,quantile,49049,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,1575,quantile,49049,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,806,quantile,42017,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,1016,quantile,42017,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,1240,quantile,42017,1 wk ahead inc case,2020-12-27,2021-01-02
0.500,1580,quantile,42017,1 wk ahead inc case,2020-12-27,2021-01-02
,1580,point,42017,1 wk ahead inc case,2020-12-27,2021-01-02
0.750,1962,quantile,42017,1 wk ahead inc case,2020-12-27,2021-01-02
0.900,2317,quantile,42017,1 wk ahead inc case,2020-12-27,2021-01-02
0.975,2851,quantile,42017,1 wk ahead inc case,2020-12-27,2021-01-02
0.025,472,quantile,42017,2 wk ahead inc case,2020-12-27,2021-01-09
0.100,632,quantile,42017,2 wk ahead inc case,2020-12-27,2021-01-09
0.250,863,quantile,42017,2 wk ahead inc case,2020-12-27,2021-01-09
0.500,1136,quantile,42017,2 wk ahead inc case,2020-12-27,2021-01-09
,1136,point,42017,2 wk ahead inc case,2020-12-27,2021-01-09
0.750,1495,quantile,42017,2 wk ahead inc case,2020-12-27,2021-01-09
0.900,1938,quantile,42017,2 wk ahead inc case,2020-12-27,2021-01-09
0.975,2457,quantile,42017,2 wk ahead inc case,2020-12-27,2021-01-09
0.025,254,quantile,42017,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,385,quantile,42017,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,563,quantile,42017,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,822,quantile,42017,3 wk ahead inc case,2020-12-27,2021-01-16
,822,point,42017,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,1229,quantile,42017,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,1656,quantile,42017,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,2265,quantile,42017,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,138,quantile,42017,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,230,quantile,42017,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,374,quantile,42017,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,613,quantile,42017,4 wk ahead inc case,2020-12-27,2021-01-23
,613,point,42017,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,1005,quantile,42017,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,1433,quantile,42017,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,2041,quantile,42017,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,73,quantile,42017,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,145,quantile,42017,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,244,quantile,42017,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,448,quantile,42017,5 wk ahead inc case,2020-12-27,2021-01-30
,448,point,42017,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,785,quantile,42017,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,1182,quantile,42017,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,1845,quantile,42017,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,37,quantile,42017,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,83,quantile,42017,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,163,quantile,42017,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,326,quantile,42017,6 wk ahead inc case,2020-12-27,2021-02-06
,326,point,42017,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,592,quantile,42017,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,1035,quantile,42017,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,1600,quantile,42017,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,20,quantile,42017,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,53,quantile,42017,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,107,quantile,42017,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,232,quantile,42017,7 wk ahead inc case,2020-12-27,2021-02-13
,232,point,42017,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,473,quantile,42017,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,892,quantile,42017,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,1591,quantile,42017,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,12,quantile,42017,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,29,quantile,42017,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,68,quantile,42017,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,166,quantile,42017,8 wk ahead inc case,2020-12-27,2021-02-20
,166,point,42017,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,386,quantile,42017,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,769,quantile,42017,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,1248,quantile,42017,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,1135,quantile,34025,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,1394,quantile,34025,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,1784,quantile,34025,1 wk ahead inc case,2020-12-27,2021-01-02
0.500,2278,quantile,34025,1 wk ahead inc case,2020-12-27,2021-01-02
,2278,point,34025,1 wk ahead inc case,2020-12-27,2021-01-02
0.750,2960,quantile,34025,1 wk ahead inc case,2020-12-27,2021-01-02
