quantile,value,type,location,target,forecast_date,target_end_date
0.700,208,quantile,05,4 wk ahead inc death,2021-01-17,2021-02-13
0.750,221,quantile,05,4 wk ahead inc death,2021-01-17,2021-02-13
0.800,237,quantile,05,4 wk ahead inc death,2021-01-17,2021-02-13
0.850,250,quantile,05,4 wk ahead inc death,2021-01-17,2021-02-13
0.900,273,quantile,05,4 wk ahead inc death,2021-01-17,2021-02-13
0.950,306,quantile,05,4 wk ahead inc death,2021-01-17,2021-02-13
0.975,347,quantile,05,4 wk ahead inc death,2021-01-17,2021-02-13
0.990,377,quantile,05,4 wk ahead inc death,2021-01-17,2021-02-13
0.010,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.025,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.050,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.100,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.150,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.200,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.250,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.300,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.350,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.400,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.450,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.500,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
,0,point,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.550,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.600,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.650,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.700,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.750,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.800,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.850,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.900,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.950,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.975,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.990,0,quantile,60,1 wk ahead inc death,2021-01-17,2021-01-23
0.010,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.025,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.050,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.100,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.150,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.200,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.250,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.300,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.350,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.400,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.450,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.500,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
,0,point,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.550,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.600,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.650,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.700,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.750,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.800,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.850,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.900,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.950,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.975,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.990,0,quantile,60,2 wk ahead inc death,2021-01-17,2021-01-30
0.010,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.025,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.050,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.100,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.150,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.200,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.250,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.300,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.350,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.400,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.450,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.500,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
,0,point,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.550,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.600,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.650,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.700,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.750,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.800,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.850,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.900,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.950,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.975,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.990,0,quantile,60,3 wk ahead inc death,2021-01-17,2021-02-06
0.010,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.025,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.050,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.100,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.150,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.200,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.250,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.300,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.350,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.400,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.450,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.500,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
,0,point,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.550,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.600,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.650,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.700,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.750,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.800,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.850,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.900,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.950,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.975,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.990,0,quantile,60,4 wk ahead inc death,2021-01-17,2021-02-13
0.010,366,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.025,442,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.050,510,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.100,593,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.150,637,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.200,685,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.250,727,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.300,769,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.350,816,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.400,858,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.450,891,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.500,940,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
,940,point,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.550,990,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.600,1024,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.650,1080,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.700,1136,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.750,1201,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.800,1267,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.850,1342,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.900,1429,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.950,1598,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.975,1783,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.990,1911,quantile,04,1 wk ahead inc death,2021-01-17,2021-01-23
0.010,360,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.025,430,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.050,473,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.100,563,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.150,622,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.200,674,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.250,712,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.300,763,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.350,806,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.400,852,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.450,898,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.500,944,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
,944,point,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.550,984,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.600,1022,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.650,1068,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.700,1145,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.750,1194,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.800,1271,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.850,1364,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.900,1484,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.950,1708,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.975,1873,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.990,2147,quantile,04,2 wk ahead inc death,2021-01-17,2021-01-30
0.010,344,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.025,390,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.050,447,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.100,532,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.150,575,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.200,621,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.250,662,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.300,707,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.350,750,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.400,786,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.450,829,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.500,866,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
,866,point,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.550,928,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.600,975,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.650,1030,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.700,1088,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.750,1141,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.800,1237,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.850,1336,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.900,1440,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.950,1669,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.975,1933,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.990,2143,quantile,04,3 wk ahead inc death,2021-01-17,2021-02-06
0.010,274,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.025,334,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.050,389,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.100,481,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.150,529,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.200,576,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.250,620,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.300,669,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.350,714,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.400,755,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.450,792,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.500,839,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
,839,point,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.550,891,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.600,942,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.650,999,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.700,1052,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.750,1115,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.800,1225,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.850,1342,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.900,1515,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.950,1722,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.975,1880,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.990,2135,quantile,04,4 wk ahead inc death,2021-01-17,2021-02-13
0.010,1845,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.025,1981,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.050,2185,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.100,2353,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.150,2497,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.200,2597,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.250,2695,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.300,2782,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.350,2855,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.400,2938,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.450,3030,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.500,3114,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
,3114,point,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.550,3201,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.600,3318,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.650,3420,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.700,3492,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.750,3595,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.800,3722,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.850,3858,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.900,4042,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.950,4343,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.975,4616,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.990,5012,quantile,06,1 wk ahead inc death,2021-01-17,2021-01-23
0.010,1712,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.025,1921,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.050,2025,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.100,2195,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.150,2351,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.200,2456,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.250,2558,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.300,2656,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.350,2754,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.400,2836,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.450,2907,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.500,3000,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
,3000,point,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.550,3103,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.600,3197,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.650,3286,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.700,3378,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.750,3497,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.800,3678,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.850,3848,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.900,4087,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.950,4408,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.975,4642,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.990,5003,quantile,06,2 wk ahead inc death,2021-01-17,2021-01-30
0.010,1553,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.025,1673,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.050,1820,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.100,1991,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.150,2134,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.200,2244,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.250,2325,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.300,2424,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.350,2525,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.400,2622,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.450,2729,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.500,2823,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
,2823,point,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.550,2893,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.600,2997,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.650,3070,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.700,3158,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.750,3322,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.800,3447,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.850,3666,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.900,3878,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.950,4238,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.975,4571,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.990,5021,quantile,06,3 wk ahead inc death,2021-01-17,2021-02-06
0.010,1280,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.025,1434,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.050,1584,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.100,1784,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.150,1890,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.200,2027,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.250,2121,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.300,2226,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.350,2337,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.400,2412,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.450,2505,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.500,2582,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
,2582,point,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.550,2658,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.600,2761,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.650,2870,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.700,2999,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.750,3132,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.800,3297,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.850,3508,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.900,3747,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.950,4179,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.975,4564,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.990,5216,quantile,06,4 wk ahead inc death,2021-01-17,2021-02-13
0.010,85,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.025,102,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.050,111,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.100,122,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.150,134,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.200,141,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.250,149,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.300,156,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.350,165,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.400,173,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.450,178,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.500,184,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
,184,point,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.550,193,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.600,203,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.650,210,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.700,219,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.750,231,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.800,245,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.850,259,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.900,276,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.950,305,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.975,344,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
0.990,378,quantile,08,1 wk ahead inc death,2021-01-17,2021-01-23
