location,target_end_date,quantile,value,type,forecast_date,target
24,2024-03-22,0.025,22.27,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.025,21.62,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.025,21.0,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.025,20.37,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.025,19.92,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.025,20.07,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.025,19.74,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.025,19.84,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.025,19.23,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.025,18.83,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.025,18.05,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.025,17.94,quantile,2024-03-11,22 day ahead inc hosp
24,2024-04-03,0.025,18.21,quantile,2024-03-11,23 day ahead inc hosp
24,2024-04-04,0.025,17.91,quantile,2024-03-11,24 day ahead inc hosp
24,2024-04-05,0.025,18.0,quantile,2024-03-11,25 day ahead inc hosp
24,2024-04-06,0.025,17.53,quantile,2024-03-11,26 day ahead inc hosp
24,2024-04-07,0.025,17.14,quantile,2024-03-11,27 day ahead inc hosp
24,2024-04-08,0.025,16.53,quantile,2024-03-11,28 day ahead inc hosp
24,2024-04-09,0.025,16.36,quantile,2024-03-11,29 day ahead inc hosp
24,2024-04-10,0.025,16.41,quantile,2024-03-11,30 day ahead inc hosp
24,2024-03-11,0.050,28.94,quantile,2024-03-11,0 day ahead inc hosp
24,2024-03-12,0.050,28.34,quantile,2024-03-11,1 day ahead inc hosp
24,2024-03-13,0.050,27.82,quantile,2024-03-11,2 day ahead inc hosp
24,2024-03-14,0.050,27.88,quantile,2024-03-11,3 day ahead inc hosp
24,2024-03-15,0.050,27.17,quantile,2024-03-11,4 day ahead inc hosp
24,2024-03-16,0.050,26.53,quantile,2024-03-11,5 day ahead inc hosp
24,2024-03-17,0.050,25.48,quantile,2024-03-11,6 day ahead inc hosp
24,2024-03-18,0.050,24.87,quantile,2024-03-11,7 day ahead inc hosp
24,2024-03-19,0.050,24.34,quantile,2024-03-11,8 day ahead inc hosp
24,2024-03-20,0.050,24.53,quantile,2024-03-11,9 day ahead inc hosp
24,2024-03-21,0.050,24.3,quantile,2024-03-11,10 day ahead inc hosp
24,2024-03-22,0.050,24.05,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.050,23.44,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.050,22.86,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.050,22.29,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.050,21.86,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.050,22.0,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.050,21.67,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.050,21.74,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.050,21.16,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.050,20.81,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.050,20.06,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.050,19.93,quantile,2024-03-11,22 day ahead inc hosp
24,2024-04-03,0.050,20.22,quantile,2024-03-11,23 day ahead inc hosp
24,2024-04-04,0.050,19.89,quantile,2024-03-11,24 day ahead inc hosp
24,2024-04-05,0.050,19.99,quantile,2024-03-11,25 day ahead inc hosp
24,2024-04-06,0.050,19.53,quantile,2024-03-11,26 day ahead inc hosp
24,2024-04-07,0.050,19.19,quantile,2024-03-11,27 day ahead inc hosp
24,2024-04-08,0.050,18.58,quantile,2024-03-11,28 day ahead inc hosp
24,2024-04-09,0.050,18.41,quantile,2024-03-11,29 day ahead inc hosp
24,2024-04-10,0.050,18.47,quantile,2024-03-11,30 day ahead inc hosp
24,2024-03-11,0.100,31.0,quantile,2024-03-11,0 day ahead inc hosp
24,2024-03-12,0.100,30.44,quantile,2024-03-11,1 day ahead inc hosp
24,2024-03-13,0.100,29.89,quantile,2024-03-11,2 day ahead inc hosp
24,2024-03-14,0.100,29.92,quantile,2024-03-11,3 day ahead inc hosp
24,2024-03-15,0.100,29.22,quantile,2024-03-11,4 day ahead inc hosp
24,2024-03-16,0.100,28.65,quantile,2024-03-11,5 day ahead inc hosp
24,2024-03-17,0.100,27.69,quantile,2024-03-11,6 day ahead inc hosp
24,2024-03-18,0.100,27.12,quantile,2024-03-11,7 day ahead inc hosp
24,2024-03-19,0.100,26.63,quantile,2024-03-11,8 day ahead inc hosp
24,2024-03-20,0.100,26.79,quantile,2024-03-11,9 day ahead inc hosp
24,2024-03-21,0.100,26.55,quantile,2024-03-11,10 day ahead inc hosp
24,2024-03-22,0.100,26.25,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.100,25.7,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.100,25.18,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.100,24.7,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.100,24.3,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.100,24.42,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.100,24.08,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.100,24.11,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.100,23.59,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.100,23.31,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.100,22.6,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.100,22.47,quantile,2024-03-11,22 day ahead inc hosp
24,2024-04-03,0.100,22.76,quantile,2024-03-11,23 day ahead inc hosp
24,2024-04-04,0.100,22.39,quantile,2024-03-11,24 day ahead inc hosp
24,2024-04-05,0.100,22.51,quantile,2024-03-11,25 day ahead inc hosp
24,2024-04-06,0.100,22.07,quantile,2024-03-11,26 day ahead inc hosp
24,2024-04-07,0.100,21.8,quantile,2024-03-11,27 day ahead inc hosp
24,2024-04-08,0.100,21.19,quantile,2024-03-11,28 day ahead inc hosp
24,2024-04-09,0.100,21.05,quantile,2024-03-11,29 day ahead inc hosp
24,2024-04-10,0.100,21.11,quantile,2024-03-11,30 day ahead inc hosp
24,2024-03-11,0.150,32.45,quantile,2024-03-11,0 day ahead inc hosp
24,2024-03-12,0.150,31.93,quantile,2024-03-11,1 day ahead inc hosp
24,2024-03-13,0.150,31.36,quantile,2024-03-11,2 day ahead inc hosp
24,2024-03-14,0.150,31.37,quantile,2024-03-11,3 day ahead inc hosp
24,2024-03-15,0.150,30.68,quantile,2024-03-11,4 day ahead inc hosp
24,2024-03-16,0.150,30.16,quantile,2024-03-11,5 day ahead inc hosp
24,2024-03-17,0.150,29.27,quantile,2024-03-11,6 day ahead inc hosp
24,2024-03-18,0.150,28.73,quantile,2024-03-11,7 day ahead inc hosp
24,2024-03-19,0.150,28.27,quantile,2024-03-11,8 day ahead inc hosp
24,2024-03-20,0.150,28.4,quantile,2024-03-11,9 day ahead inc hosp
24,2024-03-21,0.150,28.17,quantile,2024-03-11,10 day ahead inc hosp
24,2024-03-22,0.150,27.83,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.150,27.32,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.150,26.86,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.150,26.44,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.150,26.07,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.150,26.18,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.150,25.83,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.150,25.83,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.150,25.36,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.150,25.13,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.150,24.47,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.150,24.32,quantile,2024-03-11,22 day ahead inc hosp
24,2024-04-03,0.150,24.62,quantile,2024-03-11,23 day ahead inc hosp
24,2024-04-04,0.150,24.22,quantile,2024-03-11,24 day ahead inc hosp
24,2024-04-05,0.150,24.35,quantile,2024-03-11,25 day ahead inc hosp
24,2024-04-06,0.150,23.93,quantile,2024-03-11,26 day ahead inc hosp
24,2024-04-07,0.150,23.73,quantile,2024-03-11,27 day ahead inc hosp
24,2024-04-08,0.150,23.12,quantile,2024-03-11,28 day ahead inc hosp
24,2024-04-09,0.150,23.0,quantile,2024-03-11,29 day ahead inc hosp
24,2024-04-10,0.150,23.07,quantile,2024-03-11,30 day ahead inc hosp
24,2024-03-11,0.200,33.65,quantile,2024-03-11,0 day ahead inc hosp
24,2024-03-12,0.200,33.16,quantile,2024-03-11,1 day ahead inc hosp
24,2024-03-13,0.200,32.57,quantile,2024-03-11,2 day ahead inc hosp
24,2024-03-14,0.200,32.56,quantile,2024-03-11,3 day ahead inc hosp
24,2024-03-15,0.200,31.89,quantile,2024-03-11,4 day ahead inc hosp
24,2024-03-16,0.200,31.41,quantile,2024-03-11,5 day ahead inc hosp
24,2024-03-17,0.200,30.58,quantile,2024-03-11,6 day ahead inc hosp
24,2024-03-18,0.200,30.07,quantile,2024-03-11,7 day ahead inc hosp
24,2024-03-19,0.200,29.64,quantile,2024-03-11,8 day ahead inc hosp
24,2024-03-20,0.200,29.74,quantile,2024-03-11,9 day ahead inc hosp
24,2024-03-21,0.200,29.51,quantile,2024-03-11,10 day ahead inc hosp
24,2024-03-22,0.200,29.14,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.200,28.67,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.200,28.26,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.200,27.9,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.200,27.55,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.200,27.65,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.200,27.29,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.200,27.27,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.200,26.85,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.200,26.66,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.200,26.04,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.200,25.89,quantile,2024-03-11,22 day ahead inc hosp
24,2024-04-03,0.200,26.19,quantile,2024-03-11,23 day ahead inc hosp
24,2024-04-04,0.200,25.77,quantile,2024-03-11,24 day ahead inc hosp
24,2024-04-05,0.200,25.91,quantile,2024-03-11,25 day ahead inc hosp
24,2024-04-06,0.200,25.5,quantile,2024-03-11,26 day ahead inc hosp
24,2024-04-07,0.200,25.36,quantile,2024-03-11,27 day ahead inc hosp
24,2024-04-08,0.200,24.76,quantile,2024-03-11,28 day ahead inc hosp
24,2024-04-09,0.200,24.66,quantile,2024-03-11,29 day ahead inc hosp
24,2024-04-10,0.200,24.73,quantile,2024-03-11,30 day ahead inc hosp
24,2024-03-11,0.250,34.71,quantile,2024-03-11,0 day ahead inc hosp
24,2024-03-12,0.250,34.25,quantile,2024-03-11,1 day ahead inc hosp
24,2024-03-13,0.250,33.64,quantile,2024-03-11,2 day ahead inc hosp
24,2024-03-14,0.250,33.61,quantile,2024-03-11,3 day ahead inc hosp
24,2024-03-15,0.250,32.95,quantile,2024-03-11,4 day ahead inc hosp
24,2024-03-16,0.250,32.51,quantile,2024-03-11,5 day ahead inc hosp
24,2024-03-17,0.250,31.74,quantile,2024-03-11,6 day ahead inc hosp
24,2024-03-18,0.250,31.26,quantile,2024-03-11,7 day ahead inc hosp
24,2024-03-19,0.250,30.85,quantile,2024-03-11,8 day ahead inc hosp
24,2024-03-20,0.250,30.93,quantile,2024-03-11,9 day ahead inc hosp
24,2024-03-21,0.250,30.7,quantile,2024-03-11,10 day ahead inc hosp
24,2024-03-22,0.250,30.3,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.250,29.87,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.250,29.5,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.250,29.2,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.250,28.88,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.250,28.97,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.250,28.61,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.250,28.56,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.250,28.18,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.250,28.03,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.250,27.46,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.250,27.3,quantile,2024-03-11,22 day ahead inc hosp
24,2024-04-03,0.250,27.6,quantile,2024-03-11,23 day ahead inc hosp
24,2024-04-04,0.250,27.16,quantile,2024-03-11,24 day ahead inc hosp
24,2024-04-05,0.250,27.31,quantile,2024-03-11,25 day ahead inc hosp
24,2024-04-06,0.250,26.92,quantile,2024-03-11,26 day ahead inc hosp
24,2024-04-07,0.250,26.84,quantile,2024-03-11,27 day ahead inc hosp
24,2024-04-08,0.250,26.24,quantile,2024-03-11,28 day ahead inc hosp
24,2024-04-09,0.250,26.16,quantile,2024-03-11,29 day ahead inc hosp
24,2024-04-10,0.250,26.23,quantile,2024-03-11,30 day ahead inc hosp
24,2024-03-11,0.300,35.68,quantile,2024-03-11,0 day ahead inc hosp
24,2024-03-12,0.300,35.25,quantile,2024-03-11,1 day ahead inc hosp
24,2024-03-13,0.300,34.62,quantile,2024-03-11,2 day ahead inc hosp
24,2024-03-14,0.300,34.58,quantile,2024-03-11,3 day ahead inc hosp
24,2024-03-15,0.300,33.93,quantile,2024-03-11,4 day ahead inc hosp
24,2024-03-16,0.300,33.53,quantile,2024-03-11,5 day ahead inc hosp
24,2024-03-17,0.300,32.81,quantile,2024-03-11,6 day ahead inc hosp
24,2024-03-18,0.300,32.36,quantile,2024-03-11,7 day ahead inc hosp
24,2024-03-19,0.300,31.98,quantile,2024-03-11,8 day ahead inc hosp
24,2024-03-20,0.300,32.04,quantile,2024-03-11,9 day ahead inc hosp
24,2024-03-21,0.300,31.81,quantile,2024-03-11,10 day ahead inc hosp
24,2024-03-22,0.300,31.38,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.300,30.99,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.300,30.66,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.300,30.42,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.300,30.12,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.300,30.19,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.300,29.83,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.300,29.76,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.300,29.42,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.300,29.32,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.300,28.78,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.300,28.62,quantile,2024-03-11,22 day ahead inc hosp
24,2024-04-03,0.300,28.92,quantile,2024-03-11,23 day ahead inc hosp
24,2024-04-04,0.300,28.46,quantile,2024-03-11,24 day ahead inc hosp
24,2024-04-05,0.300,28.62,quantile,2024-03-11,25 day ahead inc hosp
24,2024-04-06,0.300,28.25,quantile,2024-03-11,26 day ahead inc hosp
24,2024-04-07,0.300,28.22,quantile,2024-03-11,27 day ahead inc hosp
24,2024-04-08,0.300,27.64,quantile,2024-03-11,28 day ahead inc hosp
24,2024-04-09,0.300,27.57,quantile,2024-03-11,29 day ahead inc hosp
24,2024-04-10,0.300,27.65,quantile,2024-03-11,30 day ahead inc hosp
24,2024-03-11,0.350,36.6,quantile,2024-03-11,0 day ahead inc hosp
24,2024-03-12,0.350,36.2,quantile,2024-03-11,1 day ahead inc hosp
24,2024-03-13,0.350,35.55,quantile,2024-03-11,2 day ahead inc hosp
24,2024-03-14,0.350,35.5,quantile,2024-03-11,3 day ahead inc hosp
24,2024-03-15,0.350,34.86,quantile,2024-03-11,4 day ahead inc hosp
24,2024-03-16,0.350,34.5,quantile,2024-03-11,5 day ahead inc hosp
24,2024-03-17,0.350,33.84,quantile,2024-03-11,6 day ahead inc hosp
24,2024-03-18,0.350,33.41,quantile,2024-03-11,7 day ahead inc hosp
24,2024-03-19,0.350,33.05,quantile,2024-03-11,8 day ahead inc hosp
24,2024-03-20,0.350,33.09,quantile,2024-03-11,9 day ahead inc hosp
24,2024-03-21,0.350,32.86,quantile,2024-03-11,10 day ahead inc hosp
24,2024-03-22,0.350,32.41,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.350,32.05,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.350,31.77,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.350,31.58,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.350,31.3,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.350,31.37,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.350,31.0,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.350,30.91,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.350,30.61,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.350,30.55,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.350,30.06,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.350,29.89,quantile,2024-03-11,22 day ahead inc hosp
24,2024-04-03,0.350,30.19,quantile,2024-03-11,23 day ahead inc hosp
24,2024-04-04,0.350,29.71,quantile,2024-03-11,24 day ahead inc hosp
24,2024-04-05,0.350,29.88,quantile,2024-03-11,25 day ahead inc hosp
24,2024-04-06,0.350,29.53,quantile,2024-03-11,26 day ahead inc hosp
24,2024-04-07,0.350,29.55,quantile,2024-03-11,27 day ahead inc hosp
24,2024-04-08,0.350,28.99,quantile,2024-03-11,28 day ahead inc hosp
24,2024-04-09,0.350,28.93,quantile,2024-03-11,29 day ahead inc hosp
24,2024-04-10,0.350,29.01,quantile,2024-03-11,30 day ahead inc hosp
24,2024-03-11,0.400,37.49,quantile,2024-03-11,0 day ahead inc hosp
24,2024-03-12,0.400,37.12,quantile,2024-03-11,1 day ahead inc hosp
24,2024-03-13,0.400,36.46,quantile,2024-03-11,2 day ahead inc hosp
24,2024-03-14,0.400,36.39,quantile,2024-03-11,3 day ahead inc hosp
24,2024-03-15,0.400,35.76,quantile,2024-03-11,4 day ahead inc hosp
24,2024-03-16,0.400,35.44,quantile,2024-03-11,5 day ahead inc hosp
24,2024-03-17,0.400,34.83,quantile,2024-03-11,6 day ahead inc hosp
24,2024-03-18,0.400,34.43,quantile,2024-03-11,7 day ahead inc hosp
24,2024-03-19,0.400,34.1,quantile,2024-03-11,8 day ahead inc hosp
24,2024-03-20,0.400,34.12,quantile,2024-03-11,9 day ahead inc hosp
24,2024-03-21,0.400,33.89,quantile,2024-03-11,10 day ahead inc hosp
24,2024-03-22,0.400,33.41,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.400,33.09,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.400,32.85,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.400,32.72,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.400,32.46,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.400,32.52,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.400,32.15,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.400,32.03,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.400,31.78,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.400,31.76,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.400,31.31,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.400,31.14,quantile,2024-03-11,22 day ahead inc hosp
24,2024-04-03,0.400,31.44,quantile,2024-03-11,23 day ahead inc hosp
24,2024-04-04,0.400,30.95,quantile,2024-03-11,24 day ahead inc hosp
24,2024-04-05,0.400,31.12,quantile,2024-03-11,25 day ahead inc hosp
24,2024-04-06,0.400,30.79,quantile,2024-03-11,26 day ahead inc hosp
24,2024-04-07,0.400,30.87,quantile,2024-03-11,27 day ahead inc hosp
24,2024-04-08,0.400,30.31,quantile,2024-03-11,28 day ahead inc hosp
24,2024-04-09,0.400,30.28,quantile,2024-03-11,29 day ahead inc hosp
24,2024-04-10,0.400,30.36,quantile,2024-03-11,30 day ahead inc hosp
24,2024-03-11,0.450,38.37,quantile,2024-03-11,0 day ahead inc hosp
24,2024-03-12,0.450,38.03,quantile,2024-03-11,1 day ahead inc hosp
24,2024-03-13,0.450,37.35,quantile,2024-03-11,2 day ahead inc hosp
24,2024-03-14,0.450,37.27,quantile,2024-03-11,3 day ahead inc hosp
24,2024-03-15,0.450,36.65,quantile,2024-03-11,4 day ahead inc hosp
24,2024-03-16,0.450,36.37,quantile,2024-03-11,5 day ahead inc hosp
24,2024-03-17,0.450,35.82,quantile,2024-03-11,6 day ahead inc hosp
24,2024-03-18,0.450,35.44,quantile,2024-03-11,7 day ahead inc hosp
24,2024-03-19,0.450,35.14,quantile,2024-03-11,8 day ahead inc hosp
24,2024-03-20,0.450,35.13,quantile,2024-03-11,9 day ahead inc hosp
24,2024-03-21,0.450,34.91,quantile,2024-03-11,10 day ahead inc hosp
24,2024-03-22,0.450,34.4,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.450,34.12,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.450,33.92,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.450,33.85,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.450,33.62,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.450,33.66,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.450,33.3,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.450,33.15,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.450,32.95,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.450,32.97,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.450,32.57,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.450,32.39,quantile,2024-03-11,22 day ahead inc hosp
24,2024-04-03,0.450,32.69,quantile,2024-03-11,23 day ahead inc hosp
24,2024-04-04,0.450,32.18,quantile,2024-03-11,24 day ahead inc hosp
24,2024-04-05,0.450,32.36,quantile,2024-03-11,25 day ahead inc hosp
24,2024-04-06,0.450,32.05,quantile,2024-03-11,26 day ahead inc hosp
24,2024-04-07,0.450,32.19,quantile,2024-03-11,27 day ahead inc hosp
24,2024-04-08,0.450,31.65,quantile,2024-03-11,28 day ahead inc hosp
24,2024-04-09,0.450,31.63,quantile,2024-03-11,29 day ahead inc hosp
24,2024-04-10,0.450,31.72,quantile,2024-03-11,30 day ahead inc hosp
24,2024-03-11,0.500,39.26,quantile,2024-03-11,0 day ahead inc hosp
24,2024-03-12,0.500,38.94,quantile,2024-03-11,1 day ahead inc hosp
24,2024-03-13,0.500,38.25,quantile,2024-03-11,2 day ahead inc hosp
24,2024-03-14,0.500,38.15,quantile,2024-03-11,3 day ahead inc hosp
24,2024-03-15,0.500,37.54,quantile,2024-03-11,4 day ahead inc hosp
24,2024-03-16,0.500,37.31,quantile,2024-03-11,5 day ahead inc hosp
24,2024-03-17,0.500,36.81,quantile,2024-03-11,6 day ahead inc hosp
24,2024-03-18,0.500,36.46,quantile,2024-03-11,7 day ahead inc hosp
24,2024-03-19,0.500,36.19,quantile,2024-03-11,8 day ahead inc hosp
24,2024-03-20,0.500,36.16,quantile,2024-03-11,9 day ahead inc hosp
24,2024-03-21,0.500,35.94,quantile,2024-03-11,10 day ahead inc hosp
24,2024-03-22,0.500,35.4,quantile,2024-03-11,11 day ahead inc hosp
24,2024-03-23,0.500,35.16,quantile,2024-03-11,12 day ahead inc hosp
24,2024-03-24,0.500,35.01,quantile,2024-03-11,13 day ahead inc hosp
24,2024-03-25,0.500,35.0,quantile,2024-03-11,14 day ahead inc hosp
24,2024-03-26,0.500,34.79,quantile,2024-03-11,15 day ahead inc hosp
24,2024-03-27,0.500,34.82,quantile,2024-03-11,16 day ahead inc hosp
24,2024-03-28,0.500,34.46,quantile,2024-03-11,17 day ahead inc hosp
24,2024-03-29,0.500,34.28,quantile,2024-03-11,18 day ahead inc hosp
24,2024-03-30,0.500,34.13,quantile,2024-03-11,19 day ahead inc hosp
24,2024-03-31,0.500,34.2,quantile,2024-03-11,20 day ahead inc hosp
24,2024-04-01,0.500,33.84,quantile,2024-03-11,21 day ahead inc hosp
24,2024-04-02,0.500,33.66,quantile,2024-03-11,22 day ahead inc hosp
