location,target_end_date,quantile,value,type,forecast_date,target
31,2024-03-27,0.990,18.5,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.010,5.2,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.010,4.96,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.010,4.91,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.010,4.9,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.010,4.7,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.010,4.41,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.010,4.16,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.010,3.78,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.010,3.69,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.010,3.67,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.010,3.6,quantile,2024-02-26,10 day ahead inc hosp
32,2024-03-08,0.010,3.52,quantile,2024-02-26,11 day ahead inc hosp
32,2024-03-09,0.010,3.25,quantile,2024-02-26,12 day ahead inc hosp
32,2024-03-10,0.010,3.07,quantile,2024-02-26,13 day ahead inc hosp
32,2024-03-11,0.010,2.91,quantile,2024-02-26,14 day ahead inc hosp
32,2024-03-12,0.010,2.81,quantile,2024-02-26,15 day ahead inc hosp
32,2024-03-13,0.010,2.8,quantile,2024-02-26,16 day ahead inc hosp
32,2024-03-14,0.010,2.71,quantile,2024-02-26,17 day ahead inc hosp
32,2024-03-15,0.010,2.56,quantile,2024-02-26,18 day ahead inc hosp
32,2024-03-16,0.010,2.38,quantile,2024-02-26,19 day ahead inc hosp
32,2024-03-17,0.010,2.18,quantile,2024-02-26,20 day ahead inc hosp
32,2024-03-18,0.010,2.05,quantile,2024-02-26,21 day ahead inc hosp
32,2024-03-19,0.010,2.01,quantile,2024-02-26,22 day ahead inc hosp
32,2024-03-20,0.010,1.95,quantile,2024-02-26,23 day ahead inc hosp
32,2024-03-21,0.010,1.97,quantile,2024-02-26,24 day ahead inc hosp
32,2024-03-22,0.010,1.85,quantile,2024-02-26,25 day ahead inc hosp
32,2024-03-23,0.010,1.79,quantile,2024-02-26,26 day ahead inc hosp
32,2024-03-24,0.010,1.6,quantile,2024-02-26,27 day ahead inc hosp
32,2024-03-25,0.010,1.52,quantile,2024-02-26,28 day ahead inc hosp
32,2024-03-26,0.010,1.47,quantile,2024-02-26,29 day ahead inc hosp
32,2024-03-27,0.010,1.43,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.025,5.77,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.025,5.53,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.025,5.46,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.025,5.44,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.025,5.23,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.025,4.92,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.025,4.68,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.025,4.3,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.025,4.2,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.025,4.17,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.025,4.09,quantile,2024-02-26,10 day ahead inc hosp
32,2024-03-08,0.025,4.01,quantile,2024-02-26,11 day ahead inc hosp
32,2024-03-09,0.025,3.72,quantile,2024-02-26,12 day ahead inc hosp
32,2024-03-10,0.025,3.54,quantile,2024-02-26,13 day ahead inc hosp
32,2024-03-11,0.025,3.38,quantile,2024-02-26,14 day ahead inc hosp
32,2024-03-12,0.025,3.27,quantile,2024-02-26,15 day ahead inc hosp
32,2024-03-13,0.025,3.27,quantile,2024-02-26,16 day ahead inc hosp
32,2024-03-14,0.025,3.17,quantile,2024-02-26,17 day ahead inc hosp
32,2024-03-15,0.025,3.0,quantile,2024-02-26,18 day ahead inc hosp
32,2024-03-16,0.025,2.81,quantile,2024-02-26,19 day ahead inc hosp
32,2024-03-17,0.025,2.6,quantile,2024-02-26,20 day ahead inc hosp
32,2024-03-18,0.025,2.47,quantile,2024-02-26,21 day ahead inc hosp
32,2024-03-19,0.025,2.43,quantile,2024-02-26,22 day ahead inc hosp
32,2024-03-20,0.025,2.36,quantile,2024-02-26,23 day ahead inc hosp
32,2024-03-21,0.025,2.37,quantile,2024-02-26,24 day ahead inc hosp
32,2024-03-22,0.025,2.24,quantile,2024-02-26,25 day ahead inc hosp
32,2024-03-23,0.025,2.17,quantile,2024-02-26,26 day ahead inc hosp
32,2024-03-24,0.025,1.97,quantile,2024-02-26,27 day ahead inc hosp
32,2024-03-25,0.025,1.9,quantile,2024-02-26,28 day ahead inc hosp
32,2024-03-26,0.025,1.83,quantile,2024-02-26,29 day ahead inc hosp
32,2024-03-27,0.025,1.79,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.050,6.3,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.050,6.06,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.050,5.98,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.050,5.94,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.050,5.72,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.050,5.41,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.050,5.17,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.050,4.79,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.050,4.69,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.050,4.65,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.050,4.56,quantile,2024-02-26,10 day ahead inc hosp
32,2024-03-08,0.050,4.47,quantile,2024-02-26,11 day ahead inc hosp
32,2024-03-09,0.050,4.17,quantile,2024-02-26,12 day ahead inc hosp
32,2024-03-10,0.050,4.0,quantile,2024-02-26,13 day ahead inc hosp
32,2024-03-11,0.050,3.84,quantile,2024-02-26,14 day ahead inc hosp
32,2024-03-12,0.050,3.73,quantile,2024-02-26,15 day ahead inc hosp
32,2024-03-13,0.050,3.72,quantile,2024-02-26,16 day ahead inc hosp
32,2024-03-14,0.050,3.61,quantile,2024-02-26,17 day ahead inc hosp
32,2024-03-15,0.050,3.43,quantile,2024-02-26,18 day ahead inc hosp
32,2024-03-16,0.050,3.23,quantile,2024-02-26,19 day ahead inc hosp
32,2024-03-17,0.050,3.02,quantile,2024-02-26,20 day ahead inc hosp
32,2024-03-18,0.050,2.88,quantile,2024-02-26,21 day ahead inc hosp
32,2024-03-19,0.050,2.84,quantile,2024-02-26,22 day ahead inc hosp
32,2024-03-20,0.050,2.76,quantile,2024-02-26,23 day ahead inc hosp
32,2024-03-21,0.050,2.77,quantile,2024-02-26,24 day ahead inc hosp
32,2024-03-22,0.050,2.62,quantile,2024-02-26,25 day ahead inc hosp
32,2024-03-23,0.050,2.56,quantile,2024-02-26,26 day ahead inc hosp
32,2024-03-24,0.050,2.35,quantile,2024-02-26,27 day ahead inc hosp
32,2024-03-25,0.050,2.28,quantile,2024-02-26,28 day ahead inc hosp
32,2024-03-26,0.050,2.21,quantile,2024-02-26,29 day ahead inc hosp
32,2024-03-27,0.050,2.16,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.100,6.97,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.100,6.73,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.100,6.62,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.100,6.56,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.100,6.34,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.100,6.01,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.100,5.79,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.100,5.42,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.100,5.31,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.100,5.25,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.100,5.15,quantile,2024-02-26,10 day ahead inc hosp
32,2024-03-08,0.100,5.05,quantile,2024-02-26,11 day ahead inc hosp
32,2024-03-09,0.100,4.75,quantile,2024-02-26,12 day ahead inc hosp
32,2024-03-10,0.100,4.59,quantile,2024-02-26,13 day ahead inc hosp
32,2024-03-11,0.100,4.43,quantile,2024-02-26,14 day ahead inc hosp
32,2024-03-12,0.100,4.32,quantile,2024-02-26,15 day ahead inc hosp
32,2024-03-13,0.100,4.31,quantile,2024-02-26,16 day ahead inc hosp
32,2024-03-14,0.100,4.18,quantile,2024-02-26,17 day ahead inc hosp
32,2024-03-15,0.100,3.99,quantile,2024-02-26,18 day ahead inc hosp
32,2024-03-16,0.100,3.77,quantile,2024-02-26,19 day ahead inc hosp
32,2024-03-17,0.100,3.56,quantile,2024-02-26,20 day ahead inc hosp
32,2024-03-18,0.100,3.43,quantile,2024-02-26,21 day ahead inc hosp
32,2024-03-19,0.100,3.39,quantile,2024-02-26,22 day ahead inc hosp
32,2024-03-20,0.100,3.31,quantile,2024-02-26,23 day ahead inc hosp
32,2024-03-21,0.100,3.3,quantile,2024-02-26,24 day ahead inc hosp
32,2024-03-22,0.100,3.14,quantile,2024-02-26,25 day ahead inc hosp
32,2024-03-23,0.100,3.08,quantile,2024-02-26,26 day ahead inc hosp
32,2024-03-24,0.100,2.87,quantile,2024-02-26,27 day ahead inc hosp
32,2024-03-25,0.100,2.8,quantile,2024-02-26,28 day ahead inc hosp
32,2024-03-26,0.100,2.72,quantile,2024-02-26,29 day ahead inc hosp
32,2024-03-27,0.100,2.66,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.150,7.45,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.150,7.21,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.150,7.09,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.150,7.01,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.150,6.78,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.150,6.45,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.150,6.25,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.150,5.88,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.150,5.76,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.150,5.7,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.150,5.58,quantile,2024-02-26,10 day ahead inc hosp
32,2024-03-08,0.150,5.48,quantile,2024-02-26,11 day ahead inc hosp
32,2024-03-09,0.150,5.17,quantile,2024-02-26,12 day ahead inc hosp
32,2024-03-10,0.150,5.02,quantile,2024-02-26,13 day ahead inc hosp
32,2024-03-11,0.150,4.87,quantile,2024-02-26,14 day ahead inc hosp
32,2024-03-12,0.150,4.76,quantile,2024-02-26,15 day ahead inc hosp
32,2024-03-13,0.150,4.75,quantile,2024-02-26,16 day ahead inc hosp
32,2024-03-14,0.150,4.61,quantile,2024-02-26,17 day ahead inc hosp
32,2024-03-15,0.150,4.4,quantile,2024-02-26,18 day ahead inc hosp
32,2024-03-16,0.150,4.18,quantile,2024-02-26,19 day ahead inc hosp
32,2024-03-17,0.150,3.98,quantile,2024-02-26,20 day ahead inc hosp
32,2024-03-18,0.150,3.85,quantile,2024-02-26,21 day ahead inc hosp
32,2024-03-19,0.150,3.81,quantile,2024-02-26,22 day ahead inc hosp
32,2024-03-20,0.150,3.72,quantile,2024-02-26,23 day ahead inc hosp
32,2024-03-21,0.150,3.7,quantile,2024-02-26,24 day ahead inc hosp
32,2024-03-22,0.150,3.53,quantile,2024-02-26,25 day ahead inc hosp
32,2024-03-23,0.150,3.48,quantile,2024-02-26,26 day ahead inc hosp
32,2024-03-24,0.150,3.27,quantile,2024-02-26,27 day ahead inc hosp
32,2024-03-25,0.150,3.2,quantile,2024-02-26,28 day ahead inc hosp
32,2024-03-26,0.150,3.12,quantile,2024-02-26,29 day ahead inc hosp
32,2024-03-27,0.150,3.05,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.200,7.85,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.200,7.62,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.200,7.48,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.200,7.39,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.200,7.16,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.200,6.82,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.200,6.63,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.200,6.26,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.200,6.15,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.200,6.07,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.200,5.95,quantile,2024-02-26,10 day ahead inc hosp
32,2024-03-08,0.200,5.85,quantile,2024-02-26,11 day ahead inc hosp
32,2024-03-09,0.200,5.53,quantile,2024-02-26,12 day ahead inc hosp
32,2024-03-10,0.200,5.39,quantile,2024-02-26,13 day ahead inc hosp
32,2024-03-11,0.200,5.25,quantile,2024-02-26,14 day ahead inc hosp
32,2024-03-12,0.200,5.14,quantile,2024-02-26,15 day ahead inc hosp
32,2024-03-13,0.200,5.12,quantile,2024-02-26,16 day ahead inc hosp
32,2024-03-14,0.200,4.98,quantile,2024-02-26,17 day ahead inc hosp
32,2024-03-15,0.200,4.76,quantile,2024-02-26,18 day ahead inc hosp
32,2024-03-16,0.200,4.53,quantile,2024-02-26,19 day ahead inc hosp
32,2024-03-17,0.200,4.33,quantile,2024-02-26,20 day ahead inc hosp
32,2024-03-18,0.200,4.21,quantile,2024-02-26,21 day ahead inc hosp
32,2024-03-19,0.200,4.17,quantile,2024-02-26,22 day ahead inc hosp
32,2024-03-20,0.200,4.08,quantile,2024-02-26,23 day ahead inc hosp
32,2024-03-21,0.200,4.05,quantile,2024-02-26,24 day ahead inc hosp
32,2024-03-22,0.200,3.87,quantile,2024-02-26,25 day ahead inc hosp
32,2024-03-23,0.200,3.83,quantile,2024-02-26,26 day ahead inc hosp
32,2024-03-24,0.200,3.62,quantile,2024-02-26,27 day ahead inc hosp
32,2024-03-25,0.200,3.56,quantile,2024-02-26,28 day ahead inc hosp
32,2024-03-26,0.200,3.47,quantile,2024-02-26,29 day ahead inc hosp
32,2024-03-27,0.200,3.39,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.250,8.21,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.250,7.98,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.250,7.83,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.250,7.72,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.250,7.49,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.250,7.15,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.250,6.97,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.250,6.61,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.250,6.5,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.250,6.41,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.250,6.28,quantile,2024-02-26,10 day ahead inc hosp
32,2024-03-08,0.250,6.18,quantile,2024-02-26,11 day ahead inc hosp
32,2024-03-09,0.250,5.85,quantile,2024-02-26,12 day ahead inc hosp
32,2024-03-10,0.250,5.72,quantile,2024-02-26,13 day ahead inc hosp
32,2024-03-11,0.250,5.59,quantile,2024-02-26,14 day ahead inc hosp
32,2024-03-12,0.250,5.48,quantile,2024-02-26,15 day ahead inc hosp
32,2024-03-13,0.250,5.46,quantile,2024-02-26,16 day ahead inc hosp
32,2024-03-14,0.250,5.31,quantile,2024-02-26,17 day ahead inc hosp
32,2024-03-15,0.250,5.09,quantile,2024-02-26,18 day ahead inc hosp
32,2024-03-16,0.250,4.85,quantile,2024-02-26,19 day ahead inc hosp
32,2024-03-17,0.250,4.66,quantile,2024-02-26,20 day ahead inc hosp
32,2024-03-18,0.250,4.54,quantile,2024-02-26,21 day ahead inc hosp
32,2024-03-19,0.250,4.51,quantile,2024-02-26,22 day ahead inc hosp
32,2024-03-20,0.250,4.41,quantile,2024-02-26,23 day ahead inc hosp
32,2024-03-21,0.250,4.37,quantile,2024-02-26,24 day ahead inc hosp
32,2024-03-22,0.250,4.18,quantile,2024-02-26,25 day ahead inc hosp
32,2024-03-23,0.250,4.15,quantile,2024-02-26,26 day ahead inc hosp
32,2024-03-24,0.250,3.94,quantile,2024-02-26,27 day ahead inc hosp
32,2024-03-25,0.250,3.89,quantile,2024-02-26,28 day ahead inc hosp
32,2024-03-26,0.250,3.8,quantile,2024-02-26,29 day ahead inc hosp
32,2024-03-27,0.250,3.72,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.300,8.55,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.300,8.32,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.300,8.15,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.300,8.04,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.300,7.8,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.300,7.46,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.300,7.29,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.300,6.94,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.300,6.82,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.300,6.73,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.300,6.59,quantile,2024-02-26,10 day ahead inc hosp
32,2024-03-08,0.300,6.48,quantile,2024-02-26,11 day ahead inc hosp
32,2024-03-09,0.300,6.16,quantile,2024-02-26,12 day ahead inc hosp
32,2024-03-10,0.300,6.04,quantile,2024-02-26,13 day ahead inc hosp
32,2024-03-11,0.300,5.91,quantile,2024-02-26,14 day ahead inc hosp
32,2024-03-12,0.300,5.8,quantile,2024-02-26,15 day ahead inc hosp
32,2024-03-13,0.300,5.79,quantile,2024-02-26,16 day ahead inc hosp
32,2024-03-14,0.300,5.63,quantile,2024-02-26,17 day ahead inc hosp
32,2024-03-15,0.300,5.4,quantile,2024-02-26,18 day ahead inc hosp
32,2024-03-16,0.300,5.16,quantile,2024-02-26,19 day ahead inc hosp
32,2024-03-17,0.300,4.97,quantile,2024-02-26,20 day ahead inc hosp
32,2024-03-18,0.300,4.85,quantile,2024-02-26,21 day ahead inc hosp
32,2024-03-19,0.300,4.83,quantile,2024-02-26,22 day ahead inc hosp
32,2024-03-20,0.300,4.72,quantile,2024-02-26,23 day ahead inc hosp
32,2024-03-21,0.300,4.67,quantile,2024-02-26,24 day ahead inc hosp
32,2024-03-22,0.300,4.48,quantile,2024-02-26,25 day ahead inc hosp
32,2024-03-23,0.300,4.45,quantile,2024-02-26,26 day ahead inc hosp
32,2024-03-24,0.300,4.25,quantile,2024-02-26,27 day ahead inc hosp
32,2024-03-25,0.300,4.21,quantile,2024-02-26,28 day ahead inc hosp
32,2024-03-26,0.300,4.12,quantile,2024-02-26,29 day ahead inc hosp
32,2024-03-27,0.300,4.03,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.350,8.87,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.350,8.64,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.350,8.46,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.350,8.34,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.350,8.1,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.350,7.75,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.350,7.6,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.350,7.26,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.350,7.13,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.350,7.04,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.350,6.89,quantile,2024-02-26,10 day ahead inc hosp
32,2024-03-08,0.350,6.78,quantile,2024-02-26,11 day ahead inc hosp
32,2024-03-09,0.350,6.45,quantile,2024-02-26,12 day ahead inc hosp
32,2024-03-10,0.350,6.34,quantile,2024-02-26,13 day ahead inc hosp
32,2024-03-11,0.350,6.23,quantile,2024-02-26,14 day ahead inc hosp
32,2024-03-12,0.350,6.12,quantile,2024-02-26,15 day ahead inc hosp
32,2024-03-13,0.350,6.1,quantile,2024-02-26,16 day ahead inc hosp
32,2024-03-14,0.350,5.94,quantile,2024-02-26,17 day ahead inc hosp
32,2024-03-15,0.350,5.69,quantile,2024-02-26,18 day ahead inc hosp
32,2024-03-16,0.350,5.45,quantile,2024-02-26,19 day ahead inc hosp
32,2024-03-17,0.350,5.27,quantile,2024-02-26,20 day ahead inc hosp
32,2024-03-18,0.350,5.16,quantile,2024-02-26,21 day ahead inc hosp
32,2024-03-19,0.350,5.14,quantile,2024-02-26,22 day ahead inc hosp
32,2024-03-20,0.350,5.03,quantile,2024-02-26,23 day ahead inc hosp
32,2024-03-21,0.350,4.97,quantile,2024-02-26,24 day ahead inc hosp
32,2024-03-22,0.350,4.77,quantile,2024-02-26,25 day ahead inc hosp
32,2024-03-23,0.350,4.75,quantile,2024-02-26,26 day ahead inc hosp
32,2024-03-24,0.350,4.56,quantile,2024-02-26,27 day ahead inc hosp
32,2024-03-25,0.350,4.52,quantile,2024-02-26,28 day ahead inc hosp
32,2024-03-26,0.350,4.43,quantile,2024-02-26,29 day ahead inc hosp
32,2024-03-27,0.350,4.33,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.400,9.18,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.400,8.96,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.400,8.77,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.400,8.63,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.400,8.39,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.400,8.04,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.400,7.9,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.400,7.57,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.400,7.44,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.400,7.34,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.400,7.18,quantile,2024-02-26,10 day ahead inc hosp
32,2024-03-08,0.400,7.07,quantile,2024-02-26,11 day ahead inc hosp
32,2024-03-09,0.400,6.74,quantile,2024-02-26,12 day ahead inc hosp
32,2024-03-10,0.400,6.65,quantile,2024-02-26,13 day ahead inc hosp
32,2024-03-11,0.400,6.54,quantile,2024-02-26,14 day ahead inc hosp
32,2024-03-12,0.400,6.43,quantile,2024-02-26,15 day ahead inc hosp
32,2024-03-13,0.400,6.41,quantile,2024-02-26,16 day ahead inc hosp
32,2024-03-14,0.400,6.24,quantile,2024-02-26,17 day ahead inc hosp
32,2024-03-15,0.400,5.99,quantile,2024-02-26,18 day ahead inc hosp
32,2024-03-16,0.400,5.75,quantile,2024-02-26,19 day ahead inc hosp
32,2024-03-17,0.400,5.58,quantile,2024-02-26,20 day ahead inc hosp
32,2024-03-18,0.400,5.47,quantile,2024-02-26,21 day ahead inc hosp
32,2024-03-19,0.400,5.45,quantile,2024-02-26,22 day ahead inc hosp
32,2024-03-20,0.400,5.34,quantile,2024-02-26,23 day ahead inc hosp
32,2024-03-21,0.400,5.27,quantile,2024-02-26,24 day ahead inc hosp
32,2024-03-22,0.400,5.07,quantile,2024-02-26,25 day ahead inc hosp
32,2024-03-23,0.400,5.05,quantile,2024-02-26,26 day ahead inc hosp
32,2024-03-24,0.400,4.87,quantile,2024-02-26,27 day ahead inc hosp
32,2024-03-25,0.400,4.84,quantile,2024-02-26,28 day ahead inc hosp
32,2024-03-26,0.400,4.74,quantile,2024-02-26,29 day ahead inc hosp
32,2024-03-27,0.400,4.64,quantile,2024-02-26,30 day ahead inc hosp
32,2024-02-26,0.450,9.49,quantile,2024-02-26,0 day ahead inc hosp
32,2024-02-27,0.450,9.28,quantile,2024-02-26,1 day ahead inc hosp
32,2024-02-28,0.450,9.07,quantile,2024-02-26,2 day ahead inc hosp
32,2024-02-29,0.450,8.92,quantile,2024-02-26,3 day ahead inc hosp
32,2024-03-01,0.450,8.68,quantile,2024-02-26,4 day ahead inc hosp
32,2024-03-02,0.450,8.33,quantile,2024-02-26,5 day ahead inc hosp
32,2024-03-03,0.450,8.2,quantile,2024-02-26,6 day ahead inc hosp
32,2024-03-04,0.450,7.88,quantile,2024-02-26,7 day ahead inc hosp
32,2024-03-05,0.450,7.75,quantile,2024-02-26,8 day ahead inc hosp
32,2024-03-06,0.450,7.64,quantile,2024-02-26,9 day ahead inc hosp
32,2024-03-07,0.450,7.48,quantile,2024-02-26,10 day ahead inc hosp
