location,target_end_date,quantile,value,type,forecast_date,target
33,2024-04-16,0.500,3.1,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.500,3.11,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.500,3.13,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.500,3.13,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.500,3.11,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.500,3.1,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.500,3.1,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.500,3.02,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.500,3.09,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.550,3.44,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.550,3.46,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.550,3.45,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.550,3.39,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.550,3.42,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.550,3.39,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.550,3.39,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.550,3.38,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.550,3.35,quantile,2024-03-25,8 day ahead inc hosp
33,2024-04-03,0.550,3.43,quantile,2024-03-25,9 day ahead inc hosp
33,2024-04-04,0.550,3.35,quantile,2024-03-25,10 day ahead inc hosp
33,2024-04-05,0.550,3.34,quantile,2024-03-25,11 day ahead inc hosp
33,2024-04-06,0.550,3.35,quantile,2024-03-25,12 day ahead inc hosp
33,2024-04-07,0.550,3.34,quantile,2024-03-25,13 day ahead inc hosp
33,2024-04-08,0.550,3.34,quantile,2024-03-25,14 day ahead inc hosp
33,2024-04-09,0.550,3.33,quantile,2024-03-25,15 day ahead inc hosp
33,2024-04-10,0.550,3.31,quantile,2024-03-25,16 day ahead inc hosp
33,2024-04-11,0.550,3.3,quantile,2024-03-25,17 day ahead inc hosp
33,2024-04-12,0.550,3.29,quantile,2024-03-25,18 day ahead inc hosp
33,2024-04-13,0.550,3.27,quantile,2024-03-25,19 day ahead inc hosp
33,2024-04-14,0.550,3.26,quantile,2024-03-25,20 day ahead inc hosp
33,2024-04-15,0.550,3.23,quantile,2024-03-25,21 day ahead inc hosp
33,2024-04-16,0.550,3.3,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.550,3.31,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.550,3.32,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.550,3.32,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.550,3.31,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.550,3.31,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.550,3.31,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.550,3.23,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.550,3.31,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.600,3.6,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.600,3.61,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.600,3.6,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.600,3.54,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.600,3.57,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.600,3.54,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.600,3.55,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.600,3.54,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.600,3.51,quantile,2024-03-25,8 day ahead inc hosp
33,2024-04-03,0.600,3.59,quantile,2024-03-25,9 day ahead inc hosp
33,2024-04-04,0.600,3.51,quantile,2024-03-25,10 day ahead inc hosp
33,2024-04-05,0.600,3.49,quantile,2024-03-25,11 day ahead inc hosp
33,2024-04-06,0.600,3.52,quantile,2024-03-25,12 day ahead inc hosp
33,2024-04-07,0.600,3.52,quantile,2024-03-25,13 day ahead inc hosp
33,2024-04-08,0.600,3.52,quantile,2024-03-25,14 day ahead inc hosp
33,2024-04-09,0.600,3.52,quantile,2024-03-25,15 day ahead inc hosp
33,2024-04-10,0.600,3.49,quantile,2024-03-25,16 day ahead inc hosp
33,2024-04-11,0.600,3.48,quantile,2024-03-25,17 day ahead inc hosp
33,2024-04-12,0.600,3.48,quantile,2024-03-25,18 day ahead inc hosp
33,2024-04-13,0.600,3.46,quantile,2024-03-25,19 day ahead inc hosp
33,2024-04-14,0.600,3.46,quantile,2024-03-25,20 day ahead inc hosp
33,2024-04-15,0.600,3.43,quantile,2024-03-25,21 day ahead inc hosp
33,2024-04-16,0.600,3.51,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.600,3.52,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.600,3.53,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.600,3.53,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.600,3.52,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.600,3.53,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.600,3.54,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.600,3.46,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.600,3.54,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.650,3.76,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.650,3.78,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.650,3.77,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.650,3.7,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.650,3.74,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.650,3.7,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.650,3.71,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.650,3.71,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.650,3.69,quantile,2024-03-25,8 day ahead inc hosp
33,2024-04-03,0.650,3.77,quantile,2024-03-25,9 day ahead inc hosp
33,2024-04-04,0.650,3.68,quantile,2024-03-25,10 day ahead inc hosp
33,2024-04-05,0.650,3.66,quantile,2024-03-25,11 day ahead inc hosp
33,2024-04-06,0.650,3.7,quantile,2024-03-25,12 day ahead inc hosp
33,2024-04-07,0.650,3.7,quantile,2024-03-25,13 day ahead inc hosp
33,2024-04-08,0.650,3.71,quantile,2024-03-25,14 day ahead inc hosp
33,2024-04-09,0.650,3.72,quantile,2024-03-25,15 day ahead inc hosp
33,2024-04-10,0.650,3.69,quantile,2024-03-25,16 day ahead inc hosp
33,2024-04-11,0.650,3.68,quantile,2024-03-25,17 day ahead inc hosp
33,2024-04-12,0.650,3.68,quantile,2024-03-25,18 day ahead inc hosp
33,2024-04-13,0.650,3.66,quantile,2024-03-25,19 day ahead inc hosp
33,2024-04-14,0.650,3.67,quantile,2024-03-25,20 day ahead inc hosp
33,2024-04-15,0.650,3.65,quantile,2024-03-25,21 day ahead inc hosp
33,2024-04-16,0.650,3.73,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.650,3.74,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.650,3.75,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.650,3.76,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.650,3.76,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.650,3.78,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.650,3.78,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.650,3.7,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.650,3.79,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.700,3.94,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.700,3.96,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.700,3.95,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.700,3.88,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.700,3.92,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.700,3.88,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.700,3.89,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.700,3.9,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.700,3.88,quantile,2024-03-25,8 day ahead inc hosp
33,2024-04-03,0.700,3.96,quantile,2024-03-25,9 day ahead inc hosp
33,2024-04-04,0.700,3.87,quantile,2024-03-25,10 day ahead inc hosp
33,2024-04-05,0.700,3.85,quantile,2024-03-25,11 day ahead inc hosp
33,2024-04-06,0.700,3.89,quantile,2024-03-25,12 day ahead inc hosp
33,2024-04-07,0.700,3.91,quantile,2024-03-25,13 day ahead inc hosp
33,2024-04-08,0.700,3.93,quantile,2024-03-25,14 day ahead inc hosp
33,2024-04-09,0.700,3.94,quantile,2024-03-25,15 day ahead inc hosp
33,2024-04-10,0.700,3.91,quantile,2024-03-25,16 day ahead inc hosp
33,2024-04-11,0.700,3.9,quantile,2024-03-25,17 day ahead inc hosp
33,2024-04-12,0.700,3.9,quantile,2024-03-25,18 day ahead inc hosp
33,2024-04-13,0.700,3.89,quantile,2024-03-25,19 day ahead inc hosp
33,2024-04-14,0.700,3.91,quantile,2024-03-25,20 day ahead inc hosp
33,2024-04-15,0.700,3.89,quantile,2024-03-25,21 day ahead inc hosp
33,2024-04-16,0.700,3.98,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.700,3.99,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.700,4.0,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.700,4.01,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.700,4.02,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.700,4.05,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.700,4.05,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.700,3.98,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.700,4.07,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.750,4.14,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.750,4.16,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.750,4.15,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.750,4.08,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.750,4.12,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.750,4.09,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.750,4.09,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.750,4.11,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.750,4.09,quantile,2024-03-25,8 day ahead inc hosp
33,2024-04-03,0.750,4.17,quantile,2024-03-25,9 day ahead inc hosp
33,2024-04-04,0.750,4.08,quantile,2024-03-25,10 day ahead inc hosp
33,2024-04-05,0.750,4.06,quantile,2024-03-25,11 day ahead inc hosp
33,2024-04-06,0.750,4.12,quantile,2024-03-25,12 day ahead inc hosp
33,2024-04-07,0.750,4.14,quantile,2024-03-25,13 day ahead inc hosp
33,2024-04-08,0.750,4.17,quantile,2024-03-25,14 day ahead inc hosp
33,2024-04-09,0.750,4.19,quantile,2024-03-25,15 day ahead inc hosp
33,2024-04-10,0.750,4.16,quantile,2024-03-25,16 day ahead inc hosp
33,2024-04-11,0.750,4.15,quantile,2024-03-25,17 day ahead inc hosp
33,2024-04-12,0.750,4.15,quantile,2024-03-25,18 day ahead inc hosp
33,2024-04-13,0.750,4.15,quantile,2024-03-25,19 day ahead inc hosp
33,2024-04-14,0.750,4.18,quantile,2024-03-25,20 day ahead inc hosp
33,2024-04-15,0.750,4.17,quantile,2024-03-25,21 day ahead inc hosp
33,2024-04-16,0.750,4.27,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.750,4.28,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.750,4.29,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.750,4.3,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.750,4.32,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.750,4.36,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.750,4.37,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.750,4.3,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.750,4.39,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.800,4.38,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.800,4.4,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.800,4.39,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.800,4.32,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.800,4.36,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.800,4.32,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.800,4.33,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.800,4.36,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.800,4.35,quantile,2024-03-25,8 day ahead inc hosp
33,2024-04-03,0.800,4.43,quantile,2024-03-25,9 day ahead inc hosp
33,2024-04-04,0.800,4.33,quantile,2024-03-25,10 day ahead inc hosp
33,2024-04-05,0.800,4.31,quantile,2024-03-25,11 day ahead inc hosp
33,2024-04-06,0.800,4.38,quantile,2024-03-25,12 day ahead inc hosp
33,2024-04-07,0.800,4.42,quantile,2024-03-25,13 day ahead inc hosp
33,2024-04-08,0.800,4.46,quantile,2024-03-25,14 day ahead inc hosp
33,2024-04-09,0.800,4.48,quantile,2024-03-25,15 day ahead inc hosp
33,2024-04-10,0.800,4.46,quantile,2024-03-25,16 day ahead inc hosp
33,2024-04-11,0.800,4.44,quantile,2024-03-25,17 day ahead inc hosp
33,2024-04-12,0.800,4.44,quantile,2024-03-25,18 day ahead inc hosp
33,2024-04-13,0.800,4.45,quantile,2024-03-25,19 day ahead inc hosp
33,2024-04-14,0.800,4.5,quantile,2024-03-25,20 day ahead inc hosp
33,2024-04-15,0.800,4.5,quantile,2024-03-25,21 day ahead inc hosp
33,2024-04-16,0.800,4.61,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.800,4.62,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.800,4.63,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.800,4.65,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.800,4.68,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.800,4.74,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.800,4.74,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.800,4.67,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.800,4.77,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.850,4.67,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.850,4.69,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.850,4.68,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.850,4.61,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.850,4.64,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.850,4.61,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.850,4.62,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.850,4.66,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.850,4.65,quantile,2024-03-25,8 day ahead inc hosp
33,2024-04-03,0.850,4.73,quantile,2024-03-25,9 day ahead inc hosp
33,2024-04-04,0.850,4.63,quantile,2024-03-25,10 day ahead inc hosp
33,2024-04-05,0.850,4.61,quantile,2024-03-25,11 day ahead inc hosp
33,2024-04-06,0.850,4.7,quantile,2024-03-25,12 day ahead inc hosp
33,2024-04-07,0.850,4.75,quantile,2024-03-25,13 day ahead inc hosp
33,2024-04-08,0.850,4.81,quantile,2024-03-25,14 day ahead inc hosp
33,2024-04-09,0.850,4.85,quantile,2024-03-25,15 day ahead inc hosp
33,2024-04-10,0.850,4.83,quantile,2024-03-25,16 day ahead inc hosp
33,2024-04-11,0.850,4.8,quantile,2024-03-25,17 day ahead inc hosp
33,2024-04-12,0.850,4.8,quantile,2024-03-25,18 day ahead inc hosp
33,2024-04-13,0.850,4.83,quantile,2024-03-25,19 day ahead inc hosp
33,2024-04-14,0.850,4.89,quantile,2024-03-25,20 day ahead inc hosp
33,2024-04-15,0.850,4.91,quantile,2024-03-25,21 day ahead inc hosp
33,2024-04-16,0.850,5.03,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.850,5.04,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.850,5.05,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.850,5.07,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.850,5.12,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.850,5.2,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.850,5.21,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.850,5.14,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.850,5.26,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.900,5.06,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.900,5.08,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.900,5.06,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.900,4.99,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.900,5.03,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.900,4.99,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.900,5.0,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.900,5.07,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.900,5.07,quantile,2024-03-25,8 day ahead inc hosp
33,2024-04-03,0.900,5.15,quantile,2024-03-25,9 day ahead inc hosp
33,2024-04-04,0.900,5.03,quantile,2024-03-25,10 day ahead inc hosp
33,2024-04-05,0.900,5.02,quantile,2024-03-25,11 day ahead inc hosp
33,2024-04-06,0.900,5.13,quantile,2024-03-25,12 day ahead inc hosp
33,2024-04-07,0.900,5.2,quantile,2024-03-25,13 day ahead inc hosp
33,2024-04-08,0.900,5.28,quantile,2024-03-25,14 day ahead inc hosp
33,2024-04-09,0.900,5.34,quantile,2024-03-25,15 day ahead inc hosp
33,2024-04-10,0.900,5.32,quantile,2024-03-25,16 day ahead inc hosp
33,2024-04-11,0.900,5.29,quantile,2024-03-25,17 day ahead inc hosp
33,2024-04-12,0.900,5.29,quantile,2024-03-25,18 day ahead inc hosp
33,2024-04-13,0.900,5.34,quantile,2024-03-25,19 day ahead inc hosp
33,2024-04-14,0.900,5.43,quantile,2024-03-25,20 day ahead inc hosp
33,2024-04-15,0.900,5.47,quantile,2024-03-25,21 day ahead inc hosp
33,2024-04-16,0.900,5.6,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.900,5.61,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.900,5.62,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.900,5.65,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.900,5.73,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.900,5.84,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.900,5.85,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.900,5.79,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.900,5.92,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.950,5.68,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.950,5.7,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.950,5.69,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.950,5.61,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.950,5.65,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.950,5.61,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.950,5.62,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.950,5.73,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.950,5.74,quantile,2024-03-25,8 day ahead inc hosp
33,2024-04-03,0.950,5.82,quantile,2024-03-25,9 day ahead inc hosp
33,2024-04-04,0.950,5.68,quantile,2024-03-25,10 day ahead inc hosp
33,2024-04-05,0.950,5.67,quantile,2024-03-25,11 day ahead inc hosp
33,2024-04-06,0.950,5.83,quantile,2024-03-25,12 day ahead inc hosp
33,2024-04-07,0.950,5.94,quantile,2024-03-25,13 day ahead inc hosp
33,2024-04-08,0.950,6.06,quantile,2024-03-25,14 day ahead inc hosp
33,2024-04-09,0.950,6.15,quantile,2024-03-25,15 day ahead inc hosp
33,2024-04-10,0.950,6.13,quantile,2024-03-25,16 day ahead inc hosp
33,2024-04-11,0.950,6.09,quantile,2024-03-25,17 day ahead inc hosp
33,2024-04-12,0.950,6.1,quantile,2024-03-25,18 day ahead inc hosp
33,2024-04-13,0.950,6.19,quantile,2024-03-25,19 day ahead inc hosp
33,2024-04-14,0.950,6.32,quantile,2024-03-25,20 day ahead inc hosp
33,2024-04-15,0.950,6.4,quantile,2024-03-25,21 day ahead inc hosp
33,2024-04-16,0.950,6.56,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.950,6.57,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.950,6.58,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.950,6.62,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.950,6.74,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.950,6.91,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.950,6.92,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.950,6.88,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.950,7.02,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.975,6.27,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.975,6.29,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.975,6.28,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.975,6.19,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.975,6.24,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.975,6.2,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.975,6.21,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.975,6.36,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.975,6.38,quantile,2024-03-25,8 day ahead inc hosp
33,2024-04-03,0.975,6.46,quantile,2024-03-25,9 day ahead inc hosp
33,2024-04-04,0.975,6.3,quantile,2024-03-25,10 day ahead inc hosp
33,2024-04-05,0.975,6.29,quantile,2024-03-25,11 day ahead inc hosp
33,2024-04-06,0.975,6.49,quantile,2024-03-25,12 day ahead inc hosp
33,2024-04-07,0.975,6.65,quantile,2024-03-25,13 day ahead inc hosp
33,2024-04-08,0.975,6.8,quantile,2024-03-25,14 day ahead inc hosp
33,2024-04-09,0.975,6.92,quantile,2024-03-25,15 day ahead inc hosp
33,2024-04-10,0.975,6.92,quantile,2024-03-25,16 day ahead inc hosp
33,2024-04-11,0.975,6.87,quantile,2024-03-25,17 day ahead inc hosp
33,2024-04-12,0.975,6.88,quantile,2024-03-25,18 day ahead inc hosp
33,2024-04-13,0.975,7.01,quantile,2024-03-25,19 day ahead inc hosp
33,2024-04-14,0.975,7.19,quantile,2024-03-25,20 day ahead inc hosp
33,2024-04-15,0.975,7.3,quantile,2024-03-25,21 day ahead inc hosp
33,2024-04-16,0.975,7.49,quantile,2024-03-25,22 day ahead inc hosp
33,2024-04-17,0.975,7.5,quantile,2024-03-25,23 day ahead inc hosp
33,2024-04-18,0.975,7.5,quantile,2024-03-25,24 day ahead inc hosp
33,2024-04-19,0.975,7.56,quantile,2024-03-25,25 day ahead inc hosp
33,2024-04-20,0.975,7.73,quantile,2024-03-25,26 day ahead inc hosp
33,2024-04-21,0.975,7.96,quantile,2024-03-25,27 day ahead inc hosp
33,2024-04-22,0.975,7.98,quantile,2024-03-25,28 day ahead inc hosp
33,2024-04-23,0.975,7.95,quantile,2024-03-25,29 day ahead inc hosp
33,2024-04-24,0.975,8.12,quantile,2024-03-25,30 day ahead inc hosp
33,2024-03-25,0.990,7.01,quantile,2024-03-25,0 day ahead inc hosp
33,2024-03-26,0.990,7.04,quantile,2024-03-25,1 day ahead inc hosp
33,2024-03-27,0.990,7.02,quantile,2024-03-25,2 day ahead inc hosp
33,2024-03-28,0.990,6.94,quantile,2024-03-25,3 day ahead inc hosp
33,2024-03-29,0.990,6.98,quantile,2024-03-25,4 day ahead inc hosp
33,2024-03-30,0.990,6.94,quantile,2024-03-25,5 day ahead inc hosp
33,2024-03-31,0.990,6.95,quantile,2024-03-25,6 day ahead inc hosp
33,2024-04-01,0.990,7.16,quantile,2024-03-25,7 day ahead inc hosp
33,2024-04-02,0.990,7.19,quantile,2024-03-25,8 day ahead inc hosp
