location,target_end_date,quantile,value,type,forecast_date,target
25,2024-05-21,0.200,11.57,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.200,11.7,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.200,11.62,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.200,11.43,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.200,10.94,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.200,10.89,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.200,10.75,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.200,10.58,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.200,10.26,quantile,2024-04-29,30 day ahead inc hosp
25,2024-04-29,0.250,15.56,quantile,2024-04-29,0 day ahead inc hosp
25,2024-04-30,0.250,15.44,quantile,2024-04-29,1 day ahead inc hosp
25,2024-05-01,0.250,15.75,quantile,2024-04-29,2 day ahead inc hosp
25,2024-05-02,0.250,15.64,quantile,2024-04-29,3 day ahead inc hosp
25,2024-05-03,0.250,15.66,quantile,2024-04-29,4 day ahead inc hosp
25,2024-05-04,0.250,15.54,quantile,2024-04-29,5 day ahead inc hosp
25,2024-05-05,0.250,15.17,quantile,2024-04-29,6 day ahead inc hosp
25,2024-05-06,0.250,15.02,quantile,2024-04-29,7 day ahead inc hosp
25,2024-05-07,0.250,14.97,quantile,2024-04-29,8 day ahead inc hosp
25,2024-05-08,0.250,14.76,quantile,2024-04-29,9 day ahead inc hosp
25,2024-05-09,0.250,14.85,quantile,2024-04-29,10 day ahead inc hosp
25,2024-05-10,0.250,14.66,quantile,2024-04-29,11 day ahead inc hosp
25,2024-05-11,0.250,14.39,quantile,2024-04-29,12 day ahead inc hosp
25,2024-05-12,0.250,14.2,quantile,2024-04-29,13 day ahead inc hosp
25,2024-05-13,0.250,13.72,quantile,2024-04-29,14 day ahead inc hosp
25,2024-05-14,0.250,13.62,quantile,2024-04-29,15 day ahead inc hosp
25,2024-05-15,0.250,13.59,quantile,2024-04-29,16 day ahead inc hosp
25,2024-05-16,0.250,13.5,quantile,2024-04-29,17 day ahead inc hosp
25,2024-05-17,0.250,13.78,quantile,2024-04-29,18 day ahead inc hosp
25,2024-05-18,0.250,13.37,quantile,2024-04-29,19 day ahead inc hosp
25,2024-05-19,0.250,13.19,quantile,2024-04-29,20 day ahead inc hosp
25,2024-05-20,0.250,12.49,quantile,2024-04-29,21 day ahead inc hosp
25,2024-05-21,0.250,12.65,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.250,12.78,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.250,12.68,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.250,12.49,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.250,12.01,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.250,11.97,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.250,11.86,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.250,11.69,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.250,11.33,quantile,2024-04-29,30 day ahead inc hosp
25,2024-04-29,0.300,16.33,quantile,2024-04-29,0 day ahead inc hosp
25,2024-04-30,0.300,16.22,quantile,2024-04-29,1 day ahead inc hosp
25,2024-05-01,0.300,16.54,quantile,2024-04-29,2 day ahead inc hosp
25,2024-05-02,0.300,16.43,quantile,2024-04-29,3 day ahead inc hosp
25,2024-05-03,0.300,16.44,quantile,2024-04-29,4 day ahead inc hosp
25,2024-05-04,0.300,16.36,quantile,2024-04-29,5 day ahead inc hosp
25,2024-05-05,0.300,16.02,quantile,2024-04-29,6 day ahead inc hosp
25,2024-05-06,0.300,15.92,quantile,2024-04-29,7 day ahead inc hosp
25,2024-05-07,0.300,15.88,quantile,2024-04-29,8 day ahead inc hosp
25,2024-05-08,0.300,15.66,quantile,2024-04-29,9 day ahead inc hosp
25,2024-05-09,0.300,15.75,quantile,2024-04-29,10 day ahead inc hosp
25,2024-05-10,0.300,15.55,quantile,2024-04-29,11 day ahead inc hosp
25,2024-05-11,0.300,15.3,quantile,2024-04-29,12 day ahead inc hosp
25,2024-05-12,0.300,15.14,quantile,2024-04-29,13 day ahead inc hosp
25,2024-05-13,0.300,14.67,quantile,2024-04-29,14 day ahead inc hosp
25,2024-05-14,0.300,14.59,quantile,2024-04-29,15 day ahead inc hosp
25,2024-05-15,0.300,14.56,quantile,2024-04-29,16 day ahead inc hosp
25,2024-05-16,0.300,14.47,quantile,2024-04-29,17 day ahead inc hosp
25,2024-05-17,0.300,14.77,quantile,2024-04-29,18 day ahead inc hosp
25,2024-05-18,0.300,14.37,quantile,2024-04-29,19 day ahead inc hosp
25,2024-05-19,0.300,14.21,quantile,2024-04-29,20 day ahead inc hosp
25,2024-05-20,0.300,13.51,quantile,2024-04-29,21 day ahead inc hosp
25,2024-05-21,0.300,13.68,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.300,13.82,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.300,13.7,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.300,13.51,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.300,13.04,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.300,13.02,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.300,12.93,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.300,12.76,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.300,12.37,quantile,2024-04-29,30 day ahead inc hosp
25,2024-04-29,0.350,17.07,quantile,2024-04-29,0 day ahead inc hosp
25,2024-04-30,0.350,16.98,quantile,2024-04-29,1 day ahead inc hosp
25,2024-05-01,0.350,17.3,quantile,2024-04-29,2 day ahead inc hosp
25,2024-05-02,0.350,17.18,quantile,2024-04-29,3 day ahead inc hosp
25,2024-05-03,0.350,17.19,quantile,2024-04-29,4 day ahead inc hosp
25,2024-05-04,0.350,17.15,quantile,2024-04-29,5 day ahead inc hosp
25,2024-05-05,0.350,16.84,quantile,2024-04-29,6 day ahead inc hosp
25,2024-05-06,0.350,16.79,quantile,2024-04-29,7 day ahead inc hosp
25,2024-05-07,0.350,16.77,quantile,2024-04-29,8 day ahead inc hosp
25,2024-05-08,0.350,16.54,quantile,2024-04-29,9 day ahead inc hosp
25,2024-05-09,0.350,16.62,quantile,2024-04-29,10 day ahead inc hosp
25,2024-05-10,0.350,16.42,quantile,2024-04-29,11 day ahead inc hosp
25,2024-05-11,0.350,16.18,quantile,2024-04-29,12 day ahead inc hosp
25,2024-05-12,0.350,16.06,quantile,2024-04-29,13 day ahead inc hosp
25,2024-05-13,0.350,15.6,quantile,2024-04-29,14 day ahead inc hosp
25,2024-05-14,0.350,15.54,quantile,2024-04-29,15 day ahead inc hosp
25,2024-05-15,0.350,15.51,quantile,2024-04-29,16 day ahead inc hosp
25,2024-05-16,0.350,15.42,quantile,2024-04-29,17 day ahead inc hosp
25,2024-05-17,0.350,15.73,quantile,2024-04-29,18 day ahead inc hosp
25,2024-05-18,0.350,15.35,quantile,2024-04-29,19 day ahead inc hosp
25,2024-05-19,0.350,15.2,quantile,2024-04-29,20 day ahead inc hosp
25,2024-05-20,0.350,14.51,quantile,2024-04-29,21 day ahead inc hosp
25,2024-05-21,0.350,14.7,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.350,14.84,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.350,14.71,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.350,14.51,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.350,14.07,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.350,14.07,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.350,14.0,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.350,13.83,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.350,13.41,quantile,2024-04-29,30 day ahead inc hosp
25,2024-04-29,0.400,17.79,quantile,2024-04-29,0 day ahead inc hosp
25,2024-04-30,0.400,17.72,quantile,2024-04-29,1 day ahead inc hosp
25,2024-05-01,0.400,18.05,quantile,2024-04-29,2 day ahead inc hosp
25,2024-05-02,0.400,17.93,quantile,2024-04-29,3 day ahead inc hosp
25,2024-05-03,0.400,17.93,quantile,2024-04-29,4 day ahead inc hosp
25,2024-05-04,0.400,17.93,quantile,2024-04-29,5 day ahead inc hosp
25,2024-05-05,0.400,17.64,quantile,2024-04-29,6 day ahead inc hosp
25,2024-05-06,0.400,17.65,quantile,2024-04-29,7 day ahead inc hosp
25,2024-05-07,0.400,17.65,quantile,2024-04-29,8 day ahead inc hosp
25,2024-05-08,0.400,17.42,quantile,2024-04-29,9 day ahead inc hosp
25,2024-05-09,0.400,17.48,quantile,2024-04-29,10 day ahead inc hosp
25,2024-05-10,0.400,17.28,quantile,2024-04-29,11 day ahead inc hosp
25,2024-05-11,0.400,17.06,quantile,2024-04-29,12 day ahead inc hosp
25,2024-05-12,0.400,16.96,quantile,2024-04-29,13 day ahead inc hosp
25,2024-05-13,0.400,16.54,quantile,2024-04-29,14 day ahead inc hosp
25,2024-05-14,0.400,16.49,quantile,2024-04-29,15 day ahead inc hosp
25,2024-05-15,0.400,16.46,quantile,2024-04-29,16 day ahead inc hosp
25,2024-05-16,0.400,16.37,quantile,2024-04-29,17 day ahead inc hosp
25,2024-05-17,0.400,16.7,quantile,2024-04-29,18 day ahead inc hosp
25,2024-05-18,0.400,16.33,quantile,2024-04-29,19 day ahead inc hosp
25,2024-05-19,0.400,16.2,quantile,2024-04-29,20 day ahead inc hosp
25,2024-05-20,0.400,15.52,quantile,2024-04-29,21 day ahead inc hosp
25,2024-05-21,0.400,15.73,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.400,15.87,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.400,15.72,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.400,15.52,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.400,15.1,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.400,15.12,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.400,15.07,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.400,14.91,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.400,14.45,quantile,2024-04-29,30 day ahead inc hosp
25,2024-04-29,0.450,18.52,quantile,2024-04-29,0 day ahead inc hosp
25,2024-04-30,0.450,18.47,quantile,2024-04-29,1 day ahead inc hosp
25,2024-05-01,0.450,18.8,quantile,2024-04-29,2 day ahead inc hosp
25,2024-05-02,0.450,18.68,quantile,2024-04-29,3 day ahead inc hosp
25,2024-05-03,0.450,18.67,quantile,2024-04-29,4 day ahead inc hosp
25,2024-05-04,0.450,18.71,quantile,2024-04-29,5 day ahead inc hosp
25,2024-05-05,0.450,18.45,quantile,2024-04-29,6 day ahead inc hosp
25,2024-05-06,0.450,18.52,quantile,2024-04-29,7 day ahead inc hosp
25,2024-05-07,0.450,18.54,quantile,2024-04-29,8 day ahead inc hosp
25,2024-05-08,0.450,18.3,quantile,2024-04-29,9 day ahead inc hosp
25,2024-05-09,0.450,18.35,quantile,2024-04-29,10 day ahead inc hosp
25,2024-05-10,0.450,18.15,quantile,2024-04-29,11 day ahead inc hosp
25,2024-05-11,0.450,17.95,quantile,2024-04-29,12 day ahead inc hosp
25,2024-05-12,0.450,17.88,quantile,2024-04-29,13 day ahead inc hosp
25,2024-05-13,0.450,17.48,quantile,2024-04-29,14 day ahead inc hosp
25,2024-05-14,0.450,17.46,quantile,2024-04-29,15 day ahead inc hosp
25,2024-05-15,0.450,17.42,quantile,2024-04-29,16 day ahead inc hosp
25,2024-05-16,0.450,17.33,quantile,2024-04-29,17 day ahead inc hosp
25,2024-05-17,0.450,17.68,quantile,2024-04-29,18 day ahead inc hosp
25,2024-05-18,0.450,17.34,quantile,2024-04-29,19 day ahead inc hosp
25,2024-05-19,0.450,17.22,quantile,2024-04-29,20 day ahead inc hosp
25,2024-05-20,0.450,16.56,quantile,2024-04-29,21 day ahead inc hosp
25,2024-05-21,0.450,16.78,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.450,16.92,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.450,16.76,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.450,16.56,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.450,16.16,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.450,16.2,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.450,16.18,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.450,16.02,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.450,15.53,quantile,2024-04-29,30 day ahead inc hosp
25,2024-04-29,0.500,19.26,quantile,2024-04-29,0 day ahead inc hosp
25,2024-04-30,0.500,19.22,quantile,2024-04-29,1 day ahead inc hosp
25,2024-05-01,0.500,19.56,quantile,2024-04-29,2 day ahead inc hosp
25,2024-05-02,0.500,19.44,quantile,2024-04-29,3 day ahead inc hosp
25,2024-05-03,0.500,19.43,quantile,2024-04-29,4 day ahead inc hosp
25,2024-05-04,0.500,19.5,quantile,2024-04-29,5 day ahead inc hosp
25,2024-05-05,0.500,19.28,quantile,2024-04-29,6 day ahead inc hosp
25,2024-05-06,0.500,19.41,quantile,2024-04-29,7 day ahead inc hosp
25,2024-05-07,0.500,19.45,quantile,2024-04-29,8 day ahead inc hosp
25,2024-05-08,0.500,19.2,quantile,2024-04-29,9 day ahead inc hosp
25,2024-05-09,0.500,19.24,quantile,2024-04-29,10 day ahead inc hosp
25,2024-05-10,0.500,19.04,quantile,2024-04-29,11 day ahead inc hosp
25,2024-05-11,0.500,18.87,quantile,2024-04-29,12 day ahead inc hosp
25,2024-05-12,0.500,18.83,quantile,2024-04-29,13 day ahead inc hosp
25,2024-05-13,0.500,18.45,quantile,2024-04-29,14 day ahead inc hosp
25,2024-05-14,0.500,18.45,quantile,2024-04-29,15 day ahead inc hosp
25,2024-05-15,0.500,18.41,quantile,2024-04-29,16 day ahead inc hosp
25,2024-05-16,0.500,18.32,quantile,2024-04-29,17 day ahead inc hosp
25,2024-05-17,0.500,18.69,quantile,2024-04-29,18 day ahead inc hosp
25,2024-05-18,0.500,18.37,quantile,2024-04-29,19 day ahead inc hosp
25,2024-05-19,0.500,18.27,quantile,2024-04-29,20 day ahead inc hosp
25,2024-05-20,0.500,17.63,quantile,2024-04-29,21 day ahead inc hosp
25,2024-05-21,0.500,17.87,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.500,18.01,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.500,17.83,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.500,17.63,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.500,17.26,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.500,17.33,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.500,17.34,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.500,17.18,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.500,16.66,quantile,2024-04-29,30 day ahead inc hosp
25,2024-04-29,0.550,20.02,quantile,2024-04-29,0 day ahead inc hosp
25,2024-04-30,0.550,20.01,quantile,2024-04-29,1 day ahead inc hosp
25,2024-05-01,0.550,20.35,quantile,2024-04-29,2 day ahead inc hosp
25,2024-05-02,0.550,20.22,quantile,2024-04-29,3 day ahead inc hosp
25,2024-05-03,0.550,20.21,quantile,2024-04-29,4 day ahead inc hosp
25,2024-05-04,0.550,20.33,quantile,2024-04-29,5 day ahead inc hosp
25,2024-05-05,0.550,20.14,quantile,2024-04-29,6 day ahead inc hosp
25,2024-05-06,0.550,20.33,quantile,2024-04-29,7 day ahead inc hosp
25,2024-05-07,0.550,20.39,quantile,2024-04-29,8 day ahead inc hosp
25,2024-05-08,0.550,20.14,quantile,2024-04-29,9 day ahead inc hosp
25,2024-05-09,0.550,20.17,quantile,2024-04-29,10 day ahead inc hosp
25,2024-05-10,0.550,19.97,quantile,2024-04-29,11 day ahead inc hosp
25,2024-05-11,0.550,19.82,quantile,2024-04-29,12 day ahead inc hosp
25,2024-05-12,0.550,19.82,quantile,2024-04-29,13 day ahead inc hosp
25,2024-05-13,0.550,19.47,quantile,2024-04-29,14 day ahead inc hosp
25,2024-05-14,0.550,19.5,quantile,2024-04-29,15 day ahead inc hosp
25,2024-05-15,0.550,19.45,quantile,2024-04-29,16 day ahead inc hosp
25,2024-05-16,0.550,19.36,quantile,2024-04-29,17 day ahead inc hosp
25,2024-05-17,0.550,19.75,quantile,2024-04-29,18 day ahead inc hosp
25,2024-05-18,0.550,19.46,quantile,2024-04-29,19 day ahead inc hosp
25,2024-05-19,0.550,19.38,quantile,2024-04-29,20 day ahead inc hosp
25,2024-05-20,0.550,18.76,quantile,2024-04-29,21 day ahead inc hosp
25,2024-05-21,0.550,19.02,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.550,19.16,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.550,18.96,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.550,18.76,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.550,18.43,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.550,18.52,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.550,18.56,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.550,18.41,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.550,17.86,quantile,2024-04-29,30 day ahead inc hosp
25,2024-04-29,0.600,20.83,quantile,2024-04-29,0 day ahead inc hosp
25,2024-04-30,0.600,20.83,quantile,2024-04-29,1 day ahead inc hosp
25,2024-05-01,0.600,21.18,quantile,2024-04-29,2 day ahead inc hosp
25,2024-05-02,0.600,21.05,quantile,2024-04-29,3 day ahead inc hosp
25,2024-05-03,0.600,21.03,quantile,2024-04-29,4 day ahead inc hosp
25,2024-05-04,0.600,21.19,quantile,2024-04-29,5 day ahead inc hosp
25,2024-05-05,0.600,21.05,quantile,2024-04-29,6 day ahead inc hosp
25,2024-05-06,0.600,21.31,quantile,2024-04-29,7 day ahead inc hosp
25,2024-05-07,0.600,21.39,quantile,2024-04-29,8 day ahead inc hosp
25,2024-05-08,0.600,21.13,quantile,2024-04-29,9 day ahead inc hosp
25,2024-05-09,0.600,21.15,quantile,2024-04-29,10 day ahead inc hosp
25,2024-05-10,0.600,20.95,quantile,2024-04-29,11 day ahead inc hosp
25,2024-05-11,0.600,20.83,quantile,2024-04-29,12 day ahead inc hosp
25,2024-05-12,0.600,20.86,quantile,2024-04-29,13 day ahead inc hosp
25,2024-05-13,0.600,20.56,quantile,2024-04-29,14 day ahead inc hosp
25,2024-05-14,0.600,20.61,quantile,2024-04-29,15 day ahead inc hosp
25,2024-05-15,0.600,20.55,quantile,2024-04-29,16 day ahead inc hosp
25,2024-05-16,0.600,20.46,quantile,2024-04-29,17 day ahead inc hosp
25,2024-05-17,0.600,20.87,quantile,2024-04-29,18 day ahead inc hosp
25,2024-05-18,0.600,20.62,quantile,2024-04-29,19 day ahead inc hosp
25,2024-05-19,0.600,20.56,quantile,2024-04-29,20 day ahead inc hosp
25,2024-05-20,0.600,19.97,quantile,2024-04-29,21 day ahead inc hosp
25,2024-05-21,0.600,20.25,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.600,20.39,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.600,20.17,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.600,19.97,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.600,19.68,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.600,19.8,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.600,19.88,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.600,19.73,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.600,19.14,quantile,2024-04-29,30 day ahead inc hosp
25,2024-04-29,0.650,21.68,quantile,2024-04-29,0 day ahead inc hosp
25,2024-04-30,0.650,21.71,quantile,2024-04-29,1 day ahead inc hosp
25,2024-05-01,0.650,22.06,quantile,2024-04-29,2 day ahead inc hosp
25,2024-05-02,0.650,21.93,quantile,2024-04-29,3 day ahead inc hosp
25,2024-05-03,0.650,21.9,quantile,2024-04-29,4 day ahead inc hosp
25,2024-05-04,0.650,22.12,quantile,2024-04-29,5 day ahead inc hosp
25,2024-05-05,0.650,22.02,quantile,2024-04-29,6 day ahead inc hosp
25,2024-05-06,0.650,22.36,quantile,2024-04-29,7 day ahead inc hosp
25,2024-05-07,0.650,22.47,quantile,2024-04-29,8 day ahead inc hosp
25,2024-05-08,0.650,22.2,quantile,2024-04-29,9 day ahead inc hosp
25,2024-05-09,0.650,22.2,quantile,2024-04-29,10 day ahead inc hosp
25,2024-05-10,0.650,22.0,quantile,2024-04-29,11 day ahead inc hosp
25,2024-05-11,0.650,21.91,quantile,2024-04-29,12 day ahead inc hosp
25,2024-05-12,0.650,21.99,quantile,2024-04-29,13 day ahead inc hosp
25,2024-05-13,0.650,21.73,quantile,2024-04-29,14 day ahead inc hosp
25,2024-05-14,0.650,21.81,quantile,2024-04-29,15 day ahead inc hosp
25,2024-05-15,0.650,21.75,quantile,2024-04-29,16 day ahead inc hosp
25,2024-05-16,0.650,21.66,quantile,2024-04-29,17 day ahead inc hosp
25,2024-05-17,0.650,22.09,quantile,2024-04-29,18 day ahead inc hosp
25,2024-05-18,0.650,21.87,quantile,2024-04-29,19 day ahead inc hosp
25,2024-05-19,0.650,21.84,quantile,2024-04-29,20 day ahead inc hosp
25,2024-05-20,0.650,21.29,quantile,2024-04-29,21 day ahead inc hosp
25,2024-05-21,0.650,21.59,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.650,21.73,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.650,21.48,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.650,21.29,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.650,21.05,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.650,21.2,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.650,21.32,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.650,21.18,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.650,20.55,quantile,2024-04-29,30 day ahead inc hosp
25,2024-04-29,0.700,22.62,quantile,2024-04-29,0 day ahead inc hosp
25,2024-04-30,0.700,22.67,quantile,2024-04-29,1 day ahead inc hosp
25,2024-05-01,0.700,23.03,quantile,2024-04-29,2 day ahead inc hosp
25,2024-05-02,0.700,22.9,quantile,2024-04-29,3 day ahead inc hosp
25,2024-05-03,0.700,22.86,quantile,2024-04-29,4 day ahead inc hosp
25,2024-05-04,0.700,23.13,quantile,2024-04-29,5 day ahead inc hosp
25,2024-05-05,0.700,23.09,quantile,2024-04-29,6 day ahead inc hosp
25,2024-05-06,0.700,23.51,quantile,2024-04-29,7 day ahead inc hosp
25,2024-05-07,0.700,23.65,quantile,2024-04-29,8 day ahead inc hosp
25,2024-05-08,0.700,23.38,quantile,2024-04-29,9 day ahead inc hosp
25,2024-05-09,0.700,23.36,quantile,2024-04-29,10 day ahead inc hosp
25,2024-05-10,0.700,23.16,quantile,2024-04-29,11 day ahead inc hosp
25,2024-05-11,0.700,23.11,quantile,2024-04-29,12 day ahead inc hosp
25,2024-05-12,0.700,23.24,quantile,2024-04-29,13 day ahead inc hosp
25,2024-05-13,0.700,23.02,quantile,2024-04-29,14 day ahead inc hosp
25,2024-05-14,0.700,23.13,quantile,2024-04-29,15 day ahead inc hosp
25,2024-05-15,0.700,23.07,quantile,2024-04-29,16 day ahead inc hosp
25,2024-05-16,0.700,22.98,quantile,2024-04-29,17 day ahead inc hosp
25,2024-05-17,0.700,23.44,quantile,2024-04-29,18 day ahead inc hosp
25,2024-05-18,0.700,23.27,quantile,2024-04-29,19 day ahead inc hosp
25,2024-05-19,0.700,23.26,quantile,2024-04-29,20 day ahead inc hosp
25,2024-05-20,0.700,22.76,quantile,2024-04-29,21 day ahead inc hosp
25,2024-05-21,0.700,23.08,quantile,2024-04-29,22 day ahead inc hosp
25,2024-05-22,0.700,23.22,quantile,2024-04-29,23 day ahead inc hosp
25,2024-05-23,0.700,22.95,quantile,2024-04-29,24 day ahead inc hosp
25,2024-05-24,0.700,22.76,quantile,2024-04-29,25 day ahead inc hosp
25,2024-05-25,0.700,22.57,quantile,2024-04-29,26 day ahead inc hosp
25,2024-05-26,0.700,22.77,quantile,2024-04-29,27 day ahead inc hosp
25,2024-05-27,0.700,22.93,quantile,2024-04-29,28 day ahead inc hosp
25,2024-05-28,0.700,22.8,quantile,2024-04-29,29 day ahead inc hosp
25,2024-05-29,0.700,22.13,quantile,2024-04-29,30 day ahead inc hosp
