location,target_end_date,quantile,value,type,forecast_date,target
31,2024-02-22,0.150,3.88,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.150,3.66,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.150,3.58,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.150,3.44,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.150,3.26,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.150,3.2,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.150,3.04,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.150,3.01,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.150,2.98,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.150,2.91,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.150,2.79,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.150,2.67,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.150,2.6,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.150,2.51,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.200,6.45,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.200,6.34,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.200,6.26,quantile,2024-02-05,2 day ahead inc hosp
31,2024-02-08,0.200,6.04,quantile,2024-02-05,3 day ahead inc hosp
31,2024-02-09,0.200,5.86,quantile,2024-02-05,4 day ahead inc hosp
31,2024-02-10,0.200,5.63,quantile,2024-02-05,5 day ahead inc hosp
31,2024-02-11,0.200,5.44,quantile,2024-02-05,6 day ahead inc hosp
31,2024-02-12,0.200,5.24,quantile,2024-02-05,7 day ahead inc hosp
31,2024-02-13,0.200,5.16,quantile,2024-02-05,8 day ahead inc hosp
31,2024-02-14,0.200,5.18,quantile,2024-02-05,9 day ahead inc hosp
31,2024-02-15,0.200,5.12,quantile,2024-02-05,10 day ahead inc hosp
31,2024-02-16,0.200,4.86,quantile,2024-02-05,11 day ahead inc hosp
31,2024-02-17,0.200,4.69,quantile,2024-02-05,12 day ahead inc hosp
31,2024-02-18,0.200,4.56,quantile,2024-02-05,13 day ahead inc hosp
31,2024-02-19,0.200,4.39,quantile,2024-02-05,14 day ahead inc hosp
31,2024-02-20,0.200,4.22,quantile,2024-02-05,15 day ahead inc hosp
31,2024-02-21,0.200,4.21,quantile,2024-02-05,16 day ahead inc hosp
31,2024-02-22,0.200,4.21,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.200,3.98,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.200,3.9,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.200,3.77,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.200,3.6,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.200,3.53,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.200,3.36,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.200,3.33,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.200,3.3,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.200,3.22,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.200,3.11,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.200,2.99,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.200,2.91,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.200,2.81,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.250,6.77,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.250,6.67,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.250,6.57,quantile,2024-02-05,2 day ahead inc hosp
31,2024-02-08,0.250,6.35,quantile,2024-02-05,3 day ahead inc hosp
31,2024-02-09,0.250,6.16,quantile,2024-02-05,4 day ahead inc hosp
31,2024-02-10,0.250,5.93,quantile,2024-02-05,5 day ahead inc hosp
31,2024-02-11,0.250,5.75,quantile,2024-02-05,6 day ahead inc hosp
31,2024-02-12,0.250,5.56,quantile,2024-02-05,7 day ahead inc hosp
31,2024-02-13,0.250,5.47,quantile,2024-02-05,8 day ahead inc hosp
31,2024-02-14,0.250,5.49,quantile,2024-02-05,9 day ahead inc hosp
31,2024-02-15,0.250,5.42,quantile,2024-02-05,10 day ahead inc hosp
31,2024-02-16,0.250,5.15,quantile,2024-02-05,11 day ahead inc hosp
31,2024-02-17,0.250,4.99,quantile,2024-02-05,12 day ahead inc hosp
31,2024-02-18,0.250,4.86,quantile,2024-02-05,13 day ahead inc hosp
31,2024-02-19,0.250,4.7,quantile,2024-02-05,14 day ahead inc hosp
31,2024-02-20,0.250,4.52,quantile,2024-02-05,15 day ahead inc hosp
31,2024-02-21,0.250,4.52,quantile,2024-02-05,16 day ahead inc hosp
31,2024-02-22,0.250,4.52,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.250,4.28,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.250,4.2,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.250,4.07,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.250,3.9,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.250,3.83,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.250,3.66,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.250,3.62,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.250,3.59,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.250,3.51,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.250,3.4,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.250,3.29,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.250,3.2,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.250,3.1,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.300,7.07,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.300,6.98,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.300,6.87,quantile,2024-02-05,2 day ahead inc hosp
31,2024-02-08,0.300,6.63,quantile,2024-02-05,3 day ahead inc hosp
31,2024-02-09,0.300,6.44,quantile,2024-02-05,4 day ahead inc hosp
31,2024-02-10,0.300,6.21,quantile,2024-02-05,5 day ahead inc hosp
31,2024-02-11,0.300,6.04,quantile,2024-02-05,6 day ahead inc hosp
31,2024-02-12,0.300,5.85,quantile,2024-02-05,7 day ahead inc hosp
31,2024-02-13,0.300,5.77,quantile,2024-02-05,8 day ahead inc hosp
31,2024-02-14,0.300,5.78,quantile,2024-02-05,9 day ahead inc hosp
31,2024-02-15,0.300,5.71,quantile,2024-02-05,10 day ahead inc hosp
31,2024-02-16,0.300,5.42,quantile,2024-02-05,11 day ahead inc hosp
31,2024-02-17,0.300,5.27,quantile,2024-02-05,12 day ahead inc hosp
31,2024-02-18,0.300,5.15,quantile,2024-02-05,13 day ahead inc hosp
31,2024-02-19,0.300,5.0,quantile,2024-02-05,14 day ahead inc hosp
31,2024-02-20,0.300,4.82,quantile,2024-02-05,15 day ahead inc hosp
31,2024-02-21,0.300,4.81,quantile,2024-02-05,16 day ahead inc hosp
31,2024-02-22,0.300,4.8,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.300,4.56,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.300,4.48,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.300,4.36,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.300,4.19,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.300,4.12,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.300,3.94,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.300,3.89,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.300,3.87,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.300,3.79,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.300,3.68,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.300,3.57,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.300,3.49,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.300,3.38,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.350,7.36,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.350,7.27,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.350,7.15,quantile,2024-02-05,2 day ahead inc hosp
31,2024-02-08,0.350,6.9,quantile,2024-02-05,3 day ahead inc hosp
31,2024-02-09,0.350,6.7,quantile,2024-02-05,4 day ahead inc hosp
31,2024-02-10,0.350,6.48,quantile,2024-02-05,5 day ahead inc hosp
31,2024-02-11,0.350,6.32,quantile,2024-02-05,6 day ahead inc hosp
31,2024-02-12,0.350,6.14,quantile,2024-02-05,7 day ahead inc hosp
31,2024-02-13,0.350,6.05,quantile,2024-02-05,8 day ahead inc hosp
31,2024-02-14,0.350,6.06,quantile,2024-02-05,9 day ahead inc hosp
31,2024-02-15,0.350,5.98,quantile,2024-02-05,10 day ahead inc hosp
31,2024-02-16,0.350,5.69,quantile,2024-02-05,11 day ahead inc hosp
31,2024-02-17,0.350,5.54,quantile,2024-02-05,12 day ahead inc hosp
31,2024-02-18,0.350,5.43,quantile,2024-02-05,13 day ahead inc hosp
31,2024-02-19,0.350,5.29,quantile,2024-02-05,14 day ahead inc hosp
31,2024-02-20,0.350,5.1,quantile,2024-02-05,15 day ahead inc hosp
31,2024-02-21,0.350,5.1,quantile,2024-02-05,16 day ahead inc hosp
31,2024-02-22,0.350,5.08,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.350,4.83,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.350,4.76,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.350,4.64,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.350,4.48,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.350,4.41,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.350,4.22,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.350,4.16,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.350,4.14,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.350,4.07,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.350,3.96,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.350,3.86,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.350,3.77,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.350,3.66,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.400,7.64,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.400,7.56,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.400,7.42,quantile,2024-02-05,2 day ahead inc hosp
31,2024-02-08,0.400,7.16,quantile,2024-02-05,3 day ahead inc hosp
31,2024-02-09,0.400,6.96,quantile,2024-02-05,4 day ahead inc hosp
31,2024-02-10,0.400,6.74,quantile,2024-02-05,5 day ahead inc hosp
31,2024-02-11,0.400,6.59,quantile,2024-02-05,6 day ahead inc hosp
31,2024-02-12,0.400,6.43,quantile,2024-02-05,7 day ahead inc hosp
31,2024-02-13,0.400,6.34,quantile,2024-02-05,8 day ahead inc hosp
31,2024-02-14,0.400,6.34,quantile,2024-02-05,9 day ahead inc hosp
31,2024-02-15,0.400,6.25,quantile,2024-02-05,10 day ahead inc hosp
31,2024-02-16,0.400,5.95,quantile,2024-02-05,11 day ahead inc hosp
31,2024-02-17,0.400,5.81,quantile,2024-02-05,12 day ahead inc hosp
31,2024-02-18,0.400,5.7,quantile,2024-02-05,13 day ahead inc hosp
31,2024-02-19,0.400,5.57,quantile,2024-02-05,14 day ahead inc hosp
31,2024-02-20,0.400,5.39,quantile,2024-02-05,15 day ahead inc hosp
31,2024-02-21,0.400,5.38,quantile,2024-02-05,16 day ahead inc hosp
31,2024-02-22,0.400,5.36,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.400,5.11,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.400,5.03,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.400,4.93,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.400,4.77,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.400,4.69,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.400,4.51,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.400,4.44,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.400,4.42,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.400,4.34,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.400,4.25,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.400,4.14,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.400,4.05,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.400,3.94,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.450,7.92,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.450,7.85,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.450,7.7,quantile,2024-02-05,2 day ahead inc hosp
31,2024-02-08,0.450,7.43,quantile,2024-02-05,3 day ahead inc hosp
31,2024-02-09,0.450,7.22,quantile,2024-02-05,4 day ahead inc hosp
31,2024-02-10,0.450,7.01,quantile,2024-02-05,5 day ahead inc hosp
31,2024-02-11,0.450,6.87,quantile,2024-02-05,6 day ahead inc hosp
31,2024-02-12,0.450,6.71,quantile,2024-02-05,7 day ahead inc hosp
31,2024-02-13,0.450,6.62,quantile,2024-02-05,8 day ahead inc hosp
31,2024-02-14,0.450,6.62,quantile,2024-02-05,9 day ahead inc hosp
31,2024-02-15,0.450,6.52,quantile,2024-02-05,10 day ahead inc hosp
31,2024-02-16,0.450,6.21,quantile,2024-02-05,11 day ahead inc hosp
31,2024-02-17,0.450,6.08,quantile,2024-02-05,12 day ahead inc hosp
31,2024-02-18,0.450,5.98,quantile,2024-02-05,13 day ahead inc hosp
31,2024-02-19,0.450,5.86,quantile,2024-02-05,14 day ahead inc hosp
31,2024-02-20,0.450,5.67,quantile,2024-02-05,15 day ahead inc hosp
31,2024-02-21,0.450,5.67,quantile,2024-02-05,16 day ahead inc hosp
31,2024-02-22,0.450,5.64,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.450,5.38,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.450,5.31,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.450,5.22,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.450,5.07,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.450,4.98,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.450,4.79,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.450,4.72,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.450,4.7,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.450,4.63,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.450,4.54,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.450,4.44,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.450,4.34,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.450,4.23,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.500,8.21,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.500,8.14,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.500,7.97,quantile,2024-02-05,2 day ahead inc hosp
31,2024-02-08,0.500,7.69,quantile,2024-02-05,3 day ahead inc hosp
31,2024-02-09,0.500,7.49,quantile,2024-02-05,4 day ahead inc hosp
31,2024-02-10,0.500,7.28,quantile,2024-02-05,5 day ahead inc hosp
31,2024-02-11,0.500,7.15,quantile,2024-02-05,6 day ahead inc hosp
31,2024-02-12,0.500,7.01,quantile,2024-02-05,7 day ahead inc hosp
31,2024-02-13,0.500,6.91,quantile,2024-02-05,8 day ahead inc hosp
31,2024-02-14,0.500,6.91,quantile,2024-02-05,9 day ahead inc hosp
31,2024-02-15,0.500,6.79,quantile,2024-02-05,10 day ahead inc hosp
31,2024-02-16,0.500,6.48,quantile,2024-02-05,11 day ahead inc hosp
31,2024-02-17,0.500,6.36,quantile,2024-02-05,12 day ahead inc hosp
31,2024-02-18,0.500,6.26,quantile,2024-02-05,13 day ahead inc hosp
31,2024-02-19,0.500,6.16,quantile,2024-02-05,14 day ahead inc hosp
31,2024-02-20,0.500,5.97,quantile,2024-02-05,15 day ahead inc hosp
31,2024-02-21,0.500,5.96,quantile,2024-02-05,16 day ahead inc hosp
31,2024-02-22,0.500,5.93,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.500,5.67,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.500,5.6,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.500,5.51,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.500,5.37,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.500,5.29,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.500,5.09,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.500,5.0,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.500,4.99,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.500,4.92,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.500,4.84,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.500,4.74,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.500,4.65,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.500,4.53,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.550,8.5,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.550,8.44,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.550,8.26,quantile,2024-02-05,2 day ahead inc hosp
31,2024-02-08,0.550,7.97,quantile,2024-02-05,3 day ahead inc hosp
31,2024-02-09,0.550,7.76,quantile,2024-02-05,4 day ahead inc hosp
31,2024-02-10,0.550,7.55,quantile,2024-02-05,5 day ahead inc hosp
31,2024-02-11,0.550,7.44,quantile,2024-02-05,6 day ahead inc hosp
31,2024-02-12,0.550,7.31,quantile,2024-02-05,7 day ahead inc hosp
31,2024-02-13,0.550,7.21,quantile,2024-02-05,8 day ahead inc hosp
31,2024-02-14,0.550,7.2,quantile,2024-02-05,9 day ahead inc hosp
31,2024-02-15,0.550,7.08,quantile,2024-02-05,10 day ahead inc hosp
31,2024-02-16,0.550,6.76,quantile,2024-02-05,11 day ahead inc hosp
31,2024-02-17,0.550,6.64,quantile,2024-02-05,12 day ahead inc hosp
31,2024-02-18,0.550,6.56,quantile,2024-02-05,13 day ahead inc hosp
31,2024-02-19,0.550,6.47,quantile,2024-02-05,14 day ahead inc hosp
31,2024-02-20,0.550,6.27,quantile,2024-02-05,15 day ahead inc hosp
31,2024-02-21,0.550,6.27,quantile,2024-02-05,16 day ahead inc hosp
31,2024-02-22,0.550,6.23,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.550,5.96,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.550,5.9,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.550,5.82,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.550,5.69,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.550,5.6,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.550,5.41,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.550,5.31,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.550,5.3,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.550,5.23,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.550,5.15,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.550,5.07,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.550,4.97,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.550,4.85,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.600,8.8,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.600,8.75,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.600,8.56,quantile,2024-02-05,2 day ahead inc hosp
31,2024-02-08,0.600,8.26,quantile,2024-02-05,3 day ahead inc hosp
31,2024-02-09,0.600,8.04,quantile,2024-02-05,4 day ahead inc hosp
31,2024-02-10,0.600,7.84,quantile,2024-02-05,5 day ahead inc hosp
31,2024-02-11,0.600,7.74,quantile,2024-02-05,6 day ahead inc hosp
31,2024-02-12,0.600,7.63,quantile,2024-02-05,7 day ahead inc hosp
31,2024-02-13,0.600,7.53,quantile,2024-02-05,8 day ahead inc hosp
31,2024-02-14,0.600,7.51,quantile,2024-02-05,9 day ahead inc hosp
31,2024-02-15,0.600,7.38,quantile,2024-02-05,10 day ahead inc hosp
31,2024-02-16,0.600,7.05,quantile,2024-02-05,11 day ahead inc hosp
31,2024-02-17,0.600,6.95,quantile,2024-02-05,12 day ahead inc hosp
31,2024-02-18,0.600,6.87,quantile,2024-02-05,13 day ahead inc hosp
31,2024-02-19,0.600,6.8,quantile,2024-02-05,14 day ahead inc hosp
31,2024-02-20,0.600,6.6,quantile,2024-02-05,15 day ahead inc hosp
31,2024-02-21,0.600,6.59,quantile,2024-02-05,16 day ahead inc hosp
31,2024-02-22,0.600,6.55,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.600,6.28,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.600,6.21,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.600,6.15,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.600,6.03,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.600,5.94,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.600,5.74,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.600,5.63,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.600,5.63,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.600,5.55,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.600,5.49,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.600,5.41,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.600,5.32,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.600,5.19,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.650,9.13,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.650,9.09,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.650,8.88,quantile,2024-02-05,2 day ahead inc hosp
31,2024-02-08,0.650,8.56,quantile,2024-02-05,3 day ahead inc hosp
31,2024-02-09,0.650,8.35,quantile,2024-02-05,4 day ahead inc hosp
31,2024-02-10,0.650,8.15,quantile,2024-02-05,5 day ahead inc hosp
31,2024-02-11,0.650,8.07,quantile,2024-02-05,6 day ahead inc hosp
31,2024-02-12,0.650,7.97,quantile,2024-02-05,7 day ahead inc hosp
31,2024-02-13,0.650,7.87,quantile,2024-02-05,8 day ahead inc hosp
31,2024-02-14,0.650,7.85,quantile,2024-02-05,9 day ahead inc hosp
31,2024-02-15,0.650,7.7,quantile,2024-02-05,10 day ahead inc hosp
31,2024-02-16,0.650,7.36,quantile,2024-02-05,11 day ahead inc hosp
31,2024-02-17,0.650,7.27,quantile,2024-02-05,12 day ahead inc hosp
31,2024-02-18,0.650,7.21,quantile,2024-02-05,13 day ahead inc hosp
31,2024-02-19,0.650,7.15,quantile,2024-02-05,14 day ahead inc hosp
31,2024-02-20,0.650,6.95,quantile,2024-02-05,15 day ahead inc hosp
31,2024-02-21,0.650,6.94,quantile,2024-02-05,16 day ahead inc hosp
31,2024-02-22,0.650,6.89,quantile,2024-02-05,17 day ahead inc hosp
31,2024-02-23,0.650,6.62,quantile,2024-02-05,18 day ahead inc hosp
31,2024-02-24,0.650,6.56,quantile,2024-02-05,19 day ahead inc hosp
31,2024-02-25,0.650,6.51,quantile,2024-02-05,20 day ahead inc hosp
31,2024-02-26,0.650,6.4,quantile,2024-02-05,21 day ahead inc hosp
31,2024-02-27,0.650,6.31,quantile,2024-02-05,22 day ahead inc hosp
31,2024-02-28,0.650,6.1,quantile,2024-02-05,23 day ahead inc hosp
31,2024-02-29,0.650,5.98,quantile,2024-02-05,24 day ahead inc hosp
31,2024-03-01,0.650,5.99,quantile,2024-02-05,25 day ahead inc hosp
31,2024-03-02,0.650,5.91,quantile,2024-02-05,26 day ahead inc hosp
31,2024-03-03,0.650,5.86,quantile,2024-02-05,27 day ahead inc hosp
31,2024-03-04,0.650,5.79,quantile,2024-02-05,28 day ahead inc hosp
31,2024-03-05,0.650,5.69,quantile,2024-02-05,29 day ahead inc hosp
31,2024-03-06,0.650,5.57,quantile,2024-02-05,30 day ahead inc hosp
31,2024-02-05,0.700,9.49,quantile,2024-02-05,0 day ahead inc hosp
31,2024-02-06,0.700,9.46,quantile,2024-02-05,1 day ahead inc hosp
31,2024-02-07,0.700,9.23,quantile,2024-02-05,2 day ahead inc hosp
