target_id,location_id,location_name,type,quantile,value
6 day ahead cum,24,Maryland,quantile,0.95,508.473286482335
6 day ahead cum,25,Massachusetts,quantile,0.95,1099.29416616962
6 day ahead cum,26,Michigan,quantile,0.95,3146.39632787537
6 day ahead cum,27,Minnesota,quantile,0.95,101.351891561778
6 day ahead cum,28,Mississippi,quantile,0.95,235.196280151506
6 day ahead cum,29,Missouri,quantile,0.95,288.727703722782
6 day ahead cum,30,Montana,quantile,0.95,20.5360230304541
6 day ahead cum,31,Nebraska,quantile,0.95,42.8117499236941
6 day ahead cum,32,Nevada,quantile,0.95,179.778814255531
6 day ahead cum,33,New Hampshire,quantile,0.95,38.7661005236583
6 day ahead cum,34,New Jersey,quantile,0.95,3791.57160025468
6 day ahead cum,35,New Mexico,quantile,0.95,58.2991656211802
6 day ahead cum,36,New York,quantile,0.95,13646.6248804017
6 day ahead cum,37,North Carolina,quantile,0.95,184.465244588296
6 day ahead cum,38,North Dakota,quantile,0.95,15.3394976501436
6 day ahead cum,39,Ohio,quantile,0.95,531.952284706667
6 day ahead cum,40,Oklahoma,quantile,0.95,227.067975195301
6 day ahead cum,41,Oregon,quantile,0.95,60.2695904727453
6 day ahead cum,42,Pennsylvania,quantile,0.95,1024.66763285706
6 day ahead cum,72,Puerto Rico,quantile,0.95,91.6926858053206
6 day ahead cum,44,Rhode Island,quantile,0.95,139.912854272799
6 day ahead cum,45,South Carolina,quantile,0.95,114.11775009031
6 day ahead cum,46,South Dakota,quantile,0.95,25.7784583921443
6 day ahead cum,47,Tennessee,quantile,0.95,198.921483234811
6 day ahead cum,48,Texas,quantile,0.95,488.366285002664
6 day ahead cum,49,Utah,quantile,0.95,36.0462786219467
6 day ahead cum,50,Vermont,quantile,0.95,76.2924542572512
6 day ahead cum,51,Virginia,quantile,0.95,193.827270566143
6 day ahead cum,NA,Virgin Islands,quantile,0.95,4.44128784260027
6 day ahead cum,53,Washington,quantile,0.95,698.768011911359
6 day ahead cum,54,West Virginia,quantile,0.95,22.1634264696686
6 day ahead cum,55,Wisconsin,quantile,0.95,261.401729865535
6 day ahead cum,56,Wyoming,quantile,0.95,34.2153401889446
6 day ahead cum,01,Alabama,quantile,0.99,293.761175406936
6 day ahead cum,02,Alaska,quantile,0.99,46.38409963258
6 day ahead cum,04,Arizona,quantile,0.99,266.016880514087
6 day ahead cum,05,Arkansas,quantile,0.99,101.933666919419
6 day ahead cum,06,California,quantile,0.99,1144.67452050204
6 day ahead cum,08,Colorado,quantile,0.99,509.109205150096
6 day ahead cum,09,Connecticut,quantile,0.99,1685.37055686936
6 day ahead cum,10,Delaware,quantile,0.99,224.225737108101
6 day ahead cum,11,District of Columbia,quantile,0.99,134.375477323451
6 day ahead cum,12,Florida,quantile,0.99,823.015213813581
6 day ahead cum,13,Georgia,quantile,0.99,1403.79996874639
6 day ahead cum,15,Hawaii,quantile,0.99,24.4960532858795
6 day ahead cum,16,Idaho,quantile,0.99,74.7268174643937
6 day ahead cum,17,Illinois,quantile,0.99,1650.40391923831
6 day ahead cum,18,Indiana,quantile,0.99,780.115651573106
6 day ahead cum,19,Iowa,quantile,0.99,95.8884976382958
6 day ahead cum,20,Kansas,quantile,0.99,244.951090536911
6 day ahead cum,21,Kentucky,quantile,0.99,212.72593457094
6 day ahead cum,22,Louisiana,quantile,0.99,3260.01670996081
6 day ahead cum,23,Maine,quantile,0.99,71.424841403012607
6 day ahead cum,24,Maryland,quantile,0.99,718.955264258789
6 day ahead cum,25,Massachusetts,quantile,0.99,1247.1884363807
6 day ahead cum,26,Michigan,quantile,0.99,5044.91600345591
6 day ahead cum,27,Minnesota,quantile,0.99,138.594366362396
6 day ahead cum,28,Mississippi,quantile,0.99,433.396956879315
6 day ahead cum,29,Missouri,quantile,0.99,568.80501232917
6 day ahead cum,30,Montana,quantile,0.99,35.3113965481126
6 day ahead cum,31,Nebraska,quantile,0.99,60.5103580389455
6 day ahead cum,32,Nevada,quantile,0.99,232.027136254251
6 day ahead cum,33,New Hampshire,quantile,0.99,56.8538600568817
6 day ahead cum,34,New Jersey,quantile,0.99,4617.09775126583
6 day ahead cum,35,New Mexico,quantile,0.99,89.3622334860891
6 day ahead cum,36,New York,quantile,0.99,15281.2032504276
6 day ahead cum,37,North Carolina,quantile,0.99,232.79488447033
6 day ahead cum,38,North Dakota,quantile,0.99,29.6809204733387
6 day ahead cum,39,Ohio,quantile,0.99,726.843835612355
6 day ahead cum,40,Oklahoma,quantile,0.99,358.122271793107
6 day ahead cum,41,Oregon,quantile,0.99,70.4477182374457
6 day ahead cum,42,Pennsylvania,quantile,0.99,1265.25162399992
6 day ahead cum,72,Puerto Rico,quantile,0.99,154.111158233523
6 day ahead cum,44,Rhode Island,quantile,0.99,204.45932129893
6 day ahead cum,45,South Carolina,quantile,0.99,141.113244670793
6 day ahead cum,46,South Dakota,quantile,0.99,38.7969796176817
6 day ahead cum,47,Tennessee,quantile,0.99,269.744301099065
6 day ahead cum,48,Texas,quantile,0.99,581.778490174659
6 day ahead cum,49,Utah,quantile,0.99,58.172521077681
6 day ahead cum,50,Vermont,quantile,0.99,140.171845504686
6 day ahead cum,51,Virginia,quantile,0.99,246.365908917756
6 day ahead cum,NA,Virgin Islands,quantile,0.99,9.81462676801488
6 day ahead cum,53,Washington,quantile,0.99,762.102107846403
6 day ahead cum,54,West Virginia,quantile,0.99,44.9197143820609
6 day ahead cum,55,Wisconsin,quantile,0.99,372.338041828546
6 day ahead cum,56,Wyoming,quantile,0.99,77.4126459732244
6 wk ahead cum,01,Alabama,quantile,0.01,102.650390463029
6 wk ahead cum,02,Alaska,quantile,0.01,7.25316492686978
6 wk ahead cum,04,Arizona,quantile,0.01,127.18291916825
6 wk ahead cum,05,Arkansas,quantile,0.01,18.7208879190181
6 wk ahead cum,06,California,quantile,0.01,988.0368415549
6 wk ahead cum,08,Colorado,quantile,0.01,340.91759052544
6 wk ahead cum,09,Connecticut,quantile,0.01,413.35955360911
6 wk ahead cum,10,Delaware,quantile,0.01,23.7547912852745
6 wk ahead cum,11,District of Columbia,quantile,0.01,46.432599732046
6 wk ahead cum,12,Florida,quantile,0.01,526.844015034217
6 wk ahead cum,13,Georgia,quantile,0.01,909.23174043548
6 wk ahead cum,15,Hawaii,quantile,0.01,5.58303598139464
6 wk ahead cum,16,Idaho,quantile,0.01,15.4627139462862
6 wk ahead cum,17,Illinois,quantile,0.01,889.37053714355
6 wk ahead cum,18,Indiana,quantile,0.01,351.889690997229
6 wk ahead cum,19,Iowa,quantile,0.01,45.9110366919564
6 wk ahead cum,20,Kansas,quantile,0.01,37.0749472518359
6 wk ahead cum,21,Kentucky,quantile,0.01,97.2821834829513
6 wk ahead cum,22,Louisiana,quantile,0.01,669.236460322087
6 wk ahead cum,23,Maine,quantile,0.01,14.3615674867324
6 wk ahead cum,24,Maryland,quantile,0.01,364.098455499824
6 wk ahead cum,25,Massachusetts,quantile,0.01,1053.81983758203
6 wk ahead cum,26,Michigan,quantile,0.01,1243.23687897641
6 wk ahead cum,27,Minnesota,quantile,0.01,51.8406533001621
6 wk ahead cum,28,Mississippi,quantile,0.01,71.5208046232866
6 wk ahead cum,29,Missouri,quantile,0.01,91.4414713432511
6 wk ahead cum,30,Montana,quantile,0.01,6.23615816473645
6 wk ahead cum,31,Nebraska,quantile,0.01,17.4682221429134
6 wk ahead cum,32,Nevada,quantile,0.01,98.1284880344302
6 wk ahead cum,33,New Hampshire,quantile,0.01,17.7530869876953
6 wk ahead cum,34,New Jersey,quantile,0.01,2908.84406934263
6 wk ahead cum,35,New Mexico,quantile,0.01,22.8138130179814
6 wk ahead cum,36,New York,quantile,0.01,13805.2492511265
6 wk ahead cum,37,North Carolina,quantile,0.01,112.034102330097
6 wk ahead cum,38,North Dakota,quantile,0.01,4.16115195855375
6 wk ahead cum,39,Ohio,quantile,0.01,273.308770657696
6 wk ahead cum,40,Oklahoma,quantile,0.01,97.3568667093826
6 wk ahead cum,41,Oregon,quantile,0.01,45.7149889606713
6 wk ahead cum,42,Pennsylvania,quantile,0.01,747.473346965294
6 wk ahead cum,72,Puerto Rico,quantile,0.01,36.9025430771314
6 wk ahead cum,44,Rhode Island,quantile,0.01,66.1616587662576
6 wk ahead cum,45,South Carolina,quantile,0.01,69.2604898915642
6 wk ahead cum,46,South Dakota,quantile,0.01,13.1850242973668
6 wk ahead cum,47,Tennessee,quantile,0.01,117.660464343811
6 wk ahead cum,48,Texas,quantile,0.01,352.325817494071
6 wk ahead cum,49,Utah,quantile,0.01,15.1866020997459
6 wk ahead cum,50,Vermont,quantile,0.01,24.1772307266916
6 wk ahead cum,51,Virginia,quantile,0.01,126.249660713451
6 wk ahead cum,NA,Virgin Islands,quantile,0.01,1.04434848008091
6 wk ahead cum,53,Washington,quantile,0.01,673.701819657648
6 wk ahead cum,54,West Virginia,quantile,0.01,4.37271362237717
6 wk ahead cum,55,Wisconsin,quantile,0.01,135.105024943769
6 wk ahead cum,56,Wyoming,quantile,0.01,0.394274610101956
6 wk ahead cum,01,Alabama,quantile,0.05,156.601568654988
6 wk ahead cum,02,Alaska,quantile,0.05,7.99868788881063
6 wk ahead cum,04,Arizona,quantile,0.05,164.70960817375
6 wk ahead cum,05,Arkansas,quantile,0.05,20.3901676430632
6 wk ahead cum,06,California,quantile,0.05,1291.89893376299
6 wk ahead cum,08,Colorado,quantile,0.05,431.948627984188
6 wk ahead cum,09,Connecticut,quantile,0.05,550.995273972058
6 wk ahead cum,10,Delaware,quantile,0.05,35.1965511696956
6 wk ahead cum,11,District of Columbia,quantile,0.05,71.629215123926
6 wk ahead cum,12,Florida,quantile,0.05,659.380140820584
6 wk ahead cum,13,Georgia,quantile,0.05,1386.12346603882
6 wk ahead cum,15,Hawaii,quantile,0.05,6.77461964058146
6 wk ahead cum,16,Idaho,quantile,0.05,16.5797272252115
6 wk ahead cum,17,Illinois,quantile,0.05,1299.69005077726
6 wk ahead cum,18,Indiana,quantile,0.05,501.597400747116
6 wk ahead cum,19,Iowa,quantile,0.05,63.4155519027127
6 wk ahead cum,20,Kansas,quantile,0.05,45.5039552982475
6 wk ahead cum,21,Kentucky,quantile,0.05,125.606260445547
6 wk ahead cum,22,Louisiana,quantile,0.05,716.881349664316
6 wk ahead cum,23,Maine,quantile,0.05,15.5524635974174
6 wk ahead cum,24,Maryland,quantile,0.05,561.235660181174
6 wk ahead cum,25,Massachusetts,quantile,0.05,1459.80498548305
6 wk ahead cum,26,Michigan,quantile,0.05,1565.14376620988
6 wk ahead cum,27,Minnesota,quantile,0.05,65.3732721687741
6 wk ahead cum,28,Mississippi,quantile,0.05,81.821464421698
6 wk ahead cum,29,Missouri,quantile,0.05,103.303683864904
6 wk ahead cum,30,Montana,quantile,0.05,6.79302736511752
6 wk ahead cum,31,Nebraska,quantile,0.05,26.0374836060478
6 wk ahead cum,32,Nevada,quantile,0.05,120.880464393242
6 wk ahead cum,33,New Hampshire,quantile,0.05,23.6792920654579
6 wk ahead cum,34,New Jersey,quantile,0.05,3893.02442924966
6 wk ahead cum,35,New Mexico,quantile,0.05,35.68011616992
6 wk ahead cum,36,New York,quantile,0.05,18155.618714982
6 wk ahead cum,37,North Carolina,quantile,0.05,157.630645835504
6 wk ahead cum,38,North Dakota,quantile,0.05,4.60034584836542
6 wk ahead cum,39,Ohio,quantile,0.05,362.711788658786
6 wk ahead cum,40,Oklahoma,quantile,0.05,123.181008990619
6 wk ahead cum,41,Oregon,quantile,0.05,54.9778550468009
6 wk ahead cum,42,Pennsylvania,quantile,0.05,1135.41994755354
6 wk ahead cum,72,Puerto Rico,quantile,0.05,51.7088624555779
6 wk ahead cum,44,Rhode Island,quantile,0.05,97.1014848177243
6 wk ahead cum,45,South Carolina,quantile,0.05,88.0159738018871
6 wk ahead cum,46,South Dakota,quantile,0.05,22.5541035968265
6 wk ahead cum,47,Tennessee,quantile,0.05,153.381687839737
6 wk ahead cum,48,Texas,quantile,0.05,525.92983851557506
6 wk ahead cum,49,Utah,quantile,0.05,18.1295171688684
6 wk ahead cum,50,Vermont,quantile,0.05,27.6994227154999
6 wk ahead cum,51,Virginia,quantile,0.05,180.231357463963
6 wk ahead cum,NA,Virgin Islands,quantile,0.05,1.1399632237478
6 wk ahead cum,53,Washington,quantile,0.05,797.886821959255
6 wk ahead cum,54,West Virginia,quantile,0.05,5.54357677957909
6 wk ahead cum,55,Wisconsin,quantile,0.05,171.349063564011
6 wk ahead cum,56,Wyoming,quantile,0.05,1.66843671367418
6 wk ahead cum,01,Alabama,quantile,0.1,197.700038754948
6 wk ahead cum,02,Alaska,quantile,0.1,9.01699609731101
6 wk ahead cum,04,Arizona,quantile,0.1,197.205206945569
6 wk ahead cum,05,Arkansas,quantile,0.1,23.0367221262059
6 wk ahead cum,06,California,quantile,0.1,1554.88632979407
6 wk ahead cum,08,Colorado,quantile,0.1,508.520112376901
6 wk ahead cum,09,Connecticut,quantile,0.1,720.535722193156
6 wk ahead cum,10,Delaware,quantile,0.1,55.473911055436
6 wk ahead cum,11,District of Columbia,quantile,0.1,95.4789157526027
6 wk ahead cum,12,Florida,quantile,0.1,790.494342653559
6 wk ahead cum,13,Georgia,quantile,0.1,1794.24378591991
6 wk ahead cum,15,Hawaii,quantile,0.1,8.04689735887049
6 wk ahead cum,16,Idaho,quantile,0.1,18.0159768333905
6 wk ahead cum,17,Illinois,quantile,0.1,1649.29448984254
6 wk ahead cum,18,Indiana,quantile,0.1,653.064524769784
6 wk ahead cum,19,Iowa,quantile,0.1,79.3607269743093
6 wk ahead cum,20,Kansas,quantile,0.1,55.5370978150909
6 wk ahead cum,21,Kentucky,quantile,0.1,148.687461617119
6 wk ahead cum,22,Louisiana,quantile,0.1,792.202953935857
6 wk ahead cum,23,Maine,quantile,0.1,16.8676007752591
6 wk ahead cum,24,Maryland,quantile,0.1,786.566927617808
6 wk ahead cum,25,Massachusetts,quantile,0.1,1790.59555354662
6 wk ahead cum,26,Michigan,quantile,0.1,1896.19143650517
6 wk ahead cum,27,Minnesota,quantile,0.1,78.3360598373255
6 wk ahead cum,28,Mississippi,quantile,0.1,96.0263887151856
6 wk ahead cum,29,Missouri,quantile,0.1,119.26532233273
6 wk ahead cum,30,Montana,quantile,0.1,7.60697690339812
6 wk ahead cum,31,Nebraska,quantile,0.1,35.6869272671225
6 wk ahead cum,32,Nevada,quantile,0.1,148.316475531522
6 wk ahead cum,33,New Hampshire,quantile,0.1,29.8497397183887
6 wk ahead cum,34,New Jersey,quantile,0.1,4608.31490850057
6 wk ahead cum,35,New Mexico,quantile,0.1,47.4283540744534
6 wk ahead cum,36,New York,quantile,0.1,21249.3746159604
6 wk ahead cum,37,North Carolina,quantile,0.1,199.12842794367
6 wk ahead cum,38,North Dakota,quantile,0.1,5.24978783687429
6 wk ahead cum,39,Ohio,quantile,0.1,445.947686090455
6 wk ahead cum,40,Oklahoma,quantile,0.1,147.478615958392
6 wk ahead cum,41,Oregon,quantile,0.1,63.140602255752
6 wk ahead cum,42,Pennsylvania,quantile,0.1,1467.98493293553
6 wk ahead cum,72,Puerto Rico,quantile,0.1,68.7928019481009
6 wk ahead cum,44,Rhode Island,quantile,0.1,133.574857713491
6 wk ahead cum,45,South Carolina,quantile,0.1,105.780928594349
6 wk ahead cum,46,South Dakota,quantile,0.1,31.0914949709827
6 wk ahead cum,47,Tennessee,quantile,0.1,185.890318782138
6 wk ahead cum,48,Texas,quantile,0.1,659.861284990313
6 wk ahead cum,49,Utah,quantile,0.1,21.4252685300204
6 wk ahead cum,50,Vermont,quantile,0.1,31.6660045237621
6 wk ahead cum,51,Virginia,quantile,0.1,229.395442074889
6 wk ahead cum,NA,Virgin Islands,quantile,0.1,1.29381867017758
6 wk ahead cum,53,Washington,quantile,0.1,900.619839373935
6 wk ahead cum,54,West Virginia,quantile,0.1,6.95817816792157
6 wk ahead cum,55,Wisconsin,quantile,0.1,207.290487913005
6 wk ahead cum,56,Wyoming,quantile,0.1,3.43333997194756
6 wk ahead cum,01,Alabama,quantile,0.15,234.360108943812
6 wk ahead cum,02,Alaska,quantile,0.15,9.99366827695729
6 wk ahead cum,04,Arizona,quantile,0.15,229.379044328817
6 wk ahead cum,05,Arkansas,quantile,0.15,25.5700859856829
6 wk ahead cum,06,California,quantile,0.15,1796.67265868665
6 wk ahead cum,08,Colorado,quantile,0.15,578.811224321446
6 wk ahead cum,09,Connecticut,quantile,0.15,869.144284272328
6 wk ahead cum,10,Delaware,quantile,0.15,78.4226000390703
6 wk ahead cum,11,District of Columbia,quantile,0.15,119.752630407468
6 wk ahead cum,12,Florida,quantile,0.15,896.346077014055
6 wk ahead cum,13,Georgia,quantile,0.15,2195.41456581325
6 wk ahead cum,15,Hawaii,quantile,0.15,9.33715663759971
6 wk ahead cum,16,Idaho,quantile,0.15,20.0612426512556
6 wk ahead cum,17,Illinois,quantile,0.15,1978.16508304189
6 wk ahead cum,18,Indiana,quantile,0.15,782.069963399083
6 wk ahead cum,19,Iowa,quantile,0.15,93.3242271234552
6 wk ahead cum,20,Kansas,quantile,0.15,65.9941936582844
6 wk ahead cum,21,Kentucky,quantile,0.15,172.774300479999
6 wk ahead cum,22,Louisiana,quantile,0.15,879.366689418166
6 wk ahead cum,23,Maine,quantile,0.15,18.6583300092638
6 wk ahead cum,24,Maryland,quantile,0.15,1003.69375895581
6 wk ahead cum,25,Massachusetts,quantile,0.15,2080.88809222366
6 wk ahead cum,26,Michigan,quantile,0.15,2225.1035457060502
6 wk ahead cum,27,Minnesota,quantile,0.15,90.6166568702624
6 wk ahead cum,28,Mississippi,quantile,0.15,109.264125577101
6 wk ahead cum,29,Missouri,quantile,0.15,138.544330336171
6 wk ahead cum,30,Montana,quantile,0.15,8.32624757114118
6 wk ahead cum,31,Nebraska,quantile,0.15,43.130112595129
6 wk ahead cum,32,Nevada,quantile,0.15,167.367477180741
6 wk ahead cum,33,New Hampshire,quantile,0.15,35.4256301340484
6 wk ahead cum,34,New Jersey,quantile,0.15,5184.81959895112
6 wk ahead cum,35,New Mexico,quantile,0.15,60.6423548203168
6 wk ahead cum,36,New York,quantile,0.15,23542.1754332998
6 wk ahead cum,37,North Carolina,quantile,0.15,235.366905590709
6 wk ahead cum,38,North Dakota,quantile,0.15,5.98312065866522
6 wk ahead cum,39,Ohio,quantile,0.15,523.579194298937
6 wk ahead cum,40,Oklahoma,quantile,0.15,170.77689560227
6 wk ahead cum,41,Oregon,quantile,0.15,69.8336103239875
6 wk ahead cum,42,Pennsylvania,quantile,0.15,1823.40864469619
6 wk ahead cum,72,Puerto Rico,quantile,0.15,86.0269237410418
6 wk ahead cum,44,Rhode Island,quantile,0.15,172.023215284359
6 wk ahead cum,45,South Carolina,quantile,0.15,118.594770332005
6 wk ahead cum,46,South Dakota,quantile,0.15,40.3863328308887
6 wk ahead cum,47,Tennessee,quantile,0.15,214.214479367763
6 wk ahead cum,48,Texas,quantile,0.15,777.286267158886
6 wk ahead cum,49,Utah,quantile,0.15,25.021144797566
6 wk ahead cum,50,Vermont,quantile,0.15,36.3503730680307
6 wk ahead cum,51,Virginia,quantile,0.15,277.665269672915
6 wk ahead cum,NA,Virgin Islands,quantile,0.15,1.47530565657337
6 wk ahead cum,53,Washington,quantile,0.15,998.29664836172
6 wk ahead cum,54,West Virginia,quantile,0.15,8.86357410796764
6 wk ahead cum,55,Wisconsin,quantile,0.15,237.236980572599
6 wk ahead cum,56,Wyoming,quantile,0.15,5.52397117643587
6 wk ahead cum,01,Alabama,quantile,0.2,278.001585240097
6 wk ahead cum,02,Alaska,quantile,0.2,11.2024489520792
6 wk ahead cum,04,Arizona,quantile,0.2,260.909979164199
6 wk ahead cum,05,Arkansas,quantile,0.2,28.5676331090192
6 wk ahead cum,06,California,quantile,0.2,2031.66815875602
6 wk ahead cum,08,Colorado,quantile,0.2,648.200100131178
6 wk ahead cum,09,Connecticut,quantile,0.2,1021.59407936482
6 wk ahead cum,10,Delaware,quantile,0.2,104.314679497902
6 wk ahead cum,11,District of Columbia,quantile,0.2,142.016000361763
6 wk ahead cum,12,Florida,quantile,0.2,1009.70876718658
6 wk ahead cum,13,Georgia,quantile,0.2,2637.50211671633
6 wk ahead cum,15,Hawaii,quantile,0.2,10.6187985062044
6 wk ahead cum,16,Idaho,quantile,0.2,22.1416003933981
6 wk ahead cum,17,Illinois,quantile,0.2,2322.49898951786
6 wk ahead cum,18,Indiana,quantile,0.2,899.131184319172
6 wk ahead cum,19,Iowa,quantile,0.2,109.888657571126
6 wk ahead cum,20,Kansas,quantile,0.2,76.4039227141835
6 wk ahead cum,21,Kentucky,quantile,0.2,191.905365154026
6 wk ahead cum,22,Louisiana,quantile,0.2,991.559492915793
6 wk ahead cum,23,Maine,quantile,0.2,20.1069255078996
6 wk ahead cum,24,Maryland,quantile,0.2,1199.82643328835
6 wk ahead cum,25,Massachusetts,quantile,0.2,2355.80071781994
6 wk ahead cum,26,Michigan,quantile,0.2,2600.37581087776
6 wk ahead cum,27,Minnesota,quantile,0.2,102.158423186236
6 wk ahead cum,28,Mississippi,quantile,0.2,123.625825349715
6 wk ahead cum,29,Missouri,quantile,0.2,159.171969569907
6 wk ahead cum,30,Montana,quantile,0.2,9.15096892194802
6 wk ahead cum,31,Nebraska,quantile,0.2,51.6233790000305
6 wk ahead cum,32,Nevada,quantile,0.2,189.076899019431
