forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.500,2.68672323226929
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.550,551.585477489075
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.550,3.22524405319929
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.600,555.999017107135
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.600,3.77244430703712
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.650,560.560738983923
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.650,4.33801652002954
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.700,565.965357634729
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.700,5.0080929107604
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.750,570.556007370703
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.750,5.57725166273499
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.800,576.332989683417
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.800,6.29349451121831
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.850,582.426249692792
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.850,7.04895015733647
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.900,591.539415743357
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.900,8.17882033131876
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.950,604.097111753754
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.950,9.73575083136201
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.975,614.988992724098
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.975,11.0861499548581
2020-07-03,1 wk ahead cum death,2020-07-11,32,Quantile,0.99,627.653269696864
2020-07-03,1 wk ahead inc death,2020-07-11,32,Quantile,0.99,12.6562945947323
2020-07-03,1 wk ahead inc case,2020-07-11,32,Quantile,0.025,226.085803857661
2020-07-03,1 wk ahead inc case,2020-07-11,32,Quantile,0.100,253.770577094652
2020-07-03,1 wk ahead inc case,2020-07-11,32,Quantile,0.250,278.764824693164
2020-07-03,1 wk ahead inc case,2020-07-11,32,Quantile,0.500,306.535217285156
2020-07-03,1 wk ahead inc case,2020-07-11,32,Quantile,0.750,334.305609877148
2020-07-03,1 wk ahead inc case,2020-07-11,32,Quantile,0.900,359.29985747566
2020-07-03,1 wk ahead inc case,2020-07-11,32,Quantile,0.975,386.984630712652
2020-07-03,2 wk ahead cum death,2020-07-18,32,Point,NA,565.378
2020-07-03,2 wk ahead inc death,2020-07-18,32,Point,NA,2.522458
2020-07-03,2 wk ahead inc case,2020-07-18,32,Point,NA,304.0074
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.010,415.843601868297
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.010,0
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.025,439.394325425035
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.025,0
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.050,459.649068613068
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.050,0
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.100,483.001592242043
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.100,0
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.150,499.948604285846
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.150,0
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.200,511.279743232721
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.200,0
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.250,522.022726328516
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.250,0
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.300,530.559583435339
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.300,0.239766741335297
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.350,540.610112182336
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.350,0.898678342282867
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.400,549.093174507489
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.400,1.45482701050835
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.450,557.300674365173
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.450,1.99290983253098
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.500,565.377990722656
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.500,2.52245783805847
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.550,573.455307080139
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.550,3.05200584358597
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.600,581.662806937823
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.600,3.5900886656086
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.650,590.145869262976
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.650,4.14623733383408
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.700,600.196398009973
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.700,4.80514893478165
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.750,608.733255116797
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.750,5.36482438320007
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.800,619.476238212592
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.800,6.06913321796837
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.850,630.807377159467
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.850,6.81200148808556
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.900,647.754389203269
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.900,7.923045804077
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.950,671.106912832245
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.950,9.45403478166008
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.975,691.361656020278
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.975,10.781933601391
2020-07-03,2 wk ahead cum death,2020-07-18,32,Quantile,0.99,714.912379577015
2020-07-03,2 wk ahead inc death,2020-07-18,32,Quantile,0.99,12.3259165452615
2020-07-03,2 wk ahead inc case,2020-07-18,32,Quantile,0.025,223.0705255497
2020-07-03,2 wk ahead inc case,2020-07-18,32,Quantile,0.100,250.923052458635
2020-07-03,2 wk ahead inc case,2020-07-18,32,Quantile,0.250,276.068750703906
2020-07-03,2 wk ahead inc case,2020-07-18,32,Quantile,0.500,304.007415771484
2020-07-03,2 wk ahead inc case,2020-07-18,32,Quantile,0.750,331.946080839063
2020-07-03,2 wk ahead inc case,2020-07-18,32,Quantile,0.900,357.091779084334
2020-07-03,2 wk ahead inc case,2020-07-18,32,Quantile,0.975,384.944305993268
2020-07-03,3 wk ahead cum death,2020-07-25,32,Point,NA,582.4551
2020-07-03,3 wk ahead inc death,2020-07-25,32,Point,NA,2.38029
2020-07-03,3 wk ahead inc case,2020-07-25,32,Point,NA,302.2592
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.010,364.958447486711
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.010,0
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.025,399.212805292628
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.025,0
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.050,428.673183389221
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.050,0
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.100,462.639260827603
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.100,0
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.150,487.288567796497
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.150,0
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.200,503.769627790247
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.200,0
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.250,519.395219334375
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.250,0
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.300,531.812016515601
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.300,0.136033727761173
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.350,546.430438196314
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.350,0.78385077226553
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.400,558.768991255017
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.400,1.33063517557054
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.450,570.706740689331
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.450,1.8596579199872
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.500,582.455139160156
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.500,2.38028955459595
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.550,594.203537630981
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.550,2.90092118920469
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.600,606.141287065295
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.600,3.42994393362136
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.650,618.479840123999
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.650,3.97672833692636
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.700,633.098261804712
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.700,4.62454538143072
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.750,645.515058985937
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.750,5.17479718205872
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.800,661.140650530066
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.800,5.86724707533994
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.850,677.621710523816
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.850,6.59760715173154
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.900,702.27101749271
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.900,7.68994403586573
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.950,736.237094931091
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.950,9.19515467899346
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.975,765.697473027684
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.975,10.5006947355986
2020-07-03,3 wk ahead cum death,2020-07-25,32,Quantile,0.99,799.951830833601
2020-07-03,3 wk ahead inc death,2020-07-25,32,Quantile,0.99,12.0186805564962
2020-07-03,3 wk ahead inc case,2020-07-25,32,Quantile,0.025,220.933745258334
2020-07-03,3 wk ahead inc case,2020-07-25,32,Quantile,0.100,248.91998261698
2020-07-03,3 wk ahead inc case,2020-07-25,32,Quantile,0.250,274.186396753906
2020-07-03,3 wk ahead inc case,2020-07-25,32,Quantile,0.500,302.259185791016
2020-07-03,3 wk ahead inc case,2020-07-25,32,Quantile,0.750,330.331974828125
2020-07-03,3 wk ahead inc case,2020-07-25,32,Quantile,0.900,355.598388965051
2020-07-03,3 wk ahead inc case,2020-07-25,32,Quantile,0.975,383.584626323697
2020-07-03,4 wk ahead cum death,2020-08-01,32,Point,NA,598.6119
2020-07-03,4 wk ahead inc death,2020-08-01,32,Point,NA,2.256333
2020-07-03,4 wk ahead inc case,2020-08-01,32,Point,NA,300.9629
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.010,314.294332148936
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.010,0
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.025,359.072553150894
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.025,0
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.050,397.583954493897
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.050,0
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.100,441.985327619121
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.100,0
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.150,474.207566939795
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.150,0
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.200,495.752053364795
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.200,0
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.250,516.178248344531
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.250,0
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.300,532.409820732129
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.300,0.049631498930931
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.350,551.519416084277
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.350,0.6866083778162
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.400,567.648705643213
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.400,1.22424323258734
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.450,583.254053887207
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.450,1.74441364097118
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.500,598.611877441406
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.500,2.25633335113525
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.550,613.969700995605
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.550,2.76825306129932
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.600,629.5750492396
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.600,3.28842346968317
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.650,645.704338798535
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.650,3.82605832445431
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.700,664.813934150684
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.700,4.46303520333958
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.750,681.045506538281
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.750,5.00407943417358
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.800,701.471701518018
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.800,5.68494230363417
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.850,723.016187943018
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.850,6.40308099089003
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.900,755.238427263691
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.900,7.47713939217739
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.950,799.639800388916
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.950,8.95716278096914
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.975,838.151201731919
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.975,10.2408567460643
2020-07-03,4 wk ahead cum death,2020-08-01,32,Quantile,0.99,882.929422733877
2020-07-03,4 wk ahead inc death,2020-08-01,32,Quantile,0.99,11.733441540784
2020-07-03,4 wk ahead inc case,2020-08-01,32,Quantile,0.025,219.334588362876
2020-07-03,4 wk ahead inc case,2020-08-01,32,Quantile,0.100,247.425048461559
2020-07-03,4 wk ahead inc case,2020-08-01,32,Quantile,0.250,272.785556523242
2020-07-03,4 wk ahead inc case,2020-08-01,32,Quantile,0.500,300.962890625
2020-07-03,4 wk ahead inc case,2020-08-01,32,Quantile,0.750,329.140224726758
2020-07-03,4 wk ahead inc case,2020-08-01,32,Quantile,0.900,354.500732788441
2020-07-03,4 wk ahead inc case,2020-08-01,32,Quantile,0.975,382.591192887124
2020-07-03,1 wk ahead cum death,2020-07-11,36,Point,NA,25112.66
2020-07-03,1 wk ahead inc death,2020-07-11,36,Point,NA,25.3211
2020-07-03,1 wk ahead inc case,2020-07-11,36,Point,NA,401.0045
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.010,24997.2833400804
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.010,11.5805565964107
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.025,25015.4544612738
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.025,13.7446052965869
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.050,25031.0824903799
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.050,15.6057901796274
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.100,25049.1006857026
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.100,17.7516265180894
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.150,25062.1765561307
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.150,19.3088678188463
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.200,25070.9193660307
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.200,20.3500730476549
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.250,25079.2083702875
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.250,21.3372333167847
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.300,25085.7951855387
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.300,22.1216752249538
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.350,25093.5499101645
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.350,23.0452066662968
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.400,25100.0952187717
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.400,23.8247054343084
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.450,25106.4279105996
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.450,24.5788830864696
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.500,25112.66015625
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.500,25.3210983276367
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.550,25118.8924019004
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.550,26.0633135688038
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.600,25125.2250937283
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.600,26.817491220965
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.650,25131.7704023355
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.650,27.5969899889767
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.700,25139.5251269613
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.700,28.5205214303196
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.750,25146.1119422125
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.750,29.3049633384888
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.800,25154.4009464693
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.800,30.2921236076185
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.850,25163.1437563693
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.850,31.3333288364271
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.900,25176.2196267974
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.900,32.8905701371841
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.950,25194.2378221201
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.950,35.036406475646
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.975,25209.8658512262
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.975,36.8975913586865
2020-07-03,1 wk ahead cum death,2020-07-11,36,Quantile,0.99,25228.0369724197
2020-07-03,1 wk ahead inc death,2020-07-11,36,Quantile,0.99,39.0616400588627
2020-07-03,1 wk ahead inc case,2020-07-11,36,Quantile,0.025,223.902169107595
2020-07-03,1 wk ahead inc case,2020-07-11,36,Quantile,0.100,284.847765555677
2020-07-03,1 wk ahead inc case,2020-07-11,36,Quantile,0.250,339.87040614668
2020-07-03,1 wk ahead inc case,2020-07-11,36,Quantile,0.500,401.004486083984
2020-07-03,1 wk ahead inc case,2020-07-11,36,Quantile,0.750,462.138566021289
2020-07-03,1 wk ahead inc case,2020-07-11,36,Quantile,0.900,517.161206612291
2020-07-03,1 wk ahead inc case,2020-07-11,36,Quantile,0.975,578.106803060374
2020-07-03,2 wk ahead cum death,2020-07-18,36,Point,NA,25277.92
2020-07-03,2 wk ahead inc death,2020-07-18,36,Point,NA,22.41343
2020-07-03,2 wk ahead inc case,2020-07-18,36,Point,NA,349.566
2020-07-03,2 wk ahead cum death,2020-07-18,36,Quantile,0.010,25071.1528369295
2020-07-03,2 wk ahead inc death,2020-07-18,36,Quantile,0.010,9.84385964983181
2020-07-03,2 wk ahead cum death,2020-07-18,36,Quantile,0.025,25103.7167341071
